site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,6/23/2020 12:00:00 AM,33.54,16.75,0,0,68.59162,25.210491,0,0,15.145,11.277337,750.32477,27.789806,72.099655,72,81.75259,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,5,8,10,21,0,5,14,21,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,6/24/2020 12:00:00 AM,33.38,18.72,0,0,81.2199,30.756351,0,0,16.05,10.805375,761.1301,28.190004,72.113144,72,81.65142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,10,21,0,5,14,21,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,6/25/2020 12:00:00 AM,29.02,18.420002,0,0,89.46853,47.2542,0,0,13.720001,11.782705,772.91284,28.6264,72.12785,72,81.5411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,10,21,0,5,14,21,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,6/26/2020 12:00:00 AM,28.45,19.23,0,5,93.548294,53.720528,0,0,13.84,11.751442,784.6643,29.061642,72.142525,72,81.43106,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,5,8,10,21,0,5,14,21,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,6/27/2020 12:00:00 AM,30.94,18.01,0,0,81.20094,37.432537,0,0,14.475,11.551355,796.21564,29.48947,72.15695,72,81.32286,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,5,8,10,21,0,5,14,21,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,6/28/2020 12:00:00 AM,32.89,19.31,0,0,76.41966,34.217896,0,0,16.099998,10.775905,806.9915,29.888573,73.00643,73,74.95177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,8,10,21,0,5,14,21,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,6/29/2020 12:00:00 AM,34.01,19.810001,0,0,73.02534,31.679136,0,0,16.91,10.249205,817.2407,30.268175,77.006836,77,39.96582,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,5,8,10,21,0,5,14,21,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,6/30/2020 12:00:00 AM,33.53,20.400002,0,0,76.17334,35.20505,0,0,16.965,10.210083,827.4508,30.646328,77.016464,77,39.91768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,8,10,21,0,5,14,21,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,7/1/2020 12:00:00 AM,33.22,20.830002,0,0,78.33646,37.82856,0,0,17.025002,10.16692,837.61774,31.022879,77.02606,77,39.86969,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,5,8,10,21,0,5,14,21,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,7/2/2020 12:00:00 AM,32.06,21.017443,0.80833334,1,84.388535,45.163128,0,0,16.538723,10.502133,848.1199,31.411848,77.03597,77,39.820137,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,8,10,22,0,5,14,21,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,7/3/2020 12:00:00 AM,31.61,19.2,19.033333,24,81.76145,38.833996,0,0,15.405001,11.153692,859.27356,31.824947,77.04649,77,39.767532,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,6,9,11,23,0,6,15,22,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,7/4/2020 12:00:00 AM,29.150002,18.790003,10.712501,24,89.84509,48.20117,0,0,13.970001,11.715221,870.9888,32.258842,77.05755,77,39.712257,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,7,10,12,24,0,6,16,23,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,7/5/2020 12:00:00 AM,30.030003,18.480001,12.745833,23,85.75943,42.894478,0,0,14.255001,11.627263,882.616,32.689484,77.06852,77,39.657402,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,8,11,13,25,1,6,17,24,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,7/6/2020 12:00:00 AM,31.629997,18.61,0,0,79.85611,36.75305,0,0,15.119999,11.288717,893.9047,33.107582,77.07917,77,39.60415,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,11,13,25,2,6,17,24,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,7/7/2020 12:00:00 AM,33.56,18.525549,0,0,82.49796,33.46206,0,0,16.042774,10.809605,904.71436,33.50794,77.08937,77,39.553146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,13,25,2,6,17,24,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,7/8/2020 12:00:00 AM,27.650002,16.960001,0,3,91.0511,47.49906,0,0,12.305,11.993128,916.70746,33.95213,77.10069,77,39.496536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,13,25,2,6,17,24,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,7/9/2020 12:00:00 AM,29.45,15.130001,0,0,80.29295,33.569702,0,0,12.290001,11.993787,928.70123,34.396343,77.11201,77,39.439964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,13,25,2,6,17,24,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,7/10/2020 12:00:00 AM,31.83,15.789999,0,0,73.00814,27.792868,0,0,13.809999,11.759454,940.4607,34.83188,77.12311,77,39.38446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,13,25,2,6,17,24,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,7/11/2020 12:00:00 AM,33.16,18.01,0.625,1,76.18543,29.529282,0,0,15.584999,11.062444,951.52313,35.241596,77.133545,77,39.332275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,13,25,2,6,17,24,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,7/12/2020 12:00:00 AM,30.149998,18.3,14.375,23,84.88756,41.693745,0,0,14.224998,11.637075,963.1602,35.672604,77.14452,77,39.27738,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,10,12,14,25,2,6,18,25,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,7/13/2020 12:00:00 AM,27.26,16.83,0,3,92.13084,48.768345,0,0,12.045,11.999849,975.1601,36.117043,77.155846,77,39.22077,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,14,25,2,6,18,25,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,7/14/2020 12:00:00 AM,27.23,16.22,0,1,90.76314,46.297256,0,0,11.724998,11.9944,987.1545,36.56128,77.16717,77,39.16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,14,25,2,6,18,25,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,7/15/2020 12:00:00 AM,27.04,15.169999,0,0,88.8978,42.873035,0,0,11.105,11.940519,999.095,37.003517,77.17844,77,39.10782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,14,25,2,6,18,25,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,7/16/2020 12:00:00 AM,28.54,15.630001,0,0,84.71201,38.549698,0,0,12.085001,11.999466,1011.0944,37.44794,77.18976,77,39.05121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,14,25,2,6,18,25,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,7/17/2020 12:00:00 AM,29.69,16.44,0,0,86.27798,36.940926,0,0,13.065001,11.916475,1023.0109,37.889294,77.201004,77,38.99498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,14,25,2,6,18,25,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,7/18/2020 12:00:00 AM,28.2,18.96,0,5,93.841415,53.76519,0,0,13.58,11.81654,1034.8275,38.326946,77.21215,77,38.939247,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,12,14,25,2,6,18,25,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,7/19/2020 12:00:00 AM,28.85,17.63,0,0,88.250694,44.79103,0,0,13.24,11.88685,1046.7144,38.767197,77.223366,77,38.88317,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,11,12,14,25,2,6,18,25,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,7/20/2020 12:00:00 AM,30.41,15.93,0,0,78.57765,32.725075,0,0,13.17,11.899237,1058.6136,39.207912,77.2346,77,38.82702,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,11,12,14,25,2,6,18,25,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,7/21/2020 12:00:00 AM,31.96,18.580002,0,0,78.50376,35.394524,0,0,15.27,11.219097,1069.8328,39.623436,78.0077,78,34.96151,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,11,12,14,25,2,6,18,25,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,7/22/2020 12:00:00 AM,33.14,19.36,0.4333333,1,75.536995,33.454887,0,0,16.25,10.685367,1080.5182,40.01919,78.01586,78,34.920692,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,12,14,26,2,6,18,25,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,7/23/2020 12:00:00 AM,32.74,19.280003,10.341666,24,76.9486,34.68191,0,0,16.010002,10.828693,1091.3469,40.420254,78.02413,78,34.87934,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,12,13,15,27,2,6,19,26,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,7/24/2020 12:00:00 AM,30.91,18.408833,9.254167,24,95.975586,39.954117,0,0,14.659416,11.482357,1102.8292,40.845528,78.0329,78,34.83551,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,13,14,16,28,2,6,20,27,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,7/25/2020 12:00:00 AM,24.58,17.35,14.470833,23,100,65.77424,0,0,10.965,11.920404,1114.7496,41.28702,78.042,78,34.79,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,14,15,17,29,3,6,21,28,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,7/26/2020 12:00:00 AM,30.969997,15.839999,0,0,76.307465,30.602106,0,0,13.404999,11.85483,1126.6045,41.726093,78.051056,78,34.74472,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,15,17,29,4,6,21,28,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,7/27/2020 12:00:00 AM,32.32,17.61,0,0,75.0244,31.184282,0,0,14.965,11.357275,1137.9618,42.146732,78.05972,78,34.701385,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,15,17,29,4,6,21,28,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,7/28/2020 12:00:00 AM,32.16,19.5,0,0,79.718544,37.637127,0,0,15.83,10.930828,1148.8926,42.55158,78.06808,78,34.659615,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,15,15,17,29,4,6,21,28,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,7/29/2020 12:00:00 AM,33.47,20.46,0,0,76.541245,35.625782,0,0,16.965,10.210083,1159.1027,42.929726,78.075874,78,34.62063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,17,29,4,6,21,28,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,7/30/2020 12:00:00 AM,33.57,21.71,0,0,78.78344,39.374287,0,0,17.64,9.695328,1168.798,43.288815,78.083275,78,34.583626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,17,29,4,6,21,28,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,7/31/2020 12:00:00 AM,35.08,22.78,0,0,74.777596,36.67272,0,0,18.93,8.534292,1177.3323,43.604897,78.08979,78,34.55105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,17,29,4,6,21,28,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,8/1/2020 12:00:00 AM,35.41,22.3,0,0,72.44117,33.88235,0,0,18.855,8.608139,1185.9404,43.92372,78.09637,78,34.518166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,17,29,4,6,21,28,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,8/2/2020 12:00:00 AM,36.3,20.54,0.175,1,73.2562,26.15117,0,0,18.42,9.02103,1194.9614,44.25783,78.10326,78,34.48372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,17,29,4,6,21,28,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,8/3/2020 12:00:00 AM,32.16,18.385075,4.6916666,24,90.82474,40.4535,0,0,15.272537,11.217892,1206.1793,44.67331,78.111824,78,34.44088,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,15,15,17,30,4,6,21,29,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,8/4/2020 12:00:00 AM,25.7,17.130001,15.887501,24,98.298256,58.141136,0,0,11.415001,11.974623,1218.1539,45.116814,78.120964,78,34.39518,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,16,16,18,31,4,6,22,30,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,8/5/2020 12:00:00 AM,25.130001,15.9800005,12.745833,23,97.31168,55.341904,0,0,10.555,11.844557,1229.9985,45.555504,78.13001,78,34.349937,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,17,17,19,32,5,6,23,31,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,8/6/2020 12:00:00 AM,28.260002,16.890001,0,0,88.67847,44.44687,0,0,12.575001,11.975605,1241.9741,45.999043,78.13915,78,34.304237,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,17,19,32,6,6,23,31,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,8/7/2020 12:00:00 AM,30.36,17,0,0,81.149605,36.2814,0,0,13.68,11.792663,1253.7667,46.435802,78.14816,78,34.259186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,19,32,6,6,23,31,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,8/8/2020 12:00:00 AM,31.54,18.82,0,0,80.66931,37.81085,0,0,15.18,11.261254,1265.028,46.852886,78.15676,78,34.216194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,19,32,6,6,23,31,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,8/9/2020 12:00:00 AM,33.38,20.11,0,0,76.16421,34.867184,0,0,16.745,10.364009,1275.392,47.23674,78.16467,78,34.176636,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,18,17,19,32,6,6,23,31,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,8/10/2020 12:00:00 AM,33.89,19.5,0,0,72.86208,31.214043,0,0,16.695,10.398041,1285.79,47.621853,78.172615,78,34.136925,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,18,17,19,32,6,6,23,31,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,8/11/2020 12:00:00 AM,34.12,20.02,0,0,73.01986,31.895441,0,0,17.07,10.134214,1295.9242,47.997192,78.18035,78,34.098244,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,18,17,19,32,6,6,23,31,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,8/12/2020 12:00:00 AM,33.94,20.44,0,0,74.608696,33.78409,0,0,17.189999,10.04561,1305.9698,48.36925,78.18803,78,34.059868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,19,32,6,6,23,31,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,8/13/2020 12:00:00 AM,32.73,20.01,0,0,78.552734,37.067585,0,0,16.369999,10.610644,1316.5804,48.762238,79.00454,79,29.977303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,19,32,6,6,23,31,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,8/14/2020 12:00:00 AM,32.66,20.71,0,0,80.34613,39.74512,0,0,16.685,10.404806,1326.9852,49.1476,79.011215,79,29.943924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,19,32,6,6,23,31,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,8/15/2020 12:00:00 AM,31.23,19.73,0,0,83.91228,42.36414,0,0,15.48,11.116234,1338.1014,49.559315,79.01834,79,29.908295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,19,32,6,6,23,31,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,8/16/2020 12:00:00 AM,32.5,18.43,0,0,76.07578,32.957935,0,0,15.465,11.123789,1349.2252,49.971302,79.025475,79,29.872627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,19,32,6,6,23,31,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,8/17/2020 12:00:00 AM,32.09,19.850002,0,0,80.76094,39.121365,0,0,15.970001,10.8517885,1360.077,50.373222,79.03244,79,29.8378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,19,32,6,6,23,31,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,8/18/2020 12:00:00 AM,31.02,19.65,0,0,84.56292,42.99238,0,0,15.334999,11.187931,1371.265,50.78759,79.03961,79,29.80194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,19,32,6,6,23,31,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,8/19/2020 12:00:00 AM,30.49,18.49,0,0,84.01177,40.952343,0,0,14.49,11.545925,1382.8109,51.215218,79.04702,79,29.7649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,17,19,32,6,6,23,31,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,8/20/2020 12:00:00 AM,30.98,18.350002,0,0,81.80444,38.436794,0,0,14.665001,11.480192,1394.2911,51.640415,79.05438,79,29.728088,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,18,17,19,32,6,6,23,31,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,8/21/2020 12:00:00 AM,32.15,19.400002,0,0,79.540405,37.341316,0,0,15.775002,10.961117,1405.2522,52.046375,79.06141,79,29.692955,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,18,17,19,32,6,6,23,31,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,8/22/2020 12:00:00 AM,34.15,20.41,0,0,73.70335,32.924564,0,0,17.28,9.977826,1415.23,52.415924,79.06781,79,29.66095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,19,32,6,6,23,31,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,8/23/2020 12:00:00 AM,35.7,20.39,0.53749996,1,76.23313,27.630264,0,0,18.045,9.355818,1424.5858,52.762436,79.07381,79,29.630966,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,17,19,33,6,6,23,31,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,8/24/2020 12:00:00 AM,31.42,20.24,12.362499,23,84.29905,43.452965,0,0,15.83,10.930828,1435.5166,53.167282,79.08082,79,29.59591,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,19,18,20,34,6,6,24,32,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,8/25/2020 12:00:00 AM,28.940002,19.110003,0,3,91.40044,50.636406,0,0,14.025002,11.69916,1447.2158,53.600586,84.005394,84,12.486515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,18,20,34,6,6,24,32,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,8/26/2020 12:00:00 AM,29.86,17.34,0,0,83.79918,39.395405,0,0,13.6,11.81188,1459.0277,54.038067,84.01212,84,12.469692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,18,20,34,6,6,24,32,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,8/27/2020 12:00:00 AM,31.650002,17.750002,0,0,78.92537,33.929127,0,0,14.700001,11.466516,1470.4943,54.46275,84.018654,84,12.453365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,18,20,34,6,6,24,32,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,8/28/2020 12:00:00 AM,30.71,20.11,0,0,86.83288,46.234074,0,0,15.41,11.151221,1481.6455,54.875763,84.02501,84,12.437477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,18,20,34,6,6,24,32,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,8/29/2020 12:00:00 AM,32.35,20.260002,0.34166667,1,80.61683,39.47111,0,0,16.305,10.651371,1492.2969,55.270256,84.03108,84,12.422295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,18,20,34,6,6,24,32,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,8/30/2020 12:00:00 AM,30.240002,18.884216,9.025,24,86.75895,45.043385,0,0,14.562109,11.519373,1503.8163,55.6969,84.03764,84,12.405891,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,20,19,21,34,6,6,25,33,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,8/31/2020 12:00:00 AM,29.05,16.544483,27.037498,24,95.37496,42.00771,0,0,12.797241,11.953145,1515.7694,56.139606,88.00164,88,2.4958992,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,21,20,22,34,7,6,26,34,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,9/1/2020 12:00:00 AM,23.04,15.43,4.695833,23,100,63.743942,0,0,9.235001,11.427128,1527.1965,56.562836,88.00662,88,2.4834442,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,22,21,23,34,8,6,27,35,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,9/2/2020 12:00:00 AM,26.95,13.57,0.21666665,1,89.07781,37.3266,0,0,10.26,11.774294,1538.9708,56.99892,88.01175,88,2.4706268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,23,34,8,6,27,35,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,9/3/2020 12:00:00 AM,24.03,14.61,4.983333,23,97.32959,54.137157,0,0,9.32,11.462045,1550.4329,57.423435,88.01675,88,2.4581337,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,22,22,24,35,8,6,27,36,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,9/4/2020 12:00:00 AM,27.19,13.710001,0,0,84.90997,36.93479,0,0,10.450001,11.821058,1562.2539,57.861256,88.0219,88,2.445259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,24,35,8,6,27,36,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,9/5/2020 12:00:00 AM,28.55,14.78,0,0,82.70835,35.616356,0,0,11.664999,11.991688,1574.2456,58.305393,88.02712,88,2.4321938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,24,35,8,6,27,36,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,9/6/2020 12:00:00 AM,29.669998,15.569999,0,0,80.48864,34.179478,0,0,12.619999,11.9716425,1586.2173,58.748787,88.03234,88,2.4191475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,24,35,8,6,27,36,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,9/7/2020 12:00:00 AM,29.119999,17.09,0.15833333,1,85.98792,41.5244,0,0,13.105,11.910099,1598.1274,59.189903,88.03753,88,2.4061775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,24,35,8,6,27,36,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,9/8/2020 12:00:00 AM,27.35,16.81,3.6416667,23,91.76255,48.256607,0,0,12.08,11.999527,1610.127,59.634335,88.042755,88,2.3931122,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,22,22,24,36,8,6,27,37,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,9/9/2020 12:00:00 AM,27.05,16.3,0,3,91.588066,47.455402,0,0,11.674999,11.992176,1622.1191,60.078484,88.04798,88,2.3800468,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,22,22,24,36,8,6,27,37,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,9/10/2020 12:00:00 AM,29.029999,15.569999,0,0,82.81044,36.488655,0,0,12.299999,11.993353,1634.1125,60.522686,88.05321,88,2.3669815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,24,36,8,6,27,37,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,9/11/2020 12:00:00 AM,28.88,17.56,0,0,87.97495,44.37717,0,0,13.219999,11.890462,1646.003,60.963078,88.05839,88,2.3540306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,24,36,8,6,27,37,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,9/12/2020 12:00:00 AM,29.68,18.2,0,0,86.45303,43.352383,0,0,13.940001,11.723796,1657.7268,61.39729,88.0635,88,2.3412514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,24,36,8,6,27,37,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,9/13/2020 12:00:00 AM,30.61,17.23,0,0,80.72095,36.098934,0,0,13.92,11.729441,1669.4563,61.83171,88.06861,88,2.3284721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,24,36,8,6,27,37,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,9/14/2020 12:00:00 AM,30.46,17.59,0,0,82.09616,37.882183,0,0,14.025,11.699161,1681.1555,62.265022,88.07371,88,2.315731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,24,36,8,6,27,37,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,9/15/2020 12:00:00 AM,30.55,17.68,0,0,81.9558,37.83729,0,0,14.115,11.671936,1692.8274,62.697308,88.07879,88,2.303028,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,22,22,24,36,8,6,27,37,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,9/16/2020 12:00:00 AM,30.58,17.28,0,0,80.94614,36.376656,0,0,13.93,11.726626,1704.5541,63.13163,88.0839,88,2.2902489,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,22,22,24,36,8,6,27,37,
