site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\Weather\daily\Lugo.csv,7/7/2014 12:00:00 AM,31.79,17.3,0,0,76.388794,32.08364,0,0,14.545,11.525741,913.7328,33.841957,77.097885,77,39.510574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,9,18,0,6,14,16,
..\..\..\files\Weather\daily\Lugo.csv,7/8/2014 12:00:00 AM,33.57,17.212795,0.13333334,1,77.65386,26.835934,0,0,15.391397,11.1604,924.8932,34.255302,77.10841,77,39.45793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,9,18,0,6,14,16,
..\..\..\files\Weather\daily\Lugo.csv,7/9/2014 12:00:00 AM,27.719997,15.409999,3.1750002,24,87.10601,40.99582,0,0,11.564999,11.985978,936.87915,34.69923,77.11973,77,39.40136,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,8,9,9,19,0,6,14,17,
..\..\..\files\Weather\daily\Lugo.csv,7/10/2014 12:00:00 AM,27.41,14.290001,2.9791665,24,96.66646,38.13729,0,0,10.85,11.901682,948.7808,35.14003,77.13096,77,39.345207,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,8,9,9,20,0,6,15,18,
..\..\..\files\Weather\daily\Lugo.csv,7/11/2014 12:00:00 AM,21.25,13.98,11.2125,23,100,65.459335,0,0,7.615,10.546162,959.32697,35.53063,77.14091,77,39.295464,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,9,10,10,21,0,6,16,19,
..\..\..\files\Weather\daily\Lugo.csv,7/12/2014 12:00:00 AM,28.31,13.26,1.1666666,1,80.05307,31.674963,0,0,10.785,11.89022,971.21716,35.97101,77.15213,77,39.23935,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,22,0,6,16,19,
..\..\..\files\Weather\daily\Lugo.csv,7/13/2014 12:00:00 AM,30.34,15.55,26.833332,23,77.993835,31.828892,0,0,12.945,11.934208,983.15137,36.413013,77.16339,77,39.183044,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,11,11,11,23,0,6,17,20,
..\..\..\files\Weather\daily\Lugo.csv,7/14/2014 12:00:00 AM,28.419998,16.39,0.3791667,1,86.919525,41.811882,0,0,12.404999,11.98789,995.1393,36.857014,77.1747,77,39.12651,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,12,11,11,24,1,6,17,20,
..\..\..\files\Weather\daily\Lugo.csv,7/15/2014 12:00:00 AM,25.86,15.900001,8.720834,23,94.69168,51.303833,0,0,10.880001,11.906757,1007.046,37.298,77.185936,77,39.07032,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,12,12,12,25,1,6,18,21,
..\..\..\files\Weather\daily\Lugo.csv,7/16/2014 12:00:00 AM,31.45,14.689999,0,0,72.07204,26.121716,0,0,13.07,11.915691,1018.96173,37.739326,77.19718,77,39.01409,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,12,12,25,1,6,18,21,
..\..\..\files\Weather\daily\Lugo.csv,7/17/2014 12:00:00 AM,33.41,16.880001,0,0,69.34686,25.886997,0,0,15.145,11.277337,1030.239,38.157,77.207825,77,38.960876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,12,25,1,6,18,21,
..\..\..\files\Weather\daily\Lugo.csv,7/18/2014 12:00:00 AM,34.21,17.82,0,0,68.200485,25.8367,0,0,16.015,10.825792,1041.0648,38.557957,77.21804,77,38.909798,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,12,12,12,25,1,6,18,21,
..\..\..\files\Weather\daily\Lugo.csv,7/19/2014 12:00:00 AM,33.77,17.45,0,0,69.13739,26.223373,0,0,15.610001,11.049403,1052.1143,38.967194,77.22846,77,38.85769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,12,25,1,6,18,21,
..\..\..\files\Weather\daily\Lugo.csv,7/20/2014 12:00:00 AM,34.77,16.560001,0,0,63.603233,21.56665,0,0,15.665001,11.020405,1063.1346,39.375355,78.00259,78,34.98707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,12,25,1,6,18,21,
..\..\..\files\Weather\daily\Lugo.csv,7/21/2014 12:00:00 AM,35.67,18.430977,0,0,89.04804,24.530273,0,0,17.050488,10.148432,1073.2831,39.751225,78.01034,78,34.94831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,12,25,1,6,18,21,
..\..\..\files\Weather\daily\Lugo.csv,7/22/2014 12:00:00 AM,26.129997,17.11,0,5,96.775566,55.730904,0,0,11.619999,11.989302,1085.2723,40.19527,78.01949,78,34.902534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,12,25,1,6,18,21,
..\..\..\files\Weather\daily\Lugo.csv,7/23/2014 12:00:00 AM,28.41,15.670001,0,0,85.2707,39.198376,0,0,12.040001,11.999883,1097.2722,40.63971,78.028656,78,34.85672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,12,25,1,6,18,21,
..\..\..\files\Weather\daily\Lugo.csv,7/24/2014 12:00:00 AM,31.16,18.810001,0.06666667,1,100,39.31241,0,0,14.985001,11.348622,1108.6208,41.06003,78.03732,78,34.813385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,12,25,1,6,18,21,
..\..\..\files\Weather\daily\Lugo.csv,7/25/2014 12:00:00 AM,23.4,18.4,1.5333334,23,100,72.58842,0,0,10.9,11.910067,1120.5309,41.501144,78.04642,78,34.767914,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,12,12,12,26,1,6,18,22,
..\..\..\files\Weather\daily\Lugo.csv,7/26/2014 12:00:00 AM,30.02,16.810001,0.34166667,1,81.99641,36.9342,0,0,13.415001,11.85276,1132.3837,41.940136,78.055466,78,34.72267,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,12,12,27,1,6,18,22,
..\..\..\files\Weather\daily\Lugo.csv,7/27/2014 12:00:00 AM,28.86,16.080002,8.3125,24,86.2241,38.89463,0,0,12.470001,11.983694,1144.3673,42.383976,78.06462,78,34.676895,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,12,13,13,28,1,6,19,23,
..\..\..\files\Weather\daily\Lugo.csv,7/28/2014 12:00:00 AM,26.82,17.09,10.445833,23,94.32033,52.08544,0,0,11.955,11.99985,1156.3672,42.828415,78.073784,78,34.63108,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,13,14,14,29,1,6,20,24,
..\..\..\files\Weather\daily\Lugo.csv,7/29/2014 12:00:00 AM,31.559998,16.79,0.14166667,1,87.587944,31.377756,0,0,14.174999,11.653138,1168.0204,43.260014,78.08268,78,34.5866,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,13,14,14,29,1,6,20,24,
..\..\..\files\Weather\daily\Lugo.csv,7/30/2014 12:00:00 AM,27.11,17.686981,3.7458334,24,100,54.484135,0,0,12.398491,11.988274,1180.0087,43.704025,78.091835,78,34.540825,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,13,14,14,30,1,6,20,25,
..\..\..\files\Weather\daily\Lugo.csv,7/31/2014 12:00:00 AM,22.739998,16.82,11.2125,23,100,74.0677,0,0,9.779999,11.631725,1191.6404,44.134827,78.100716,78,34.49642,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,14,15,15,31,1,6,21,26,
..\..\..\files\Weather\daily\Lugo.csv,8/1/2014 12:00:00 AM,27.23,18.41,0,5,96.08751,56.29143,0,0,12.82,11.950435,1203.5908,44.57744,78.10984,78,34.450798,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,15,15,15,31,1,6,21,26,
..\..\..\files\Weather\daily\Lugo.csv,8/2/2014 12:00:00 AM,30.79,16.970001,0,0,79.46282,34.59829,0,0,13.880001,11.740558,1215.3314,45.012276,78.11881,78,34.405937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,31,1,6,21,26,
..\..\..\files\Weather\daily\Lugo.csv,8/3/2014 12:00:00 AM,32.15,17.970001,0.24166667,1,76.4487,32.818813,0,0,15.060001,11.315663,1226.6471,45.431374,78.12745,78,34.362755,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,32,1,6,21,26,
..\..\..\files\Weather\daily\Lugo.csv,8/4/2014 12:00:00 AM,30.99,18.15,5.5583334,23,81.32017,37.711094,0,0,14.57,11.516422,1238.1636,45.85791,78.136246,78,34.31877,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,15,16,16,32,1,6,22,27,
..\..\..\files\Weather\daily\Lugo.csv,8/5/2014 12:00:00 AM,31.55,16.560001,0.3125,1,79.35194,30.75373,0,0,14.055,11.690216,1249.8538,46.290882,78.14517,78,34.27414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,16,16,32,1,6,22,27,
..\..\..\files\Weather\daily\Lugo.csv,8/6/2014 12:00:00 AM,28.95,17.68,7.1875,23,87.99522,44.54371,0,0,13.315001,11.8727865,1261.7266,46.730614,78.154236,78,34.22882,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,15,17,17,33,1,6,22,28,
..\..\..\files\Weather\daily\Lugo.csv,8/7/2014 12:00:00 AM,31.73,16.62,0,0,75.15333,30.335989,0,0,14.174999,11.653138,1273.3798,47.162212,78.16314,78,34.184303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,17,17,33,1,6,22,28,
..\..\..\files\Weather\daily\Lugo.csv,8/8/2014 12:00:00 AM,32.52,15.759999,0,0,70.38128,25.718529,0,0,14.139999,11.664167,1285.044,47.59422,78.17204,78,34.139786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,17,17,33,1,6,22,28,
..\..\..\files\Weather\daily\Lugo.csv,8/9/2014 12:00:00 AM,32.03,15.330001,0,0,71.29777,26.05651,0,0,13.68,11.792663,1296.8365,48.030983,78.18105,78,34.094734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,17,17,33,1,6,22,28,
..\..\..\files\Weather\daily\Lugo.csv,8/10/2014 12:00:00 AM,32.56,17.51,0,0,73.89171,30.109804,0,0,15.035,11.32674,1308.1633,48.450493,78.1897,78,34.051514,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,15,17,17,33,1,6,22,28,
..\..\..\files\Weather\daily\Lugo.csv,8/11/2014 12:00:00 AM,34.61,17.71,0,0,67.93845,24.450905,0,0,16.16,10.740071,1318.9034,48.848274,79.00603,79,29.969864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,17,17,33,1,6,22,28,
..\..\..\files\Weather\daily\Lugo.csv,8/12/2014 12:00:00 AM,32.71,19.16,0,0,76.81082,34.420063,0,0,15.934999,10.871809,1329.7753,49.25094,79.013,79,29.934998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,17,17,33,1,6,22,28,
..\..\..\files\Weather\daily\Lugo.csv,8/13/2014 12:00:00 AM,34.16,19.77,0,0,72.34748,31.046608,0,0,16.965,10.210083,1339.9854,49.629086,79.019554,79,29.90223,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,15,17,17,33,1,6,22,28,
..\..\..\files\Weather\daily\Lugo.csv,8/14/2014 12:00:00 AM,32.36,19.63,0,0,81.239876,37.275505,0,0,15.994999,10.837383,1350.8228,50.03047,79.026505,79,29.867477,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,15,17,17,33,1,6,22,28,
..\..\..\files\Weather\daily\Lugo.csv,8/15/2014 12:00:00 AM,28.98,17.018787,0,0,89.50199,47.233143,0,0,12.999393,11.926431,1362.7491,50.472187,79.03415,79,29.829254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,17,17,33,1,6,22,28,
..\..\..\files\Weather\daily\Lugo.csv,8/16/2014 12:00:00 AM,28.61,14.6033745,0.5541667,1,84.48706,36.22752,0,0,11.606688,11.988539,1374.7377,50.916214,79.04184,79,29.790802,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,15,17,17,34,1,6,22,28,
..\..\..\files\Weather\daily\Lugo.csv,8/17/2014 12:00:00 AM,23.89,13.010001,12.745833,23,93.70254,47.37055,0,0,8.450001,11.051688,1385.7893,51.32553,79.04893,79,29.755363,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,16,18,18,35,1,6,23,29,
..\..\..\files\Weather\daily\Lugo.csv,8/18/2014 12:00:00 AM,27.650002,11.430001,0,0,78.083435,28.469069,0,0,9.540001,11.547251,1397.3365,51.753204,79.056335,79,29.718323,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,18,18,35,1,6,23,29,
..\..\..\files\Weather\daily\Lugo.csv,8/19/2014 12:00:00 AM,29.34,12.380001,0,0,74.54258,26.230066,0,0,10.860001,11.903388,1409.24,52.19407,79.063965,79,29.680176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,18,18,35,1,6,23,29,
..\..\..\files\Weather\daily\Lugo.csv,8/20/2014 12:00:00 AM,29.849998,14.069999,0,0,76.490845,29.18438,0,0,11.959999,11.999882,1421.2399,52.63851,79.07166,79,29.641685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,18,18,35,1,6,23,29,
..\..\..\files\Weather\daily\Lugo.csv,8/21/2014 12:00:00 AM,29.96,16.970001,0,0,82.58284,37.707527,0,0,13.465,11.842204,1433.082,53.077114,79.079254,79,29.60373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,18,18,35,1,6,23,29,
..\..\..\files\Weather\daily\Lugo.csv,8/22/2014 12:00:00 AM,30.18,15.450001,0,0,78.35823,32.066,0,0,12.815001,11.951037,1445.0331,53.519745,84.00415,84,12.489624,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,17,18,18,35,1,6,23,29,
..\..\..\files\Weather\daily\Lugo.csv,8/23/2014 12:00:00 AM,29.98,13.130001,0.1375,1,93.81045,26.349487,0,0,11.555,11.985325,1457.0184,53.963642,84.01098,84,12.472553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,18,18,35,1,6,23,29,
..\..\..\files\Weather\daily\Lugo.csv,8/24/2014 12:00:00 AM,23.13,15.06,3.1625001,23,100,61.167805,0,0,9.094999,11.367186,1468.3856,54.384655,84.017456,84,12.45636,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,17,18,18,36,1,6,23,30,
..\..\..\files\Weather\daily\Lugo.csv,8/25/2014 12:00:00 AM,27.560001,14.520001,0,0,85.55987,38.382793,0,0,11.040001,11.931545,1480.3171,54.826565,84.024254,84,12.439365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,18,18,36,1,6,23,30,
..\..\..\files\Weather\daily\Lugo.csv,8/26/2014 12:00:00 AM,27.29,15.556524,0,0,89.782646,44.71352,0,0,11.423264,11.975336,1492.2925,55.270092,84.031075,84,12.422314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,18,18,36,1,6,23,30,
..\..\..\files\Weather\daily\Lugo.csv,8/27/2014 12:00:00 AM,26.61,13.66,0,0,86.73113,38.908546,0,0,10.135,11.740542,1504.0331,55.704926,84.037766,84,12.405586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,18,18,36,1,6,23,30,
..\..\..\files\Weather\daily\Lugo.csv,8/28/2014 12:00:00 AM,30.93,17.223003,0,0,79.90681,35.48921,0,0,14.076502,11.683724,1515.7168,56.137657,88.00162,88,2.4959564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,18,18,36,1,6,23,30,
..\..\..\files\Weather\daily\Lugo.csv,8/29/2014 12:00:00 AM,27.44,15.47,0,0,88.22912,42.372692,0,0,11.455,11.977979,1527.6948,56.581287,88.006836,88,2.4829102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,18,18,36,1,6,23,30,
..\..\..\files\Weather\daily\Lugo.csv,8/30/2014 12:00:00 AM,29.78,13.940001,0,0,76.451996,29.041285,0,0,11.860001,11.9985485,1539.6934,57.025684,88.01207,88,2.4698257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,18,18,36,1,6,23,30,
..\..\..\files\Weather\daily\Lugo.csv,8/31/2014 12:00:00 AM,31.02,12.84,0,0,69.698456,22.954494,0,0,11.93,11.999637,1551.693,57.47011,88.017296,88,2.4567604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,18,18,36,1,6,23,30,
..\..\..\files\Weather\daily\Lugo.csv,9/1/2014 12:00:00 AM,31.55,15.450621,0.45833334,1,100,28.427992,0,0,13.500309,11.834529,1563.5275,57.90842,88.02245,88,2.4438667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,18,18,37,1,6,23,30,
..\..\..\files\Weather\daily\Lugo.csv,9/2/2014 12:00:00 AM,20.35,14.61,10.541667,24,100,74.80493,0,0,7.4799995,10.454014,1573.9814,58.29561,88.02701,88,2.4324799,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,18,19,19,38,1,6,24,31,
..\..\..\files\Weather\daily\Lugo.csv,9/3/2014 12:00:00 AM,21.75,13.720001,0.037499998,7,100,61.221153,0,0,7.7350006,10.625624,1584.607,58.689148,88.03164,88,2.4209023,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,19,38,1,6,24,31,
..\..\..\files\Weather\daily\Lugo.csv,9/4/2014 12:00:00 AM,20.88,15.190001,1.0374999,24,100,75.3246,0,0,8.035,10.814241,1595.4213,59.08968,88.03635,88,2.409134,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,19,19,19,39,1,6,24,32,
..\..\..\files\Weather\daily\Lugo.csv,9/5/2014 12:00:00 AM,23.669998,17.14,4.025,23,100,70.12781,0,0,10.404999,11.810474,1607.2317,59.5271,88.0415,88,2.3962593,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,19,19,19,40,1,6,24,33,
..\..\..\files\Weather\daily\Lugo.csv,9/6/2014 12:00:00 AM,26.26,16.85,0,5,95.682236,53.785915,0,0,11.555,11.985325,1619.217,59.971,88.046715,88,2.383213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,19,40,1,6,24,33,
..\..\..\files\Weather\daily\Lugo.csv,9/7/2014 12:00:00 AM,29.31,15.65,0,0,81.9795,35.725315,0,0,12.48,11.982992,1631.2001,60.414814,88.05194,88,2.3701477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,19,40,1,6,24,33,
..\..\..\files\Weather\daily\Lugo.csv,9/8/2014 12:00:00 AM,29.62,14.1,0,0,77.37476,29.973236,0,0,11.860001,11.9985485,1643.1986,60.85921,88.05717,88,2.3570824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,19,40,1,6,24,33,
..\..\..\files\Weather\daily\Lugo.csv,9/9/2014 12:00:00 AM,30.5,14.790001,0,0,75.73887,29.166449,0,0,12.645,11.969311,1655.168,61.30252,88.062386,88,2.344036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,19,40,1,6,24,33,
..\..\..\files\Weather\daily\Lugo.csv,9/10/2014 12:00:00 AM,30.56,15.140001,0.17916667,1,89.28524,29.94383,0,0,12.85,11.946749,1667.1147,61.744987,88.06759,88,2.331028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,19,40,1,6,24,33,
..\..\..\files\Weather\daily\Lugo.csv,9/11/2014 12:00:00 AM,25.580002,15.063994,4.2875004,24,97.12529,55.59013,0,0,10.321999,11.790154,1678.9049,62.181664,88.07272,88,2.3181915,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,19,19,19,40,1,6,24,34,
..\..\..\files\Weather\daily\Lugo.csv,9/12/2014 12:00:00 AM,23.48,13.190355,3.9791667,24,96.45696,52.010548,0,0,8.335178,10.988707,1689.8936,62.58865,88.077515,88,2.3062134,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,19,19,19,41,1,6,25,35,
..\..\..\files\Weather\daily\Lugo.csv,9/13/2014 12:00:00 AM,21.76,11.717931,3.3541665,23,96.32148,50.901295,0,0,6.738966,9.895807,1699.7893,62.95516,88.081825,88,2.2954369,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,19,19,19,42,1,6,26,36,
..\..\..\files\Weather\daily\Lugo.csv,9/14/2014 12:00:00 AM,26.16,9.240001,0,0,77.74731,26.731073,0,-0.7429309,7.717069,10.602684,1710.392,63.34785,88.08645,88,2.2838783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,19,42,1,6,26,36,
..\..\..\files\Weather\daily\Lugo.csv,9/15/2014 12:00:00 AM,26.46,11.060001,0,0,81.058655,30.924412,0,0,8.76,11.211414,1721.6034,63.76309,88.09133,88,2.2716713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,19,42,1,6,26,36,
..\..\..\files\Weather\daily\Lugo.csv,9/16/2014 12:00:00 AM,27.05,11.44,0,0,80.05896,30.253542,0,0,9.244999,11.431293,1733.0347,64.18647,88.09631,88,2.2592163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,19,42,1,6,26,36,
..\..\..\files\Weather\daily\Lugo.csv,9/17/2014 12:00:00 AM,27.46,13.32,0,0,83.08305,34.680798,0,0,10.389999,11.806879,1744.8416,64.623764,88.101456,88,2.2463608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,19,42,1,6,26,36,
..\..\..\files\Weather\daily\Lugo.csv,9/18/2014 12:00:00 AM,26.01,12.06,0,0,84.85039,35.51581,0,0,9.035,11.340566,1756.1821,65.043785,88.1064,88,2.2340012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,19,42,1,6,26,36,
..\..\..\files\Weather\daily\Lugo.csv,9/19/2014 12:00:00 AM,24.84,11.66,0.07083333,1,97.23099,38.24309,0,0,8.25,10.940645,1767.1228,65.44899,88.11117,88,2.2220802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,19,42,1,6,26,36,
..\..\..\files\Weather\daily\Lugo.csv,9/20/2014 12:00:00 AM,22.130001,15.020001,2.4083333,24,100,66.59367,0,0,8.575001,11.117903,1778.2407,65.86076,88.11601,88,2.2099686,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,19,19,19,43,1,6,26,37,
..\..\..\files\Weather\daily\Lugo.csv,9/21/2014 12:00:00 AM,24.98,16.678108,17.920834,23,100,62.230896,0,0,10.829054,11.898058,1790.1388,66.30144,88.12119,88,2.1970177,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,20,20,20,44,1,6,27,38,
..\..\..\files\Weather\daily\Lugo.csv,9/22/2014 12:00:00 AM,26.75,14.950001,0,0,89.36031,43.220886,0,0,10.85,11.901682,1802.0405,66.74224,88.12638,88,2.1840477,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,21,20,20,44,1,6,27,38,
..\..\..\files\Weather\daily\Lugo.csv,9/23/2014 12:00:00 AM,26.84,10.7203865,0,0,86.39456,38.686462,0,0,8.780193,11.221298,1813.2618,67.157845,88.13127,88,2.1718216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,20,20,44,1,6,27,38,
..\..\..\files\Weather\daily\Lugo.csv,9/24/2014 12:00:00 AM,23.37,8.550001,0,0,84.10105,32.603085,0,-1.3790641,6.030936,9.211906,1822.4738,67.49903,88.135284,88,2.161789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,20,20,44,1,6,27,38,
..\..\..\files\Weather\daily\Lugo.csv,9/25/2014 12:00:00 AM,22.98,6.3600006,0,0,80.44419,27.273098,0,-3.2413955,5.068604,7.8530602,1830.3268,67.78988,88.1387,88,2.153244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,20,44,1,6,27,38,
..\..\..\files\Weather\daily\Lugo.csv,9/26/2014 12:00:00 AM,23.12,10.88,0,1,90.550766,41.669685,0,0,7,10.102611,1840.4294,68.16405,88.143105,88,2.1422386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,20,44,1,6,27,38,
..\..\..\files\Weather\daily\Lugo.csv,9/27/2014 12:00:00 AM,24.07,9.830001,0,0,85.295006,34.557663,0,-0.16898489,6.951015,10.063859,1850.4933,68.53679,88.14749,88,2.1312714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,20,44,1,6,27,38,
..\..\..\files\Weather\daily\Lugo.csv,9/28/2014 12:00:00 AM,25.560001,9.340001,0,0,79.78394,28.615835,0,-0.6465707,7.463429,10.43314,1860.9264,68.9232,88.15204,88,2.1199036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,20,44,1,6,27,38,
..\..\..\files\Weather\daily\Lugo.csv,9/29/2014 12:00:00 AM,25.68,9.970001,0,0,80.9077,30.057917,0,-0.029970169,7.8250294,10.68371,1871.6101,69.31889,88.15669,88,2.1082687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,20,44,1,6,27,38,
..\..\..\files\Weather\daily\Lugo.csv,9/30/2014 12:00:00 AM,25.29,9.760001,0,0,81.5803,30.584568,0,-0.23814487,7.5268555,10.485056,1882.0952,69.70723,88.16126,88,2.0968437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,20,44,1,6,27,38,
..\..\..\files\Weather\daily\Lugo.csv,10/1/2014 12:00:00 AM,25.18,9.400001,0.16666667,1,99.32478,29.854816,0,-0.5885935,7.301407,10.319367,1892.4146,70.08943,88.16576,88,2.0856094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,20,44,1,6,27,38,
..\..\..\files\Weather\daily\Lugo.csv,10/2/2014 12:00:00 AM,19.5,13.150001,3.8333335,23,100,70.40797,0,0,6.325001,9.544908,1901.9595,70.44295,88.169914,88,2.0752144,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,21,20,20,45,1,6,27,39,
..\..\..\files\Weather\daily\Lugo.csv,10/3/2014 12:00:00 AM,23.3,12.46,0,3,94.029724,47.51277,0,0,7.879999,10.718574,1912.6781,70.83993,88.17459,88,2.0635223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,20,45,1,6,27,39,
..\..\..\files\Weather\daily\Lugo.csv,10/4/2014 12:00:00 AM,23.08,11.190001,0,3,91.440125,43.058258,0,0,7.135,10.205209,1922.8833,71.2179,88.17903,88,2.0524216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,20,20,45,1,6,27,39,
..\..\..\files\Weather\daily\Lugo.csv,10/5/2014 12:00:00 AM,23.419998,10.499999,0,0,88.77115,39.114746,0,0,6.959999,10.07164,1932.955,71.59093,88.183426,88,2.0414352,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,21,20,20,45,1,6,27,39,
..\..\..\files\Weather\daily\Lugo.csv,10/6/2014 12:00:00 AM,23.06,10.13,0,0,88.83859,39.028652,0,0,6.5949993,9.776978,1942.7319,71.95303,88.18768,88,2.0307922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,20,20,45,1,6,27,39,
