site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\weather\calibration\daily\Ravenna.csv,7/2/2009 12:00:00 AM,32.43,15.470001,0,0,70.113365,25.277054,0,0,13.950001,11.720953,792.6995,29.359241,72.15256,72,81.35582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,7,0,4,9,15,
..\..\..\files\weather\calibration\daily\Ravenna.csv,7/3/2009 12:00:00 AM,31.57,17.13,0,0,76.85896,32.33687,0,0,14.349998,11.595341,804.29486,29.7887,73.00354,73,74.97345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,7,0,4,9,15,
..\..\..\files\weather\calibration\daily\Ravenna.csv,7/4/2009 12:00:00 AM,32.97,16.49,0,0,70.20771,26.206038,0,0,14.73,11.454657,815.7495,30.212944,77.005424,77,39.972878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,7,0,4,9,15,
..\..\..\files\weather\calibration\daily\Ravenna.csv,7/5/2009 12:00:00 AM,32.76,18.29,0.22083335,1,74.76708,31.640926,0,0,15.525,11.093372,826.8429,30.623812,77.01589,77,39.92054,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,8,0,4,9,15,
..\..\..\files\weather\calibration\daily\Ravenna.csv,7/6/2009 12:00:00 AM,31.17,18.65,5.079167,23,81.73585,38.711716,0,0,14.91,11.380776,838.2237,31.04532,77.026634,77,39.86683,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,2,4,6,9,0,4,9,16,
..\..\..\files\weather\calibration\daily\Ravenna.csv,7/7/2009 12:00:00 AM,30.76,17.9,0,0,81.646225,37.764275,0,0,14.33,11.60217,849.82587,31.47503,77.03758,77,39.812088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,9,0,4,9,16,
..\..\..\files\weather\calibration\daily\Ravenna.csv,7/8/2009 12:00:00 AM,31.96,18.11,0,0,77.48505,33.920437,0,0,15.035,11.32674,861.1526,31.89454,77.04827,77,39.758644,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,6,9,0,4,9,16,
..\..\..\files\weather\calibration\daily\Ravenna.csv,7/9/2009 12:00:00 AM,30.370003,15.670267,0.079166666,1,79.1919,33.50275,0,0,13.020134,11.923351,873.0759,32.336147,77.05952,77,39.702415,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,2,4,6,9,0,4,9,16,
..\..\..\files\weather\calibration\daily\Ravenna.csv,7/10/2009 12:00:00 AM,29.31,13.33,2.25,24,76.75112,28.789871,0,0,11.32,11.965698,885.0416,32.77932,77.07081,77,39.645958,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,2,4,6,10,0,4,9,17,
..\..\..\files\weather\calibration\daily\Ravenna.csv,7/11/2009 12:00:00 AM,27.81,14.120001,9.870833,23,83.75948,36.083996,0,0,10.965,11.920404,896.96204,33.220818,77.08206,77,39.58969,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,7/12/2009 12:00:00 AM,27.07,13.27,0,0,84.2739,35.874134,0,0,10.17,11.750234,908.7123,33.65601,77.09315,77,39.534264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,7/13/2009 12:00:00 AM,28.98,10.899999,0,0,72.50675,23.622637,0,0,9.939999,11.683149,920.39545,34.08872,77.10417,77,39.47914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,7/14/2009 12:00:00 AM,31.33,14.890001,0,0,72.93483,26.960814,0,0,13.110001,11.909285,932.30475,34.529804,77.11541,77,39.42295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,7/15/2009 12:00:00 AM,33.06,17.18,0,0,71.29151,27.661371,0,0,15.120001,11.288717,943.59344,34.947906,77.12606,77,39.369698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,7/16/2009 12:00:00 AM,33.69,18.21,0,0,70.99319,28.373825,0,0,15.949999,10.863251,954.45667,35.350246,77.136314,77,39.318428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,7/17/2009 12:00:00 AM,34.98,19.880001,0,0,69.3223,28.618288,0,0,17.43,9.862328,964.319,35.71552,77.145615,77,39.271927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,7/18/2009 12:00:00 AM,35.03,17.446066,0,0,74.04464,26.993614,0,0,16.238033,10.692708,975.01166,36.11154,77.15571,77,39.22146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,7/19/2009 12:00:00 AM,28.73,14.955134,0,0,83.75237,37.40637,0,0,11.842567,11.998165,987.0098,36.55592,77.16703,77,39.16485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,7/20/2009 12:00:00 AM,30.43,12.299999,0,0,70.61111,23.2151,0,0,11.365,11.970092,998.9799,36.999256,77.17832,77,39.10839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,7/21/2009 12:00:00 AM,30.8,11.950001,0,0,68.5927,21.576435,0,0,11.375,11.971028,1010.9509,37.442627,77.18962,77,39.051895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,7/22/2009 12:00:00 AM,31.369999,14.729999,0,0,72.44814,26.445875,0,0,13.049999,11.918808,1022.86975,37.884064,77.20087,77,38.995667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,7/23/2009 12:00:00 AM,35.56,15.66,0,0,58.99458,18.07991,0,0,15.610001,11.049403,1033.9192,38.2933,77.211296,77,38.94352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,7/24/2009 12:00:00 AM,36.53,16.32,0,0,56.690247,17.18099,0,0,16.425,10.575714,1044.4949,38.684994,77.221275,77,38.893623,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,7/25/2009 12:00:00 AM,36.97,19.04,0,0,64.92891,21.07378,0,0,18.005001,9.390369,1053.8853,39.032787,77.23013,77,38.849335,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,7/26/2009 12:00:00 AM,33.06,17.412855,0,0,74.104645,31.303484,0,0,15.236427,11.234959,1065.1202,39.4489,78.004105,78,34.979477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,7/27/2009 12:00:00 AM,30.31,15.2,0,0,77.33012,30.910128,0,0,12.754999,11.957972,1077.0782,39.89179,78.01323,78,34.933853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,7/28/2009 12:00:00 AM,30.920002,13.270001,0,0,70.959915,24.173508,0,0,12.095001,11.999333,1089.0776,40.33621,78.02239,78,34.88804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,7/29/2009 12:00:00 AM,32,15.060001,0,0,70.84238,25.48792,0,0,13.530001,11.827934,1100.9055,40.77428,78.031425,78,34.842873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,7/30/2009 12:00:00 AM,32.24,17.170002,0,0,74.39478,30.210962,0,0,14.705002,11.464547,1112.3701,41.198895,78.040184,78,34.79908,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,7/31/2009 12:00:00 AM,34.49,16.51,0,0,64.549484,22.159866,0,0,15.5,11.106109,1123.4762,41.61023,78.04867,78,34.75666,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,8/1/2009 12:00:00 AM,33.61,17.85,0,0,70.564865,27.695107,0,0,15.73,10.98558,1134.4618,42.0171,78.05705,78,34.714737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,8/2/2009 12:00:00 AM,33.82,18.06,0,0,70.184586,27.586437,0,0,15.939999,10.868961,1145.3308,42.41966,78.06535,78,34.673233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,8/3/2009 12:00:00 AM,35.9,15.739999,0,0,68.46686,17.508425,0,0,15.82,10.936367,1156.2672,42.82471,78.07371,78,34.631462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,8/4/2009 12:00:00 AM,32.31,18.73,0,0,77.460556,34.562664,0,0,15.52,11.095927,1167.3632,43.235672,78.08218,78,34.58912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,8/5/2009 12:00:00 AM,29.85,17.12,0,0,83.33551,38.658173,0,0,13.485001,11.837879,1179.201,43.674114,78.09122,78,34.543915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,8/6/2009 12:00:00 AM,30.69,15.36,0,0,76.29204,30.14741,0,0,13.025,11.922621,1191.1237,44.115692,78.10033,78,34.498367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,8/7/2009 12:00:00 AM,31.99,15.65,0,0,72.11834,26.963764,0,0,13.82,11.756798,1202.8805,44.55113,78.1093,78,34.453506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,8/8/2009 12:00:00 AM,32.25,15.970001,0,0,71.824234,27.00907,0,0,14.110001,11.673479,1214.554,44.98348,78.11822,78,34.408913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,8/9/2009 12:00:00 AM,31.75,16.3,0,0,74.39269,29.390244,0,0,14.025,11.699161,1226.2532,45.416786,78.12715,78,34.364243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,8/10/2009 12:00:00 AM,32.14,17.190002,0,0,74.81838,30.593895,0,0,14.665001,11.480192,1237.7334,45.841976,78.13592,78,34.32041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,8/11/2009 12:00:00 AM,32.35,16.78,0,0,73.15175,28.80134,0,0,14.564999,11.518292,1249.2517,46.26858,78.144714,78,34.27643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,8/12/2009 12:00:00 AM,31.919998,17.43,0,0,76.17223,32.01988,0,0,14.674999,11.476303,1260.728,46.69363,78.15348,78,34.232597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,8/13/2009 12:00:00 AM,32.15,15.91,0,0,72.07101,27.151165,0,0,14.030001,11.697678,1272.4257,47.126877,78.16241,78,34.187965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,8/14/2009 12:00:00 AM,33.57,16.78,0,0,68.539215,25.196924,0,0,15.174999,11.263563,1283.6892,47.544044,78.17101,78,34.144936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,8/15/2009 12:00:00 AM,32.48,18.87,0,0,77.09513,34.37059,0,0,15.674999,11.015088,1294.7043,47.952015,78.17942,78,34.102898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,8/16/2009 12:00:00 AM,32.01,18.04,0,0,77.14041,33.526318,0,0,15.025,11.331144,1306.0355,48.371685,78.18807,78,34.05964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,8/17/2009 12:00:00 AM,33.23,18.87,0,0,74.15251,31.693094,0,0,16.05,10.805375,1316.841,48.77189,79.00471,79,29.976463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,8/18/2009 12:00:00 AM,34.98,18.46,0,0,66.51196,25.132557,0,0,16.72,10.38107,1327.222,49.156372,79.01137,79,29.943161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,8/19/2009 12:00:00 AM,36.72,16.84,0,0,56.93693,17.651293,0,0,16.78,10.339977,1337.562,49.539333,79.018,79,29.910011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,8/20/2009 12:00:00 AM,36,17.29,0,0,60.411037,20.045845,0,0,16.645,10.43172,1347.9938,49.925694,79.02469,79,29.876556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,8/21/2009 12:00:00 AM,35.78,17.07,0,0,60.81755,20.144072,0,0,16.425,10.575714,1358.5695,50.31739,79.03147,79,29.842644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,8/22/2009 12:00:00 AM,36.74,17.850002,0,0,58.69221,19.373672,0,0,17.295002,9.966417,1368.5359,50.686516,79.037865,79,29.810677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,8/23/2009 12:00:00 AM,35.27,17.8,0,0,72.82439,22.874512,0,0,16.535,10.504572,1379.0404,51.075573,79.0446,79,29.776993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,8/24/2009 12:00:00 AM,30.94,17.809128,0,0,81.75814,38.285988,0,0,14.374565,11.586873,1390.6273,51.504715,79.05203,79,29.739838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,8/25/2009 12:00:00 AM,30.16,15.69,0,0,78.965256,32.852917,0,0,12.924999,11.936956,1402.5643,51.946823,79.059685,79,29.701576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,8/26/2009 12:00:00 AM,31.1,14.620001,0,0,73.1945,26.940187,0,0,12.860001,11.945491,1414.5098,52.38925,79.067345,79,29.663277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,8/27/2009 12:00:00 AM,31.97,17.17,0,0,75.42328,31.099924,0,0,14.57,11.516422,1426.0262,52.81579,79.07473,79,29.62635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,8/28/2009 12:00:00 AM,32.67,19.760002,0,0,78.25472,36.482243,0,0,16.215,10.706778,1436.733,53.212334,79.0816,79,29.592018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,8/29/2009 12:00:00 AM,33.96,17.85,0,0,69.21972,26.641106,0,0,15.904999,10.888833,1447.6218,53.615623,84.00562,84,12.485943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,8/30/2009 12:00:00 AM,34.91,17.745253,0.074999996,1,85.06008,24.368692,0,0,16.327625,10.637262,1458.259,54.009594,84.01169,84,12.470779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,18,
..\..\..\files\weather\calibration\daily\Ravenna.csv,8/31/2009 12:00:00 AM,26.46,15.315948,1.7249999,23,93.51489,50.005806,0,0,10.887974,11.908084,1470.1671,54.45063,84.01847,84,12.453823,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,19,
..\..\..\files\weather\calibration\daily\Ravenna.csv,9/1/2009 12:00:00 AM,27.59,13.21,0,0,82.387825,33.885937,0,0,10.4,11.80928,1481.9764,54.888016,84.0252,84,12.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,19,
..\..\..\files\weather\calibration\daily\Ravenna.csv,9/2/2009 12:00:00 AM,30.98,11.700001,0,0,67.4512,20.65691,0,0,11.34,11.967688,1493.9441,55.33126,84.03202,84,12.419949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,19,
..\..\..\files\weather\calibration\daily\Ravenna.csv,9/3/2009 12:00:00 AM,32.87,16.04,0,0,69.65628,25.407515,0,0,14.455,11.558542,1505.5027,55.759357,84.038605,84,12.403488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,19,
..\..\..\files\weather\calibration\daily\Ravenna.csv,9/4/2009 12:00:00 AM,34.08,18.18,0,0,70.10747,27.098286,0,0,16.130001,10.758051,1516.2607,56.157803,88.001854,88,2.4953651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,19,
..\..\..\files\weather\calibration\daily\Ravenna.csv,9/5/2009 12:00:00 AM,33.13,18.775682,0,0,78.380455,37.69175,0,0,15.952843,10.861625,1527.1223,56.56009,88.00659,88,2.4835205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,19,
..\..\..\files\weather\calibration\daily\Ravenna.csv,9/6/2009 12:00:00 AM,28.95,13.455741,0,0,86.477486,42.013557,0,0,11.202871,11.952837,1539.0752,57.002785,88.011795,88,2.4705124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,19,
..\..\..\files\weather\calibration\daily\Ravenna.csv,9/7/2009 12:00:00 AM,26.02,11.3,0,0,83.00865,33.02375,0,0,8.66,11.1615305,1550.2367,57.416176,88.01666,88,2.4583435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,19,
..\..\..\files\weather\calibration\daily\Ravenna.csv,9/8/2009 12:00:00 AM,25.48,9.52,0,0,80.44634,29.343966,0,-0.47278166,7.507218,10.46785,1560.7046,57.803875,88.021225,88,2.4469376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,19,
..\..\..\files\weather\calibration\daily\Ravenna.csv,9/9/2009 12:00:00 AM,25.77,10.310001,0,0,81.437126,30.785769,0,0,8.040001,10.817264,1571.5219,58.204514,88.02593,88,2.4351692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,19,
..\..\..\files\weather\calibration\daily\Ravenna.csv,9/10/2009 12:00:00 AM,25.8,13.380001,0,0,88.70379,40.989956,0,0,9.59,11.565578,1583.0874,58.63287,88.030975,88,2.4225616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,19,
..\..\..\files\weather\calibration\daily\Ravenna.csv,9/11/2009 12:00:00 AM,27.2,14.860001,0,0,87.60577,41.028297,0,0,11.030001,11.930109,1595.0175,59.07472,88.03617,88,2.4095726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,19,
..\..\..\files\weather\calibration\daily\Ravenna.csv,9/12/2009 12:00:00 AM,28.13,15.030001,0,0,84.770454,38.01415,0,0,11.58,11.986929,1607.0044,59.518684,88.0414,88,2.3965073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,19,
..\..\..\files\weather\calibration\daily\Ravenna.csv,9/13/2009 12:00:00 AM,27.130001,16.230001,0,3,91.13837,46.791943,0,0,11.68,11.992416,1618.9968,59.962845,88.04662,88,2.383442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,19,
..\..\..\files\weather\calibration\daily\Ravenna.csv,9/14/2009 12:00:00 AM,27.08,14.460001,0.35,1,98.839386,40.0154,0,0,10.77,11.8874855,1630.8843,60.403122,88.0518,88,2.370491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,0,4,10,19,
..\..\..\files\weather\calibration\daily\Ravenna.csv,9/15/2009 12:00:00 AM,21.22,14.58,8.191667,24,100,69.27647,0,0,7.8999996,10.7311325,1641.6154,60.80057,88.05648,88,2.358799,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3,6,8,10,0,4,11,20,
..\..\..\files\weather\calibration\daily\Ravenna.csv,9/16/2009 12:00:00 AM,22.2,15.19,3.3208332,24,100,67.20225,0,0,8.695,11.179168,1652.7946,61.214615,88.06135,88,2.34663,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,6,8,10,0,4,12,21,
..\..\..\files\weather\calibration\daily\Ravenna.csv,9/17/2009 12:00:00 AM,23.810001,17.369602,1.4375,23,100,71.35204,0,0,10.589802,11.851978,1664.6465,61.653572,88.06651,88,2.3337173,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,6,8,10,0,4,12,22,
..\..\..\files\weather\calibration\daily\Ravenna.csv,9/18/2009 12:00:00 AM,25.760002,15.930001,0,5,95.101295,51.931454,0,0,10.845001,11.900824,1676.5474,62.09435,88.0717,88,2.3207474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,8,10,0,4,12,22,
..\..\..\files\weather\calibration\daily\Ravenna.csv,9/19/2009 12:00:00 AM,27.32,14.400001,0,0,86.10063,38.86921,0,0,10.860001,11.903388,1688.4508,62.535213,88.07688,88,2.3077965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,8,10,0,4,12,22,
..\..\..\files\weather\calibration\daily\Ravenna.csv,9/20/2009 12:00:00 AM,27.7,17.08,0,3,91.15937,47.77871,0,0,12.389999,11.988769,1700.4396,62.979244,88.08211,88,2.2947311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,8,10,0,4,12,22,
..\..\..\files\weather\calibration\daily\Ravenna.csv,9/21/2009 12:00:00 AM,27,16.150002,0,4,91.63781,47.04491,0,0,11.575001,11.986614,1712.4261,63.42319,88.08733,88,2.2816658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,8,10,0,4,12,22,
..\..\..\files\weather\calibration\daily\Ravenna.csv,9/22/2009 12:00:00 AM,25.2,14.722058,0,6,99.072296,59.003822,0,0,9.961029,11.689617,1724.1157,63.856136,88.09242,88,2.2689438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,8,10,0,4,12,22,
..\..\..\files\weather\calibration\daily\Ravenna.csv,9/23/2009 12:00:00 AM,27.09,12.600001,0,0,82.63225,33.62733,0,0,9.845001,11.653088,1735.7688,64.287735,88.0975,88,2.2562408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,8,10,0,4,12,22,
..\..\..\files\weather\calibration\daily\Ravenna.csv,9/24/2009 12:00:00 AM,28.61,10.939999,0,0,73.82083,24.637465,0,0,9.775,11.630056,1747.3988,64.718475,88.10257,88,2.243576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,8,10,0,4,12,22,
..\..\..\files\weather\calibration\daily\Ravenna.csv,9/25/2009 12:00:00 AM,27.41,9.93,0,0,75.4483,25.245079,0,-0.069859505,8.67014,11.16659,1758.5654,65.13205,88.10744,88,2.2314072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,8,10,0,4,12,22,
..\..\..\files\weather\calibration\daily\Ravenna.csv,9/26/2009 12:00:00 AM,26.98,10.529999,0,0,78.18113,27.92527,0,0,8.754999,11.208957,1769.7744,65.547195,88.11232,88,2.2192001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,8,10,0,4,12,22,
..\..\..\files\weather\calibration\daily\Ravenna.csv,9/27/2009 12:00:00 AM,26.12,13.22,0,0,87.282166,39.165337,0,0,9.67,11.594105,1781.3685,65.976616,88.11737,88,2.2065735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,8,10,0,4,12,22,
..\..\..\files\weather\calibration\daily\Ravenna.csv,9/28/2009 12:00:00 AM,26.029999,13.499999,0,0,88.25082,40.54483,0,0,9.764999,11.626706,1792.9952,66.407234,88.12244,88,2.1939087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,8,10,0,4,12,22,
..\..\..\files\weather\calibration\daily\Ravenna.csv,9/29/2009 12:00:00 AM,27.36,12.419999,0,0,81.319496,32.190723,0,0,9.889999,11.667499,1804.6627,66.83936,88.127525,88,2.1811867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,8,10,0,4,12,22,
