site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\weather\daily\rome.csv,7/10/2013 12:00:00 AM,29.9,18.35,0.8154167,24,85.95925,42.9652,0,0,14.125,11.6688385,863.6155,31.98576,77.05059,77,39.747047,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4,2,7,26,0,1,15,36,
..\..\..\files\weather\daily\rome.csv,7/11/2013 12:00:00 AM,30.810001,19.800001,3.6820834,24,97.15709,44.52445,0,0,15.305,11.202391,874.8179,32.40066,77.061165,77,39.694176,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,4,2,7,27,0,1,16,37,
..\..\..\files\weather\daily\rome.csv,7/12/2013 12:00:00 AM,26.439999,20.02,8.240833,24,100,69.85185,0,0,13.23,11.888664,886.70654,32.84098,77.07238,77,39.6381,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,4,3,8,28,0,1,17,38,
..\..\..\files\weather\daily\rome.csv,7/13/2013 12:00:00 AM,30.16,20.4,0.86249995,23,89.68017,50.168903,0,0,15.279999,11.214342,897.9209,33.25633,77.08296,77,39.58519,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,4,3,8,29,0,1,17,39,
..\..\..\files\weather\daily\rome.csv,7/14/2013 12:00:00 AM,30.21,19.400002,0,0,87.17446,45.705383,0,0,14.805,11.4244375,909.34534,33.679455,77.09374,77,39.53129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,3,8,29,0,1,17,39,
..\..\..\files\weather\daily\rome.csv,7/15/2013 12:00:00 AM,30.46,20.400002,0.027083332,1,88.48994,48.659275,0,0,15.43,11.141295,920.48663,34.0921,77.104256,77,39.47872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,8,29,0,1,17,39,
..\..\..\files\weather\daily\rome.csv,7/16/2013 12:00:00 AM,31.54,18.75,0.62291664,23,80.515045,37.57378,0,0,15.145,11.277337,931.764,34.509777,77.1149,77,39.425507,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4,3,8,30,0,1,17,40,
..\..\..\files\weather\daily\rome.csv,7/17/2013 12:00:00 AM,32.39,19.56,0,0,78.93664,36.92434,0,0,15.974998,10.848915,942.6129,34.91159,77.12514,77,39.374313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,8,30,0,1,17,40,
..\..\..\files\weather\daily\rome.csv,7/18/2013 12:00:00 AM,32.73,20.34,0.042916667,1,92.64942,38.17415,0,0,16.535,10.504572,953.1175,35.300648,77.13505,77,39.32476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,8,30,0,1,17,40,
..\..\..\files\weather\daily\rome.csv,7/19/2013 12:00:00 AM,27.41,19.920002,1.07875,24,99.13736,63.139862,0,0,13.665001,11.796337,964.9138,35.73755,77.14618,77,39.269104,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,3,8,30,0,1,17,41,
..\..\..\files\weather\daily\rome.csv,7/20/2013 12:00:00 AM,26.629997,20.485046,2.11875,24,100,71.94028,0,0,13.557522,11.821708,976.73553,36.175392,77.15733,77,39.213333,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,3,8,30,0,1,17,42,
..\..\..\files\weather\daily\rome.csv,7/21/2013 12:00:00 AM,29.49,18.94,0.58208334,24,88.896286,47.205444,0,0,14.215,11.640315,988.37585,36.606514,77.16832,77,39.1584,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,3,8,30,0,1,17,43,
..\..\..\files\weather\daily\rome.csv,7/22/2013 12:00:00 AM,29.9,20.67,7.8775,23,91.33927,52.73657,0,0,15.285,11.211959,999.5878,37.02177,77.1789,77,39.10549,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,4,4,9,31,0,1,18,44,
..\..\..\files\weather\daily\rome.csv,7/23/2013 12:00:00 AM,33.64,20.36,0,0,75.64713,34.661625,0,0,17,10.184965,1009.77277,37.39899,77.18851,77,39.057465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,9,31,0,1,18,44,
..\..\..\files\weather\daily\rome.csv,7/24/2013 12:00:00 AM,33.48,18.77,0,0,72.96484,30.56004,0,0,16.125,10.761036,1020.5338,37.79755,77.19866,77,39.00669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,9,31,0,1,18,44,
..\..\..\files\weather\daily\rome.csv,7/25/2013 12:00:00 AM,32.81,20.21,0,0,78.6622,37.412594,0,0,16.51,10.520889,1031.0547,38.18721,77.20859,77,38.95706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,9,31,0,1,18,44,
..\..\..\files\weather\daily\rome.csv,7/26/2013 12:00:00 AM,32.64,20.43,0,0,79.82016,38.852875,0,0,16.535,10.504572,1041.5592,38.576267,77.218506,77,38.90747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,31,0,1,18,44,
..\..\..\files\weather\daily\rome.csv,7/27/2013 12:00:00 AM,34.24,22.2,0,0,77.05628,38.223145,0,0,18.220001,9.202024,1050.7612,38.917084,77.22719,77,38.86406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,9,31,0,1,18,44,
..\..\..\files\weather\daily\rome.csv,7/28/2013 12:00:00 AM,35.08,22.78,0,0,74.777596,36.67272,0,0,18.93,8.534292,1059.2955,39.23317,77.23524,77,38.823814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,9,31,0,1,18,44,
..\..\..\files\weather\daily\rome.csv,7/29/2013 12:00:00 AM,35.76,23.44,0,0,73.28814,36.027634,0,0,19.599998,7.840003,1067.1355,39.523537,78.00564,78,34.97181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,31,0,1,18,44,
..\..\..\files\weather\daily\rome.csv,7/30/2013 12:00:00 AM,35.75,22.520622,0,0,71.865746,33.820896,0,0,19.135311,8.328147,1075.4636,39.831985,78.012,78,34.939995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,31,0,1,18,44,
..\..\..\files\weather\daily\rome.csv,7/31/2013 12:00:00 AM,33.19,20.69,0,0,78.15919,37.482082,0,0,16.939999,10.227919,1085.6915,40.2108,78.01981,78,34.900932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,31,0,1,18,44,
..\..\..\files\weather\daily\rome.csv,8/1/2013 12:00:00 AM,34.12,19.44,0,0,71.83022,30.266623,0,0,16.779999,10.339978,1096.0315,40.593758,78.02771,78,34.86145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,9,31,0,1,18,44,
..\..\..\files\weather\daily\rome.csv,8/2/2013 12:00:00 AM,35.25,19.49,0,0,67.48808,26.791409,0,0,17.369999,9.908907,1105.9404,40.960754,78.03527,78,34.823647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,31,0,1,18,44,
..\..\..\files\weather\daily\rome.csv,8/3/2013 12:00:00 AM,34.21,20.36,0,0,73.359726,32.561047,0,0,17.285,9.974028,1115.9144,41.330166,78.04289,78,34.785538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,31,0,1,18,44,
..\..\..\files\weather\daily\rome.csv,8/4/2013 12:00:00 AM,36.19,21.9,0,0,68.470795,29.940313,0,0,19.044998,8.419548,1124.334,41.642,78.04932,78,34.753418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,31,0,1,18,44,
..\..\..\files\weather\daily\rome.csv,8/5/2013 12:00:00 AM,37.48,23.26,0,0,65.85315,29.145735,0,0,20.369999,6.96548,1131.2994,41.89998,78.05464,78,34.72679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,9,31,0,1,18,44,
..\..\..\files\weather\daily\rome.csv,8/6/2013 12:00:00 AM,38.11,23.150002,0,0,63.10709,26.812702,0,0,20.630001,6.6517487,1137.9512,42.14634,78.059715,78,34.701424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,31,0,1,18,44,
..\..\..\files\weather\daily\rome.csv,8/7/2013 12:00:00 AM,37.76,25.12,0,0,68.225136,33.24986,0,0,21.439999,5.6149206,1143.566,42.354298,78.064,78,34.679985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,9,31,0,1,18,44,
..\..\..\files\weather\daily\rome.csv,8/8/2013 12:00:00 AM,36.78,25.330002,0,0,72.76216,37.876083,0,0,21.055,6.1189413,1149.6849,42.580925,78.06868,78,34.6566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,31,0,1,18,44,
..\..\..\files\weather\daily\rome.csv,8/9/2013 12:00:00 AM,37.26,23.831434,0.018333333,1,83.30836,31.669983,0,0,20.545715,6.75447,1156.4395,42.83109,78.07384,78,34.630814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,9,31,0,1,18,44,
..\..\..\files\weather\daily\rome.csv,8/10/2013 12:00:00 AM,31.3,22.539202,0.42166665,23,90.0169,53.820972,0,0,16.919601,10.242405,1166.6819,43.21044,78.08166,78,34.591713,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,4,4,9,32,0,1,18,45,
..\..\..\files\weather\daily\rome.csv,8/11/2013 12:00:00 AM,33.55,20.65,0,0,76.619446,35.921227,0,0,17.099998,10.112254,1176.7942,43.58497,78.08938,78,34.55311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,32,0,1,18,45,
..\..\..\files\weather\daily\rome.csv,8/12/2013 12:00:00 AM,33.56,20.100002,0,0,75.42269,34.16032,0,0,16.830002,10.305346,1187.0995,43.96665,78.09725,78,34.51374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,32,0,1,18,45,
..\..\..\files\weather\daily\rome.csv,8/13/2013 12:00:00 AM,33.81,19.86,0,0,73.92423,32.529774,0,0,16.835001,10.301865,1197.4014,44.348198,78.10512,78,34.47441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,32,0,1,18,45,
..\..\..\files\weather\daily\rome.csv,8/14/2013 12:00:00 AM,32.57,20.81,0,0,80.92777,40.484856,0,0,16.689999,10.401425,1207.8027,44.733437,78.11306,78,34.4347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,32,0,1,18,45,
..\..\..\files\weather\daily\rome.csv,8/15/2013 12:00:00 AM,32.55,21.380001,0,0,82.25326,42.661823,0,0,16.965,10.210083,1218.0128,45.111584,78.12086,78,34.395714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,32,0,1,18,45,
..\..\..\files\weather\daily\rome.csv,8/16/2013 12:00:00 AM,32.97,21.470001,0,0,80.73026,41.11971,0,0,17.220001,10.02314,1228.036,45.482815,78.12851,78,34.357452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,32,0,1,18,45,
..\..\..\files\weather\daily\rome.csv,8/17/2013 12:00:00 AM,33.56,21.45,0,0,78.27173,38.522736,0,0,17.505001,9.803394,1237.8394,45.8459,78.136,78,34.319992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,32,0,1,18,45,
..\..\..\files\weather\daily\rome.csv,8/18/2013 12:00:00 AM,33.38,20.3,0,0,76.56531,35.46499,0,0,16.84,10.298377,1248.1377,46.22732,78.14386,78,34.2807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,32,0,1,18,45,
..\..\..\files\weather\daily\rome.csv,8/19/2013 12:00:00 AM,33.44,21.08,0,0,77.97545,37.768764,0,0,17.259998,9.992989,1258.1307,46.597435,78.1515,78,34.242516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,32,0,1,18,45,
..\..\..\files\weather\daily\rome.csv,8/20/2013 12:00:00 AM,33.17,21.25,0.10958334,1,91.94556,39.474087,0,0,17.21,10.030645,1268.1614,46.96894,78.15916,78,34.204216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,32,0,1,18,45,
..\..\..\files\weather\daily\rome.csv,8/21/2013 12:00:00 AM,28.47,21.17,2.5308335,24,98.15465,63.47543,0,0,14.82,11.418298,1279.5797,47.39184,78.16787,78,34.160652,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,4,9,32,0,1,18,46,
..\..\..\files\weather\daily\rome.csv,8/22/2013 12:00:00 AM,31.72,20.38,0.23958334,23,83.40991,42.635647,0,0,16.05,10.805375,1290.3851,47.79204,78.176125,78,34.119377,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,4,9,32,0,1,18,47,
..\..\..\files\weather\daily\rome.csv,8/23/2013 12:00:00 AM,32.19,20.490002,0,0,81.763336,40.97372,0,0,16.34,10.629516,1301.0146,48.185726,78.18424,78,34.07879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,32,0,1,18,47,
..\..\..\files\weather\daily\rome.csv,8/24/2013 12:00:00 AM,32.08,19.370003,0,0,79.7519,37.519024,0,0,15.725002,10.988277,1312.0029,48.5927,79.0016,79,29.99199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,32,0,1,18,47,
..\..\..\files\weather\daily\rome.csv,8/25/2013 12:00:00 AM,30.39,19.8,0.42541668,1,93.26661,46.48782,0,0,15.094999,11.300007,1323.303,49.011223,79.00885,79,29.95575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,32,0,1,18,47,
..\..\..\files\weather\daily\rome.csv,8/26/2013 12:00:00 AM,27.23,19.756716,9.877084,24,99.68361,63.962387,0,0,13.493359,11.836053,1335.139,49.449593,79.01644,79,29.917793,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,5,5,10,32,0,1,19,48,
..\..\..\files\weather\daily\rome.csv,8/27/2013 12:00:00 AM,28.48,18.26,2.6158333,24,94.25739,49.160217,0,0,13.369999,11.861954,1347.001,49.888924,79.02405,79,29.87976,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,5,10,32,0,1,20,49,
..\..\..\files\weather\daily\rome.csv,8/28/2013 12:00:00 AM,27.030003,19.910002,11.317083,24,100,65.424416,0,0,13.470001,11.841126,1358.8422,50.327484,79.03165,79,29.841766,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,6,6,11,32,0,1,21,50,
..\..\..\files\weather\daily\rome.csv,8/29/2013 12:00:00 AM,28.21,18.6,1.9645834,23,92.938545,52.03275,0,0,13.404999,11.85483,1370.697,50.766556,79.039246,79,29.803772,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,7,6,11,32,0,1,22,51,
..\..\..\files\weather\daily\rome.csv,8/30/2013 12:00:00 AM,29.07,17.900002,0.03291667,1,88.06098,44.88626,0,0,13.485001,11.837879,1382.5349,51.204998,79.04684,79,29.765816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,11,32,0,1,22,51,
..\..\..\files\weather\daily\rome.csv,8/31/2013 12:00:00 AM,27.88,18.69,0.75708336,23,94.38302,54.17173,0,0,13.285,11.878511,1394.4135,51.644943,79.05446,79,29.727707,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,6,11,32,0,1,22,52,
..\..\..\files\weather\daily\rome.csv,9/1/2013 12:00:00 AM,30.01,18.56,0,0,86.01972,43.2905,0,0,14.285,11.617324,1406.0308,52.075214,79.061905,79,29.690475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,11,32,0,1,22,52,
..\..\..\files\weather\daily\rome.csv,9/2/2013 12:00:00 AM,29.3,17.02,0,0,85.15814,40.51817,0,0,13.16,11.900949,1417.9318,52.51599,79.06954,79,29.65229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,11,32,0,1,22,52,
..\..\..\files\weather\daily\rome.csv,9/3/2013 12:00:00 AM,31.35,18.15,0,0,79.93116,36.314793,0,0,14.75,11.446676,1429.3784,52.93994,79.07688,79,29.615593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,11,32,0,1,22,52,
..\..\..\files\weather\daily\rome.csv,9/4/2013 12:00:00 AM,31.73,17.51,0,0,77.071915,32.914658,0,0,14.619999,11.497516,1440.876,53.36578,84.00178,84,12.495556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,6,11,32,0,1,22,52,
..\..\..\files\weather\daily\rome.csv,9/5/2013 12:00:00 AM,32.69,19.25,0,0,77.08205,34.774986,0,0,15.969999,10.851789,1451.7278,53.767693,84.007965,84,12.480087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,6,11,32,0,1,22,52,
..\..\..\files\weather\daily\rome.csv,9/6/2013 12:00:00 AM,31.329998,19.7,0,0,83.449104,41.81333,0,0,15.514999,11.098478,1462.8263,54.17875,84.01429,84,12.464275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,11,32,0,1,22,52,
..\..\..\files\weather\daily\rome.csv,9/7/2013 12:00:00 AM,31.559998,20.18,0,0,83.60543,42.595707,0,0,15.869999,10.908529,1473.7349,54.582775,84.02051,84,12.44873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,11,32,0,1,22,52,
..\..\..\files\weather\daily\rome.csv,9/8/2013 12:00:00 AM,31.89,19.99,0,0,81.86613,40.457664,0,0,15.939999,10.868961,1484.6039,54.985325,84.026695,84,12.433262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,11,32,0,1,22,52,
..\..\..\files\weather\daily\rome.csv,9/9/2013 12:00:00 AM,30.78,20.839926,0.1025,1,89.37737,49.58772,0,0,15.809963,10.941913,1495.5458,55.390583,84.03293,84,12.417679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,6,11,32,0,1,22,52,
..\..\..\files\weather\daily\rome.csv,9/10/2013 12:00:00 AM,27.95,19.296688,2.4275,24,100,58.379204,0,0,13.623344,11.806369,1507.3522,55.827858,84.03966,84,12.400856,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,7,6,11,33,0,1,22,53,
..\..\..\files\weather\daily\rome.csv,9/11/2013 12:00:00 AM,23.940002,18.500002,1.6870834,24,100,77.09454,0,0,11.220001,11.954847,1519.307,56.27063,88.00318,88,2.4920464,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,7,6,11,34,0,1,22,54,
..\..\..\files\weather\daily\rome.csv,9/12/2013 12:00:00 AM,25.760002,17.104778,1.7975,24,99.29827,60.32641,0,0,11.43239,11.976111,1531.2831,56.714188,88.0084,88,2.479,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,7,6,11,35,0,1,23,55,
..\..\..\files\weather\daily\rome.csv,9/13/2013 12:00:00 AM,24.01,15.92,0.56541663,23,100,61.025654,0,0,9.965,11.69083,1542.9739,57.147182,88.0135,88,2.466259,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,7,6,11,36,0,1,23,56,
..\..\..\files\weather\daily\rome.csv,9/14/2013 12:00:00 AM,26.79,15.18,0,0,89.77901,43.967133,0,0,10.985001,11.923458,1554.8973,57.58879,88.01869,88,2.45327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,11,36,0,1,23,56,
..\..\..\files\weather\daily\rome.csv,9/15/2013 12:00:00 AM,26.23,15.44,0.2575,4,92.31315,47.512074,0,0,10.834999,11.899094,1566.7964,58.029495,88.02388,88,2.4403,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,6,11,37,0,1,23,56,
..\..\..\files\weather\daily\rome.csv,9/16/2013 12:00:00 AM,24.06,15.190001,6.02375,24,98.71476,56.895363,0,0,9.625,11.578178,1578.3745,58.458317,88.02892,88,2.4276924,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,7,7,12,38,0,1,24,57,
..\..\..\files\weather\daily\rome.csv,9/17/2013 12:00:00 AM,26.13,15.120001,2.32875,23,91.865486,46.59435,0,0,10.625,11.859299,1590.2338,58.89755,88.03409,88,2.4147797,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,7,12,38,0,1,24,58,
..\..\..\files\weather\daily\rome.csv,9/18/2013 12:00:00 AM,24.97,14.15,0,3,93.24735,47.59209,0,0,9.559999,11.554628,1601.7885,59.325497,88.03912,88,2.4021912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,12,38,0,1,24,58,
..\..\..\files\weather\daily\rome.csv,9/19/2013 12:00:00 AM,25.12,12.33,0,0,88.28982,39.658936,0,0,8.725,11.194134,1612.9825,59.740097,88.044,88,2.3900032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,12,38,0,1,24,58,
..\..\..\files\weather\daily\rome.csv,9/20/2013 12:00:00 AM,26.3,15.5,0,3,92.223495,47.452354,0,0,10.9,11.910067,1624.8926,60.181206,88.049194,88,2.3770142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,12,38,0,1,24,58,
..\..\..\files\weather\daily\rome.csv,9/21/2013 12:00:00 AM,26.93,16.06,0,3,91.42536,46.98149,0,0,11.494999,11.981096,1636.8737,60.62495,88.05441,88,2.363968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,12,38,0,1,24,58,
..\..\..\files\weather\daily\rome.csv,9/22/2013 12:00:00 AM,28.98,16.29,0,0,84.65026,39.16875,0,0,12.635,11.970255,1648.8439,61.06829,88.05962,88,2.3509407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,12,38,0,1,24,58,
..\..\..\files\weather\daily\rome.csv,9/23/2013 12:00:00 AM,28.11,14.306198,0,0,84.70066,37.88054,0,0,11.208099,11.953455,1660.7974,61.511017,88.064835,88,2.3379135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,12,38,0,1,24,58,
..\..\..\files\weather\daily\rome.csv,9/24/2013 12:00:00 AM,26.64,12.19,0,0,83.139725,33.817593,0,0,9.414999,11.499752,1672.2971,61.93693,88.06985,88,2.3253822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,12,38,0,1,24,58,
..\..\..\files\weather\daily\rome.csv,9/25/2013 12:00:00 AM,27.54,14.09,0,0,84.61627,36.96088,0,0,10.815001,11.895591,1684.1927,62.377506,88.07503,88,2.3124313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,12,38,0,1,24,58,
..\..\..\files\weather\daily\rome.csv,9/26/2013 12:00:00 AM,25.76,14.620001,0,3,91.864784,46.1159,0,0,10.190001,11.755686,1695.9485,62.81291,88.080154,88,2.299614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,12,38,0,1,24,58,
..\..\..\files\weather\daily\rome.csv,9/27/2013 12:00:00 AM,26.990002,14.2300005,0,0,86.8195,39.522682,0,0,10.610001,11.856201,1707.8047,63.252026,88.08532,88,2.2867012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,7,12,38,0,1,24,58,
..\..\..\files\weather\daily\rome.csv,9/28/2013 12:00:00 AM,27.72,15.800001,0,0,88.03083,42.4793,0,0,11.76,11.995734,1719.8004,63.696312,88.090546,88,2.2736359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,7,12,38,0,1,24,58,
..\..\..\files\weather\daily\rome.csv,9/29/2013 12:00:00 AM,27.45,15.82,0.18666667,1,100,43.700882,0,0,11.635,11.99013,1731.7905,64.14039,88.09577,88,2.2605705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,7,12,38,0,1,24,58,
..\..\..\files\weather\daily\rome.csv,9/30/2013 12:00:00 AM,23.7,17.041006,4.6345835,24,100,76.878845,0,0,10.370502,11.802156,1743.5927,64.57751,88.100914,88,2.247715,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,7,7,12,39,0,1,24,59,
..\..\..\files\weather\daily\rome.csv,10/1/2013 12:00:00 AM,23.05,15.158656,7.848749,23,100,67.0716,0,0,9.104328,11.371273,1754.9639,64.998665,88.105865,88,2.2353363,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,7,7,13,40,0,1,25,60,
..\..\..\files\weather\daily\rome.csv,10/2/2013 12:00:00 AM,25.7,13.350001,0,0,88.95213,41.268333,0,0,9.525002,11.541677,1766.5055,65.42613,88.11089,88,2.2227669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,13,40,0,1,25,60,
..\..\..\files\weather\daily\rome.csv,10/3/2013 12:00:00 AM,26.22,15.554379,0,3,93.303856,49.265747,0,0,10.88719,11.907953,1778.4135,65.867165,88.11608,88,2.209797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,7,13,40,0,1,25,60,
..\..\..\files\weather\daily\rome.csv,10/4/2013 12:00:00 AM,25.08,13.92,0,3,92.32818,46.121838,0,0,9.5,11.532312,1789.9458,66.29429,88.12111,88,2.1972275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,7,13,40,0,1,25,60,
..\..\..\files\weather\daily\rome.csv,10/5/2013 12:00:00 AM,25.66,13.8,0.72375005,2,100,43.183537,0,0,9.73,11.614854,1801.5607,66.724464,88.12617,88,2.1845818,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,7,13,41,0,1,25,60,
..\..\..\files\weather\daily\rome.csv,10/6/2013 12:00:00 AM,20.93,15.98,16.939585,24,100,80.45506,0,0,8.455,11.054384,1812.6151,67.13389,88.13099,88,2.1725273,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,8,7,14,41,0,1,26,61,
..\..\..\files\weather\daily\rome.csv,10/7/2013 12:00:00 AM,24.900002,15.904527,6.873333,24,98.38948,57.200127,0,0,10.402264,11.809822,1824.4249,67.5713,88.13613,88,2.1596718,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,9,7,15,41,0,1,27,62,
..\..\..\files\weather\daily\rome.csv,10/8/2013 12:00:00 AM,22.75,14.73,3.6683333,24,100,61.424725,0,0,8.74,11.201562,1835.6265,67.98617,88.141014,88,2.1474648,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,9,7,15,41,0,1,28,63,
..\..\..\files\weather\daily\rome.csv,10/9/2013 12:00:00 AM,20.13,14.15,17.460419,24,100,73.11944,0,0,7.1399994,10.208952,1845.8354,68.36427,88.14546,88,2.136345,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,10,7,16,41,0,1,29,64,
..\..\..\files\weather\daily\rome.csv,10/10/2013 12:00:00 AM,21.77,13.34,2.4595833,24,100,59.036057,0,0,7.5550003,10.505568,1856.3411,68.75337,88.15004,88,2.1249008,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,11,7,16,41,0,1,30,65,
..\..\..\files\weather\daily\rome.csv,10/11/2013 12:00:00 AM,20.91,12.52,6.1995835,24,100,59.005714,0,0,6.715,9.876265,1866.2173,69.11916,88.15434,88,2.1141434,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,11,7,17,41,0,1,31,66,
