site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\Weather\daily\Arezzo.csv,7/3/2012 12:00:00 AM,36.62,18.36,0,0,65.54399,20.610823,0,0,17.49,9.815245,793.49133,29.388567,72.15355,72,81.34838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,3,14,2,7,19,15,
..\..\..\files\Weather\daily\Arezzo.csv,7/4/2012 12:00:00 AM,31.920002,16.980001,0,0,75.20643,30.726429,0,0,14.450001,11.560331,805.05164,29.816727,73.00435,73,74.967384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,3,14,2,7,19,15,
..\..\..\files\Weather\daily\Arezzo.csv,7/5/2012 12:00:00 AM,34.26,14.329999,0,0,61.16956,18.493675,0,0,14.294998,11.613981,816.6656,30.246874,77.00629,77,39.968567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,3,14,2,7,19,15,
..\..\..\files\Weather\daily\Arezzo.csv,7/6/2012 12:00:00 AM,35.5,15.989999,0,0,61.581142,18.788303,0,0,15.744999,10.977459,827.64307,30.653446,77.01665,77,39.916763,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,18,0,3,14,2,7,19,15,
..\..\..\files\Weather\daily\Arezzo.csv,7/7/2012 12:00:00 AM,33.48,17.84,0,0,71.044525,28.069284,0,0,15.66,11.02306,838.66614,31.061708,77.02705,77,39.86477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,3,14,2,7,19,15,
..\..\..\files\Weather\daily\Arezzo.csv,7/8/2012 12:00:00 AM,33.87,16.04,0,0,65.93152,22.73833,0,0,14.955,11.361582,850.0277,31.48251,77.03777,77,39.811134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,3,14,2,7,19,15,
..\..\..\files\Weather\daily\Arezzo.csv,7/9/2012 12:00:00 AM,36.34,14.509999,0,0,54.133545,14.760238,0,0,15.424999,11.143784,861.1715,31.89524,77.04829,77,39.758568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,3,14,2,7,19,15,
..\..\..\files\Weather\daily\Arezzo.csv,7/10/2012 12:00:00 AM,36.3,15.93,0,0,56.816257,17.009064,0,0,16.115,10.766994,871.9385,32.294018,77.05845,77,39.707756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,3,14,2,7,19,15,
..\..\..\files\Weather\daily\Arezzo.csv,7/11/2012 12:00:00 AM,35.99,15.709999,0,0,57.533062,17.274614,0,0,15.85,10.919707,882.85815,32.69845,77.06875,77,39.656258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,3,14,2,7,19,15,
..\..\..\files\Weather\daily\Arezzo.csv,7/12/2012 12:00:00 AM,35.3,15.82,0,0,60.238503,18.920774,0,0,15.559999,11.075394,893.93353,33.10865,77.0792,77,39.603996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,3,14,2,7,19,15,
..\..\..\files\Weather\daily\Arezzo.csv,7/13/2012 12:00:00 AM,34.45,15.74586,0,0,65.28678,22.89518,0,0,15.097931,11.298689,905.23224,33.527122,77.08987,77,39.550667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,3,14,2,7,19,15,
..\..\..\files\Weather\daily\Arezzo.csv,7/14/2012 12:00:00 AM,33.09,12.77,0,0,62.287895,18.16326,0,0,12.93,11.936274,917.1685,33.969204,77.10113,77,39.49436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,3,14,2,7,19,15,
..\..\..\files\Weather\daily\Arezzo.csv,7/15/2012 12:00:00 AM,35.8,17.490002,0,0,64.52307,20.906174,0,0,16.645,10.43172,927.6002,34.355564,77.11097,77,39.445152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,3,14,2,7,19,15,
..\..\..\files\Weather\daily\Arezzo.csv,7/16/2012 12:00:00 AM,31.91,15.500461,0,0,74.34662,29.592667,0,0,13.705231,11.786409,939.38666,34.7921,77.12209,77,39.389534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,3,14,2,7,19,15,
..\..\..\files\Weather\daily\Arezzo.csv,7/17/2012 12:00:00 AM,32.58,12.57,0,0,63.676487,18.859713,0,0,12.575001,11.975605,951.36224,35.235638,77.13339,77,39.33304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,3,14,2,7,19,15,
..\..\..\files\Weather\daily\Arezzo.csv,7/18/2012 12:00:00 AM,34.17,12.950001,0,0,58.860283,16.34918,0,0,13.559999,11.821142,963.1834,35.673462,77.14455,77,39.277267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,3,14,2,7,19,15,
..\..\..\files\Weather\daily\Arezzo.csv,7/19/2012 12:00:00 AM,35.85,14.09,0,0,55.09591,15.018697,0,0,14.969999,11.355118,974.5385,36.094017,77.15526,77,39.22371,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,14,2,7,19,15,
..\..\..\files\Weather\daily\Arezzo.csv,7/20/2012 12:00:00 AM,37.2,14.060001,0,0,50.389748,12.732063,0,0,15.630001,11.038909,985.5774,36.502865,77.16568,77,39.1716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,14,2,7,19,15,
..\..\..\files\Weather\daily\Arezzo.csv,7/21/2012 12:00:00 AM,36.29,14.889999,0,0,54.984116,15.406467,0,0,15.59,11.059841,996.6372,36.91249,77.17612,77,39.119415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,14,2,7,19,15,
..\..\..\files\Weather\daily\Arezzo.csv,7/22/2012 12:00:00 AM,34.12,15.970001,0,1,91.51079,21.962585,0,0,15.045,11.32232,1007.95953,37.331833,77.1868,77,39.06601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,14,2,7,19,15,
..\..\..\files\Weather\daily\Arezzo.csv,7/23/2012 12:00:00 AM,26.74,18.67,0,7,100,60.36489,0,0,12.705,11.9633465,1019.92285,37.77492,77.19809,77,39.009552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,14,2,7,19,15,
..\..\..\files\Weather\daily\Arezzo.csv,7/24/2012 12:00:00 AM,22.369999,18.3,0,18,100,83.71645,0,0,10.334999,11.7934065,1031.7163,38.211716,77.20921,77,38.953934,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,18,1,3,14,2,7,19,16,
..\..\..\files\Weather\daily\Arezzo.csv,7/25/2012 12:00:00 AM,29.260002,18.53873,0,3,91.35378,51.252914,0,0,13.899366,11.735205,1043.4515,38.64635,77.22029,77,38.898544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,14,2,7,19,16,
..\..\..\files\Weather\daily\Arezzo.csv,7/26/2012 12:00:00 AM,33.51,15.970001,0,0,67.12957,23.516819,0,0,14.74,11.450674,1054.9022,39.07045,77.231094,77,38.84453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,14,2,7,19,16,
..\..\..\files\Weather\daily\Arezzo.csv,7/27/2012 12:00:00 AM,34.84,15.34,0,0,61.00575,19.060532,0,0,15.09,11.302256,1066.2045,39.489056,78.00493,78,34.975357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,14,2,7,19,16,
..\..\..\files\Weather\daily\Arezzo.csv,7/28/2012 12:00:00 AM,38.67,15.790001,0,0,48.256474,12.586054,0,0,17.23,10.015625,1076.2201,39.860004,78.01258,78,34.937096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,14,2,7,19,16,
..\..\..\files\Weather\daily\Arezzo.csv,7/29/2012 12:00:00 AM,38.19,16.71,0,0,51.443314,14.6013975,0,0,17.449999,9.846689,1086.0668,40.224693,78.020096,78,34.89952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,14,2,7,19,16,
..\..\..\files\Weather\daily\Arezzo.csv,7/30/2012 12:00:00 AM,36.3,17.600002,0,0,59.869987,19.928051,0,0,16.95,10.220793,1096.2876,40.603245,78.0279,78,34.860497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,14,2,7,19,16,
..\..\..\files\Weather\daily\Arezzo.csv,7/31/2012 12:00:00 AM,35.48,15.600001,0,0,59.172867,18.144901,0,0,15.540001,11.085688,1107.3733,41.013824,78.03637,78,34.818153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,14,2,7,19,16,
..\..\..\files\Weather\daily\Arezzo.csv,8/1/2012 12:00:00 AM,36.22,13.790001,0,0,53.278877,13.956596,0,0,15.005001,11.339912,1118.7133,41.433823,78.04503,78,34.774857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,14,2,7,19,16,
..\..\..\files\Weather\daily\Arezzo.csv,8/2/2012 12:00:00 AM,36.36,17.7,0,0,59.831184,19.975267,0,0,17.03,10.1633,1128.8766,41.810246,78.05279,78,34.73606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,14,2,7,19,16,
..\..\..\files\Weather\daily\Arezzo.csv,8/3/2012 12:00:00 AM,38.28,16.400002,0,0,50.607445,14.015339,0,0,17.34,9.932007,1138.8086,42.178097,78.06037,78,34.698143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,14,2,7,19,16,
..\..\..\files\Weather\daily\Arezzo.csv,8/4/2012 12:00:00 AM,36.49,15.420001,0,0,55.221333,15.834668,0,0,15.955002,10.86039,1149.669,42.58033,78.068665,78,34.656677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,14,2,7,19,16,
..\..\..\files\Weather\daily\Arezzo.csv,8/5/2012 12:00:00 AM,37.72,16.05,0,0,51.97606,14.510459,0,0,16.885,10.266846,1159.9358,42.960583,78.07651,78,34.617462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,14,2,7,19,16,
..\..\..\files\Weather\daily\Arezzo.csv,8/6/2012 12:00:00 AM,37,16.370003,0,0,59.272377,16.32338,0,0,16.685001,10.404805,1170.3406,43.345947,78.08445,78,34.57775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,14,2,7,19,16,
..\..\..\files\Weather\daily\Arezzo.csv,8/7/2012 12:00:00 AM,34.94,19.280003,0,0,68.28587,27.219204,0,0,17.11,10.104904,1180.4454,43.7202,78.09217,78,34.539146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,14,2,7,19,16,
..\..\..\files\Weather\daily\Arezzo.csv,8/8/2012 12:00:00 AM,37.36,15.398566,0,0,56.01204,17.627903,0,0,16.379284,10.604776,1191.0502,44.11297,78.100266,78,34.498672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,14,2,7,19,16,
..\..\..\files\Weather\daily\Arezzo.csv,8/9/2012 12:00:00 AM,36.78,11.73,0,0,47.87434,10.626624,0,0,14.254999,11.627264,1202.6775,44.543613,78.109146,78,34.45427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,14,2,7,19,16,
..\..\..\files\Weather\daily\Arezzo.csv,8/10/2012 12:00:00 AM,37.51,16.47,0,0,63.601433,15.499746,0,0,16.989998,10.192162,1212.8696,44.921097,78.11693,78,34.41536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,14,2,7,19,16,
..\..\..\files\Weather\daily\Arezzo.csv,8/11/2012 12:00:00 AM,33.93,18.694084,0,0,72.51864,30.824635,0,0,16.312042,10.646987,1223.5166,45.31543,78.12506,78,34.374695,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18,1,3,14,2,7,19,16,
..\..\..\files\Weather\daily\Arezzo.csv,8/12/2012 12:00:00 AM,33.58,16.14,0,0,67.21065,23.709072,0,0,14.860001,11.401764,1234.9183,45.737717,78.133766,78,34.33117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,14,2,7,19,16,
..\..\..\files\Weather\daily\Arezzo.csv,8/13/2012 12:00:00 AM,34.91,15.380001,0,0,60.82741,18.979887,0,0,15.145,11.277337,1246.1957,46.155396,78.14238,78,34.2881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,14,2,7,19,16,
..\..\..\files\Weather\daily\Arezzo.csv,8/14/2012 12:00:00 AM,34.13,17.29,0,0,67.445305,24.820595,0,0,15.710001,10.99636,1257.192,46.562668,78.15078,78,34.2461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,14,2,7,19,16,
..\..\..\files\Weather\daily\Arezzo.csv,8/15/2012 12:00:00 AM,33.93,18.14,0,0,69.92274,27.452913,0,0,16.035,10.814145,1268.0061,46.96319,78.159035,78,34.204826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,14,2,7,19,16,
..\..\..\files\Weather\daily\Arezzo.csv,8/16/2012 12:00:00 AM,36.01,17.530003,0,0,60.82152,20.479116,0,0,16.77,10.346862,1278.3529,47.346405,78.16694,78,34.165306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,1,3,14,2,7,19,16,
..\..\..\files\Weather\daily\Arezzo.csv,8/17/2012 12:00:00 AM,36.04,15.709999,0,0,57.352997,17.17328,0,0,15.875,10.905726,1289.2587,47.75032,78.17526,78,34.123688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,14,2,7,19,16,
..\..\..\files\Weather\daily\Arezzo.csv,8/18/2012 12:00:00 AM,36.76,16.880001,0,0,56.863224,17.63462,0,0,16.82,10.312302,1299.5709,48.132256,78.183136,78,34.08432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,14,2,7,19,16,
..\..\..\files\Weather\daily\Arezzo.csv,8/19/2012 12:00:00 AM,37.55,17.83,0,0,55.670673,17.56022,0,0,17.689999,9.654655,1309.2256,48.489838,78.19051,78,34.047432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,14,2,7,19,16,
..\..\..\files\Weather\daily\Arezzo.csv,8/20/2012 12:00:00 AM,38.69,18.64,0,0,52.920692,16.512152,0,0,18.664999,8.791719,1318.0173,48.815456,79.00546,79,29.972687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,14,2,7,19,16,
..\..\..\files\Weather\daily\Arezzo.csv,8/21/2012 12:00:00 AM,39.03,16.84,0,0,48.728806,13.327601,0,0,17.935,9.4503,1327.4677,49.16547,79.01152,79,29.942398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,14,2,7,19,16,
..\..\..\files\Weather\daily\Arezzo.csv,8/22/2012 12:00:00 AM,39.99,17.96,0,0,47.21224,13.164366,0,0,18.975,8.489611,1335.9573,49.4799,79.01697,79,29.915161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,14,2,7,19,16,
..\..\..\files\Weather\daily\Arezzo.csv,8/23/2012 12:00:00 AM,40.04,18.45,0,0,47.81541,13.712433,0,0,19.245,8.215615,1344.1729,49.78418,79.02224,79,29.888802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,14,2,7,19,16,
..\..\..\files\Weather\daily\Arezzo.csv,8/24/2012 12:00:00 AM,39.14,17.48,0,0,49.3895,13.983788,0,0,18.31,9.121267,1353.2941,50.122005,79.02808,79,29.859581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,14,2,7,19,16,
..\..\..\files\Weather\daily\Arezzo.csv,8/25/2012 12:00:00 AM,38.31,17.7,0,0,52.69376,15.820132,0,0,18.005001,9.390369,1362.6844,50.46979,79.03411,79,29.829445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,14,2,7,19,16,
..\..\..\files\Weather\daily\Arezzo.csv,8/26/2012 12:00:00 AM,36.48,17.36,0,0,75.21431,19.075573,0,0,16.92,10.242123,1372.9265,50.84913,79.04068,79,29.7966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,14,2,7,19,16,
..\..\..\files\Weather\daily\Arezzo.csv,8/27/2012 12:00:00 AM,28.74,15.940001,0.39166665,1,84.71179,38.8681,0,0,12.34,11.991461,1384.918,51.29326,79.04837,79,29.758148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,14,2,7,19,16,
..\..\..\files\Weather\daily\Arezzo.csv,8/28/2012 12:00:00 AM,30.22,13.85,9.008333,23,74.69145,27.503256,0,0,12.035,11.999909,1396.9178,51.737698,79.05606,79,29.719696,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,18,2,4,14,2,7,20,17,
..\..\..\files\Weather\daily\Arezzo.csv,8/29/2012 12:00:00 AM,33.48,13.07,0,0,61.505447,17.894974,0,0,13.275,11.88039,1408.7982,52.177708,79.06368,79,29.681587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,4,14,2,7,20,17,
..\..\..\files\Weather\daily\Arezzo.csv,8/30/2012 12:00:00 AM,33.94,12.700001,0,0,59.18706,16.381773,0,0,13.32,11.871822,1420.67,52.61741,79.0713,79,29.643517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,4,14,2,7,20,17,
..\..\..\files\Weather\daily\Arezzo.csv,8/31/2012 12:00:00 AM,35.57,15.119999,0.83750004,1,91.89535,17.148376,0,0,15.344999,11.183084,1431.8531,53.0316,79.07847,79,29.607658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,4,14,2,7,20,17,
..\..\..\files\Weather\daily\Arezzo.csv,9/1/2012 12:00:00 AM,23.73,15.14,20.425001,24,99.598015,58.36673,0,0,9.434999,11.507512,1443.3607,53.4578,84.0032,84,12.492008,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,19,3,5,14,2,7,21,18,
..\..\..\files\Weather\daily\Arezzo.csv,9/2/2012 12:00:00 AM,24.48,13.867576,26.737501,23,94.95731,50.131382,0,0,9.173788,11.401292,1454.762,53.880074,84.0097,84,12.475758,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,20,4,6,14,3,7,22,19,
..\..\..\files\Weather\daily\Arezzo.csv,9/3/2012 12:00:00 AM,25.51,11.870001,0.70416665,1,85.96417,36.60313,0,0,8.690001,11.17666,1465.9386,54.29402,84.01606,84,12.45985,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,4,6,14,4,7,22,19,
..\..\..\files\Weather\daily\Arezzo.csv,9/4/2012 12:00:00 AM,25.66,13.8,16.454166,24,90.179184,43.183537,0,0,9.73,11.614854,1477.5535,54.724205,84.02268,84,12.443295,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,22,5,7,14,5,8,23,20,
..\..\..\files\Weather\daily\Arezzo.csv,9/5/2012 12:00:00 AM,23.73,12.720001,5.9416666,23,93.4435,46.799625,0,0,8.225,10.926321,1488.4797,55.12888,84.02891,84,12.427731,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,23,6,8,14,5,9,24,21,
..\..\..\files\Weather\daily\Arezzo.csv,9/6/2012 12:00:00 AM,27.74,16.37,0,0,89.31665,44.644463,0,0,12.055,11.999776,1500.4795,55.573315,84.03574,84,12.410641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6,8,14,5,9,24,21,
..\..\..\files\Weather\daily\Arezzo.csv,9/7/2012 12:00:00 AM,29.26,14.42,0,0,79.37042,32.048542,0,0,11.84,11.998104,1512.4775,56.017685,88.000206,88,2.499485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6,8,14,5,9,24,21,
..\..\..\files\Weather\daily\Arezzo.csv,9/8/2012 12:00:00 AM,31.04,16.080002,0,0,76.57045,31.05784,0,0,13.560001,11.821141,1524.2987,56.455505,88.005356,88,2.4866104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6,8,14,5,9,24,21,
..\..\..\files\Weather\daily\Arezzo.csv,9/9/2012 12:00:00 AM,30.96,13.490844,0,0,71.56199,24.884117,0,0,12.225422,11.996244,1536.2949,56.89981,88.01059,88,2.473526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6,8,14,5,9,24,21,
..\..\..\files\Weather\daily\Arezzo.csv,9/10/2012 12:00:00 AM,31.68,10.369999,0,0,62.365192,16.80222,0,0,11.025,11.929385,1548.2244,57.34164,88.015785,88,2.460537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6,8,14,5,9,24,21,
..\..\..\files\Weather\daily\Arezzo.csv,9/11/2012 12:00:00 AM,30.42,12.300001,0,0,70.64573,23.239788,0,0,11.360001,11.96962,1560.194,57.78496,88.020996,88,2.4475098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6,8,14,5,9,24,21,
..\..\..\files\Weather\daily\Arezzo.csv,9/12/2012 12:00:00 AM,30.39,13.32,0,0,72.93899,25.695694,0,0,11.855,11.9984455,1572.1924,58.229343,88.02623,88,2.4344254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6,8,14,5,9,24,21,
..\..\..\files\Weather\daily\Arezzo.csv,9/13/2012 12:00:00 AM,28.780003,13.270001,0.06666667,1,96.889824,30.227592,0,0,11.025002,11.929386,1584.1218,58.671177,88.031425,88,2.4214363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6,8,14,5,9,24,21,
..\..\..\files\Weather\daily\Arezzo.csv,9/14/2012 12:00:00 AM,21.12,13.92,1.5333334,24,100,65.83773,0,0,7.5200005,10.481623,1594.6034,59.059387,88.035995,88,2.4100113,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,23,6,8,15,5,9,24,22,
..\..\..\files\Weather\daily\Arezzo.csv,9/15/2012 12:00:00 AM,18.61,14.099999,0,14,100,82.528336,0,0,6.3549995,9.571287,1604.1747,59.41388,88.04016,88,2.3995972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6,8,15,5,9,24,22,
..\..\..\files\Weather\daily\Arezzo.csv,9/16/2012 12:00:00 AM,25.35,14.501967,0,3,93.15024,47.851593,0,0,9.925983,11.678801,1615.8535,59.846424,88.04525,88,2.3868752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6,8,15,5,9,24,22,
..\..\..\files\Weather\daily\Arezzo.csv,9/17/2012 12:00:00 AM,26.169998,12.12697,0,0,85.392006,36.445324,0,0,9.148483,11.390443,1627.244,60.268295,88.05022,88,2.3744583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6,8,15,5,9,24,22,
..\..\..\files\Weather\daily\Arezzo.csv,9/18/2012 12:00:00 AM,26.68,9.630001,0,0,77.053085,26.374977,0,-0.36598396,8.159016,10.885693,1638.1298,60.67147,88.05496,88,2.3625946,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,23,6,8,15,5,9,24,22,
..\..\..\files\Weather\daily\Arezzo.csv,9/19/2012 12:00:00 AM,27.39,12.239999,0,1,91.173134,31.554369,0,0,9.814999,11.643309,1649.7731,61.102707,88.06003,88,2.3499298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6,8,15,5,9,24,22,
..\..\..\files\Weather\daily\Arezzo.csv,9/20/2012 12:00:00 AM,22.03,11.4055195,1.0500001,7,99.24231,56.55663,0,0,6.71776,9.878519,1659.6516,61.46858,88.06434,88,2.3391533,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23,6,8,16,5,9,24,22,
..\..\..\files\Weather\daily\Arezzo.csv,9/21/2012 12:00:00 AM,22.22,9.156348,24.150002,23,89.60037,39.84232,0,-0.8164096,5.7154155,8.949358,1668.601,61.800034,88.06824,88,2.3294067,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,24,7,9,17,5,9,25,23,
..\..\..\files\Weather\daily\Arezzo.csv,9/22/2012 12:00:00 AM,24.58,6.51,0,0,75.95388,23.81911,0,-3.1529741,5.8820257,8.80603,1677.407,62.126183,88.072075,88,2.3198128,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,25,7,9,17,5,9,25,23,
..\..\..\files\Weather\daily\Arezzo.csv,9/23/2012 12:00:00 AM,25.56,9.620001,0,0,80.44321,29.400625,0,-0.37546968,7.5945296,10.529318,1687.9363,62.51616,88.07666,88,2.3083496,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,25,7,9,17,5,9,25,23,
..\..\..\files\Weather\daily\Arezzo.csv,9/24/2012 12:00:00 AM,28.46,16.89,0,0,87.94944,43.57185,0,0,12.674999,11.966395,1699.9027,62.959362,88.08187,88,2.2953224,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,25,7,9,17,5,9,25,23,
..\..\..\files\Weather\daily\Arezzo.csv,9/25/2012 12:00:00 AM,30.08,15.710785,0,0,82.427246,37.687115,0,0,12.895393,11.940922,1711.8436,63.401615,88.087074,88,2.2823143,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,25,7,9,17,5,9,25,23,
..\..\..\files\Weather\daily\Arezzo.csv,9/26/2012 12:00:00 AM,25.74,13.99,0,1,90.38518,43.612003,0,0,9.865,11.659531,1723.5032,63.83345,88.092155,88,2.2696114,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,25,7,9,17,5,9,25,23,
..\..\..\files\Weather\daily\Arezzo.csv,9/27/2012 12:00:00 AM,26.99,16.47,0,3,92.21068,48.46848,0,0,11.73,11.994602,1735.4978,64.277695,88.09738,88,2.256546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7,9,17,5,9,25,23,
..\..\..\files\Weather\daily\Arezzo.csv,9/28/2012 12:00:00 AM,25.74,15.550001,0,5,94.22561,50.27664,0,0,10.645,11.863375,1747.3612,64.71709,88.102554,88,2.2436142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7,9,17,5,9,25,23,
..\..\..\files\Weather\daily\Arezzo.csv,9/29/2012 12:00:00 AM,27.73,16.34,0,0,89.28074,44.567345,0,0,12.035,11.999909,1759.3611,65.16152,88.10778,88,2.2305489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7,9,17,5,9,25,23,
..\..\..\files\Weather\daily\Arezzo.csv,9/30/2012 12:00:00 AM,28.39,16.080002,0.32083333,1,88.161156,40.77296,0,0,12.235001,11.995919,1771.357,65.60582,88.11301,88,2.2174835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7,9,17,5,9,25,23,
..\..\..\files\Weather\daily\Arezzo.csv,10/1/2012 12:00:00 AM,24.8,14.210074,7.570833,24,96.44072,53.244,0,0,9.505037,11.534205,1782.8912,66.03301,88.118034,88,2.204914,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,25,7,10,18,5,9,26,24,
..\..\..\files\Weather\daily\Arezzo.csv,10/2/2012 12:00:00 AM,24.41,12.46,4.4083333,23,90.77469,42.90624,0,0,8.434999,11.043578,1793.9348,66.44203,88.12285,88,2.1928787,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,25,7,10,19,5,9,27,25,
