site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\Weather\daily\Tufo.csv,7/8/2013 12:00:00 AM,28.43,18.93,8.7875,24,92.90496,52.423103,0,0,13.68,11.792663,885.8631,32.809742,77.07159,77,39.642067,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,7,11,16,25,2,4,15,21,
..\..\..\files\Weather\daily\Tufo.csv,7/9/2013 12:00:00 AM,29.030003,18.450003,8.145833,23,89.50125,47.333057,0,0,13.740002,11.777638,897.64075,33.245953,77.0827,77,39.586487,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,7,12,17,25,2,4,16,22,
..\..\..\files\Weather\daily\Tufo.csv,7/10/2013 12:00:00 AM,27.68,17.96,0,3,93.35268,51.78338,0,0,12.82,11.950435,909.5912,33.688564,77.09398,77,39.530106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,17,25,2,4,16,22,
..\..\..\files\Weather\daily\Tufo.csv,7/11/2013 12:00:00 AM,27.61,17.17,0,3,91.70001,48.59165,0,0,12.389999,11.988769,921.57996,34.13259,77.105286,77,39.47357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,17,25,2,4,16,22,
..\..\..\files\Weather\daily\Tufo.csv,7/12/2013 12:00:00 AM,26.73,17.64,0,5,95.98938,55.17328,0,0,12.184999,11.997471,933.57745,34.576942,77.11661,77,39.41696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,17,25,2,4,16,22,
..\..\..\files\Weather\daily\Tufo.csv,7/13/2013 12:00:00 AM,27.85,17.78,0,3,92.29743,50.121124,0,0,12.815001,11.951037,945.5285,35.019573,77.127884,77,39.36058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,17,25,2,4,16,22,
..\..\..\files\Weather\daily\Tufo.csv,7/14/2013 12:00:00 AM,28.24,18.35,0.32916668,4,92.22745,50.74345,0,0,13.295,11.876618,957.40515,35.45945,77.13909,77,39.304543,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,7,12,17,26,2,4,16,22,
..\..\..\files\Weather\daily\Tufo.csv,7/15/2013 12:00:00 AM,28.21,18.900002,7.5708337,23,93.659515,53.42923,0,0,13.555,11.822282,969.2274,35.897312,77.15025,77,39.248734,0,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,7,13,18,27,2,4,17,23,
..\..\..\files\Weather\daily\Tufo.csv,7/16/2013 12:00:00 AM,28.9,19.15,0,3,91.64779,51.018227,0,0,14.025,11.699161,980.9266,36.330612,77.16129,77,39.193535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,18,27,2,4,17,23,
..\..\..\files\Weather\daily\Tufo.csv,7/17/2013 12:00:00 AM,29.15,19.1,0,1,90.57458,49.542095,0,0,14.125,11.6688385,992.5954,36.76279,77.1723,77,39.13849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,18,27,2,4,17,23,
..\..\..\files\Weather\daily\Tufo.csv,7/18/2013 12:00:00 AM,29.07,19.06,0,1,90.786064,49.763718,0,0,14.064999,11.687206,1004.2826,37.195652,77.18333,77,39.083366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,18,27,2,4,17,23,
..\..\..\files\Weather\daily\Tufo.csv,7/19/2013 12:00:00 AM,28.23,18.65,0,3,92.983894,52.16055,0,0,13.439999,11.8475275,1016.1301,37.63445,77.19451,77,39.027443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,18,27,2,4,17,23,
..\..\..\files\Weather\daily\Tufo.csv,7/20/2013 12:00:00 AM,27.8,18.780003,0,5,94.8977,55.030888,0,0,13.290001,11.877567,1028.0077,38.07436,77.20572,77,38.971405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,13,18,27,2,4,17,23,
..\..\..\files\Weather\daily\Tufo.csv,7/21/2013 12:00:00 AM,28.68,17.91,0,0,89.54288,46.7137,0,0,13.295,11.876618,1039.8843,38.514233,77.21693,77,38.915367,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,7,13,18,27,2,4,17,23,
..\..\..\files\Weather\daily\Tufo.csv,7/22/2013 12:00:00 AM,29.630001,19.230001,0,0,89.033356,47.75421,0,0,14.43,11.567448,1051.4518,38.942657,77.22784,77,38.860817,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,7,13,18,27,2,4,17,23,
..\..\..\files\Weather\daily\Tufo.csv,7/23/2013 12:00:00 AM,30.15,18.78,0,0,85.984795,43.52145,0,0,14.465,11.554956,1063.0067,39.37062,78.00249,78,34.987564,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,7,13,18,27,2,4,17,23,
..\..\..\files\Weather\daily\Tufo.csv,7/24/2013 12:00:00 AM,29.36,19.82,0,3,91.461624,51.68727,0,0,14.59,11.508902,1074.5156,39.796875,78.01128,78,34.94362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,18,27,2,4,17,23,
..\..\..\files\Weather\daily\Tufo.csv,7/25/2013 12:00:00 AM,30.170002,20.550001,0,0,89.98859,50.780384,0,0,15.360001,11.175783,1085.6914,40.210793,78.01981,78,34.900932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,18,27,2,4,17,23,
..\..\..\files\Weather\daily\Tufo.csv,7/26/2013 12:00:00 AM,29.560001,21.020002,0,5,93.510315,56.255424,0,0,15.290001,11.209572,1096.901,40.62596,78.02837,78,34.85813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,18,27,2,4,17,23,
..\..\..\files\Weather\daily\Tufo.csv,7/27/2013 12:00:00 AM,31,21.470001,0,0,88.77575,50.5521,0,0,16.235,10.694564,1107.5956,41.02206,78.03654,78,34.817314,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,13,18,27,2,4,17,23,
..\..\..\files\Weather\daily\Tufo.csv,7/28/2013 12:00:00 AM,32.32,22.35,0,0,85.339195,47.57611,0,0,17.335,9.935844,1117.5314,41.39005,78.04413,78,34.779358,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,7,13,18,27,2,4,17,23,
..\..\..\files\Weather\daily\Tufo.csv,7/29/2013 12:00:00 AM,32.37,22.25,0,0,84.91009,46.91709,0,0,17.31,9.95498,1127.4863,41.75875,78.05173,78,34.741364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,18,27,2,4,17,23,
..\..\..\files\Weather\daily\Tufo.csv,7/30/2013 12:00:00 AM,33.09,21.990002,0,0,81.54201,42.49215,0,0,17.54,9.775621,1137.262,42.120815,78.05919,78,34.704056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,18,27,2,4,17,23,
..\..\..\files\Weather\daily\Tufo.csv,7/31/2013 12:00:00 AM,30.529999,20.75,0,0,89.01682,49.81675,0,0,15.639999,11.03364,1148.2957,42.52947,78.06762,78,34.661903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,18,27,2,4,17,23,
..\..\..\files\Weather\daily\Tufo.csv,8/1/2013 12:00:00 AM,31.16,21.22,0,0,87.55671,48.654156,0,0,16.189999,10.721966,1159.0176,42.92658,78.075806,78,34.62097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,18,27,2,4,17,23,
..\..\..\files\Weather\daily\Tufo.csv,8/2/2013 12:00:00 AM,31.9,21.42,0,0,84.997505,45.846718,0,0,16.66,10.421655,1169.4392,43.312565,78.08376,78,34.581184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,18,27,2,4,17,23,
..\..\..\files\Weather\daily\Tufo.csv,8/3/2013 12:00:00 AM,31.46,21.16,0,0,86.20492,46.919308,0,0,16.31,10.64826,1180.0875,43.706944,78.091896,78,34.54052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,18,27,2,4,17,23,
..\..\..\files\Weather\daily\Tufo.csv,8/4/2013 12:00:00 AM,32.64,20.95,0,0,80.94843,40.684612,0,0,16.795,10.329624,1190.4171,44.089523,78.099785,78,34.501076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,18,27,2,4,17,23,
..\..\..\files\Weather\daily\Tufo.csv,8/5/2013 12:00:00 AM,34.19,21.82,0,0,76.46793,37.16578,0,0,18.005,9.390371,1199.8075,44.437317,78.10696,78,34.465218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,18,27,2,4,17,23,
..\..\..\files\Weather\daily\Tufo.csv,8/6/2013 12:00:00 AM,34.66,21.41,0,0,74.58775,34.031467,0,0,18.035,9.364478,1209.172,44.78415,78.114105,78,34.429474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,18,27,2,4,17,23,
..\..\..\files\Weather\daily\Tufo.csv,8/7/2013 12:00:00 AM,33.24,22.560001,0,0,81.97381,43.951355,0,0,17.900002,9.480005,1218.652,45.13526,78.121346,78,34.393272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,18,27,2,4,17,23,
..\..\..\files\Weather\daily\Tufo.csv,8/8/2013 12:00:00 AM,34.74,22.47,0,0,75.54955,37.052204,0,0,18.605,8.84865,1227.5006,45.462986,78.128105,78,34.359474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,18,27,2,4,17,23,
..\..\..\files\Weather\daily\Tufo.csv,8/9/2013 12:00:00 AM,34.59,21.310001,0.14583333,1,74.48983,33.991943,0,0,17.95,9.437514,1236.9381,45.812523,78.13531,78,34.323463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,18,27,2,4,17,23,
..\..\..\files\Weather\daily\Tufo.csv,8/10/2013 12:00:00 AM,31.96,20.45,3.5666666,24,86.45388,41.832157,0,0,16.205,10.712862,1247.651,46.209297,78.14349,78,34.28253,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,13,18,27,2,4,17,24,
..\..\..\files\Weather\daily\Tufo.csv,8/11/2013 12:00:00 AM,28.63,19.62,4.8875,23,93.79842,54.61301,0,0,14.125,11.6688385,1259.3198,46.641476,78.152405,78,34.237976,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,7,14,19,27,2,4,18,25,
..\..\..\files\Weather\daily\Tufo.csv,8/12/2013 12:00:00 AM,29.52,19.350002,0,0,89.738495,48.801735,0,0,14.435001,11.565674,1270.8855,47.06983,78.16123,78,34.19384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,19,27,2,4,18,25,
..\..\..\files\Weather\daily\Tufo.csv,8/13/2013 12:00:00 AM,30.529999,20.39,0,0,88.188705,48.26993,0,0,15.459999,11.126302,1282.0118,47.481922,78.16973,78,34.151344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,19,27,2,4,18,25,
..\..\..\files\Weather\daily\Tufo.csv,8/14/2013 12:00:00 AM,30.07,20.150002,0,0,89.4557,49.531357,0,0,15.110001,11.293243,1293.305,47.90019,78.17835,78,34.10824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,19,27,2,4,18,25,
..\..\..\files\Weather\daily\Tufo.csv,8/15/2013 12:00:00 AM,30.89,19.61,0,0,84.98556,43.420815,0,0,15.25,11.228566,1304.5336,48.31606,78.18693,78,34.06536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,19,27,2,4,18,25,
..\..\..\files\Weather\daily\Tufo.csv,8/16/2013 12:00:00 AM,30.43,20.74,0,0,89.393326,50.283646,0,0,15.584999,11.062444,1315.5961,48.72578,79.00391,79,29.980469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,19,27,2,4,18,25,
..\..\..\files\Weather\daily\Tufo.csv,8/17/2013 12:00:00 AM,30.530003,21.300001,0,1,90.28637,52.263885,0,0,15.915001,10.883173,1326.4792,49.12886,79.01089,79,29.945564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,19,27,2,4,18,25,
..\..\..\files\Weather\daily\Tufo.csv,8/18/2013 12:00:00 AM,30.67,20.44,0,0,87.74603,47.791943,0,0,15.555,11.077971,1337.5573,49.539158,79.018,79,29.910011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,19,27,2,4,18,25,
..\..\..\files\Weather\daily\Tufo.csv,8/19/2013 12:00:00 AM,30.23,19.86,0,0,88.155136,47.50441,0,0,15.045,11.32232,1348.8795,49.9585,79.02525,79,29.873734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,19,27,2,4,18,25,
..\..\..\files\Weather\daily\Tufo.csv,8/20/2013 12:00:00 AM,30.54,20.42,0,0,88.217834,48.34771,0,0,15.48,11.116234,1359.9957,50.37021,79.03239,79,29.838066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,19,27,2,4,18,25,
..\..\..\files\Weather\daily\Tufo.csv,8/21/2013 12:00:00 AM,28.440002,19.710001,0,5,94.73952,56.085365,0,0,14.075001,11.684181,1371.6799,50.80296,79.03988,79,29.800606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,19,27,2,4,18,25,
..\..\..\files\Weather\daily\Tufo.csv,8/22/2013 12:00:00 AM,28.939999,18.52,0,1,90.006325,48.059048,0,0,13.73,11.78018,1383.4601,51.239265,79.04743,79,29.76284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,19,27,2,4,18,25,
..\..\..\files\Weather\daily\Tufo.csv,8/23/2013 12:00:00 AM,29.38,20.15,0,3,92.16219,53.097298,0,0,14.764999,11.440655,1394.9008,51.662994,79.05477,79,29.726143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,14,19,27,2,4,18,25,
..\..\..\files\Weather\daily\Tufo.csv,8/24/2013 12:00:00 AM,29.24,19.81,0,3,91.90337,52.26558,0,0,14.525,11.533131,1406.4338,52.090145,79.062164,79,29.689178,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,7,14,19,27,2,4,18,25,
..\..\..\files\Weather\daily\Tufo.csv,8/25/2013 12:00:00 AM,28.68,18.88,1.0291667,4,93.09769,50.917328,0,0,13.779999,11.767334,1418.2012,52.525967,79.06972,79,29.651413,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,14,19,28,2,4,18,25,
..\..\..\files\Weather\daily\Tufo.csv,8/26/2013 12:00:00 AM,26.07,18.3,23.670834,23,99.95603,62.266476,0,0,12.184999,11.997471,1430.1986,52.97032,79.07741,79,29.61296,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,8,15,20,29,2,4,19,26,
..\..\..\files\Weather\daily\Tufo.csv,8/27/2013 12:00:00 AM,27.869999,19.27,0.98333335,6,95.82719,57.061367,0,0,13.57,11.818848,1442.0175,53.40806,84.00243,84,12.493916,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,15,20,30,2,4,19,26,
..\..\..\files\Weather\daily\Tufo.csv,8/28/2013 12:00:00 AM,29.620003,19.750002,22.616667,24,90.82752,50.046192,0,0,14.685001,11.472398,1453.4899,53.832962,84.00897,84,12.47757,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,10,16,21,31,3,4,20,27,
..\..\..\files\Weather\daily\Tufo.csv,8/29/2013 12:00:00 AM,26.82,18.56,0,6,97.93991,59.329735,0,0,12.689999,11.964888,1465.4547,54.276104,84.015785,84,12.460537,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,16,21,31,3,4,21,27,
..\..\..\files\Weather\daily\Tufo.csv,8/30/2013 12:00:00 AM,27.59,17.240002,0,3,91.94068,48.992706,0,0,12.415001,11.987284,1477.442,54.720074,84.02261,84,12.443466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,16,21,31,3,4,21,27,
..\..\..\files\Weather\daily\Tufo.csv,8/31/2013 12:00:00 AM,27.23,18.310001,0,5,95.842476,55.796886,0,0,12.77,11.956287,1489.3983,55.1629,84.02943,84,12.426434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,16,21,31,3,4,21,27,
..\..\..\files\Weather\daily\Tufo.csv,9/1/2013 12:00:00 AM,27.34,17.86,0,5,94.34517,53.050537,0,0,12.6,11.97344,1501.3717,55.606358,84.036255,84,12.409363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,16,21,31,3,4,21,27,
..\..\..\files\Weather\daily\Tufo.csv,9/2/2013 12:00:00 AM,27.2,17.920002,0,5,94.996864,54.0609,0,0,12.560001,11.976858,1513.3485,56.049942,88.00059,88,2.4985313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,16,21,31,3,4,21,27,
..\..\..\files\Weather\daily\Tufo.csv,9/3/2013 12:00:00 AM,27.6,16.87,0,1,91.01435,47.347862,0,0,12.235001,11.995919,1525.3445,56.494244,88.00581,88,2.485466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,16,21,31,3,4,21,27,
..\..\..\files\Weather\daily\Tufo.csv,9/4/2013 12:00:00 AM,29.650002,17.680002,0,0,85.36869,41.50242,0,0,13.665001,11.796337,1537.1409,56.931145,88.010956,88,2.4726105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,16,21,31,3,4,21,27,
..\..\..\files\Weather\daily\Tufo.csv,9/5/2013 12:00:00 AM,30.44,18.19,0,0,83.52538,40.070827,0,0,14.315001,11.607252,1548.7482,57.361042,88.016014,88,2.4599648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,16,21,31,3,4,21,27,
..\..\..\files\Weather\daily\Tufo.csv,9/6/2013 12:00:00 AM,29.59,18.740002,0,0,88.04712,45.908554,0,0,14.165001,11.656306,1560.4044,57.79276,88.02109,88,2.447281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,16,21,31,3,4,21,27,
..\..\..\files\Weather\daily\Tufo.csv,9/7/2013 12:00:00 AM,28.36,18.48,0,3,92.091125,50.727726,0,0,13.42,11.851723,1572.2561,58.231705,88.02625,88,2.4343681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,16,21,31,3,4,21,27,
..\..\..\files\Weather\daily\Tufo.csv,9/8/2013 12:00:00 AM,28.760002,19.430002,0,3,92.847824,53.023617,0,0,14.095001,11.678087,1583.9342,58.664234,88.03134,88,2.421646,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,11,16,21,31,3,4,21,27,
..\..\..\files\Weather\daily\Tufo.csv,9/9/2013 12:00:00 AM,28.99,18.1,0,1,94.43298,46.063972,0,0,13.545,11.8245535,1595.7588,59.102177,88.0365,88,2.4087524,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,11,16,21,31,3,4,21,27,
..\..\..\files\Weather\daily\Tufo.csv,9/10/2013 12:00:00 AM,26.71,19.166704,0.32916668,9,100,65.31637,0,0,12.938351,11.935127,1607.694,59.544224,88.041695,88,2.3957634,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,11,16,21,32,3,4,21,27,
..\..\..\files\Weather\daily\Tufo.csv,9/11/2013 12:00:00 AM,25.850002,18.020002,8.008333,24,100,62.021873,0,0,11.935001,11.999687,1619.6936,59.988655,88.04693,88,2.382679,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,11,17,22,33,3,4,22,28,
..\..\..\files\Weather\daily\Tufo.csv,9/12/2013 12:00:00 AM,26.099998,17.75,10.254167,24,98.474335,59.153427,0,0,11.924999,11.999583,1631.6932,60.433083,88.052155,88,2.3696136,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,12,18,23,34,3,4,23,29,
..\..\..\files\Weather\daily\Tufo.csv,9/13/2013 12:00:00 AM,24.170002,16.576998,4.4083333,24,100,64.46889,0,0,10.373501,11.802885,1643.4961,60.870224,88.0573,88,2.356758,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,13,18,23,35,3,4,24,30,
..\..\..\files\Weather\daily\Tufo.csv,9/14/2013 12:00:00 AM,23.67,15.36,0,6,100,59.85769,0,0,9.514999,11.537942,1655.034,61.29756,88.062325,88,2.3441887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,18,23,35,3,4,24,30,
..\..\..\files\Weather\daily\Tufo.csv,9/15/2013 12:00:00 AM,25.77,15.09,0.53749996,4,92.98913,48.08725,0,0,10.43,11.816393,1666.8505,61.7352,88.067474,88,2.331314,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,18,23,36,3,4,24,30,
..\..\..\files\Weather\daily\Tufo.csv,9/16/2013 12:00:00 AM,23.92,14.47,12.520832,24,97.308655,53.993885,0,0,9.195,11.410311,1678.2607,62.157803,88.07244,88,2.3188972,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,14,19,24,37,3,4,25,31,
..\..\..\files\Weather\daily\Tufo.csv,9/17/2013 12:00:00 AM,24.59,15.540001,3.6416667,24,97.94318,55.928402,0,0,10.065001,11.720607,1689.9813,62.5919,88.07755,88,2.306118,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15,19,24,37,3,4,25,32,
..\..\..\files\Weather\daily\Tufo.csv,9/18/2013 12:00:00 AM,22.46,14.489999,0,6,100,61.67452,0,0,8.474998,11.065125,1701.0465,63.00172,88.082375,88,2.2940636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,19,24,37,3,4,25,32,
..\..\..\files\Weather\daily\Tufo.csv,9/19/2013 12:00:00 AM,24.04,14.610001,0,6,97.299,54.087658,0,0,9.325001,11.464065,1712.5106,63.426323,88.08737,88,2.2815704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,19,24,37,3,4,25,32,
..\..\..\files\Weather\daily\Tufo.csv,9/20/2013 12:00:00 AM,24.5,15.8,0,6,98.889206,57.726585,0,0,10.15,11.744719,1724.2554,63.86131,88.09248,88,2.2687912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,19,24,37,3,4,25,32,
..\..\..\files\Weather\daily\Tufo.csv,9/21/2013 12:00:00 AM,26.09,16.37,0,5,95.0775,52.36329,0,0,11.23,11.955998,1736.2114,64.30412,88.097694,88,2.255764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,19,24,37,3,4,25,32,
..\..\..\files\Weather\daily\Tufo.csv,9/22/2013 12:00:00 AM,25.61,15.59,0,6,94.75625,51.081944,0,0,10.6,11.854118,1748.0656,64.743164,88.10286,88,2.2428513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,19,24,37,3,4,25,32,
..\..\..\files\Weather\daily\Tufo.csv,9/23/2013 12:00:00 AM,24.58,14.893286,0,6,98.07633,56.18178,0,0,9.736643,11.617119,1759.6826,65.17343,88.107925,88,2.2301865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,19,24,37,3,4,25,32,
..\..\..\files\Weather\daily\Tufo.csv,9/24/2013 12:00:00 AM,23.48,13.420001,0,5,95.947586,51.066463,0,0,8.450001,11.051688,1770.7343,65.58275,88.11274,88,2.218151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,19,24,37,3,4,25,32,
..\..\..\files\Weather\daily\Tufo.csv,9/25/2013 12:00:00 AM,25.82,12.630001,0,0,86.82321,38.155724,0,0,9.225,11.422947,1782.1572,66.00583,88.117714,88,2.2057152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,19,24,37,3,4,25,32,
..\..\..\files\Weather\daily\Tufo.csv,9/26/2013 12:00:00 AM,25.169998,14.569999,0,3,93.65524,48.53496,0,0,9.869999,11.661133,1793.8184,66.43771,88.122795,88,2.1930122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,19,24,37,3,4,25,32,
..\..\..\files\Weather\daily\Tufo.csv,9/27/2013 12:00:00 AM,26.939999,15.089999,0,0,89.048904,42.977253,0,0,11.014999,11.927925,1805.7463,66.87949,88.12799,88,2.1800232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,19,24,37,3,4,25,32,
..\..\..\files\Weather\daily\Tufo.csv,9/28/2013 12:00:00 AM,26.17,16.53,0,6,95.20004,52.717506,0,0,11.35,11.968661,1817.715,67.32278,88.13321,88,2.166977,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,19,24,37,3,4,25,32,
..\..\..\files\Weather\daily\Tufo.csv,9/29/2013 12:00:00 AM,25.07,16.99,0.6333333,7,100,60.8994,0,0,11.029999,11.930108,1829.645,67.764626,88.138405,88,2.153988,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,15,19,24,38,3,4,25,32,
..\..\..\files\Weather\daily\Tufo.csv,9/30/2013 12:00:00 AM,25.030003,17.447115,15.854166,24,100,66.529785,0,0,11.23856,11.956972,1841.602,68.20748,88.143616,88,2.1409607,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,16,20,25,39,3,4,26,33,
..\..\..\files\Weather\daily\Tufo.csv,10/1/2013 12:00:00 AM,23.55,16.4,29.612501,24,100,66.398,0,0,9.974998,11.693876,1853.2959,68.64059,88.14871,88,2.1282196,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,17,20,26,40,4,4,27,34,
..\..\..\files\Weather\daily\Tufo.csv,10/2/2013 12:00:00 AM,23.83,15.13,0,7,99.26775,57.787045,0,0,9.48,11.524751,1864.8207,69.06743,88.15373,88,2.1156693,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,20,26,40,5,4,27,34,
..\..\..\files\Weather\daily\Tufo.csv,10/3/2013 12:00:00 AM,23.34,14.290932,0,7,99.353516,57.532955,0,0,8.815466,11.238411,1876.0591,69.483665,88.15863,88,2.103424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,20,26,40,5,4,27,34,
..\..\..\files\Weather\daily\Tufo.csv,10/4/2013 12:00:00 AM,21.64,13.03,0,6,100,58.04236,0,0,7.334999,10.35178,1886.4109,69.867065,88.16314,88,2.0921516,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,18,20,26,40,5,4,27,34,
..\..\..\files\Weather\daily\Tufo.csv,10/5/2013 12:00:00 AM,21.42,11.690001,0.9875,6,100,52.29291,0,0,6.5550003,9.743359,1896.1543,70.227936,88.16739,88,2.0815277,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,18,20,26,41,5,4,27,34,
..\..\..\files\Weather\daily\Tufo.csv,10/6/2013 12:00:00 AM,20.35,14.92,23.766666,24,100,76.90827,0,0,7.635,10.559565,1906.7139,70.61903,88.17199,88,2.0700264,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,19,20,27,41,5,4,28,35,
..\..\..\files\Weather\daily\Tufo.csv,10/7/2013 12:00:00 AM,22.23,16.75,24.245834,24,100,76.982864,0,0,9.49,11.528539,1918.2424,71.04602,88.17701,88,2.057476,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,20,20,28,41,6,4,29,36,
..\..\..\files\Weather\daily\Tufo.csv,10/8/2013 12:00:00 AM,23.85,15.76,0.49166667,7,100,61.03952,0,0,9.805,11.640018,1929.8824,71.47713,88.18208,88,2.0447922,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,20,28,41,7,4,29,36,
