site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\weather\calibration\daily\Calosso.csv,7/6/2018 12:00:00 AM,28.5,18.900002,5.175,23,92.569405,51.924408,0,0,13.700001,11.787713,829.1781,30.7103,77.0181,77,39.909515,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,7,20,16,23,0,9,20,23,
..\..\..\files\weather\calibration\daily\Calosso.csv,7/7/2018 12:00:00 AM,31.08,17.49,0,0,79.51223,35.19059,0,0,14.285,11.617324,840.7954,31.140572,77.02906,77,39.8547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,16,23,0,9,20,23,
..\..\..\files\weather\calibration\daily\Calosso.csv,7/8/2018 12:00:00 AM,30.51,17.97,0,0,82.76058,39.002155,0,0,14.24,11.632185,852.4276,31.571394,77.04004,77,39.799805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,16,23,0,9,20,23,
..\..\..\files\weather\calibration\daily\Calosso.csv,7/9/2018 12:00:00 AM,30.69,18.51,0,0,83.28438,40.18638,0,0,14.6,11.50512,863.93274,31.997507,77.050896,77,39.74552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,16,23,0,9,20,23,
..\..\..\files\weather\calibration\daily\Calosso.csv,7/10/2018 12:00:00 AM,30.25,19.3,0,0,86.78879,45.117256,0,0,14.775,11.436621,875.3694,32.42109,77.06168,77,39.69158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,16,23,0,9,20,23,
..\..\..\files\weather\calibration\daily\Calosso.csv,7/11/2018 12:00:00 AM,29.71,19.998714,0,2,90.8477,51.32218,0,0,14.854357,11.404111,886.7735,32.84346,77.07244,77,39.637794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,16,23,0,9,20,23,
..\..\..\files\weather\calibration\daily\Calosso.csv,7/12/2018 12:00:00 AM,27.16,18.77,0,6,97.22634,58.496452,0,0,12.965,11.9313965,898.7049,33.285366,77.0837,77,39.58149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,16,23,0,9,20,23,
..\..\..\files\weather\calibration\daily\Calosso.csv,7/13/2018 12:00:00 AM,27.560001,18.270002,0,5,94.542786,53.85148,0,0,12.915001,11.938311,910.6432,33.727528,77.09497,77,39.525146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,16,23,0,9,20,23,
..\..\..\files\weather\calibration\daily\Calosso.csv,7/14/2018 12:00:00 AM,29.85,17.47,0.28333333,1,84.13346,39.90166,0,0,13.66,11.797555,922.44073,34.16447,77.1061,77,39.46949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,16,23,0,9,20,23,
..\..\..\files\weather\calibration\daily\Calosso.csv,7/15/2018 12:00:00 AM,30.65,18.81,6.5166664,23,84.11628,41.45146,0,0,14.73,11.454657,933.8954,34.58872,77.11691,77,39.415436,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,7,21,17,24,0,9,20,24,
..\..\..\files\weather\calibration\daily\Calosso.csv,7/16/2018 12:00:00 AM,30.17,18.69,0.51666665,1,88.745575,43.0852,0,0,14.43,11.567448,945.4628,35.017143,77.12782,77,39.360886,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,21,17,25,0,9,20,24,
..\..\..\files\weather\calibration\daily\Calosso.csv,7/17/2018 12:00:00 AM,26.41,17.37,11.883333,23,96.4484,55.537575,0,0,11.889999,11.9991045,957.4619,35.46155,77.139145,77,39.304276,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,8,22,18,26,0,9,21,25,
..\..\..\files\weather\calibration\daily\Calosso.csv,7/18/2018 12:00:00 AM,30.79,17.010002,0,0,79.551414,34.72479,0,0,13.900002,11.735027,969.19696,35.896187,77.15022,77,39.248886,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,22,18,26,0,9,21,25,
..\..\..\files\weather\calibration\daily\Calosso.csv,7/19/2018 12:00:00 AM,31.099998,18.39,0,0,81.42922,38.095123,0,0,14.744999,11.448677,980.6456,36.32021,77.161026,77,39.19487,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,9,22,18,26,0,9,21,25,
..\..\..\files\weather\calibration\daily\Calosso.csv,7/20/2018 12:00:00 AM,30.879997,19.18,0,0,84.054344,41.835297,0,0,15.029999,11.328945,991.97455,36.7398,77.171715,77,39.141426,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,9,22,18,26,0,9,21,25,
..\..\..\files\weather\calibration\daily\Calosso.csv,7/21/2018 12:00:00 AM,30.31,18.99,0.10833333,1,91.05015,43.622616,0,0,14.65,11.485998,1003.4606,37.165207,77.182556,77,39.08722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,22,18,26,0,9,21,25,
..\..\..\files\weather\calibration\daily\Calosso.csv,7/22/2018 12:00:00 AM,26.690002,18.460001,2.4916666,23,98.15887,59.544807,0,0,12.575001,11.975605,1015.43616,37.608746,77.193855,77,39.030724,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,9,22,18,27,0,9,21,26,
..\..\..\files\weather\calibration\daily\Calosso.csv,7/23/2018 12:00:00 AM,28.61,17.11,0,0,87.91737,43.784477,0,0,12.860001,11.945491,1027.3816,38.05117,77.205124,77,38.97438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,22,18,27,0,9,21,26,
..\..\..\files\weather\calibration\daily\Calosso.csv,7/24/2018 12:00:00 AM,31.059998,18.04,0,0,80.80609,37.06637,0,0,14.549999,11.523885,1038.9055,38.47798,77.215996,77,38.92002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,22,18,27,0,9,21,26,
..\..\..\files\weather\calibration\daily\Calosso.csv,7/25/2018 12:00:00 AM,30.87,18.88,0,0,83.41821,40.772064,0,0,14.875,11.395506,1050.301,38.90004,77.22675,77,38.866234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,22,18,27,0,9,21,26,
..\..\..\files\weather\calibration\daily\Calosso.csv,7/26/2018 12:00:00 AM,31.2,19.51,0,0,83.53792,41.673912,0,0,15.355,11.178221,1061.4792,39.314045,78.00132,78,34.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,22,18,27,0,9,21,26,
..\..\..\files\weather\calibration\daily\Calosso.csv,7/27/2018 12:00:00 AM,31.43,20,0,0,83.72232,42.49545,0,0,15.715,10.99367,1072.4729,39.72122,78.00971,78,34.95144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,22,18,27,0,9,21,26,
..\..\..\files\weather\calibration\daily\Calosso.csv,7/28/2018 12:00:00 AM,30.88,18.94,0,0,85.345,40.948807,0,0,14.91,11.380776,1083.8536,40.142727,78.01841,78,34.90795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,22,18,27,0,9,21,26,
..\..\..\files\weather\calibration\daily\Calosso.csv,7/29/2018 12:00:00 AM,29.27,20.170002,0,3,92.638405,53.778107,0,0,14.720001,11.458624,1095.3123,40.56712,78.02716,78,34.864197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,22,18,27,0,9,21,26,
..\..\..\files\weather\calibration\daily\Calosso.csv,7/30/2018 12:00:00 AM,30.75,19.74,0,0,85.83228,44.56356,0,0,15.244999,11.230925,1106.5432,40.98308,78.035736,78,34.82132,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,9,22,18,27,0,9,21,26,
..\..\..\files\weather\calibration\daily\Calosso.csv,7/31/2018 12:00:00 AM,32.92,20.06,0,0,77.89971,36.48135,0,0,16.489998,10.533882,1117.0771,41.37323,78.04378,78,34.781113,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,22,18,27,0,9,21,26,
..\..\..\files\weather\calibration\daily\Calosso.csv,8/1/2018 12:00:00 AM,33.92,21.580002,0,0,77.07254,37.474045,0,0,17.75,9.605385,1126.6825,41.72898,78.05111,78,34.744453,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,9,22,18,27,0,9,21,26,
..\..\..\files\weather\calibration\daily\Calosso.csv,8/2/2018 12:00:00 AM,33.81,21.7,0,0,77.77646,38.32951,0,0,17.755001,9.601254,1136.2837,42.08458,78.05844,78,34.707794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,22,18,27,0,9,21,26,
..\..\..\files\weather\calibration\daily\Calosso.csv,8/3/2018 12:00:00 AM,33.77,20.57,0,0,75.56386,34.821056,0,0,17.17,10.060517,1146.3442,42.45719,78.066124,78,34.66938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,22,18,27,0,9,21,26,
..\..\..\files\weather\calibration\daily\Calosso.csv,8/4/2018 12:00:00 AM,33.5,21.55,0,0,78.73012,39.11743,0,0,17.525,9.787546,1156.1318,42.8197,78.0736,78,34.631996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,22,18,27,0,9,21,26,
..\..\..\files\weather\calibration\daily\Calosso.csv,8/5/2018 12:00:00 AM,34.3,22.380001,0,0,77.1846,38.579403,0,0,18.34,9.094097,1165.226,43.156517,78.08054,78,34.597282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,22,18,27,0,9,21,26,
..\..\..\files\weather\calibration\daily\Calosso.csv,8/6/2018 12:00:00 AM,33.9,23.03,0,0,80.22424,42.65183,0,0,18.465,8.979538,1174.2054,43.48909,78.0874,78,34.56299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,22,18,27,0,9,21,26,
..\..\..\files\weather\calibration\daily\Calosso.csv,8/7/2018 12:00:00 AM,33.34,21.65,0,0,79.60017,40.15065,0,0,17.494999,9.811298,1184.0167,43.85247,78.094894,78,34.525528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,22,18,27,0,9,21,26,
..\..\..\files\weather\calibration\daily\Calosso.csv,8/8/2018 12:00:00 AM,32.41,20.68,0,0,81.29177,40.70842,0,0,16.545,10.498018,1194.5148,44.241287,78.10291,78,34.485435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,22,18,27,0,9,21,26,
..\..\..\files\weather\calibration\daily\Calosso.csv,8/9/2018 12:00:00 AM,31.39,20.720001,0.20416667,1,85.496925,45.472576,0,0,16.055,10.8024435,1205.3173,44.64138,78.11116,78,34.4442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,22,18,27,0,9,21,26,
..\..\..\files\weather\calibration\daily\Calosso.csv,8/10/2018 12:00:00 AM,30.38,19.74,4.695833,23,87.289444,46.289497,0,0,15.059999,11.315664,1216.6329,45.06048,78.119804,78,34.400978,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,9,23,19,27,0,9,21,27,
..\..\..\files\weather\calibration\daily\Calosso.csv,8/11/2018 12:00:00 AM,30.260002,18.140001,0,0,84.102,40.637867,0,0,14.200001,11.64515,1228.2781,45.491783,78.1287,78,34.3565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,23,19,27,0,9,21,27,
..\..\..\files\weather\calibration\daily\Calosso.csv,8/12/2018 12:00:00 AM,30.98,17.84,0,0,80.669395,36.708004,0,0,14.41,11.574507,1239.8525,45.920464,78.137535,78,34.312325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,23,19,27,0,9,21,27,
..\..\..\files\weather\calibration\daily\Calosso.csv,8/13/2018 12:00:00 AM,29.65,18.47,0.50416666,1,94.269615,44.546303,0,0,14.059999,11.688712,1251.5413,46.35338,78.14646,78,34.267693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,23,19,27,0,9,21,27,
..\..\..\files\weather\calibration\daily\Calosso.csv,8/14/2018 12:00:00 AM,26.21,18.84,11.595833,23,100,64.42766,0,0,12.525,11.979658,1263.5209,46.79707,78.15561,78,34.221954,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,10,24,20,27,0,9,22,28,
..\..\..\files\weather\calibration\daily\Calosso.csv,8/15/2018 12:00:00 AM,28.32,17.830002,0,1,90.68934,48.06879,0,0,13.075001,11.914904,1275.4358,47.23836,78.16471,78,34.176445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,20,27,0,9,22,28,
..\..\..\files\weather\calibration\daily\Calosso.csv,8/16/2018 12:00:00 AM,29.880001,18.300001,0,0,85.92077,42.86074,0,0,14.09,11.679617,1287.1154,47.67094,78.17363,78,34.13185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,20,27,0,9,22,28,
..\..\..\files\weather\calibration\daily\Calosso.csv,8/17/2018 12:00:00 AM,30.23,18.27,0,0,84.512505,41.241795,0,0,14.25,11.628907,1298.7443,48.10164,78.18251,78,34.08745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,20,27,0,9,22,28,
..\..\..\files\weather\calibration\daily\Calosso.csv,8/18/2018 12:00:00 AM,30.16,18.61,0,0,85.557175,42.822376,0,0,14.385,11.583251,1310.3275,48.53065,79.000534,79,29.99733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,20,27,0,9,22,28,
..\..\..\files\weather\calibration\daily\Calosso.csv,8/19/2018 12:00:00 AM,31.14,18.150002,0,0,80.74179,37.12418,0,0,14.645,11.487926,1321.8154,48.956127,79.0079,79,29.960518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,20,27,0,9,22,28,
..\..\..\files\weather\calibration\daily\Calosso.csv,8/20/2018 12:00:00 AM,31.370003,19.290003,0,0,82.37695,40.14593,0,0,15.330002,11.190349,1333.0057,49.370583,79.015076,79,29.924622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,20,27,0,9,22,28,
..\..\..\files\weather\calibration\daily\Calosso.csv,8/21/2018 12:00:00 AM,32.49,20.97,0,0,81.6012,41.41181,0,0,16.73,10.374256,1343.38,49.754818,79.02173,79,29.891357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,20,27,0,9,22,28,
..\..\..\files\weather\calibration\daily\Calosso.csv,8/22/2018 12:00:00 AM,32.4,20.190002,0,0,80.26376,39.01827,0,0,16.295002,10.657583,1354.0376,50.149544,79.028564,79,29.857178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,20,27,0,9,22,28,
..\..\..\files\weather\calibration\daily\Calosso.csv,8/23/2018 12:00:00 AM,31.79,19.56,0,0,81.3161,39.35046,0,0,15.674999,11.015088,1365.0527,50.557507,79.03563,79,29.821854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,20,27,0,9,22,28,
..\..\..\files\weather\calibration\daily\Calosso.csv,8/24/2018 12:00:00 AM,31.37,19.28,0,0,82.35472,40.110115,0,0,15.325001,11.192764,1376.2455,50.972057,79.04281,79,29.785957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,20,27,0,9,22,28,
..\..\..\files\weather\calibration\daily\Calosso.csv,8/25/2018 12:00:00 AM,31.02,19.170002,0,1,91.251205,41.194992,0,0,15.095001,11.300007,1387.5455,51.390575,79.05006,79,29.749718,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,11,24,20,27,0,9,22,28,
..\..\..\files\weather\calibration\daily\Calosso.csv,8/26/2018 12:00:00 AM,26.58,15.173892,0,6,98.35336,59.750164,0,0,10.8769455,11.906247,1399.4518,51.83155,79.057686,79,29.71157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,20,27,0,9,22,28,
..\..\..\files\weather\calibration\daily\Calosso.csv,8/27/2018 12:00:00 AM,26.62,13.210001,0,0,85.62351,37.279682,0,0,9.915001,11.675372,1411.1272,52.26397,79.06518,79,29.67411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,20,27,0,9,22,28,
..\..\..\files\weather\calibration\daily\Calosso.csv,8/28/2018 12:00:00 AM,27.95,13.25,0,0,81.260124,32.812386,0,0,10.6,11.854118,1422.9813,52.70301,79.07278,79,29.636116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,20,27,0,9,22,28,
..\..\..\files\weather\calibration\daily\Calosso.csv,8/29/2018 12:00:00 AM,29.58,14.38,0,0,78.141556,30.895216,0,0,11.98,11.9999695,1434.9813,53.14746,79.080475,79,29.597626,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,11,24,20,27,0,9,22,28,
..\..\..\files\weather\calibration\daily\Calosso.csv,8/30/2018 12:00:00 AM,29.29,16.3,0,0,83.538574,37.99202,0,0,12.795,11.953407,1446.9347,53.59017,84.00523,84,12.486916,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,24,20,27,0,9,22,28,
..\..\..\files\weather\calibration\daily\Calosso.csv,8/31/2018 12:00:00 AM,29.36,17.57,0.64166665,1,92.32013,42.321144,0,0,13.465,11.842204,1458.7769,54.028774,84.01198,84,12.470055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,24,20,28,0,9,22,28,
..\..\..\files\weather\calibration\daily\Calosso.csv,9/1/2018 12:00:00 AM,25.47,16.21574,14.891666,24,99.53073,60.36284,0,0,10.842869,11.900455,1470.6774,54.469532,84.01876,84,12.453098,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,12,25,21,29,0,9,23,29,
..\..\..\files\weather\calibration\daily\Calosso.csv,9/2/2018 12:00:00 AM,23.01,15.050001,3.2208335,24,100,61.772232,0,0,9.030001,11.338324,1482.0157,54.88947,84.02522,84,12.436943,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,13,25,21,30,0,9,24,30,
..\..\..\files\weather\calibration\daily\Calosso.csv,9/3/2018 12:00:00 AM,23.86,14.77,3.5458333,24,98.255714,55.786472,0,0,9.315001,11.460023,1493.4758,55.31392,84.03175,84,12.420616,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,25,21,30,0,9,24,31,
..\..\..\files\weather\calibration\daily\Calosso.csv,9/4/2018 12:00:00 AM,24.49,15.620001,0,6,98.46359,56.853653,0,0,10.055,11.717698,1505.1935,55.74791,84.03843,84,12.403927,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,25,21,30,0,9,25,31,
..\..\..\files\weather\calibration\daily\Calosso.csv,9/5/2018 12:00:00 AM,26.469997,15.0199995,0,1,90.47862,44.69047,0,0,10.744999,11.882851,1517.0763,56.18801,88.00221,88,2.4944687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,25,21,30,0,9,25,31,
..\..\..\files\weather\calibration\daily\Calosso.csv,9/6/2018 12:00:00 AM,26.99,15.33,0.175,1,89.45447,43.71541,0,0,11.16,11.947618,1529.0239,56.630516,88.007416,88,2.4814606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,25,21,30,0,9,25,31,
..\..\..\files\weather\calibration\daily\Calosso.csv,9/7/2018 12:00:00 AM,26.029999,16.54,4.025,23,95.70314,53.470642,0,0,11.285,11.9620695,1540.986,57.07355,88.01263,88,2.4684334,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,25,21,30,0,9,25,32,
..\..\..\files\weather\calibration\daily\Calosso.csv,9/8/2018 12:00:00 AM,26.420002,16.200003,0,3,93.52972,49.97231,0,0,11.310001,11.96468,1552.9507,57.516693,88.017845,88,2.455387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,25,21,30,0,9,25,32,
..\..\..\files\weather\calibration\daily\Calosso.csv,9/9/2018 12:00:00 AM,27.72,15.17,0,0,86.538414,40.105724,0,0,11.445,11.977161,1564.9279,57.96029,88.02306,88,2.4423409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,25,21,30,0,9,25,32,
..\..\..\files\weather\calibration\daily\Calosso.csv,9/10/2018 12:00:00 AM,27.69,16.17,0,0,89.01767,44.05995,0,0,11.93,11.999637,1576.9275,58.40472,88.02829,88,2.4292755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,25,21,30,0,9,25,32,
..\..\..\files\weather\calibration\daily\Calosso.csv,9/11/2018 12:00:00 AM,29.24,17.56,0,0,86.63176,42.79909,0,0,13.4,11.855859,1588.7833,58.843826,88.033455,88,2.4163628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,25,21,30,0,9,25,32,
..\..\..\files\weather\calibration\daily\Calosso.csv,9/12/2018 12:00:00 AM,30.49,17.15,0,0,80.99576,36.287163,0,0,13.82,11.756798,1600.5402,59.279263,88.03858,88,2.4035454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,25,21,30,0,9,25,32,
..\..\..\files\weather\calibration\daily\Calosso.csv,9/13/2018 12:00:00 AM,29.86,18.010002,0,0,85.33131,41.846447,0,0,13.935001,11.725212,1612.2654,59.71353,88.043686,88,2.3907852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,25,21,30,0,9,25,32,
..\..\..\files\weather\calibration\daily\Calosso.csv,9/14/2018 12:00:00 AM,28.71,18.86,0,3,91.680984,50.676357,0,0,13.785,11.766029,1624.0314,60.14931,88.04881,88,2.3779678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,25,21,30,0,9,25,32,
..\..\..\files\weather\calibration\daily\Calosso.csv,9/15/2018 12:00:00 AM,28.07,17.64,0,3,91.15628,48.44111,0,0,12.855,11.946122,1635.9775,60.591763,88.05402,88,2.3649406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,25,21,30,0,9,25,32,
..\..\..\files\weather\calibration\daily\Calosso.csv,9/16/2018 12:00:00 AM,27.86,17.88,0,3,92.50149,50.519745,0,0,12.869999,11.944218,1647.9218,61.034138,88.05923,88,2.3519325,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,13,25,21,30,0,9,25,32,
..\..\..\files\weather\calibration\daily\Calosso.csv,9/17/2018 12:00:00 AM,26.98,17.060001,0,3,93.6822,51.15155,0,0,12.02,11.9999695,1659.9218,61.478584,88.06445,88,2.3388672,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,13,25,21,30,0,9,25,32,
..\..\..\files\weather\calibration\daily\Calosso.csv,9/18/2018 12:00:00 AM,26.36,17.440002,0,5,96.79647,56.150444,0,0,11.900002,11.99926,1671.921,61.923004,88.06968,88,2.3258018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,25,21,30,0,9,25,32,
..\..\..\files\weather\calibration\daily\Calosso.csv,9/19/2018 12:00:00 AM,26.61,17.05,0,5,94.95939,52.95617,0,0,11.83,11.997861,1683.9188,62.367363,88.07491,88,2.3127174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,25,21,30,0,9,25,32,
..\..\..\files\weather\calibration\daily\Calosso.csv,9/20/2018 12:00:00 AM,28.719997,16.66,0,0,86.459984,41.580807,0,0,12.689999,11.964888,1695.8837,62.810505,88.080124,88,2.2996902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,25,21,30,0,9,25,32,
..\..\..\files\weather\calibration\daily\Calosso.csv,9/21/2018 12:00:00 AM,29.84,16.96,0,0,83.00894,38.14024,0,0,13.4,11.855859,1707.7395,63.24961,88.08529,88,2.2867775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,25,21,30,0,9,25,32,
..\..\..\files\weather\calibration\daily\Calosso.csv,9/22/2018 12:00:00 AM,29.85,16.69,0,0,82.35859,37.177185,0,0,13.27,11.881323,1719.6208,63.68966,88.09047,88,2.2738266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,25,21,30,0,9,25,32,
..\..\..\files\weather\calibration\daily\Calosso.csv,9/23/2018 12:00:00 AM,28.619999,17.55,0,0,88.91624,45.504425,0,0,13.084999,11.913317,1731.5342,64.1309,88.09566,88,2.2608566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,25,21,30,0,9,25,32,
..\..\..\files\weather\calibration\daily\Calosso.csv,9/24/2018 12:00:00 AM,28.420002,17.300001,0,0,89.063385,45.389748,0,0,12.860001,11.945491,1743.4796,64.57332,88.10086,88,2.2478485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,25,21,30,0,9,25,32,
..\..\..\files\weather\calibration\daily\Calosso.csv,9/25/2018 12:00:00 AM,28.23,15.132561,0,1,94.65666,41.165585,0,0,11.68128,11.992476,1755.472,65.01749,88.10609,88,2.2347832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,25,21,30,0,9,25,32,
..\..\..\files\weather\calibration\daily\Calosso.csv,9/26/2018 12:00:00 AM,21.850002,12.558818,0,6,100,62.13771,0,0,7.2044106,10.256809,1765.7289,65.39736,88.11056,88,2.223606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,25,21,30,0,9,25,32,
..\..\..\files\weather\calibration\daily\Calosso.csv,9/27/2018 12:00:00 AM,22.46,10.860001,0,3,92.28636,44.143276,0,0,6.66,9.831052,1775.5599,65.761475,88.11484,88,2.212906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,25,21,30,0,9,25,32,
..\..\..\files\weather\calibration\daily\Calosso.csv,9/28/2018 12:00:00 AM,25.31,9.47,0,0,80.83317,29.684576,0,-0.52113247,7.3988667,10.390957,1785.9509,66.14633,88.11937,88,2.2015762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,25,21,30,0,9,25,32,
..\..\..\files\weather\calibration\daily\Calosso.csv,9/29/2018 12:00:00 AM,28.08,11.51,0,0,78.38934,27.469778,0,0,9.795,11.636715,1797.5876,66.577324,88.124435,88,2.1889114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,25,21,30,0,9,25,32,
..\..\..\files\weather\calibration\daily\Calosso.csv,9/30/2018 12:00:00 AM,25.53,12.9,0,0,88.88976,40.22709,0,0,9.215,11.418751,1809.0063,67.00024,88.12942,88,2.1764565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,25,21,30,0,9,25,32,
..\..\..\files\weather\calibration\daily\Calosso.csv,10/1/2018 12:00:00 AM,22.39,12.707367,0.5125,6,97.41395,53.151268,0,0,7.548683,10.501261,1819.5076,67.38917,88.13399,88,2.1650314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,25,21,30,0,9,25,32,
..\..\..\files\weather\calibration\daily\Calosso.csv,10/2/2018 12:00:00 AM,18.87,11.224469,11.787499,23,100,64.6554,0,0,5.0472355,8.280302,1827.7878,67.69585,88.137596,88,2.1560097,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,14,25,22,30,0,9,26,33,
..\..\..\files\weather\calibration\daily\Calosso.csv,10/3/2018 12:00:00 AM,21.45,9.470001,0,3,91.32159,42.334354,0,-0.5182748,5.471725,8.719281,1836.5071,68.01878,88.141396,88,2.146511,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,25,22,30,0,9,26,33,
..\..\..\files\weather\calibration\daily\Calosso.csv,10/4/2018 12:00:00 AM,24.76,9.58,0,0,82.70886,31.618494,0,-0.41418982,7.1758103,10.231326,1846.7384,68.39772,88.14586,88,2.135353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,25,22,30,0,9,26,33,
