site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\Weather\daily\Vesime.csv,7/6/2019 12:00:00 AM,32.33,19.900002,0,0,79.91297,38.307636,0,0,16.115002,10.766993,691.57043,25.61372,72.026306,72,82.302704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,3,9,3,5,13,7,
..\..\..\files\Weather\daily\Vesime.csv,7/7/2019 12:00:00 AM,31.7,19.93,0,0,82.49113,41.055115,0,0,15.815001,10.939132,702.5096,26.018873,72.03996,72,82.20028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,3,9,3,5,13,7,
..\..\..\files\Weather\daily\Vesime.csv,7/8/2019 12:00:00 AM,31.870003,20.070002,0,0,82.1225,40.83211,0,0,15.970001,10.8517885,713.3614,26.420794,72.05351,72,82.098656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,3,9,3,5,13,7,
..\..\..\files\Weather\daily\Vesime.csv,7/9/2019 12:00:00 AM,31.529999,19.75,0.29999998,1,84.5174,41.13051,0,0,15.639999,11.03364,724.395,26.829445,72.06728,72,81.99538,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,5,1,3,10,3,5,13,7,
..\..\..\files\Weather\daily\Vesime.csv,7/10/2019 12:00:00 AM,29.24,19.85,6.8999996,23,91.997925,52.44928,0,0,14.545,11.525741,735.9208,27.256325,72.08167,72,81.88745,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,5,2,4,11,3,6,14,8,
..\..\..\files\Weather\daily\Vesime.csv,7/11/2019 12:00:00 AM,29.36,19.25,0,2,95.21171,49.15727,0,0,14.305,11.610624,747.5314,27.686348,72.09617,72,81.77873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4,11,3,6,14,8,
..\..\..\files\Weather\daily\Vesime.csv,7/12/2019 12:00:00 AM,25.81,18.62,0,8,100,65.61963,0,0,12.215,11.996584,759.52795,28.130665,72.111145,72,81.66641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4,11,3,6,14,8,
..\..\..\files\Weather\daily\Vesime.csv,7/13/2019 12:00:00 AM,28.63,17.9,0,0,89.70548,46.904953,0,0,13.264999,11.882255,771.4102,28.570747,72.12598,72,81.555176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4,11,3,6,14,8,
..\..\..\files\Weather\daily\Vesime.csv,7/14/2019 12:00:00 AM,30.43,17.91,0.3791667,1,82.931206,39.114014,0,0,14.17,11.654723,783.06494,29.002403,72.14053,72,81.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4,11,3,6,14,8,
..\..\..\files\Weather\daily\Vesime.csv,7/15/2019 12:00:00 AM,28.92,17.041658,9.229167,24,100,43.843822,0,0,12.980829,11.929132,794.9941,29.444227,72.155426,72,81.334305,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,5,3,5,11,3,7,15,9,
..\..\..\files\Weather\daily\Vesime.csv,7/16/2019 12:00:00 AM,20.490002,16.450003,11.691667,23,100,78.9937,0,0,8.470001,11.062448,806.0565,29.853947,73.005424,73,74.95932,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,6,4,6,11,4,7,16,10,
..\..\..\files\Weather\daily\Vesime.csv,7/17/2019 12:00:00 AM,27.72,15.870001,0,0,88.19717,42.750507,0,0,11.795,11.996889,818.0534,30.298275,77.0076,77,39.962006,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,4,6,11,5,7,16,10,
..\..\..\files\Weather\daily\Vesime.csv,7/18/2019 12:00:00 AM,28.59,17.170002,0,0,88.13197,44.109543,0,0,12.880001,11.942931,829.99634,30.740604,77.01887,77,39.905663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,6,11,5,7,16,10,
..\..\..\files\Weather\daily\Vesime.csv,7/19/2019 12:00:00 AM,27.57,17.53,0,3,92.71286,50.37668,0,0,12.549999,11.977676,841.974,31.184223,77.030174,77,39.84913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,6,11,5,7,16,10,
..\..\..\files\Weather\daily\Vesime.csv,7/20/2019 12:00:00 AM,27.98,17.62,0,3,91.437965,48.784794,0,0,12.799999,11.952821,853.9268,31.626919,77.04145,77,39.792747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,6,11,5,7,16,10,
..\..\..\files\Weather\daily\Vesime.csv,7/21/2019 12:00:00 AM,29.419998,18.86,0,0,88.97794,47.203514,0,0,14.139999,11.664167,865.591,32.058926,77.05246,77,39.7377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,6,11,5,7,16,10,
..\..\..\files\Weather\daily\Vesime.csv,7/22/2019 12:00:00 AM,31.18,19.35,0,0,83.25856,41.170113,0,0,15.264999,11.221471,876.8125,32.474537,77.06304,77,39.68479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,6,11,5,7,16,10,
..\..\..\files\Weather\daily\Vesime.csv,7/23/2019 12:00:00 AM,31.36,20.5,0,0,85.1227,44.74003,0,0,15.93,10.874655,887.68713,32.877304,77.0733,77,39.633484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,6,11,5,7,16,10,
..\..\..\files\Weather\daily\Vesime.csv,7/24/2019 12:00:00 AM,32.23,21.43,0,0,83.671555,44.32393,0,0,16.83,10.3053465,897.9925,33.25898,77.08303,77,39.584846,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,4,6,11,5,7,16,10,
..\..\..\files\Weather\daily\Vesime.csv,7/25/2019 12:00:00 AM,33.69,22.08,0,0,79.076096,40.152817,0,0,17.884998,9.492688,907.48517,33.61056,77.09199,77,39.540062,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,7,4,6,11,5,7,16,10,
..\..\..\files\Weather\daily\Vesime.csv,7/26/2019 12:00:00 AM,33.29,21.57,0,0,79.63396,40.083817,0,0,17.43,9.862328,917.3475,33.975834,77.101295,77,39.493523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,6,11,5,7,16,10,
..\..\..\files\Weather\daily\Vesime.csv,7/27/2019 12:00:00 AM,32.97,21.046377,0.59166664,1,85.00028,41.959663,0,0,17.00819,10.179064,927.52655,34.352837,77.1109,77,39.445496,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,4,6,12,5,7,16,10,
..\..\..\files\Weather\daily\Vesime.csv,7/28/2019 12:00:00 AM,29.010002,18.351982,13.608333,23,92.483795,52.871506,0,0,13.680992,11.792419,939.319,34.789593,77.122025,77,39.389877,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,8,5,7,13,5,7,17,11,
..\..\..\files\Weather\daily\Vesime.csv,7/29/2019 12:00:00 AM,26.29,16.99,0,5,95.92503,54.306942,0,0,11.639999,11.990399,951.3094,35.23368,77.13334,77,39.333305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,7,13,5,7,17,11,
..\..\..\files\Weather\daily\Vesime.csv,7/30/2019 12:00:00 AM,29.12,18.49,0,0,89.25453,47.07537,0,0,13.805,11.7607765,963.0702,35.669266,77.14444,77,39.2778,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,9,5,7,13,5,7,17,11,
..\..\..\files\Weather\daily\Vesime.csv,7/31/2019 12:00:00 AM,30.629997,17.89,0,0,82.12156,38.243298,0,0,14.259998,11.625616,974.6958,36.099846,77.15541,77,39.222946,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,9,5,7,13,5,7,17,11,
..\..\..\files\Weather\daily\Vesime.csv,8/1/2019 12:00:00 AM,30.059998,18.82,0,0,86.42407,44.080395,0,0,14.439999,11.563898,986.2597,36.528137,77.16632,77,39.168396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,7,13,5,7,17,11,
..\..\..\files\Weather\daily\Vesime.csv,8/2/2019 12:00:00 AM,30.44,18.22,0,0,83.59323,40.178986,0,0,14.33,11.60217,997.8619,36.957848,77.17727,77,39.113655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,7,13,5,7,17,11,
..\..\..\files\Weather\daily\Vesime.csv,8/3/2019 12:00:00 AM,29.18,18.690002,0,0,89.496025,47.631958,0,0,13.935001,11.725212,1009.5871,37.392117,77.18833,77,39.058342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,7,13,5,7,17,11,
..\..\..\files\Weather\daily\Vesime.csv,8/4/2019 12:00:00 AM,29.600002,17.700003,0,0,85.603264,41.78913,0,0,13.650002,11.799978,1021.3871,37.82915,77.19947,77,39.002647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,7,13,5,7,17,11,
..\..\..\files\Weather\daily\Vesime.csv,8/5/2019 12:00:00 AM,30.280003,17.800001,0,0,83.25468,39.33213,0,0,14.040001,11.694704,1033.0818,38.26229,77.2105,77,38.947487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,7,13,5,7,17,11,
..\..\..\files\Weather\daily\Vesime.csv,8/6/2019 12:00:00 AM,30.66,19.490002,0,0,85.61848,43.993332,0,0,15.075001,11.308974,1044.3907,38.681137,77.221176,77,38.89412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,7,13,5,7,17,11,
..\..\..\files\Weather\daily\Vesime.csv,8/7/2019 12:00:00 AM,30.669998,19.43,0,0,87.08572,43.714638,0,0,15.049999,11.320105,1055.7108,39.1004,77.23186,77,38.840714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,7,13,5,7,17,11,
..\..\..\files\Weather\daily\Vesime.csv,8/8/2019 12:00:00 AM,28.66,19.87,0,5,94.2826,55.656105,0,0,14.264999,11.623964,1067.3348,39.530922,78.00579,78,34.971046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,7,13,5,7,17,11,
..\..\..\files\Weather\daily\Vesime.csv,8/9/2019 12:00:00 AM,30.439999,19.16,0,0,85.727974,43.700516,0,0,14.799999,11.426477,1078.7614,39.954124,78.01452,78,34.927406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,7,13,5,7,17,11,
..\..\..\files\Weather\daily\Vesime.csv,8/10/2019 12:00:00 AM,30.39,19.93,0,0,87.68631,47.024036,0,0,15.16,11.270466,1090.0319,40.371548,78.023125,78,34.884377,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,5,7,13,5,7,17,11,
..\..\..\files\Weather\daily\Vesime.csv,8/11/2019 12:00:00 AM,31.82,21.16,0.09166667,1,84.743256,45.19102,0,0,16.49,10.533882,1100.5658,40.761696,78.031166,78,34.84417,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,9,5,7,13,5,7,17,11,
..\..\..\files\Weather\daily\Vesime.csv,8/12/2019 12:00:00 AM,31.69,20.49,2.6833334,24,85.59559,43.187492,0,0,16.09,10.781826,1111.3477,41.161026,78.039406,78,34.80297,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,9,5,7,14,5,7,17,12,
..\..\..\files\Weather\daily\Vesime.csv,8/13/2019 12:00:00 AM,29.65,19.035503,13.224999,23,92.65806,54.74294,0,0,14.342751,11.597821,1122.9454,41.590572,78.048256,78,34.75872,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,10,6,8,15,5,7,18,13,
..\..\..\files\Weather\daily\Vesime.csv,8/14/2019 12:00:00 AM,27.81,17.53,0,3,91.84215,49.208622,0,0,12.67,11.96689,1134.9124,42.03379,78.057396,78,34.71302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,8,15,5,7,18,13,
..\..\..\files\Weather\daily\Vesime.csv,8/15/2019 12:00:00 AM,27.880001,15.9800005,0,0,87.89066,42.503555,0,0,11.93,11.999637,1146.912,42.47822,78.06656,78,34.667206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,8,15,5,7,18,13,
..\..\..\files\Weather\daily\Vesime.csv,8/16/2019 12:00:00 AM,28.08,16.4,0,0,88.17002,43.28843,0,0,12.24,11.995744,1158.9077,42.92251,78.07572,78,34.62139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,8,15,5,7,18,13,
..\..\..\files\Weather\daily\Vesime.csv,8/17/2019 12:00:00 AM,27.85,16.85,0,1,90.06799,46.11769,0,0,12.35,11.9909525,1170.8987,43.366615,78.08488,78,34.575615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,8,15,5,7,18,13,
..\..\..\files\Weather\daily\Vesime.csv,8/18/2019 12:00:00 AM,28.649998,17.41,0,0,88.4755,44.802338,0,0,13.029999,11.9218645,1182.8206,43.808167,78.09399,78,34.530067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,8,15,5,7,18,13,
..\..\..\files\Weather\daily\Vesime.csv,8/19/2019 12:00:00 AM,29.27,17.86,0,0,87.21636,43.83435,0,0,13.565001,11.819998,1194.6405,44.245945,78.10301,78,34.48494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,8,15,5,7,18,13,
..\..\..\files\Weather\daily\Vesime.csv,8/20/2019 12:00:00 AM,29.18,20.2,0,4,93.06004,54.405315,0,0,14.690001,11.470441,1206.111,44.670776,78.11177,78,34.441147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,8,15,5,7,18,13,
..\..\..\files\Weather\daily\Vesime.csv,8/21/2019 12:00:00 AM,28.57,20.540607,0,6,96.82079,60.77581,0,0,14.555304,11.521911,1217.6328,45.09751,78.12057,78,34.397163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,8,15,5,7,18,13,
..\..\..\files\Weather\daily\Vesime.csv,8/22/2019 12:00:00 AM,29.17,19.06,0,1,90.40379,49.268524,0,0,14.115,11.671936,1229.3047,45.529804,78.12948,78,34.352608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,8,15,5,7,18,13,
..\..\..\files\Weather\daily\Vesime.csv,8/23/2019 12:00:00 AM,28.41,20.373522,0,6,96.66506,60.048546,0,0,14.391762,11.580896,1240.8856,45.95873,78.13832,78,34.308395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,8,15,5,7,18,13,
..\..\..\files\Weather\daily\Vesime.csv,8/24/2019 12:00:00 AM,26.98,19.240002,0,6,99.043724,62.015266,0,0,13.110001,11.909285,1252.7949,46.39981,78.147415,78,34.262924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,8,15,5,7,18,13,
..\..\..\files\Weather\daily\Vesime.csv,8/25/2019 12:00:00 AM,28.95,18.79,0,1,90.60556,49.174786,0,0,13.870001,11.7433,1264.5382,46.834747,78.15639,78,34.218063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,6,8,15,5,7,18,13,
..\..\..\files\Weather\daily\Vesime.csv,8/26/2019 12:00:00 AM,29.939999,18.05,0,0,85.11854,41.655212,0,0,13.994999,11.707974,1276.2462,47.26838,78.16533,78,34.173355,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,11,6,8,15,5,7,18,13,
..\..\..\files\Weather\daily\Vesime.csv,8/27/2019 12:00:00 AM,30.1,18.31,0,0,85.10198,41.945473,0,0,14.205,11.643543,1287.8898,47.699623,78.17422,78,34.128914,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,11,6,8,15,5,7,18,13,
..\..\..\files\Weather\daily\Vesime.csv,8/28/2019 12:00:00 AM,29.86,19.52,0.32083333,1,100,47.867233,0,0,14.690001,11.470441,1299.3602,48.124454,78.182976,78,34.08512,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,6,8,16,5,7,18,13,
..\..\..\files\Weather\daily\Vesime.csv,8/29/2019 12:00:00 AM,26.309998,20.502457,7.3791666,23,100,77.25918,0,0,13.406227,11.854576,1311.2148,48.563515,79.0011,79,29.994507,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,11,7,9,17,5,7,19,14,
..\..\..\files\Weather\daily\Vesime.csv,8/30/2019 12:00:00 AM,30.25,18.830002,0,0,85.712585,43.270554,0,0,14.540001,11.527593,1322.7424,48.99046,79.00849,79,29.957542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,9,17,5,7,19,14,
..\..\..\files\Weather\daily\Vesime.csv,8/31/2019 12:00:00 AM,31.5,19.010002,0,0,81.393234,38.62299,0,0,15.255001,11.226204,1333.9686,49.406246,79.01569,79,29.921532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,9,17,5,7,19,14,
..\..\..\files\Weather\daily\Vesime.csv,9/1/2019 12:00:00 AM,29.59,19.3,0,0,89.351166,48.245083,0,0,14.445,11.562117,1345.5308,49.834473,79.02311,79,29.884453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,9,17,5,7,19,14,
..\..\..\files\Weather\daily\Vesime.csv,9/2/2019 12:00:00 AM,30.279999,17.82,0,0,84.43045,39.403133,0,0,14.049999,11.691715,1357.2225,50.267498,79.03061,79,29.846954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,9,17,5,7,19,14,
..\..\..\files\Weather\daily\Vesime.csv,9/3/2019 12:00:00 AM,28.43,18.67,0,3,92.2831,51.23288,0,0,13.549999,11.823421,1369.0459,50.705402,79.038185,79,29.809074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,9,17,5,7,19,14,
..\..\..\files\Weather\daily\Vesime.csv,9/4/2019 12:00:00 AM,28.74,17.72,0,0,88.871506,45.652885,0,0,13.23,11.888664,1380.9346,51.145725,79.045815,79,29.770927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,9,17,5,7,19,14,
..\..\..\files\Weather\daily\Vesime.csv,9/5/2019 12:00:00 AM,27.59,16.7,0.38750002,2,90.64188,46.67524,0,0,12.145,11.998447,1392.933,51.59011,79.053505,79,29.732475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,9,17,5,7,19,14,
..\..\..\files\Weather\daily\Vesime.csv,9/6/2019 12:00:00 AM,26.670002,16.840002,9.195834,24,100,51.673595,0,0,11.755001,11.995556,1404.9286,52.03439,79.0612,79,29.693985,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,11,8,10,17,5,7,20,15,
..\..\..\files\Weather\daily\Vesime.csv,9/7/2019 12:00:00 AM,21.89,15.141614,6.5166664,23,100,75.40527,0,0,8.515806,11.086852,1416.0154,52.44501,79.06831,79,29.658432,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,11,9,11,17,5,7,21,16,
..\..\..\files\Weather\daily\Vesime.csv,9/8/2019 12:00:00 AM,24.01,13.620001,0.50416666,6,94.882065,49.55513,0,0,8.815001,11.238186,1427.2535,52.861244,79.075516,79,29.622421,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,9,11,18,5,7,21,16,
..\..\..\files\Weather\daily\Vesime.csv,9/9/2019 12:00:00 AM,21.6,12.527531,11.595833,23,99.986404,57.92617,0,0,7.0637665,10.151441,1437.405,53.237225,79.08203,79,29.589844,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,12,10,12,19,5,7,22,17,
..\..\..\files\Weather\daily\Vesime.csv,9/10/2019 12:00:00 AM,23.82,10.59,0,1,100,38.023293,0,0,7.205,10.257245,1447.6622,53.61712,84.005646,84,12.485886,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,12,19,5,7,22,17,
..\..\..\files\Weather\daily\Vesime.csv,9/11/2019 12:00:00 AM,18.3,12.67,0,10,100,74.3668,0,0,5.4849997,8.744924,1456.4071,53.941006,84.01063,84,12.473431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,12,19,5,7,22,17,
..\..\..\files\Weather\daily\Vesime.csv,9/12/2019 12:00:00 AM,25.41,14.48,0,3,92.659256,47.063633,0,0,9.945,11.684693,1468.0918,54.37377,84.01729,84,12.4567795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,12,19,5,7,22,17,
..\..\..\files\Weather\daily\Vesime.csv,9/13/2019 12:00:00 AM,27.39,14.060001,0,0,85.057945,37.408592,0,0,10.725,11.879077,1479.9708,54.813736,84.024055,84,12.439861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,12,19,5,7,22,17,
..\..\..\files\Weather\daily\Vesime.csv,9/14/2019 12:00:00 AM,28.219997,14.7699995,0,0,83.84798,36.782715,0,0,11.494999,11.981096,1491.9519,55.257477,84.03088,84,12.422791,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13,10,12,19,5,7,22,17,
..\..\..\files\Weather\daily\Vesime.csv,9/15/2019 12:00:00 AM,28.010002,16.000002,0,0,87.47485,42.03664,0,0,12.005001,11.999998,1503.9519,55.701923,84.03772,84,12.405701,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,13,10,12,19,5,7,22,17,
..\..\..\files\Weather\daily\Vesime.csv,9/16/2019 12:00:00 AM,28.25,16.84,0,0,88.59655,44.290943,0,0,12.545,11.978081,1515.9299,56.145554,88.00171,88,2.4957275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,12,19,5,7,22,17,
..\..\..\files\Weather\daily\Vesime.csv,9/17/2019 12:00:00 AM,29.240002,16.800001,0,0,84.87283,39.961132,0,0,13.02,11.923372,1527.8533,56.58716,88.006905,88,2.4827385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,12,19,5,7,22,17,
..\..\..\files\Weather\daily\Vesime.csv,9/18/2019 12:00:00 AM,28.240002,16.270002,0.18333334,1,93.41474,42.107513,0,0,12.255001,11.995195,1539.8485,57.03143,88.01213,88,2.4696732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,12,19,5,7,22,17,
..\..\..\files\Weather\daily\Vesime.csv,9/19/2019 12:00:00 AM,25.61,17.056067,4.2166667,24,100,62.32425,0,0,11.3330345,11.967003,1551.8156,57.474648,88.01735,88,2.456627,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,13,10,12,20,5,7,22,18,
..\..\..\files\Weather\daily\Vesime.csv,9/20/2019 12:00:00 AM,22.57,16.11,0,11,100,70.6109,0,0,9.34,11.4700985,1563.2856,57.899467,88.02235,88,2.4441338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,12,20,5,7,22,18,
..\..\..\files\Weather\daily\Vesime.csv,9/21/2019 12:00:00 AM,23.21,13.748093,0,6,100,61.444748,0,0,8.479046,11.067293,1574.3529,58.309364,88.02717,88,2.4320793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,12,20,5,7,22,18,
..\..\..\files\Weather\daily\Vesime.csv,9/22/2019 12:00:00 AM,21.78,12.370001,0.39166665,6,100,53.962696,0,0,7.075001,10.159975,1584.513,58.685665,88.03159,88,2.4210167,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,10,12,21,5,7,22,18,
..\..\..\files\Weather\daily\Vesime.csv,9/23/2019 12:00:00 AM,18.829998,15.2699995,9.174999,24,100,89.97991,0,0,7.049999,10.140954,1594.6539,59.06126,88.03602,88,2.409954,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,13,11,13,22,5,7,23,19,
..\..\..\files\Weather\daily\Vesime.csv,9/24/2019 12:00:00 AM,22.43,13.399026,3.8333335,23,100,64.860405,0,0,7.9145126,10.740206,1605.3942,59.45904,88.040695,88,2.398262,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,13,11,13,23,5,7,24,20,
..\..\..\files\Weather\daily\Vesime.csv,9/25/2019 12:00:00 AM,23.010002,11.750001,0,3,93.04794,45.662685,0,0,7.380001,10.383872,1615.7781,59.843628,88.04522,88,2.3869514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,13,23,5,7,24,20,
..\..\..\files\Weather\daily\Vesime.csv,9/26/2019 12:00:00 AM,24.120003,14.250001,0,5,96.141174,51.964252,0,0,9.185001,11.406068,1627.1842,60.266083,88.050186,88,2.3745346,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,13,11,13,23,5,7,24,20,
..\..\..\files\Weather\daily\Vesime.csv,9/27/2019 12:00:00 AM,23.85,14.15,0,5,96.706375,52.78153,0,0,9,11.324781,1638.509,60.68552,88.05512,88,2.362194,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,13,11,13,23,5,7,24,20,
..\..\..\files\Weather\daily\Vesime.csv,9/28/2019 12:00:00 AM,24.89,14.349999,0,3,93.998825,48.833405,0,0,9.619999,11.576389,1650.0854,61.114277,88.060165,88,2.3495865,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,13,11,13,23,5,7,24,20,
..\..\..\files\Weather\daily\Vesime.csv,9/29/2019 12:00:00 AM,25.29,14.156776,0,3,93.89026,49.096077,0,0,9.723389,11.612596,1661.698,61.544373,88.06523,88,2.3369217,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,13,11,13,23,5,7,24,20,
..\..\..\files\Weather\daily\Vesime.csv,9/30/2019 12:00:00 AM,25.27,12.25,0,0,87.63045,38.808136,0,0,8.76,11.211414,1672.9094,61.959606,88.070114,88,2.3247147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,13,23,5,7,24,20,
..\..\..\files\Weather\daily\Vesime.csv,10/1/2019 12:00:00 AM,26.240002,14.104173,0.375,1,89.767395,43.210773,0,0,10.172087,11.750804,1684.6603,62.39483,88.07523,88,2.3119164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,13,23,5,7,24,20,
..\..\..\files\Weather\daily\Vesime.csv,10/2/2019 12:00:00 AM,23.92,12.42,8.625,23,92.132416,44.729546,0,0,8.17,10.894463,1695.5547,62.79832,88.07998,88,2.3000526,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,13,11,14,23,5,7,25,21,
..\..\..\files\Weather\daily\Vesime.csv,10/3/2019 12:00:00 AM,23.79,12.075683,0,5,96.58154,52.494026,0,0,7.9328423,10.751617,1706.3063,63.19653,88.08466,88,2.2883415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,14,23,5,7,25,21,
..\..\..\files\Weather\daily\Vesime.csv,10/4/2019 12:00:00 AM,22.25,9.731081,0,3,91.49393,42.788498,0,-0.2660308,5.9934287,9.240625,1715.5469,63.538773,88.08869,88,2.2782707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,14,23,5,7,25,21,
..\..\..\files\Weather\daily\Vesime.csv,10/5/2019 12:00:00 AM,20.17,7.9400005,0,1,90.34736,40.85934,0,-1.886508,4.228492,7.10188,1722.6488,63.801807,88.09179,88,2.270527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,14,23,5,7,25,21,
..\..\..\files\Weather\daily\Vesime.csv,10/6/2019 12:00:00 AM,21.29,10.07,0.27916667,4,93.24637,45.445347,0,0,5.6800003,8.941272,1731.5901,64.132965,88.09568,88,2.2607994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,14,23,5,7,25,21,
