site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\weather\calibration\daily\Atripalda.csv,7/2/2019 12:00:00 AM,33.21,17.440002,0,0,71.25646,27.870337,0,0,15.325001,11.192764,594.2783,22.01031,71.080956,71,89.39284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,4,4,2,5,17,11,
..\..\..\files\weather\calibration\daily\Atripalda.csv,7/3/2019 12:00:00 AM,33.79,18.06,0,0,70.30029,27.67826,0,0,15.924999,10.877498,605.1558,22.41318,71.097176,71,89.27118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,4,4,2,5,17,11,
..\..\..\files\weather\calibration\daily\Atripalda.csv,7/4/2019 12:00:00 AM,34.4,18.75,0,0,69.333664,27.551445,0,0,16.575,10.478277,615.6341,22.801262,71.1128,71,89.15399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,4,4,2,5,17,11,
..\..\..\files\weather\calibration\daily\Atripalda.csv,7/5/2019 12:00:00 AM,32.89,19.07,0,0,75.91006,33.485188,0,0,15.98,10.846037,626.4801,23.202967,71.128975,71,89.032684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,4,4,2,5,17,11,
..\..\..\files\weather\calibration\daily\Atripalda.csv,7/6/2019 12:00:00 AM,32.69,17.21,0,0,72.76396,28.881104,0,0,14.949999,11.3637295,637.8438,23.623844,71.14593,71,88.90555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,4,4,2,5,17,11,
..\..\..\files\weather\calibration\daily\Atripalda.csv,7/7/2019 12:00:00 AM,32.07,18.92,0,0,78.81198,36.071674,0,0,15.494999,11.108645,648.95245,24.035276,71.16249,71,88.78132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,4,4,2,5,17,11,
..\..\..\files\weather\calibration\daily\Atripalda.csv,7/8/2019 12:00:00 AM,31.43,17.8,0,0,78.85403,34.88634,0,0,14.615,11.499421,660.4519,24.461182,71.17964,71,88.65269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,4,4,2,5,17,11,
..\..\..\files\weather\calibration\daily\Atripalda.csv,7/9/2019 12:00:00 AM,32.71,19.09,0,0,77.729,34.203533,0,0,15.9,10.891657,671.34357,24.864576,72.00105,72,82.4921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,4,4,2,5,17,11,
..\..\..\files\weather\calibration\daily\Atripalda.csv,7/10/2019 12:00:00 AM,31.67,20.451792,0.12916666,1,85.37507,45.945045,0,0,16.060896,10.798982,682.1426,25.26454,72.014534,72,82.39099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,4,4,2,5,17,11,
..\..\..\files\weather\calibration\daily\Atripalda.csv,7/11/2019 12:00:00 AM,30.72,18.69,2.9708333,23,83.57371,40.713074,0,0,14.705,11.464549,693.6071,25.689152,72.02885,72,82.283646,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,5,4,4,2,5,17,12,
..\..\..\files\weather\calibration\daily\Atripalda.csv,7/12/2019 12:00:00 AM,27.95,17.33,0,1,90.85319,47.676613,0,0,12.639999,11.969786,705.5769,26.132479,72.04379,72,82.171555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,4,4,2,5,17,12,
..\..\..\files\weather\calibration\daily\Atripalda.csv,7/13/2019 12:00:00 AM,28.31,15.800001,0.24166667,1,85.932365,40.064842,0,0,12.055,11.999776,717.57666,26.576912,72.05877,72,82.059235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,4,4,2,5,17,12,
..\..\..\files\weather\calibration\daily\Atripalda.csv,7/14/2019 12:00:00 AM,28.55,17.79,5.5583334,23,89.742645,46.81741,0,0,13.17,11.899237,729.4759,27.017626,72.07363,72,81.94777,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,10,6,5,4,2,5,18,13,
..\..\..\files\weather\calibration\daily\Atripalda.csv,7/15/2019 12:00:00 AM,26.77,16.670002,0.07083333,4,93.46811,50.405895,0,0,11.720001,11.994194,741.4701,27.461857,72.0886,72,81.835495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,5,4,2,5,18,13,
..\..\..\files\weather\calibration\daily\Atripalda.csv,7/16/2019 12:00:00 AM,28.37,16.24,1.7666667,24,91.29313,41.452873,0,0,12.305,11.993128,753.4632,27.906046,72.10358,72,81.723175,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,6,5,4,2,5,18,14,
..\..\..\files\weather\calibration\daily\Atripalda.csv,7/17/2019 12:00:00 AM,24.08,15.35,3.1625001,23,99.061325,57.615685,0,0,9.715,11.609718,765.07294,28.336033,72.118065,72,81.61452,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,6,5,4,2,5,18,15,
..\..\..\files\weather\calibration\daily\Atripalda.csv,7/18/2019 12:00:00 AM,28.01,13.530001,0,0,81.701866,33.481106,0,0,10.77,11.8874855,776.96045,28.776312,72.13291,72,81.50316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,5,4,2,5,18,15,
..\..\..\files\weather\calibration\daily\Atripalda.csv,7/19/2019 12:00:00 AM,28.06,14.280001,0,0,83.26758,35.721104,0,0,11.17,11.948859,788.9093,29.218864,72.14783,72,81.3913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,5,4,2,5,18,15,
..\..\..\files\weather\calibration\daily\Atripalda.csv,7/20/2019 12:00:00 AM,29.56,15.440001,0,0,80.595276,34.156425,0,0,12.5,11.981547,800.89087,29.662624,72.16279,72,81.27908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,5,4,2,5,18,15,
..\..\..\files\weather\calibration\daily\Atripalda.csv,7/21/2019 12:00:00 AM,31.07,15.41,0,0,75.00481,29.096142,0,0,13.24,11.88685,812.7777,30.102879,77.002625,77,39.986877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,5,4,2,5,18,15,
..\..\..\files\weather\calibration\daily\Atripalda.csv,7/22/2019 12:00:00 AM,32.7,17.18,0,0,72.66301,28.770134,0,0,14.940001,11.36801,824.1457,30.523914,77.01335,77,39.933243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,5,4,2,5,18,15,
..\..\..\files\weather\calibration\daily\Atripalda.csv,7/23/2019 12:00:00 AM,33.52,18.69,0,0,72.64269,30.205566,0,0,16.105,10.772938,834.91864,30.922913,77.02351,77,39.88243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,5,4,2,5,18,15,
..\..\..\files\weather\calibration\daily\Atripalda.csv,7/24/2019 12:00:00 AM,32.2,19.71,0,0,80.01724,38.187702,0,0,15.955,10.860391,845.77905,31.32515,77.03376,77,39.8312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,5,4,2,5,18,15,
..\..\..\files\weather\calibration\daily\Atripalda.csv,7/25/2019 12:00:00 AM,33.35,18.85,0,0,73.64028,31.224081,0,0,16.099998,10.775905,856.55493,31.724257,77.04393,77,39.78035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,5,4,2,5,18,15,
..\..\..\files\weather\calibration\daily\Atripalda.csv,7/26/2019 12:00:00 AM,34.6,18.64,0,0,68.33657,26.670918,0,0,16.619999,10.448428,867.00336,32.111237,77.05379,77,39.731064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,5,4,2,5,18,15,
..\..\..\files\weather\calibration\daily\Atripalda.csv,7/27/2019 12:00:00 AM,33.14,18.54,0,0,73.813614,31.06024,0,0,15.84,10.925276,877.92865,32.515873,77.0641,77,39.67949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,5,4,2,5,18,15,
..\..\..\files\weather\calibration\daily\Atripalda.csv,7/28/2019 12:00:00 AM,32.12,18.780003,1.1291667,1,97.72693,35.43052,0,0,15.450001,11.131313,889.05994,32.928146,77.0746,77,39.627,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,6,5,5,2,5,18,15,
..\..\..\files\weather\calibration\daily\Atripalda.csv,7/29/2019 12:00:00 AM,25.650002,19.180002,25.970835,23,100,69.937775,0,0,12.415001,11.987284,901.04724,33.37212,77.085915,77,39.570427,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,11,7,6,6,2,5,19,16,
..\..\..\files\weather\calibration\daily\Atripalda.csv,7/30/2019 12:00:00 AM,27.64,18.75,0,5,95.41655,55.746704,0,0,13.195,11.894896,912.94214,33.81267,77.09714,77,39.514313,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,12,7,6,6,3,5,19,16,
..\..\..\files\weather\calibration\daily\Atripalda.csv,7/31/2019 12:00:00 AM,29.14,17.14,0,0,86.029724,41.628155,0,0,13.139999,11.904326,924.84644,34.25357,77.10837,77,39.45816,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,12,7,6,6,3,5,19,16,
..\..\..\files\weather\calibration\daily\Atripalda.csv,8/1/2019 12:00:00 AM,30.95,18.25,0,0,81.697235,38.21166,0,0,14.6,11.50512,936.35156,34.679688,77.119225,77,39.403877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,6,6,3,5,19,16,
..\..\..\files\weather\calibration\daily\Atripalda.csv,8/2/2019 12:00:00 AM,32.2,17.29,0,0,74.802574,30.677303,0,0,14.745001,11.448676,947.80023,35.10371,77.13003,77,39.34986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,7,6,6,3,5,19,16,
..\..\..\files\weather\calibration\daily\Atripalda.csv,8/3/2019 12:00:00 AM,33.18,16.86,0,0,70.17629,26.502974,0,0,15.02,11.333341,959.13354,35.523464,77.140724,77,39.29638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,7,6,6,3,5,19,16,
..\..\..\files\weather\calibration\daily\Atripalda.csv,8/4/2019 12:00:00 AM,31.85,18.01,0,0,77.69377,34.00994,0,0,14.93,11.372281,970.5058,35.94466,77.15146,77,39.242706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,6,6,3,5,19,16,
..\..\..\files\weather\calibration\daily\Atripalda.csv,8/5/2019 12:00:00 AM,30.63,17.12,0,0,80.40008,35.6652,0,0,13.875,11.741931,982.24774,36.379547,77.16254,77,39.187317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,6,6,3,5,19,16,
..\..\..\files\weather\calibration\daily\Atripalda.csv,8/6/2019 12:00:00 AM,31.63,17.17,0,0,76.71746,32.249138,0,0,14.4,11.578015,993.82574,36.80836,77.17346,77,39.13269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,6,6,3,5,19,16,
..\..\..\files\weather\calibration\daily\Atripalda.csv,8/7/2019 12:00:00 AM,31.95,16.96,0,0,75.04977,30.571592,0,0,14.455,11.558542,1005.3843,37.236454,77.18437,77,39.07814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,6,6,3,5,19,16,
..\..\..\files\weather\calibration\daily\Atripalda.csv,8/8/2019 12:00:00 AM,34.23,17.01,0,0,66.50944,23.912603,0,0,15.619999,11.044165,1016.42847,37.645496,77.194786,77,39.02607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,6,6,3,5,19,16,
..\..\..\files\weather\calibration\daily\Atripalda.csv,8/9/2019 12:00:00 AM,34.2,18.52,0,0,69.647255,27.585957,0,0,16.36,10.616947,1027.0454,38.03872,77.20481,77,38.975945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,6,6,3,5,19,16,
..\..\..\files\weather\calibration\daily\Atripalda.csv,8/10/2019 12:00:00 AM,34.2,19.14,0,0,70.90368,29.192924,0,0,16.67,10.414926,1037.4603,38.424458,77.21464,77,38.92681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,6,6,3,5,19,16,
..\..\..\files\weather\calibration\daily\Atripalda.csv,8/11/2019 12:00:00 AM,34.28,20.56,0,0,73.49032,32.895603,0,0,17.419998,9.870127,1047.3304,38.790016,77.223946,77,38.880272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,6,6,3,5,19,16,
..\..\..\files\weather\calibration\daily\Atripalda.csv,8/12/2019 12:00:00 AM,36.79,21.05,0,0,64.441826,25.884497,0,0,18.92,8.544184,1055.8746,39.10647,77.23201,77,38.83995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,6,6,3,5,19,16,
..\..\..\files\weather\calibration\daily\Atripalda.csv,8/13/2019 12:00:00 AM,37.14,20.79,0,0,63.508232,24.270002,0,0,18.965,8.499563,1064.3741,39.421265,78.00353,78,34.982338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,6,6,3,5,19,16,
..\..\..\files\weather\calibration\daily\Atripalda.csv,8/14/2019 12:00:00 AM,35.09,21.33,0,0,78.45733,32.21143,0,0,18.21,9.210929,1073.5851,39.76241,78.01057,78,34.947166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,6,6,3,5,19,16,
..\..\..\files\weather\calibration\daily\Atripalda.csv,8/15/2019 12:00:00 AM,30.720001,19.328655,0,0,86.45127,45.579372,0,0,15.024328,11.331441,1084.9165,40.182095,78.01922,78,34.903908,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,12,7,6,6,3,5,19,16,
..\..\..\files\weather\calibration\daily\Atripalda.csv,8/16/2019 12:00:00 AM,29.869999,17.52,0.38750002,1,84.172195,40.00023,0,0,13.695,11.788958,1096.7054,40.61872,78.02822,78,34.858894,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,12,7,6,7,3,5,19,16,
..\..\..\files\weather\calibration\daily\Atripalda.csv,8/17/2019 12:00:00 AM,29.68,16.06,8.9125,23,81.559456,35.716263,0,0,12.869999,11.944218,1108.6497,41.061096,78.037346,78,34.81327,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,12,8,7,8,3,5,20,17,
..\..\..\files\weather\calibration\daily\Atripalda.csv,8/18/2019 12:00:00 AM,29.219997,16.55,0,0,84.37041,39.14379,0,0,12.884998,11.942283,1120.5919,41.503407,78.04646,78,34.767685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,7,8,3,5,20,17,
..\..\..\files\weather\calibration\daily\Atripalda.csv,8/19/2019 12:00:00 AM,31.98,16.37,0,0,73.67893,28.859821,0,0,14.174999,11.653138,1132.2451,41.935005,78.05536,78,34.723206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,7,8,3,5,20,17,
..\..\..\files\weather\calibration\daily\Atripalda.csv,8/20/2019 12:00:00 AM,32.55,17.880001,0,0,74.712524,31.18023,0,0,15.215,11.244997,1143.4901,42.351486,78.06395,78,34.680252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,7,8,3,5,20,17,
..\..\..\files\weather\calibration\daily\Atripalda.csv,8/21/2019 12:00:00 AM,33.5,18.2,0,0,71.70822,28.947681,0,0,15.85,10.919707,1154.4098,42.755917,78.07229,78,34.638557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,7,8,3,5,20,17,
..\..\..\files\weather\calibration\daily\Atripalda.csv,8/22/2019 12:00:00 AM,32.76,18.310001,0,0,74.80933,31.698565,0,0,15.535,11.088253,1165.498,43.166595,78.08076,78,34.596214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,7,8,3,5,20,17,
..\..\..\files\weather\calibration\daily\Atripalda.csv,8/23/2019 12:00:00 AM,34.34,19.36,0.22916667,1,70.80034,29.323107,0,0,16.85,10.291395,1175.7894,43.547756,78.088615,78,34.556923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,7,8,3,5,20,17,
..\..\..\files\weather\calibration\daily\Atripalda.csv,8/24/2019 12:00:00 AM,32.16,18.73,5.508333,24,78.04751,35.120983,0,0,15.445,11.133815,1186.9232,43.960117,78.097115,78,34.514427,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,12,9,8,8,3,5,21,18,
..\..\..\files\weather\calibration\daily\Atripalda.csv,8/25/2019 12:00:00 AM,30.05,17.8,5.4625,23,84.12934,40.273266,0,0,13.924999,11.728036,1198.6512,44.39449,78.10607,78,34.469643,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,12,10,9,8,3,5,22,19,
..\..\..\files\weather\calibration\daily\Atripalda.csv,8/26/2019 12:00:00 AM,29.88,17.49,0,0,84.066,39.851257,0,0,13.684999,11.7914295,1210.4426,44.831207,78.115074,78,34.42463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,9,8,3,5,22,19,
..\..\..\files\weather\calibration\daily\Atripalda.csv,8/27/2019 12:00:00 AM,30.59,16.96,0,0,80.194565,35.295876,0,0,13.775,11.768636,1222.2113,45.267086,78.12406,78,34.379692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,9,8,3,5,22,19,
..\..\..\files\weather\calibration\daily\Atripalda.csv,8/28/2019 12:00:00 AM,31.49,17.72,0,0,78.44861,34.414955,0,0,14.605,11.503225,1233.7145,45.69313,78.13285,78,34.335747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,9,8,3,5,22,19,
..\..\..\files\weather\calibration\daily\Atripalda.csv,8/29/2019 12:00:00 AM,32.08,18.23,0,0,77.27929,33.855583,0,0,15.155001,11.272759,1244.9872,46.110638,78.14146,78,34.292717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,9,8,3,5,22,19,
..\..\..\files\weather\calibration\daily\Atripalda.csv,8/30/2019 12:00:00 AM,30.78,18.81,0,0,83.61102,40.897568,0,0,14.795,11.428513,1256.4156,46.533913,78.150185,78,34.249077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,9,8,3,5,22,19,
..\..\..\files\weather\calibration\daily\Atripalda.csv,8/31/2019 12:00:00 AM,31.1,20.28,0,0,85.66712,45.08098,0,0,15.690001,11.007081,1267.4227,46.94158,78.15859,78,34.20704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,9,8,3,5,22,19,
..\..\..\files\weather\calibration\daily\Atripalda.csv,9/1/2019 12:00:00 AM,30.83,19.416466,0.2375,1,84.99569,43.30505,0,0,15.123234,11.28725,1278.71,47.359627,78.167206,78,34.16397,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,10,9,9,3,5,22,19,
..\..\..\files\weather\calibration\daily\Atripalda.csv,9/2/2019 12:00:00 AM,28.080002,17.930002,5.4625,24,95.25407,49.660923,0,0,13.005001,11.925605,1290.6356,47.80132,78.176315,78,34.118423,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,12,11,10,10,3,5,23,20,
..\..\..\files\weather\calibration\daily\Atripalda.csv,9/3/2019 12:00:00 AM,25.259998,17.95,0,8,100,65.12925,0,0,11.605,11.98844,1302.624,48.245335,78.18547,78,34.072647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,10,10,3,5,23,20,
..\..\..\files\weather\calibration\daily\Atripalda.csv,9/4/2019 12:00:00 AM,27.2,16.82,0,4,93.71337,49.00932,0,0,12.01,11.999992,1314.624,48.68978,79.00329,79,29.983559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,10,10,3,5,23,20,
..\..\..\files\weather\calibration\daily\Atripalda.csv,9/5/2019 12:00:00 AM,24.71,16.82,0,6,100,62.01606,0,0,10.764999,11.886565,1326.5106,49.130024,79.01091,79,29.94545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,10,10,3,5,23,20,
..\..\..\files\weather\calibration\daily\Atripalda.csv,9/6/2019 12:00:00 AM,29.08,15.15,0,0,81.66944,34.92755,0,0,12.115,11.999023,1338.5096,49.574432,79.01861,79,29.90696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,10,10,3,5,23,20,
..\..\..\files\weather\calibration\daily\Atripalda.csv,9/7/2019 12:00:00 AM,28.259998,15.589999,0,0,85.61935,39.500534,0,0,11.924999,11.999583,1350.5093,50.018864,79.0263,79,29.868507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,10,10,3,5,23,20,
..\..\..\files\weather\calibration\daily\Atripalda.csv,9/8/2019 12:00:00 AM,27.100002,15.2300005,0,0,88.83511,42.857113,0,0,11.165001,11.94824,1362.4575,50.461388,79.033966,79,29.83017,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,12,11,10,10,3,5,23,20,
..\..\..\files\weather\calibration\daily\Atripalda.csv,9/9/2019 12:00:00 AM,26.07,13.78,0.16250001,1,88.79879,41.448364,0,0,9.924999,11.6784935,1374.136,50.89393,79.04145,79,29.792747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,10,10,3,5,23,20,
..\..\..\files\weather\calibration\daily\Atripalda.csv,9/10/2019 12:00:00 AM,24.25,12.53,3.7375002,23,91.42857,43.83258,0,0,8.389999,11.019034,1385.155,51.30204,79.04852,79,29.757385,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,12,11,10,11,3,5,23,21,
..\..\..\files\weather\calibration\daily\Atripalda.csv,9/11/2019 12:00:00 AM,26.32,10.380001,0,0,79.90694,29.37735,0,0,8.35,10.996953,1396.152,51.70933,79.05557,79,29.722137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,10,11,3,5,23,21,
..\..\..\files\weather\calibration\daily\Atripalda.csv,9/12/2019 12:00:00 AM,27.49,15.140001,0,0,87.26958,40.913147,0,0,11.315001,11.96519,1408.1172,52.15249,79.06325,79,29.683762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,10,11,3,5,23,21,
..\..\..\files\weather\calibration\daily\Atripalda.csv,9/13/2019 12:00:00 AM,27.879997,14.069999,0,0,83.40164,35.667545,0,0,10.974998,11.921938,1420.0392,52.59404,79.07089,79,29.645538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,10,11,3,5,23,21,
..\..\..\files\weather\calibration\daily\Atripalda.csv,9/14/2019 12:00:00 AM,27.69,15.460001,0,0,87.32979,41.305515,0,0,11.575001,11.986614,1432.0258,53.03799,79.07858,79,29.607086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,10,11,3,5,23,21,
..\..\..\files\weather\calibration\daily\Atripalda.csv,9/15/2019 12:00:00 AM,27.990002,14.590001,0,0,84.23329,37.017654,0,0,11.290001,11.962598,1443.9884,53.481056,84.003555,84,12.491112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,10,11,3,5,23,21,
..\..\..\files\weather\calibration\daily\Atripalda.csv,9/16/2019 12:00:00 AM,28.79,14.830001,0,0,81.972824,34.923985,0,0,11.810001,11.997328,1455.9857,53.925396,84.01039,84,12.474022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,10,11,3,5,23,21,
..\..\..\files\weather\calibration\daily\Atripalda.csv,9/17/2019 12:00:00 AM,28.66,15.02,0,0,82.87164,36.012066,0,0,11.84,11.998104,1467.9838,54.36977,84.01723,84,12.456932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,10,11,3,5,23,21,
..\..\..\files\weather\calibration\daily\Atripalda.csv,9/18/2019 12:00:00 AM,27.82,15.02,0,0,85.8349,39.168335,0,0,11.42,11.975056,1479.9589,54.81329,84.02405,84,12.43988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,10,11,3,5,23,21,
..\..\..\files\weather\calibration\daily\Atripalda.csv,9/19/2019 12:00:00 AM,28.5,15.950001,0.26666668,1,88.324234,39.852367,0,0,12.225,11.99626,1491.9551,55.257595,84.03088,84,12.422791,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,12,11,10,12,3,5,23,21,
..\..\..\files\weather\calibration\daily\Atripalda.csv,9/20/2019 12:00:00 AM,24.96,13.693743,6.1333337,23,96.53114,53.6072,0,0,9.32687,11.464819,1503.4199,55.682217,84.03742,84,12.406445,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,12,12,11,13,3,5,24,22,
..\..\..\files\weather\calibration\daily\Atripalda.csv,9/21/2019 12:00:00 AM,22.05,12.252266,0,5,96.95925,52.163326,0,0,7.1511326,10.217272,1513.6372,56.060635,88.00072,88,2.498207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,11,13,3,5,24,22,
..\..\..\files\weather\calibration\daily\Atripalda.csv,9/22/2019 12:00:00 AM,24.330002,10.180001,0,0,85.40441,34.874336,0,0,7.255001,10.293929,1523.9312,56.4419,88.005196,88,2.487011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,11,13,3,5,24,22,
..\..\..\files\weather\calibration\daily\Atripalda.csv,9/23/2019 12:00:00 AM,24.84,12.34,0.7291667,1,89.174576,40.757523,0,0,8.59,11.125684,1535.0569,56.853954,88.01005,88,2.4748802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,11,13,3,5,24,22,
..\..\..\files\weather\calibration\daily\Atripalda.csv,9/24/2019 12:00:00 AM,27.47,17.08,16.770834,24,94.455864,48.86478,0,0,12.275,11.994413,1547.0513,57.298195,88.015274,88,2.4618149,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,13,13,12,13,3,5,25,23,
..\..\..\files\weather\calibration\daily\Atripalda.csv,9/25/2019 12:00:00 AM,24,15.660814,0,6,100,62.73858,0,0,9.830406,11.648349,1558.6996,57.729614,88.02035,88,2.449131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,13,12,13,3,5,25,23,
..\..\..\files\weather\calibration\daily\Atripalda.csv,9/26/2019 12:00:00 AM,24,14.23,0.2,6,96.45595,52.44342,0,0,9.115,11.375934,1570.0756,58.150948,88.02531,88,2.4367332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,13,12,13,3,5,25,23,
..\..\..\files\weather\calibration\daily\Atripalda.csv,9/27/2019 12:00:00 AM,25.22,15.29,4.6,23,95.28848,51.57139,0,0,10.254999,11.772989,1581.8485,58.58698,88.03043,88,2.4239159,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,14,14,13,13,3,5,25,24,
..\..\..\files\weather\calibration\daily\Atripalda.csv,9/28/2019 12:00:00 AM,27.53,13.370001,0,0,82.963554,34.60199,0,0,10.450001,11.821058,1593.6696,59.0248,88.03558,88,2.4110413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,14,13,13,3,5,25,24,
..\..\..\files\weather\calibration\daily\Atripalda.csv,9/29/2019 12:00:00 AM,26.100002,14.160001,0,0,89.62292,42.801376,0,0,10.130001,11.739144,1605.4087,59.45958,88.0407,88,2.398243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,13,13,3,5,25,24,
