site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\Weather\daily\San Vendemiano.csv,7/1/2012 12:00:00 AM,35.73,20.94,0,0,68.43993,28.940588,0,0,18.335,9.098635,857.58154,31.762278,77.0449,77,39.775505,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,13,1,9,18,6,3,18,22,
..\..\..\files\Weather\daily\San Vendemiano.csv,7/2/2012 12:00:00 AM,35.86,19.970001,0,0,66.03496,26.113602,0,0,17.915,9.467295,867.0488,32.11292,77.05383,77,39.730835,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,13,1,9,18,6,3,18,22,
..\..\..\files\Weather\daily\San Vendemiano.csv,7/3/2012 12:00:00 AM,36.62,20.15,0,0,70.59148,24.320599,0,0,18.384998,9.053108,876.1019,32.44822,77.06238,77,39.68811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,9,18,6,3,18,22,
..\..\..\files\Weather\daily\San Vendemiano.csv,7/4/2012 12:00:00 AM,32.67,20.120003,0,0,79.02985,37.67458,0,0,16.395,10.594819,886.6968,32.840622,77.07237,77,39.638138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,9,18,6,3,18,22,
..\..\..\files\Weather\daily\San Vendemiano.csv,7/5/2012 12:00:00 AM,32.88,18.66,0,0,75.08128,32.300278,0,0,15.77,10.96385,897.66064,33.24669,77.08272,77,39.58641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,9,18,6,3,18,22,
..\..\..\files\Weather\daily\San Vendemiano.csv,7/6/2012 12:00:00 AM,32.13,19.71,0.42499998,1,80.295616,38.472496,0,0,15.92,10.880337,908.54095,33.649666,77.09299,77,39.535065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,9,18,6,3,18,22,
..\..\..\files\Weather\daily\San Vendemiano.csv,7/7/2012 12:00:00 AM,30.98,18.8,9.775,23,82.81024,40.02117,0,0,14.889999,11.3892145,919.9302,34.071487,77.10373,77,39.481354,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,14,2,10,18,6,3,19,23,
..\..\..\files\Weather\daily\San Vendemiano.csv,7/8/2012 12:00:00 AM,31.64,17.75,0,0,77.93803,33.965137,0,0,14.695,11.468481,931.3987,34.496246,77.114555,77,39.427223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,10,18,6,3,19,23,
..\..\..\files\Weather\daily\San Vendemiano.csv,7/9/2012 12:00:00 AM,32.66,17.61,0,0,73.71887,30.059666,0,0,15.135,11.2819,942.6806,34.914097,77.1252,77,39.37401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,10,18,6,3,19,23,
..\..\..\files\Weather\daily\San Vendemiano.csv,7/10/2012 12:00:00 AM,33.69,19.01,0.35,1,72.63882,30.52222,0,0,16.349998,10.6232395,953.30383,35.30755,77.13522,77,39.323883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,10,18,6,3,19,23,
..\..\..\files\Weather\daily\San Vendemiano.csv,7/11/2012 12:00:00 AM,32.8,18.64,8.333333,24,75.35172,32.522114,0,0,15.719999,10.990977,964.2948,35.714622,77.14559,77,39.27204,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,14,3,11,18,6,3,20,24,
..\..\..\files\Weather\daily\San Vendemiano.csv,7/12/2012 12:00:00 AM,32.41,18.86,6.5166664,23,77.34831,34.598278,0,0,15.635,11.036277,975.33105,36.12337,77.156006,77,39.21997,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,14,4,12,18,6,3,21,25,
..\..\..\files\Weather\daily\San Vendemiano.csv,7/13/2012 12:00:00 AM,30.8,18.36,0,0,82.52227,39.198967,0,0,14.58,11.512669,986.84375,36.549767,77.16687,77,39.16565,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14,4,12,18,6,3,21,25,
..\..\..\files\Weather\daily\San Vendemiano.csv,7/14/2012 12:00:00 AM,30.29,18.8,0,0,85.489296,42.978333,0,0,14.545,11.525741,998.3695,36.976646,77.17775,77,39.11125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,12,18,6,3,21,25,
..\..\..\files\Weather\daily\San Vendemiano.csv,7/15/2012 12:00:00 AM,31.87,17.49,0.26666668,1,77.0505,32.36821,0,0,14.68,11.474353,1009.8439,37.401627,77.188576,77,39.05712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,12,18,6,3,21,25,
..\..\..\files\Weather\daily\San Vendemiano.csv,7/16/2012 12:00:00 AM,29.36,17.46,6.1333337,23,85.95092,41.904213,0,0,13.41,11.853798,1021.6977,37.840656,77.19976,77,39.001198,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,14,5,13,18,6,4,21,26,
..\..\..\files\Weather\daily\San Vendemiano.csv,7/17/2012 12:00:00 AM,29.54,16.31,0,0,82.64242,37.069923,0,0,12.924999,11.936956,1033.6346,38.282764,77.21103,77,38.944855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,13,18,6,4,21,26,
..\..\..\files\Weather\daily\San Vendemiano.csv,7/18/2012 12:00:00 AM,30.06,14.65,0,0,77.021255,30.144394,0,0,12.355,11.990694,1045.6254,38.726868,77.22234,77,38.888283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,13,18,6,4,21,26,
..\..\..\files\Weather\daily\San Vendemiano.csv,7/19/2012 12:00:00 AM,31.420002,16.230001,0,0,75.47792,30.247662,0,0,13.825001,11.755465,1057.3809,39.162254,77.23344,77,38.832817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,13,18,6,4,21,26,
..\..\..\files\Weather\daily\San Vendemiano.csv,7/20/2012 12:00:00 AM,33.04,16.64,0,0,70.25293,26.370314,0,0,14.84,11.410059,1068.7909,39.584846,78.006905,78,34.965477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,13,18,6,4,21,26,
..\..\..\files\Weather\daily\San Vendemiano.csv,7/21/2012 12:00:00 AM,32.77,17.740002,0.55833334,1,77.53206,30.05885,0,0,15.255001,11.226204,1080.0171,40.000633,78.01548,78,34.9226,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,5,13,19,6,4,21,26,
..\..\..\files\Weather\daily\San Vendemiano.csv,7/22/2012 12:00:00 AM,28.439999,16.34,12.841667,23,86.729836,41.539684,0,0,12.389999,11.988769,1092.0059,40.44466,78.024635,78,34.876823,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,15,6,14,20,6,4,22,27,
..\..\..\files\Weather\daily\San Vendemiano.csv,7/23/2012 12:00:00 AM,27.59,15.600001,0,0,88.013405,42.250374,0,0,11.595001,11.987847,1103.9937,40.888657,78.03378,78,34.831085,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,14,20,6,4,22,27,
..\..\..\files\Weather\daily\San Vendemiano.csv,7/24/2012 12:00:00 AM,29.68,15.25,0,0,79.73188,33.150925,0,0,12.465,11.984038,1115.9777,41.332508,78.04294,78,34.78531,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,16,6,14,20,6,4,22,27,
..\..\..\files\Weather\daily\San Vendemiano.csv,7/25/2012 12:00:00 AM,30.77,16.71,0,0,78.962906,33.856712,0,0,13.74,11.777639,1127.7552,41.76871,78.05193,78,34.740334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,14,20,6,4,22,27,
..\..\..\files\Weather\daily\San Vendemiano.csv,7/26/2012 12:00:00 AM,31.05,17.030003,0,0,78.612816,33.8527,0,0,14.040001,11.694704,1139.45,42.20185,78.06086,78,34.6957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,14,20,6,4,22,27,
..\..\..\files\Weather\daily\San Vendemiano.csv,7/27/2012 12:00:00 AM,32.84,17.780003,0,0,73.38393,29.940557,0,0,15.310001,11.199989,1150.6499,42.61666,78.06941,78,34.65294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,14,20,6,4,22,27,
..\..\..\files\Weather\daily\San Vendemiano.csv,7/28/2012 12:00:00 AM,33.32,18.68,0,0,73.40329,30.846395,0,0,16,10.834491,1161.4844,43.01794,78.07769,78,34.61155,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,16,6,14,20,6,4,22,27,
..\..\..\files\Weather\daily\San Vendemiano.csv,7/29/2012 12:00:00 AM,34.81,20.07,0,0,70.376114,29.675505,0,0,17.44,9.854516,1171.3389,43.382923,78.08521,78,34.573936,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,16,6,14,20,6,4,22,27,
..\..\..\files\Weather\daily\San Vendemiano.csv,7/30/2012 12:00:00 AM,33.68,19.35,0,0,73.3818,31.512302,0,0,16.515,10.517633,1181.8564,43.77246,78.09325,78,34.533768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,14,20,6,4,22,27,
..\..\..\files\Weather\daily\San Vendemiano.csv,7/31/2012 12:00:00 AM,31.6,18.76,0,0,80.30271,37.370594,0,0,15.18,11.261254,1193.1177,44.18954,78.101845,78,34.490776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,14,20,6,4,22,27,
..\..\..\files\Weather\daily\San Vendemiano.csv,8/1/2012 12:00:00 AM,32.5,19.49,0,0,78.34911,36.264675,0,0,15.994999,10.837383,1203.9551,44.59093,78.11012,78,34.449387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,14,20,6,4,22,27,
..\..\..\files\Weather\daily\San Vendemiano.csv,8/2/2012 12:00:00 AM,32.78,17.5,0,0,73.0275,29.372644,0,0,15.139999,11.279621,1215.2347,45.008694,78.11874,78,34.40632,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,16,6,14,20,6,4,22,27,
..\..\..\files\Weather\daily\San Vendemiano.csv,8/3/2012 12:00:00 AM,34.17,18.28,0,0,69.27908,27.075571,0,0,16.224998,10.70068,1225.9354,45.405014,78.12691,78,34.365463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,14,20,6,4,22,27,
..\..\..\files\Weather\daily\San Vendemiano.csv,8/4/2012 12:00:00 AM,33.36,19.690002,0,0,75.35957,33.65017,0,0,16.525002,10.511108,1236.4465,45.794315,78.13493,78,34.325333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,14,20,6,4,22,27,
..\..\..\files\Weather\daily\San Vendemiano.csv,8/5/2012 12:00:00 AM,33.49,19.61,0,0,74.67543,32.938705,0,0,16.550001,10.494738,1246.9413,46.18301,78.14295,78,34.28524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,14,20,6,4,22,27,
..\..\..\files\Weather\daily\San Vendemiano.csv,8/6/2012 12:00:00 AM,34,19.17,0,0,71.750275,29.928556,0,0,16.585,10.47167,1257.413,46.57085,78.15095,78,34.245262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,14,20,6,4,22,27,
..\..\..\files\Weather\daily\San Vendemiano.csv,8/7/2012 12:00:00 AM,34.13,20.16,0,0,73.268105,32.264355,0,0,17.145,10.079073,1267.4921,46.94415,78.158646,78,34.20677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,14,20,6,4,22,27,
..\..\..\files\Weather\daily\San Vendemiano.csv,8/8/2012 12:00:00 AM,33.54,19.49,0,0,74.226555,32.406654,0,0,16.515,10.517633,1278.0096,47.33369,78.16667,78,34.16664,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,6,14,20,6,4,22,27,
..\..\..\files\Weather\daily\San Vendemiano.csv,8/9/2012 12:00:00 AM,33.14,18.89,0,0,74.54748,32.06325,0,0,16.015,10.825792,1288.8354,47.734646,78.17494,78,34.12529,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,16,6,14,20,6,4,22,27,
..\..\..\files\Weather\daily\San Vendemiano.csv,8/10/2012 12:00:00 AM,32.59,17.82,0,0,74.43127,30.876043,0,0,15.205,11.2496605,1300.0851,48.1513,78.18353,78,34.082336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,14,20,6,4,22,27,
..\..\..\files\Weather\daily\San Vendemiano.csv,8/11/2012 12:00:00 AM,30.18,17.39,0,0,82.706375,38.294426,0,0,13.785,11.766029,1311.8511,48.58708,79.00151,79,29.992447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,14,20,6,4,22,27,
..\..\..\files\Weather\daily\San Vendemiano.csv,8/12/2012 12:00:00 AM,29.970001,16.360003,0,0,81.16707,35.63164,0,0,13.165001,11.900095,1323.7512,49.027824,79.00914,79,29.9543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,14,20,6,4,22,27,
..\..\..\files\Weather\daily\San Vendemiano.csv,8/13/2012 12:00:00 AM,28.49,16.72,0,0,87.44015,42.780018,0,0,12.605,11.972996,1335.7242,49.471268,79.016815,79,29.915924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,14,20,6,4,22,27,
..\..\..\files\Weather\daily\San Vendemiano.csv,8/14/2012 12:00:00 AM,29.900002,17.140001,0,0,83.193565,38.53029,0,0,13.52,11.830168,1347.5544,49.909424,79.02441,79,29.877968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,14,20,6,4,22,27,
..\..\..\files\Weather\daily\San Vendemiano.csv,8/15/2012 12:00:00 AM,31.56,17.65,0,0,78.02732,33.944195,0,0,14.605,11.503225,1359.0576,50.33547,79.031784,79,29.84108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,14,20,6,4,22,27,
..\..\..\files\Weather\daily\San Vendemiano.csv,8/16/2012 12:00:00 AM,32,17.900002,0,0,76.87706,33.13767,0,0,14.950001,11.363729,1370.4214,50.756348,79.03907,79,29.80465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,14,20,6,4,22,27,
..\..\..\files\Weather\daily\San Vendemiano.csv,8/17/2012 12:00:00 AM,34.46,19.080002,0,0,69.76361,28.205235,0,0,16.77,10.346862,1380.7682,51.139565,79.04571,79,29.771461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,14,20,6,4,22,27,
..\..\..\files\Weather\daily\San Vendemiano.csv,8/18/2012 12:00:00 AM,33.39,19.41,0,0,74.65311,32.704697,0,0,16.4,10.591644,1391.3599,51.531845,79.0525,79,29.73751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,14,20,6,4,22,27,
..\..\..\files\Weather\daily\San Vendemiano.csv,8/19/2012 12:00:00 AM,33.93,18.38,0,0,70.41067,28.064016,0,0,16.154999,10.743077,1402.1029,51.929737,79.05939,79,29.703064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,14,20,6,4,22,27,
..\..\..\files\Weather\daily\San Vendemiano.csv,8/20/2012 12:00:00 AM,34.71,18.41,0,0,67.45396,25.791937,0,0,16.56,10.488166,1412.5911,52.318184,79.06612,79,29.669418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,14,20,6,4,22,27,
..\..\..\files\Weather\daily\San Vendemiano.csv,8/21/2012 12:00:00 AM,36.44,17.57,0,0,59.29412,19.548416,0,0,17.005,10.181364,1422.7725,52.695274,79.07265,79,29.636765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,14,20,6,4,22,27,
..\..\..\files\Weather\daily\San Vendemiano.csv,8/22/2012 12:00:00 AM,36.19,19.740002,0,0,64.30547,24.619009,0,0,17.965,9.4247,1432.1971,53.04434,79.07869,79,29.606552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,14,20,6,4,22,27,
..\..\..\files\Weather\daily\San Vendemiano.csv,8/23/2012 12:00:00 AM,36.39,19.07,0,0,62.38702,22.61613,0,0,17.73,9.621864,1441.819,53.4007,84.00232,84,12.494202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,14,20,6,4,22,27,
..\..\..\files\Weather\daily\San Vendemiano.csv,8/24/2012 12:00:00 AM,34.99,20.69,0,0,70.904655,30.756813,0,0,17.84,9.530536,1451.3495,53.753685,84.00775,84,12.480621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,14,20,6,4,22,27,
..\..\..\files\Weather\daily\San Vendemiano.csv,8/25/2012 12:00:00 AM,35.79,20.440002,0,0,67.223145,27.472961,0,0,18.115002,9.294813,1460.6443,54.09794,84.01305,84,12.467384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,14,20,6,4,22,27,
..\..\..\files\Weather\daily\San Vendemiano.csv,8/26/2012 12:00:00 AM,35.43,17.506289,0.29999998,1,66.4716,23.921928,0,0,16.468143,10.548016,1471.1923,54.488598,84.01906,84,12.452354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,14,20,6,4,22,27,
..\..\..\files\Weather\daily\San Vendemiano.csv,8/27/2012 12:00:00 AM,30.54,15.27,6.8999996,23,76.64429,30.371464,0,0,12.905001,11.939649,1483.132,54.930813,84.025856,84,12.43536,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,16,7,15,20,6,4,23,28,
..\..\..\files\Weather\daily\San Vendemiano.csv,8/28/2012 12:00:00 AM,29.86,12.93,0,0,73.95078,26.181143,0,0,11.395,11.9728565,1495.1049,55.374252,84.032684,84,12.418289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7,15,20,6,4,23,28,
..\..\..\files\Weather\daily\San Vendemiano.csv,8/29/2012 12:00:00 AM,31.07,12.970001,0,0,69.7965,23.11718,0,0,12.02,11.9999695,1507.1049,55.818703,84.03952,84,12.401199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7,15,20,6,4,23,28,
..\..\..\files\Weather\daily\San Vendemiano.csv,8/30/2012 12:00:00 AM,31.900002,15.750001,0,0,72.66339,27.481716,0,0,13.825001,11.755465,1518.8604,56.25409,88.00299,88,2.4925232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7,15,20,6,4,23,28,
..\..\..\files\Weather\daily\San Vendemiano.csv,8/31/2012 12:00:00 AM,31.43,15.510001,0.60833335,1,89.8063,28.26422,0,0,13.470001,11.841126,1530.7015,56.69265,88.00815,88,2.4796295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7,15,20,6,4,23,28,
..\..\..\files\Weather\daily\San Vendemiano.csv,9/1/2012 12:00:00 AM,24.94,15.890001,14.395834,24,97.703964,55.875557,0,0,10.415001,11.812854,1542.5144,57.130165,88.0133,88,2.466755,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,17,8,16,20,6,4,24,29,
..\..\..\files\Weather\daily\San Vendemiano.csv,9/2/2012 12:00:00 AM,26.7,15.03,9.295834,23,89.72347,43.74914,0,0,10.865,11.904237,1554.4187,57.571064,88.018486,88,2.453785,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,18,9,17,20,6,4,25,30,
..\..\..\files\Weather\daily\San Vendemiano.csv,9/3/2012 12:00:00 AM,26.96,14.87,0.475,1,89.07638,42.03944,0,0,10.914999,11.912508,1566.3312,58.012264,88.023674,88,2.440815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,17,20,6,4,25,30,
..\..\..\files\Weather\daily\San Vendemiano.csv,9/4/2012 12:00:00 AM,26.32,17.36,11.295834,24,96.73763,55.965378,0,0,11.84,11.998104,1578.3292,58.456635,88.0289,88,2.4277496,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,19,10,18,20,6,4,26,31,
..\..\..\files\Weather\daily\San Vendemiano.csv,9/5/2012 12:00:00 AM,29.04,16.32,8.683332,24,84.50034,39.03842,0,0,12.68,11.965897,1590.2952,58.89982,88.03412,88,2.4147034,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,20,11,19,20,6,4,27,32,
..\..\..\files\Weather\daily\San Vendemiano.csv,9/6/2012 12:00:00 AM,28.39,17.05,3.5458333,23,88.582565,44.513573,0,0,12.719999,11.961773,1602.257,59.34285,88.03933,88,2.4016762,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,20,11,19,21,6,4,28,33,
..\..\..\files\Weather\daily\San Vendemiano.csv,9/7/2012 12:00:00 AM,30.010002,16.680002,0,0,81.7401,36.537052,0,0,13.345001,11.866932,1614.1239,59.782368,88.044495,88,2.3887634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,11,19,21,6,4,28,33,
..\..\..\files\Weather\daily\San Vendemiano.csv,9/8/2012 12:00:00 AM,28.71,16.77,0,0,86.753555,42.03888,0,0,12.74,11.959622,1626.0835,60.225315,88.04971,88,2.3757172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,11,19,21,6,4,28,33,
..\..\..\files\Weather\daily\San Vendemiano.csv,9/9/2012 12:00:00 AM,30.77,14.560001,0,0,74.26097,27.744415,0,0,12.665001,11.9673815,1638.0509,60.668552,88.054924,88,2.36269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,11,19,21,6,4,28,33,
..\..\..\files\Weather\daily\San Vendemiano.csv,9/10/2012 12:00:00 AM,30.99,13.309999,0,0,70.79709,24.084705,0,0,12.15,11.998337,1650.0492,61.112934,88.06015,88,2.3496246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,11,19,21,6,4,28,33,
..\..\..\files\Weather\daily\San Vendemiano.csv,9/11/2012 12:00:00 AM,31.45,15.71,0,0,74.24762,28.733393,0,0,13.58,11.81654,1661.8657,61.550583,88.0653,88,2.33675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,11,19,21,6,4,28,33,
..\..\..\files\Weather\daily\San Vendemiano.csv,9/12/2012 12:00:00 AM,29.58,13.61,0.8833334,1,78.996445,28.74511,0,0,11.594999,11.987846,1673.8535,61.994576,88.070526,88,2.3236847,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,11,19,22,6,4,28,33,
..\..\..\files\Weather\daily\San Vendemiano.csv,9/13/2012 12:00:00 AM,25.990002,13.111125,20.708334,24,88.768684,41.30732,0,0,9.550564,11.551154,1685.4047,62.422394,88.075554,88,2.3111153,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,21,12,20,23,6,4,29,34,
..\..\..\files\Weather\daily\San Vendemiano.csv,9/14/2012 12:00:00 AM,23.9,11.26,9.008333,23,89.2993,40.207653,0,0,7.58,10.5225525,1695.9272,62.81212,88.08014,88,2.299652,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,22,13,21,24,6,4,30,35,
..\..\..\files\Weather\daily\San Vendemiano.csv,9/15/2012 12:00:00 AM,26.24,12.29,0,0,84.66597,35.493225,0,0,9.264999,11.439578,1707.3668,63.23581,88.08513,88,2.287178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,13,21,24,6,4,30,35,
..\..\..\files\Weather\daily\San Vendemiano.csv,9/16/2012 12:00:00 AM,25.829998,12.159999,0,0,85.65974,36.478146,0,0,8.994999,11.32251,1718.6893,63.655163,88.09006,88,2.2748566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,13,21,24,6,4,30,35,
..\..\..\files\Weather\daily\San Vendemiano.csv,9/17/2012 12:00:00 AM,25.89,11.790001,0,0,84.5838,35.02737,0,0,8.84,11.250198,1729.9396,64.07183,88.09496,88,2.2625923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,13,21,24,6,4,30,35,
..\..\..\files\Weather\daily\San Vendemiano.csv,9/18/2012 12:00:00 AM,26.16,11.55,0,0,83.16139,33.359352,0,0,8.855,11.25736,1741.1969,64.48878,88.09987,88,2.250328,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22,13,21,24,6,4,30,35,
..\..\..\files\Weather\daily\San Vendemiano.csv,9/19/2012 12:00:00 AM,27.54,11.220001,0.39166665,1,82.03047,28.213266,0,0,9.380001,11.486021,1752.6829,64.91418,88.10487,88,2.2378159,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,22,13,21,25,6,4,30,35,
..\..\..\files\Weather\daily\San Vendemiano.csv,9/20/2012 12:00:00 AM,23.88,10.874143,9.008333,23,91.72406,44.02649,0,0,7.3770714,10.381792,1763.0647,65.29869,88.1094,88,2.2265053,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,22,14,22,26,6,4,31,36,
..\..\..\files\Weather\daily\San Vendemiano.csv,9/21/2012 12:00:00 AM,22.38,8.9,0,0,87.56075,36.906,0,-1.055119,5.6848807,8.901523,1771.9662,65.62838,88.11327,88,2.216816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,14,22,26,6,4,31,36,
..\..\..\files\Weather\daily\San Vendemiano.csv,9/22/2012 12:00:00 AM,22.1,8.190001,0,0,86.49553,35.342365,0,-1.6922393,5.2627606,8.386948,1780.3531,65.939,88.11693,88,2.2076797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,14,22,26,6,4,31,36,
..\..\..\files\Weather\daily\San Vendemiano.csv,9/23/2012 12:00:00 AM,23.37,9.210001,0,1,90.42379,34.745457,0,-0.7679615,6.3120384,9.51394,1789.8671,66.291374,88.12108,88,2.1973038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,14,22,26,6,4,31,36,
..\..\..\files\Weather\daily\San Vendemiano.csv,9/24/2012 12:00:00 AM,22.91,13.8,0.375,7,98.56776,55.65917,0,0,8.355,10.999726,1800.8668,66.69877,88.12587,88,2.1853256,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,22,14,22,27,6,4,31,36,
..\..\..\files\Weather\daily\San Vendemiano.csv,9/25/2012 12:00:00 AM,25.280003,13.2300005,8.870833,24,89.99452,42.47286,0,0,9.255001,11.435444,1812.3022,67.12231,88.13085,88,2.1728706,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,22,15,23,28,6,4,32,37,
..\..\..\files\Weather\daily\San Vendemiano.csv,9/26/2012 12:00:00 AM,25.34,13.05,6.025,24,89.36424,41.53397,0,0,9.195,11.410311,1823.7125,67.54491,88.135826,88,2.1604347,0,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,22,16,24,29,6,4,33,38,
..\..\..\files\Weather\daily\San Vendemiano.csv,9/27/2012 12:00:00 AM,26.419998,15.499999,8.529166,23,91.81657,46.90961,0,0,10.959999,11.91963,1835.6322,67.986374,88.141014,88,2.1474648,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,22,17,25,30,6,4,34,39,
..\..\..\files\Weather\daily\San Vendemiano.csv,9/28/2012 12:00:00 AM,27.259998,14.015636,0,0,86.756966,39.78903,0,0,10.637817,11.861918,1847.4941,68.42571,88.14619,88,2.134533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,17,25,30,6,4,34,39,
..\..\..\files\Weather\daily\San Vendemiano.csv,9/29/2012 12:00:00 AM,23.84,12.329999,0.16666667,4,99.66399,44.684624,0,0,8.084999,10.844288,1858.3384,68.82735,88.15091,88,2.1227264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,17,25,30,6,4,34,39,
