site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,6/30/2011 12:00:00 AM,31.37,16.56,0,0,86.01753,31.347816,0,0,13.965,11.71666,801.8823,29.699347,73.000946,73,74.992905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,7,15,5,5,11,19,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,7/1/2011 12:00:00 AM,28.239998,17.366304,0,5,93.6192,53.413033,0,0,12.80315,11.952449,813.8348,30.14203,77.00362,77,39.98192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,7,15,5,5,11,19,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,7/2/2011 12:00:00 AM,26.670002,12.894988,0,3,91.62014,46.92926,0,0,9.7824955,11.632559,825.46735,30.572865,77.014595,77,39.927025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,7,15,5,5,11,19,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,7/3/2011 12:00:00 AM,25.280003,10.770001,0,0,84.02226,33.719296,0,0,8.025002,10.808185,836.2755,30.973166,77.024796,77,39.876022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,7,15,5,5,11,19,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,7/4/2011 12:00:00 AM,26.91,9.899999,0,0,76.95578,26.462687,0,-0.0997076,8.4052925,11.027251,847.30273,31.381584,77.0352,77,39.82399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,7,15,5,5,11,19,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,7/5/2011 12:00:00 AM,28.74,13.960001,0.4375,1,85.66555,32.377323,0,0,11.35,11.968661,859.2714,31.82487,77.04649,77,39.767532,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,7,16,5,5,11,19,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,7/6/2011 12:00:00 AM,27.630001,17.980001,10.0625,23,93.58353,52.1289,0,0,12.805,11.95223,871.22363,32.26754,77.05777,77,39.71115,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,7,10,8,17,5,5,12,20,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,7/7/2011 12:00:00 AM,29.46,16.650002,0,0,83.71446,38.54942,0,0,13.055,11.918035,883.14166,32.70895,77.069016,77,39.654922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,8,17,5,5,12,20,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,7/8/2011 12:00:00 AM,30.67,17.83,0,0,81.834045,37.87902,0,0,14.25,11.628907,894.77057,33.139652,77.079994,77,39.60003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,8,17,5,5,12,20,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,7/9/2011 12:00:00 AM,31.7,18.280003,0,0,78.86163,35.411514,0,0,14.990002,11.346449,906.117,33.559887,77.0907,77,39.54651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,8,17,5,5,12,20,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,7/10/2011 12:00:00 AM,32.92,18.25,0,0,74.06138,30.98358,0,0,15.584999,11.062444,917.17944,33.96961,77.101135,77,39.494324,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,10,8,17,5,5,12,20,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,7/11/2011 12:00:00 AM,33.5,18.25,0,0,71.81128,29.080423,0,0,15.875,10.905726,928.08514,34.373524,77.11143,77,39.442863,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,7,10,8,17,5,5,12,20,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,7/12/2011 12:00:00 AM,32.42,18.75,0,0,77.07293,34.2196,0,0,15.584999,11.062444,939.1476,34.783245,77.121864,77,39.39068,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,7,10,8,17,5,5,12,20,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,7/13/2011 12:00:00 AM,33.71,21.91,0,0,78.63238,39.4715,0,0,17.81,9.555613,948.7032,35.137157,77.13088,77,39.34559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,8,17,5,5,12,20,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,7/14/2011 12:00:00 AM,33.99,20.420002,0,0,75.56955,33.53907,0,0,17.205002,10.0343895,958.73755,35.5088,77.14035,77,39.29825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,8,17,5,5,12,20,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,7/15/2011 12:00:00 AM,32.45,20.469557,0.75,1,85.359665,44.072205,0,0,16.459778,10.553407,969.29095,35.899666,77.15031,77,39.248466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,8,17,5,5,12,20,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,7/16/2011 12:00:00 AM,28.509998,18.638775,17.25,23,92.98595,52.749546,0,0,13.574387,11.817837,981.10876,36.33736,77.16146,77,39.192696,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,8,11,9,18,5,5,13,21,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,7/17/2011 12:00:00 AM,28.190002,17.000002,1.15,1,89.19374,45.20178,0,0,12.595001,11.973879,993.08264,36.780838,77.17276,77,39.1362,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,11,9,19,5,5,13,21,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,7/18/2011 12:00:00 AM,29.120003,16.640001,26.449999,23,84.94606,39.866726,0,0,12.880001,11.942931,1005.0256,37.223167,77.18403,77,39.079857,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,10,12,10,20,5,5,14,22,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,7/19/2011 12:00:00 AM,28.720001,17.798063,0.25833333,1,89.86591,47.36555,0,0,13.259033,11.88336,1016.90894,37.663292,77.195244,77,39.02378,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,11,12,10,21,6,5,14,22,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,7/20/2011 12:00:00 AM,27.52,16.130001,6.3041663,24,89.52459,44.63943,0,0,11.825001,11.997732,1028.9066,38.10765,77.206566,77,38.96717,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,11,13,11,22,6,5,15,23,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,7/21/2011 12:00:00 AM,25.05,15.46,8.541666,24,96.26551,53.207733,0,0,10.254999,11.772989,1040.6796,38.543686,77.217674,77,38.91163,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,11,14,12,23,6,5,16,24,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,7/22/2011 12:00:00 AM,28.04,14.68,5.4666667,24,84.26889,37.140682,0,0,11.360001,11.96962,1052.6492,38.987007,77.228966,77,38.85517,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,11,15,13,24,6,5,17,25,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,7/23/2011 12:00:00 AM,28.15,13.9,18.6875,24,86.35413,34.173157,0,0,11.025,11.929385,1064.5786,39.428837,78.003685,78,34.981575,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,12,16,14,25,6,5,18,26,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,7/24/2011 12:00:00 AM,25.030003,14.723063,22.608334,24,94.952126,50.719307,0,0,9.8765335,11.663219,1076.2418,39.86081,78.012596,78,34.93702,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,13,17,15,26,7,5,19,27,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,7/25/2011 12:00:00 AM,21.56,13.550001,13.033333,23,100,61.288105,0,0,7.5550003,10.505568,1086.7474,40.249905,78.020615,78,34.896927,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,14,18,16,27,8,5,20,28,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,7/26/2011 12:00:00 AM,24.35,13.72,0,3,94.10184,48.469604,0,0,9.035,11.340566,1098.088,40.669926,78.029274,78,34.85363,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,18,16,27,9,5,20,28,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,7/27/2011 12:00:00 AM,25.5,12.73,0.083333336,1,88.07915,39.70893,0,0,9.115,11.375934,1109.464,41.09126,78.037964,78,34.81018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,18,16,27,9,5,20,28,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,7/28/2011 12:00:00 AM,25.880001,13.590001,1.9166667,23,88.95585,41.475544,0,0,9.735001,11.616558,1121.0806,41.5215,78.04684,78,34.765816,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,15,18,16,28,9,5,20,29,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,7/29/2011 12:00:00 AM,26.09,15.990001,0.17916667,6,94.138596,50.604748,0,0,11.040001,11.931545,1133.0121,41.96341,78.05595,78,34.72027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,18,16,28,9,5,20,29,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,7/30/2011 12:00:00 AM,27.9,14.530001,4.4,24,84.40629,37.14467,0,0,11.215,11.954266,1144.9663,42.40616,78.06508,78,34.674606,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,15,18,16,29,9,5,20,30,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,7/31/2011 12:00:00 AM,26.75,15.5,6.4208336,23,90.68995,45.441883,0,0,11.125,11.943153,1156.9094,42.8485,78.074196,78,34.62902,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,15,19,17,30,9,5,21,31,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,8/1/2011 12:00:00 AM,28.23,16.12,0,0,86.97025,41.579334,0,0,12.174999,11.997736,1168.9071,43.292854,78.08336,78,34.583206,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,19,17,30,9,5,21,31,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,8/2/2011 12:00:00 AM,28.05,15.59,0,0,86.36596,40.335197,0,0,11.82,11.9976015,1180.9047,43.73721,78.09252,78,34.53739,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,15,19,17,30,9,5,21,31,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,8/3/2011 12:00:00 AM,29.71,15.68,0,0,80.59079,34.38556,0,0,12.695,11.964377,1192.869,44.180332,78.101654,78,34.49173,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,15,19,17,30,9,5,21,31,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,8/4/2011 12:00:00 AM,30.27,16.2,0,0,79.69629,34.039925,0,0,13.235001,11.887759,1204.7568,44.620625,78.11073,78,34.446335,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,15,19,17,30,9,5,21,31,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,8/5/2011 12:00:00 AM,29.87,18.03,0,0,85.339134,41.87885,0,0,13.950001,11.720953,1216.4778,45.054733,78.11968,78,34.40159,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,19,17,30,9,5,21,31,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,8/6/2011 12:00:00 AM,30.14,16.91,0.24583334,1,81.77315,36.81359,0,0,13.525,11.829053,1228.3069,45.492847,78.128716,78,34.356422,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,15,19,17,31,9,5,21,31,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,8/7/2011 12:00:00 AM,29.09,18.350002,5.85,24,89.03961,46.632523,0,0,13.720001,11.782705,1240.0896,45.929245,78.13772,78,34.31141,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,15,20,18,32,9,5,22,32,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,8/8/2011 12:00:00 AM,29.600002,18.770002,4.8291664,24,88.07847,45.984627,0,0,14.185001,11.649953,1251.7395,46.36072,78.146614,78,34.26693,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,15,20,18,33,9,5,23,33,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,8/9/2011 12:00:00 AM,30.32,17.435091,7.4750004,23,88.422874,48.20277,0,0,13.877544,11.741234,1263.4807,46.79558,78.15558,78,34.222107,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,15,21,19,34,9,5,24,34,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,8/10/2011 12:00:00 AM,26.79,14.293018,0,3,91.35257,46.641582,0,0,10.54151,11.841631,1275.3224,47.23416,78.16462,78,34.176903,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,15,21,19,34,9,5,24,34,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,8/11/2011 12:00:00 AM,26.55,12.19,0,0,83.430824,34.11641,0,0,9.369999,11.482064,1286.8044,47.659424,78.17339,78,34.133034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,21,19,34,9,5,24,34,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,8/12/2011 12:00:00 AM,26.3,10.380001,0,0,79.9691,29.43493,0,0,8.34,10.991392,1297.7958,48.06651,78.181786,78,34.091072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,21,19,34,9,5,24,34,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,8/13/2011 12:00:00 AM,28.52,13.14,0,0,79.05885,30.660969,0,0,10.83,11.898223,1309.694,48.507183,79.00012,79,29.99939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,21,19,34,9,5,24,34,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,8/14/2011 12:00:00 AM,29.81,15.1,0,0,78.92466,32.25819,0,0,12.455,11.984717,1321.6787,48.95106,79.00781,79,29.960938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,21,19,34,9,5,24,34,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,8/15/2011 12:00:00 AM,31.6,15.97,0,0,74.24733,28.967169,0,0,13.785,11.766029,1333.4447,49.38684,79.01536,79,29.92321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,21,19,34,9,5,24,34,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,8/16/2011 12:00:00 AM,29.47,16.56,0,0,83.471466,38.196217,0,0,13.014999,11.92412,1345.3688,49.828472,79.023,79,29.884987,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,15,21,19,34,9,5,24,34,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,8/17/2011 12:00:00 AM,30.94,16.53,0,0,77.928444,32.714092,0,0,13.735001,11.778912,1357.1477,50.26473,79.030556,79,29.847221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,21,19,34,9,5,24,34,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,8/18/2011 12:00:00 AM,32.44,16.43,0,0,72.07674,27.613062,0,0,14.434999,11.565675,1368.7134,50.69309,79.03798,79,29.810104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,21,19,34,9,5,24,34,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,8/19/2011 12:00:00 AM,32.78,16.75,0,0,71.46231,27.410143,0,0,14.764999,11.440655,1380.154,51.116817,79.04531,79,29.773445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,21,19,34,9,5,24,34,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,8/20/2011 12:00:00 AM,33.89,18.56,0,0,70.93299,28.65678,0,0,16.224998,10.70068,1390.8547,51.513134,79.05218,79,29.739113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,21,19,34,9,5,24,34,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,8/21/2011 12:00:00 AM,34.77,18.630001,0,0,67.65812,26.141777,0,0,16.7,10.394653,1401.2494,51.89813,79.058846,79,29.705772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,21,19,34,9,5,24,34,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,8/22/2011 12:00:00 AM,35.6,19.74,0,0,66.60725,26.341585,0,0,17.669998,9.670967,1410.9204,52.25631,79.06504,79,29.674797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,21,19,34,9,5,24,34,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,8/23/2011 12:00:00 AM,35.59,18.66,0,0,64.55513,23.881744,0,0,17.125,10.093855,1421.0143,52.630157,79.07152,79,29.64241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,21,19,34,9,5,24,34,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,8/24/2011 12:00:00 AM,36.13,18.33,0,0,61.86855,21.763092,0,0,17.23,10.015625,1431.0299,53.001106,79.07794,79,29.61029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,21,19,34,9,5,24,34,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,8/25/2011 12:00:00 AM,35.24,19.47,0,0,67.48785,26.772812,0,0,17.355,9.920472,1440.9504,53.368534,84.00182,84,12.495441,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,15,21,19,34,9,5,24,34,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,8/26/2011 12:00:00 AM,35.26,19.12,0,0,66.72291,25.870184,0,0,17.189999,10.04561,1450.9961,53.740597,84.007545,84,12.481136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,21,19,34,9,5,24,34,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,8/27/2011 12:00:00 AM,35.01,17.86,0,0,65.22367,23.694866,0,0,16.435,10.569318,1461.5654,54.13205,84.01357,84,12.466068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,21,19,34,9,5,24,34,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,8/28/2011 12:00:00 AM,31.879997,16.21,0,0,73.7138,28.74289,0,0,14.044998,11.6932125,1473.2587,54.565136,84.02023,84,12.449417,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,15,21,19,34,9,5,24,34,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,8/29/2011 12:00:00 AM,28.350002,14.4800005,0,0,82.719574,35.34633,0,0,11.415001,11.974623,1485.2333,55.008636,84.027054,84,12.432365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,21,19,34,9,5,24,34,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,8/30/2011 12:00:00 AM,29.87,12.440001,0,0,73.78958,24.96155,0,0,11.155001,11.946991,1497.1803,55.451126,84.03387,84,12.415333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,21,19,34,9,5,24,34,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,8/31/2011 12:00:00 AM,28.89,15.64,0,0,83.47663,37.248142,0,0,12.264999,11.994812,1509.175,55.89537,84.040695,84,12.398262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,21,19,34,9,5,24,34,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,9/1/2011 12:00:00 AM,29.24,16.28,0,0,83.67605,38.11597,0,0,12.76,11.957414,1521.1324,56.338238,88.00398,88,2.4900436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,21,19,34,9,5,24,34,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,9/2/2011 12:00:00 AM,28.12,16.53,0,0,88.33367,43.627274,0,0,12.325001,11.992198,1533.1246,56.782394,88.0092,88,2.4769974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,21,19,34,9,5,24,34,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,9/3/2011 12:00:00 AM,29.8,15.98,0,0,80.93769,35.020683,0,0,12.889999,11.94163,1545.0663,57.224678,88.014404,88,2.4639893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,21,19,34,9,5,24,34,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,9/4/2011 12:00:00 AM,31.650002,17.140001,0.24166667,1,76.57646,32.092342,0,0,14.395,11.579764,1556.646,57.653557,88.019455,88,2.4513626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,21,19,34,9,5,24,34,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,9/5/2011 12:00:00 AM,31.57,17.53,6.1458335,24,89.61636,33.5398,0,0,14.549999,11.523885,1568.1699,58.080368,88.024475,88,2.4388123,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,15,22,20,34,9,5,25,35,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,9/6/2011 12:00:00 AM,27.02,18.44,13.512501,23,96.92222,57.592617,0,0,12.73,11.960705,1580.1306,58.523357,88.029686,88,2.425785,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,16,23,21,34,9,5,26,36,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,9/7/2011 12:00:00 AM,27.620003,15.357457,0,3,92.459435,49.997528,0,0,11.4887295,11.980622,1592.1112,58.967083,88.034904,88,2.4127388,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,23,21,34,9,5,26,36,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,9/8/2011 12:00:00 AM,27.99,13.190001,0,0,80.98563,32.49783,0,0,10.59,11.852019,1603.9633,59.406048,88.04007,88,2.399826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,23,21,34,9,5,26,36,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,9/9/2011 12:00:00 AM,27.29,15.91,0,0,89.80672,44.75409,0,0,11.6,11.988146,1615.9514,59.850056,88.045296,88,2.3867607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,23,21,34,9,5,26,36,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,9/10/2011 12:00:00 AM,29.36,16.7,0,0,84.19901,39.12096,0,0,13.030001,11.9218645,1627.8733,60.291607,88.05049,88,2.3737717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,23,21,34,9,5,26,36,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,9/11/2011 12:00:00 AM,30.28,16.03,0,0,79.28035,33.47773,0,0,13.155001,11.901799,1639.7751,60.732414,88.05567,88,2.3608208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,23,21,34,9,5,26,36,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,9/12/2011 12:00:00 AM,30.3,16.64,0,0,80.56798,35.328968,0,0,13.469999,11.841127,1651.6163,61.17098,88.06084,88,2.347908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,23,21,34,9,5,26,36,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,9/13/2011 12:00:00 AM,30.69,17.72,0,0,81.51146,37.42635,0,0,14.205,11.643543,1663.2599,61.60222,88.06591,88,2.3352242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,23,21,34,9,5,26,36,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,9/14/2011 12:00:00 AM,31.8,16.7,0,0,75.06083,30.332434,0,0,14.25,11.628907,1674.8888,62.03292,88.07098,88,2.3225594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,23,21,34,9,5,26,36,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,9/15/2011 12:00:00 AM,31.650002,16.390001,0,0,76.013466,29.954296,0,0,14.02,11.700639,1686.5895,62.466274,88.07607,88,2.3098183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,23,21,34,9,5,26,36,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,9/16/2011 12:00:00 AM,29.16,16.810001,0,0,85.19152,40.32261,0,0,12.985001,11.92853,1698.5181,62.908077,88.08127,88,2.2968292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,23,21,34,9,5,26,36,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,9/17/2011 12:00:00 AM,29.939999,17.623728,0,0,84.227234,40.219296,0,0,13.781864,11.766848,1710.2849,63.343887,88.086395,88,2.2840118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,23,21,34,9,5,26,36,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,9/18/2011 12:00:00 AM,29.71,15.55,1.8958334,1,80.29781,33.97643,0,0,12.629999,11.97072,1722.2556,63.787247,88.09161,88,2.2709656,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,23,21,35,9,5,26,36,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,9/19/2011 12:00:00 AM,26.75,12.973329,44.783333,24,89.0951,42.788322,0,0,9.861664,11.658461,1733.9141,64.21904,88.096695,88,2.2582626,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,18,24,22,36,10,5,27,37,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,9/20/2011 12:00:00 AM,21.91,11.44,27.120834,23,95.21168,48.94148,0,0,6.674999,9.8434305,1743.7574,64.58361,88.10098,88,2.2475433,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,19,25,23,37,11,5,28,38,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,9/21/2011 12:00:00 AM,25.62,10.530001,0,0,82.41617,31.899199,0,0,8.075001,10.838311,1754.5957,64.98502,88.105705,88,2.2357368,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,25,23,37,12,5,28,38,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,9/22/2011 12:00:00 AM,27.43,12.98,0,0,82.389946,33.695347,0,0,10.205,11.759735,1766.3555,65.42057,88.11083,88,2.2229195,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,20,25,23,37,12,5,28,38,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,9/23/2011 12:00:00 AM,26.74,13.15,0,0,85.08512,36.64065,0,0,9.945,11.684693,1778.0402,65.85334,88.11592,88,2.2101974,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,20,25,23,37,12,5,28,38,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,9/24/2011 12:00:00 AM,26.060001,13.933521,0,3,93.42648,49.260418,0,0,9.996761,11.700453,1789.7406,66.28669,88.12102,88,2.1974564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,25,23,37,12,5,28,38,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,9/25/2011 12:00:00 AM,26.31,11.81,0,0,83.30166,33.694733,0,0,9.059999,11.351725,1801.0923,66.70712,88.12597,88,2.1850777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,25,23,37,12,5,28,38,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,9/26/2011 12:00:00 AM,27.3,12.19,0,0,80.98347,31.68779,0,0,9.744999,11.619957,1812.7123,67.13749,88.13103,88,2.172432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,25,23,37,12,5,28,38,
