site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\weather\calibration\daily\Verduno.csv,7/2/2012 12:00:00 AM,31.64,19.75,0,0,88.54271,40.65878,0,0,15.695,11.004407,813.6945,30.136833,77.00349,77,39.982567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,5,13,2,4,12,8,
..\..\..\files\weather\calibration\daily\Verduno.csv,7/3/2012 12:00:00 AM,27.42,18.63,0,5,95.932755,56.349747,0,0,13.025,11.922621,825.6171,30.578411,77.01474,77,39.9263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,5,13,2,4,12,8,
..\..\..\files\weather\calibration\daily\Verduno.csv,7/4/2012 12:00:00 AM,27.75,17.2,0,3,91.26705,48.059334,0,0,12.475,11.983345,837.60046,31.02224,77.02605,77,39.869766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,5,13,2,4,12,8,
..\..\..\files\weather\calibration\daily\Verduno.csv,7/5/2012 12:00:00 AM,28.5,17.45,0,0,89.12356,45.64035,0,0,12.975,11.929972,849.53046,31.46409,77.0373,77,39.8135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,5,13,2,4,12,8,
..\..\..\files\weather\calibration\daily\Verduno.csv,7/6/2012 12:00:00 AM,29.43,16.8,0,0,84.1695,39.197723,0,0,13.115,11.908468,861.4389,31.905144,77.04854,77,39.75731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,5,13,2,4,12,8,
..\..\..\files\weather\calibration\daily\Verduno.csv,7/7/2012 12:00:00 AM,28.69,17.62,0,0,88.82181,45.472248,0,0,13.155001,11.901799,873.3407,32.34595,77.05977,77,39.701157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,5,13,2,4,12,8,
..\..\..\files\weather\calibration\daily\Verduno.csv,7/8/2012 12:00:00 AM,29.28,16.31,0,0,83.59822,38.065346,0,0,12.795,11.953407,885.2941,32.78867,77.07105,77,39.644737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,5,13,2,4,12,8,
..\..\..\files\weather\calibration\daily\Verduno.csv,7/9/2012 12:00:00 AM,30.93,17.400002,0,0,79.88465,35.456963,0,0,14.165001,11.656306,896.95044,33.220387,77.08205,77,39.589767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,5,13,2,4,12,8,
..\..\..\files\weather\calibration\daily\Verduno.csv,7/10/2012 12:00:00 AM,31.349998,17.11,0,0,77.6511,33.039272,0,0,14.23,11.63545,908.5859,33.65133,77.093025,77,39.534874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,5,13,2,4,12,8,
..\..\..\files\weather\calibration\daily\Verduno.csv,7/11/2012 12:00:00 AM,31.34,17.97,0,0,79.57344,35.76589,0,0,14.654999,11.484067,920.06995,34.076664,77.10387,77,39.480667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,5,13,2,4,12,8,
..\..\..\files\weather\calibration\daily\Verduno.csv,7/12/2012 12:00:00 AM,30.96,18.35,0,0,81.88175,38.517017,0,0,14.654999,11.484067,931.554,34.502,77.1147,77,39.4265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,5,13,2,4,12,8,
..\..\..\files\weather\calibration\daily\Verduno.csv,7/13/2012 12:00:00 AM,30.86,16.620003,0,0,78.42641,33.26358,0,0,13.740002,11.777638,943.33167,34.93821,77.12582,77,39.37092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,5,13,2,4,12,8,
..\..\..\files\weather\calibration\daily\Verduno.csv,7/14/2012 12:00:00 AM,30.95,17.64,0,0,80.34035,36.162247,0,0,14.295,11.613981,954.9456,35.368355,77.13677,77,39.31614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,5,13,2,4,12,8,
..\..\..\files\weather\calibration\daily\Verduno.csv,7/15/2012 12:00:00 AM,30,18.130919,0,0,87.093025,45.106915,0,0,14.06546,11.687066,966.6327,35.801212,77.147804,77,39.26098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,5,13,2,4,12,8,
..\..\..\files\weather\calibration\daily\Verduno.csv,7/16/2012 12:00:00 AM,29.21,16.23,0,0,83.671104,38.05835,0,0,12.719999,11.961773,978.5945,36.24424,77.15909,77,39.20456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,5,13,2,4,12,8,
..\..\..\files\weather\calibration\daily\Verduno.csv,7/17/2012 12:00:00 AM,29.16,15.32,0,0,81.76966,35.191345,0,0,12.24,11.995744,990.5902,36.688526,77.17041,77,39.14795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,5,13,2,4,12,8,
..\..\..\files\weather\calibration\daily\Verduno.csv,7/18/2012 12:00:00 AM,31.29,14.709999,0,0,72.69663,26.623234,0,0,13,11.926342,1002.51654,37.13024,77.18166,77,39.091682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,5,13,2,4,12,8,
..\..\..\files\weather\calibration\daily\Verduno.csv,7/19/2012 12:00:00 AM,32.01,15.860001,0,0,72.48693,27.437151,0,0,13.934999,11.725214,1014.24176,37.56451,77.192726,77,39.03637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,5,13,2,4,12,8,
..\..\..\files\weather\calibration\daily\Verduno.csv,7/20/2012 12:00:00 AM,31.93,17.510002,0,0,76.30606,32.220314,0,0,14.720001,11.458624,1025.7004,37.988903,77.20354,77,38.982315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,5,13,2,4,12,8,
..\..\..\files\weather\calibration\daily\Verduno.csv,7/21/2012 12:00:00 AM,30.870003,18.360003,0,0,82.25189,38.914715,0,0,14.615002,11.499421,1037.1998,38.41481,77.21439,77,38.928032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,5,13,2,4,12,8,
..\..\..\files\weather\calibration\daily\Verduno.csv,7/22/2012 12:00:00 AM,29.01,17.8258,0.21249999,1,88.59058,45.685284,0,0,13.4179,11.852159,1049.052,38.853775,77.22557,77,38.872147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,5,13,2,4,12,8,
..\..\..\files\weather\calibration\daily\Verduno.csv,7/23/2012 12:00:00 AM,27.010002,15.50404,4.8875,23,91.60691,47.42542,0,0,11.257021,11.959038,1061.011,39.296703,78.00096,78,34.995193,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8,6,6,13,2,4,12,9,
..\..\..\files\weather\calibration\daily\Verduno.csv,7/24/2012 12:00:00 AM,24.27,14,0,5,95.051,50.096546,0,0,9.135,11.384621,1072.3956,39.718357,78.00966,78,34.951706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,6,13,2,4,12,9,
..\..\..\files\weather\calibration\daily\Verduno.csv,7/25/2012 12:00:00 AM,28.68,17.67,0,0,88.97669,45.721893,0,0,13.174999,11.898377,1084.2941,40.159042,78.018745,78,34.906273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,6,13,2,4,12,9,
..\..\..\files\weather\calibration\daily\Verduno.csv,7/26/2012 12:00:00 AM,32.28,16.900002,0,0,73.670364,29.34299,0,0,14.59,11.508902,1095.803,40.585293,78.027534,78,34.862328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,6,13,2,4,12,9,
..\..\..\files\weather\calibration\daily\Verduno.csv,7/27/2012 12:00:00 AM,32.32,17.56,0,0,74.91802,31.041988,0,0,14.939999,11.368013,1107.171,41.006332,78.03622,78,34.818916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,6,13,2,4,12,9,
..\..\..\files\weather\calibration\daily\Verduno.csv,7/28/2012 12:00:00 AM,32.53,18.84,0,0,76.83471,34.09408,0,0,15.684999,11.009753,1118.1808,41.414104,78.044624,78,34.77688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,6,13,2,4,12,9,
..\..\..\files\weather\calibration\daily\Verduno.csv,7/29/2012 12:00:00 AM,32.41,19.7,0,0,79.16024,37.310143,0,0,16.055,10.8024435,1128.9833,41.814198,78.05287,78,34.73564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,6,13,2,4,12,9,
..\..\..\files\weather\calibration\daily\Verduno.csv,7/30/2012 12:00:00 AM,32.02,18.7,0,0,78.53008,35.552307,0,0,15.360001,11.175783,1140.159,42.228115,78.0614,78,34.692993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,6,13,2,4,12,9,
..\..\..\files\weather\calibration\daily\Verduno.csv,7/31/2012 12:00:00 AM,31.07,16.95,0,0,78.36137,33.53551,0,0,14.01,11.703584,1151.8627,42.66158,78.07034,78,34.648285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,6,13,2,4,12,9,
..\..\..\files\weather\calibration\daily\Verduno.csv,8/1/2012 12:00:00 AM,30.94,17.99,0,0,81.156395,37.36498,0,0,14.465,11.554956,1163.4176,43.089542,78.07916,78,34.604187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,6,13,2,4,12,9,
..\..\..\files\weather\calibration\daily\Verduno.csv,8/2/2012 12:00:00 AM,30.780003,17.950003,0,0,81.681335,37.8563,0,0,14.365002,11.590179,1175.0078,43.51881,78.08802,78,34.5599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,6,13,2,4,12,9,
..\..\..\files\weather\calibration\daily\Verduno.csv,8/3/2012 12:00:00 AM,33.06,19.2,0,0,75.51521,33.262756,0,0,16.130001,10.758051,1185.7659,43.917255,78.09623,78,34.518852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,6,13,2,4,12,9,
..\..\..\files\weather\calibration\daily\Verduno.csv,8/4/2012 12:00:00 AM,32.84,19.77,0,0,77.59894,35.854225,0,0,16.305,10.651371,1196.4172,44.31175,78.10436,78,34.478188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,6,13,2,4,12,9,
..\..\..\files\weather\calibration\daily\Verduno.csv,8/5/2012 12:00:00 AM,32.2,18.100002,0,0,76.53446,33.031765,0,0,15.150002,11.275049,1207.6923,44.729343,78.112976,78,34.43512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,6,13,2,4,12,9,
..\..\..\files\weather\calibration\daily\Verduno.csv,8/6/2012 12:00:00 AM,30.49,18.81,0.13333334,1,84.73729,42.141396,0,0,14.65,11.485998,1219.1782,45.15475,78.12175,78,34.39125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,6,13,2,4,12,9,
..\..\..\files\weather\calibration\daily\Verduno.csv,8/7/2012 12:00:00 AM,28.33,17.97,3.0666668,23,90.98573,48.62437,0,0,13.15,11.902644,1231.0808,45.595585,78.13084,78,34.345818,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,8,6,6,14,2,4,12,10,
..\..\..\files\weather\calibration\daily\Verduno.csv,8/8/2012 12:00:00 AM,31.22,16.31,0,0,76.399254,31.125488,0,0,13.764999,11.771227,1242.852,46.03156,78.139824,78,34.30088,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,6,6,14,2,4,12,10,
..\..\..\files\weather\calibration\daily\Verduno.csv,8/9/2012 12:00:00 AM,31.29,16.24,0,0,75.9856,30.696636,0,0,13.764999,11.771227,1254.6233,46.46753,78.14881,78,34.255943,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,8,6,6,14,2,4,12,10,
..\..\..\files\weather\calibration\daily\Verduno.csv,8/10/2012 12:00:00 AM,31.69,17.33,0,0,76.83515,32.516243,0,0,14.51,11.538635,1266.1619,46.894882,78.15762,78,34.211884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,6,14,2,4,12,10,
..\..\..\files\weather\calibration\daily\Verduno.csv,8/11/2012 12:00:00 AM,31.09,18.05,0,0,80.712776,36.983566,0,0,14.57,11.516422,1277.6783,47.321423,78.16642,78,34.1679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,6,14,2,4,12,10,
..\..\..\files\weather\calibration\daily\Verduno.csv,8/12/2012 12:00:00 AM,31.39,17.34,0,0,79.34241,33.598057,0,0,14.365,11.590181,1289.2686,47.750687,78.17527,78,34.12365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,6,14,2,4,12,10,
..\..\..\files\weather\calibration\daily\Verduno.csv,8/13/2012 12:00:00 AM,28.86,17.55,0,0,88.02587,44.42628,0,0,13.205,11.893133,1301.1617,48.191174,78.18436,78,34.078217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,6,14,2,4,12,10,
..\..\..\files\weather\calibration\daily\Verduno.csv,8/14/2012 12:00:00 AM,29.1,17.62,0,0,87.29491,43.641945,0,0,13.360001,11.863955,1313.0258,48.630585,79.00226,79,29.988708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,6,14,2,4,12,10,
..\..\..\files\weather\calibration\daily\Verduno.csv,8/15/2012 12:00:00 AM,29.740002,17.270002,0,0,84.09011,39.630222,0,0,13.505001,11.833495,1324.8593,49.068863,79.00985,79,29.950752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,6,14,2,4,12,10,
..\..\..\files\weather\calibration\daily\Verduno.csv,8/16/2012 12:00:00 AM,30.849998,18.5,0,0,82.642815,39.48933,0,0,14.674999,11.476303,1336.3356,49.493908,79.01721,79,29.91394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,6,14,2,4,12,10,
..\..\..\files\weather\calibration\daily\Verduno.csv,8/17/2012 12:00:00 AM,31.15,18.65,0,0,81.81367,38.79272,0,0,14.9,11.385003,1347.7206,49.915577,79.02451,79,29.877434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,6,14,2,4,12,10,
..\..\..\files\weather\calibration\daily\Verduno.csv,8/18/2012 12:00:00 AM,31.91,19.57,0,0,80.86254,38.88996,0,0,15.74,10.980168,1358.7008,50.322254,79.031555,79,29.842224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,6,14,2,4,12,10,
..\..\..\files\weather\calibration\daily\Verduno.csv,8/19/2012 12:00:00 AM,33.33,20.02,0,0,76.17434,34.775417,0,0,16.675001,10.411556,1369.1123,50.707863,79.03823,79,29.808846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,6,14,2,4,12,10,
..\..\..\files\weather\calibration\daily\Verduno.csv,8/20/2012 12:00:00 AM,34.46,20.03,0,0,71.686325,30.744934,0,0,17.244999,10.004323,1379.1166,51.078392,79.04465,79,29.776764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,6,14,2,4,12,10,
..\..\..\files\weather\calibration\daily\Verduno.csv,8/21/2012 12:00:00 AM,35.06,20,0,0,69.24514,28.672447,0,0,17.53,9.783575,1388.9001,51.440746,79.05092,79,29.745407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,6,14,2,4,12,10,
..\..\..\files\weather\calibration\daily\Verduno.csv,8/22/2012 12:00:00 AM,34.15,21.400002,0,0,75.75568,35.96577,0,0,17.775002,9.584705,1398.4849,51.795734,79.05707,79,29.71466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,6,14,2,4,12,10,
..\..\..\files\weather\calibration\daily\Verduno.csv,8/23/2012 12:00:00 AM,34.71,20.74,0,0,72.12964,31.875643,0,0,17.724998,9.625977,1408.1108,52.152252,79.06324,79,29.6838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,6,14,2,4,12,10,
..\..\..\files\weather\calibration\daily\Verduno.csv,8/24/2012 12:00:00 AM,32.28,19.89,0,0,80.09074,38.477566,0,0,16.085,10.784783,1418.8956,52.551693,79.07016,79,29.6492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,6,6,14,2,4,12,10,
..\..\..\files\weather\calibration\daily\Verduno.csv,8/25/2012 12:00:00 AM,32.99,20.02,0.26666668,1,77.53413,36.07809,0,0,16.505001,10.524143,1429.4198,52.94147,79.07691,79,29.61544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,6,14,2,4,12,10,
..\..\..\files\weather\calibration\daily\Verduno.csv,8/26/2012 12:00:00 AM,32.85,19.458035,6.1333337,23,78.566086,37.352108,0,0,16.154016,10.743669,1440.1635,53.339386,84.00137,84,12.496567,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8,7,7,14,2,4,12,11,
..\..\..\files\weather\calibration\daily\Verduno.csv,8/27/2012 12:00:00 AM,30.870003,16.345076,0,0,80.3348,36.005722,0,0,13.60754,11.810108,1451.9735,53.776794,84.0081,84,12.479744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,7,14,2,4,12,11,
..\..\..\files\weather\calibration\daily\Verduno.csv,8/28/2012 12:00:00 AM,29.43,14.099999,0,0,78.048485,30.56716,0,0,11.764999,11.995911,1463.9695,54.221092,84.01494,84,12.462654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,7,14,2,4,12,11,
..\..\..\files\weather\calibration\daily\Verduno.csv,8/29/2012 12:00:00 AM,27.84,14.82,0,0,85.29484,38.37889,0,0,11.33,11.9667,1475.9362,54.664303,84.02176,84,12.445602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,7,14,2,4,12,11,
..\..\..\files\weather\calibration\daily\Verduno.csv,8/30/2012 12:00:00 AM,30.32,16.510002,0.2,1,99.524574,34.839294,0,0,13.415001,11.85276,1487.789,55.103294,84.02851,84,12.428722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,7,14,2,4,12,11,
..\..\..\files\weather\calibration\daily\Verduno.csv,8/31/2012 12:00:00 AM,24.44,15.528966,4.9208336,24,100,72.03275,0,0,9.984484,11.696751,1499.4857,55.536507,84.03518,84,12.412052,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8,8,8,14,2,4,12,12,
..\..\..\files\weather\calibration\daily\Verduno.csv,9/1/2012 12:00:00 AM,22.75,14.17435,7.7166667,24,100,59.03028,0,0,8.462175,11.058247,1510.544,55.94607,84.04148,84,12.396297,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,8,9,9,14,2,4,13,13,
..\..\..\files\weather\calibration\daily\Verduno.csv,9/2/2012 12:00:00 AM,19.62,13.24,7.9958334,24,100,70.280876,0,0,6.4300003,9.636591,1520.1805,56.302982,88.00356,88,2.4910927,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,8,10,10,14,2,4,14,14,
..\..\..\files\weather\calibration\daily\Verduno.csv,9/3/2012 12:00:00 AM,23.130001,13.090001,6.641667,24,100,51.136673,0,0,8.110001,10.859165,1531.0397,56.70517,88.00829,88,2.4792671,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,8,11,11,14,2,4,15,15,
..\..\..\files\weather\calibration\daily\Verduno.csv,9/4/2012 12:00:00 AM,21.3,16.11,29.470833,24,100,78.85353,0,0,8.705,11.184172,1542.2239,57.119404,88.01317,88,2.4670792,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,9,12,12,14,3,4,16,16,
..\..\..\files\weather\calibration\daily\Verduno.csv,9/5/2012 12:00:00 AM,23.060001,16.410002,3.3541665,23,100,69.434975,0,0,9.735001,11.616558,1553.8405,57.549644,88.018234,88,2.4544144,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,10,12,12,15,4,4,17,17,
..\..\..\files\weather\calibration\daily\Verduno.csv,9/6/2012 12:00:00 AM,26.009998,16.59,0,5,95.89539,53.812305,0,0,11.299999,11.963646,1565.8041,57.992744,88.023445,88,2.4413872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,12,15,4,4,17,17,
..\..\..\files\weather\calibration\daily\Verduno.csv,9/7/2012 12:00:00 AM,29.66,15.37,0,0,80.07434,33.58952,0,0,12.514999,11.980427,1577.7845,58.436466,88.02866,88,2.428341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,12,15,4,4,17,17,
..\..\..\files\weather\calibration\daily\Verduno.csv,9/8/2012 12:00:00 AM,29.689999,15.729999,0,0,80.77665,34.61518,0,0,12.709999,11.962825,1589.7473,58.87953,88.033875,88,2.4153137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,12,15,4,4,17,17,
..\..\..\files\weather\calibration\daily\Verduno.csv,9/9/2012 12:00:00 AM,28.9,15.17,0,0,82.36029,35.637623,0,0,12.035,11.999909,1601.7472,59.32397,88.03911,88,2.4022293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,12,15,4,4,17,17,
..\..\..\files\weather\calibration\daily\Verduno.csv,9/10/2012 12:00:00 AM,28.560001,15.520001,0,0,84.38486,38.086834,0,0,12.040001,11.999883,1613.7471,59.76841,88.044334,88,2.389164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,12,15,4,4,17,17,
..\..\..\files\weather\calibration\daily\Verduno.csv,9/11/2012 12:00:00 AM,28.39,16.05,0,0,86.23071,40.66182,0,0,12.219999,11.996424,1625.7435,60.212727,88.04956,88,2.3760986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,12,15,4,4,17,17,
..\..\..\files\weather\calibration\daily\Verduno.csv,9/12/2012 12:00:00 AM,28.22,16.01,0,0,87.13834,41.20657,0,0,12.115,11.999023,1637.7426,60.65713,88.05479,88,2.3630333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,12,15,4,4,17,17,
..\..\..\files\weather\calibration\daily\Verduno.csv,9/13/2012 12:00:00 AM,25.62,13.348447,0,5,95.41934,52.33848,0,0,9.484224,11.526354,1649.2689,61.08403,88.059814,88,2.3504639,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,10,12,12,15,4,4,17,17,
..\..\..\files\weather\calibration\daily\Verduno.csv,9/14/2012 12:00:00 AM,24.18,11.489999,0,0,89.055,40.034283,0,0,7.834999,10.690085,1659.959,61.47996,88.06447,88,2.338829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,12,15,4,4,17,17,
..\..\..\files\weather\calibration\daily\Verduno.csv,9/15/2012 12:00:00 AM,27.440002,10.750001,0,0,77.214134,27.242205,0,0,9.095001,11.367185,1671.3262,61.900967,88.06942,88,2.3264503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,12,15,4,4,17,17,
..\..\..\files\weather\calibration\daily\Verduno.csv,9/16/2012 12:00:00 AM,27.350002,11.090001,0,0,78.28197,28.399532,0,0,9.220001,11.420851,1682.7471,62.323963,88.0744,88,2.3139954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,12,15,4,4,17,17,
..\..\..\files\weather\calibration\daily\Verduno.csv,9/17/2012 12:00:00 AM,26.26,11.9,0,0,83.674416,34.14776,0,0,9.08,11.360582,1694.1077,62.74473,88.07935,88,2.3016167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,12,15,4,4,17,17,
..\..\..\files\weather\calibration\daily\Verduno.csv,9/18/2012 12:00:00 AM,26.28,12.24,0,0,84.41861,35.190113,0,0,9.26,11.437513,1705.5452,63.168343,88.084335,88,2.2891617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,12,15,4,4,17,17,
..\..\..\files\weather\calibration\daily\Verduno.csv,9/19/2012 12:00:00 AM,26.13,12.7,0,0,88.51996,37.277355,0,0,9.414999,11.499752,1717.0449,63.594257,88.08935,88,2.2766304,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,10,12,12,15,4,4,17,17,
..\..\..\files\weather\calibration\daily\Verduno.csv,9/20/2012 12:00:00 AM,25.54,12.891214,0,5,96.53381,54.369385,0,0,9.215607,11.419004,1728.4639,64.01718,88.09432,88,2.2641945,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,10,12,12,15,4,4,17,17,
..\..\..\files\weather\calibration\daily\Verduno.csv,9/21/2012 12:00:00 AM,24.38,10.92,0,0,87.06644,37.239223,0,0,7.6499996,10.569576,1739.0334,64.408646,88.09892,88,2.2526932,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,10,12,12,15,4,4,17,17,
..\..\..\files\weather\calibration\daily\Verduno.csv,9/22/2012 12:00:00 AM,24.19,10.58,0,0,86.78577,36.704227,0,0,7.385,10.387417,1749.4209,64.793365,88.103455,88,2.2413635,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,10,12,12,15,4,4,17,17,
..\..\..\files\weather\calibration\daily\Verduno.csv,9/23/2012 12:00:00 AM,24.56,12.47,0,2,91.12308,42.35015,0,0,8.514999,11.086426,1760.5073,65.20398,88.108284,88,2.22929,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10,12,12,15,4,4,17,17,
..\..\..\files\weather\calibration\daily\Verduno.csv,9/24/2012 12:00:00 AM,23.6,14.76,0.44583333,7,99.01579,57.067944,0,0,9.18,11.403939,1771.9113,65.62634,88.11325,88,2.2168732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,12,15,4,4,17,17,
..\..\..\files\weather\calibration\daily\Verduno.csv,9/25/2012 12:00:00 AM,22.8,14.159602,10.254167,23,100,58.82119,0,0,8.479801,11.067697,1782.979,66.03626,88.11807,88,2.2048187,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,11,13,13,15,4,4,18,18,
..\..\..\files\weather\calibration\daily\Verduno.csv,9/26/2012 12:00:00 AM,22.55,12.720001,0.6875,6,96.7955,52.063496,0,0,7.635,10.559565,1793.5386,66.42735,88.12267,88,2.1933174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,13,13,15,4,4,18,18,
..\..\..\files\weather\calibration\daily\Verduno.csv,9/27/2012 12:00:00 AM,23.91,13.655844,15.8125,23,97.008255,53.40867,0,0,8.782921,11.222628,1804.7612,66.84301,88.12756,88,2.1810913,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,12,14,14,15,4,4,19,19,
..\..\..\files\weather\calibration\daily\Verduno.csv,9/28/2012 12:00:00 AM,23.189999,12.0199995,0,3,93.22766,46.068756,0,0,7.6049995,10.539435,1815.3007,67.23336,88.13216,88,2.169609,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,14,14,15,4,4,19,19,
..\..\..\files\weather\calibration\daily\Verduno.csv,9/29/2012 12:00:00 AM,24.64,10.860001,0.6125,1,100,36.13598,0,0,7.75,10.635394,1825.936,67.627266,88.136795,88,2.1580124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,14,14,15,4,4,19,19,
..\..\..\files\weather\calibration\daily\Verduno.csv,9/30/2012 12:00:00 AM,20.02,15.549305,14.254167,24,100,85.87312,0,0,7.7846527,10.657829,1836.5939,68.021996,88.14143,88,2.1464157,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,14,15,15,15,4,4,20,20,
