site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,6/25/2019 12:00:00 AM,32.67,17,0,0,72.40049,28.389189,0,0,14.834999,11.412125,658.09076,24.373732,71.176125,71,88.67906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,12,16,7,6,20,18,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,6/26/2019 12:00:00 AM,34.61,19.49,0,0,70.000275,28.791744,0,0,17.05,10.148786,668.23956,24.749613,71.19126,71,88.56554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,12,16,7,6,20,18,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,6/27/2019 12:00:00 AM,36.96,19.49,0,0,60.869133,21.997204,0,0,18.224998,9.197569,677.43713,25.090265,72.00866,72,82.43506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,12,16,7,6,20,18,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,6/28/2019 12:00:00 AM,37.68,20.7,0,0,62.816673,22.58987,0,0,19.19,8.272249,685.7094,25.396645,72.01899,72,82.357574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,12,16,7,6,20,18,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,6/29/2019 12:00:00 AM,35.06,20.768923,0,0,71.22685,31.350445,0,0,17.914463,9.467752,695.1772,25.747303,72.03081,72,82.26894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,12,16,7,6,20,18,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,6/30/2019 12:00:00 AM,33.41,18.600002,0,0,72.88549,30.322546,0,0,16.005001,10.831594,706.0088,26.148474,72.04433,72,82.16755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,12,16,7,6,20,18,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,7/1/2019 12:00:00 AM,33.99,16.880001,0,0,67.155945,24.269335,0,0,15.435001,11.138805,717.1476,26.561022,72.058235,72,82.06323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,12,16,7,6,20,18,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,7/2/2019 12:00:00 AM,33.78,17.5,0.25,1,69.200554,26.31563,0,0,15.639999,11.03364,728.1812,26.969675,72.072014,72,81.9599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,12,16,7,6,20,18,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,7/3/2019 12:00:00 AM,33.45,18.33,6.0625,24,72.17044,29.455286,0,0,15.889999,10.897297,739.0785,27.373278,72.08562,72,81.85787,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,17,3,13,17,7,6,21,19,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,7/4/2019 12:00:00 AM,31.91,18.25,7.1875,23,77.98194,34.537083,0,0,15.08,11.306738,750.38525,27.792046,72.09973,72,81.752014,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,17,4,14,18,7,6,22,20,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,7/5/2019 12:00:00 AM,30.26,17.74,0,0,83.19499,39.200584,0,0,14,11.706514,762.0918,28.225622,72.11435,72,81.64238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,14,18,7,6,22,20,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,7/6/2019 12:00:00 AM,32.51,17,0.25416666,1,73.00828,28.886818,0,0,14.754999,11.444674,773.5365,28.6495,72.12863,72,81.53526,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,4,14,19,7,6,22,20,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,7/7/2019 12:00:00 AM,32.83,18.05,5.929167,24,73.98964,30.722237,0,0,15.440001,11.136312,784.6728,29.061954,72.14254,72,81.430954,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,17,5,15,20,7,7,23,21,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,7/8/2019 12:00:00 AM,31.219997,17.73,2.1166668,24,79.50611,35.44089,0,0,14.474998,11.551354,796.2241,29.489782,72.15696,72,81.3228,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,17,5,15,21,7,7,23,22,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,7/9/2019 12:00:00 AM,30.149998,16.77,4.6,23,87.00089,36.309772,0,0,13.459999,11.843276,808.0674,29.928421,73.00758,73,74.94312,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,17,6,16,22,7,7,24,23,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,7/10/2019 12:00:00 AM,27.5,18.24,0,5,94.68904,54.022617,0,0,12.869999,11.944218,820.0116,30.370798,77.009445,77,39.952774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,16,22,7,7,24,23,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,7/11/2019 12:00:00 AM,27.21,15.928951,0,5,95.05856,54.200523,0,0,11.569475,11.986265,831.99786,30.814737,77.02076,77,39.896202,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,17,6,16,22,7,7,24,23,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,7/12/2019 12:00:00 AM,26.88,14.050001,0,0,86.76123,39.29129,0,0,10.465,11.824516,843.8224,31.252682,77.03191,77,39.84043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,16,22,7,7,24,23,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,7/13/2019 12:00:00 AM,28.67,15.49,0.11666667,1,83.92134,37.56429,0,0,12.08,11.999527,855.8219,31.697105,77.043236,77,39.78382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,16,22,7,7,24,23,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,7/14/2019 12:00:00 AM,28.29,15.25,2.6833334,23,84.71859,38.174923,0,0,11.77,11.996084,867.818,32.141407,77.05456,77,39.72721,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,17,6,16,23,7,7,24,24,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,7/15/2019 12:00:00 AM,28.34,14.09,0,0,81.85456,34.124622,0,0,11.215,11.954266,879.7723,32.584156,77.06584,77,39.67079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,16,23,7,7,24,24,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,7/16/2019 12:00:00 AM,27.66,15.37,0,0,87.22173,41.08885,0,0,11.514999,11.982566,891.7548,33.027954,77.07715,77,39.614258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,16,23,7,7,24,24,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,7/17/2019 12:00:00 AM,30.45,14.209999,0.24583334,1,74.65438,27.770626,0,0,12.33,11.991957,903.74677,33.472103,77.08846,77,39.557686,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,6,16,24,7,7,24,24,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,7/18/2019 12:00:00 AM,30.560001,14.410001,5.6541667,23,74.69386,27.970657,0,0,12.485001,11.982636,915.72943,33.915905,77.09977,77,39.501152,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,17,7,17,25,7,7,25,25,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,7/19/2019 12:00:00 AM,29.91,16.84,0,0,82.47506,37.45658,0,0,13.375,11.860948,927.5904,34.355198,77.11096,77,39.44519,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,17,7,17,25,7,7,25,25,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,7/20/2019 12:00:00 AM,31.09,15.84,0,0,75.862656,30.216316,0,0,13.465,11.842204,939.4326,34.7938,77.12213,77,39.389343,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,17,7,17,25,7,7,25,25,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,7/21/2019 12:00:00 AM,31.67,15.690001,0,0,73.38942,28.012796,0,0,13.68,11.792663,951.2253,35.230564,77.13326,77,39.333687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7,17,25,7,7,25,25,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,7/22/2019 12:00:00 AM,32.69,18.07,0,0,74.573586,31.248941,0,0,15.379999,11.166002,962.3913,35.644123,77.1438,77,39.281006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7,17,25,7,7,25,25,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,7/23/2019 12:00:00 AM,34.33,17.970001,0,0,68.04047,25.847307,0,0,16.150002,10.746078,973.1374,36.042126,77.15394,77,39.23031,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,17,7,17,25,7,7,25,25,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,7/24/2019 12:00:00 AM,35.24,18.73,0,0,66.03806,25.016312,0,0,16.985,10.195751,983.3331,36.419746,77.16356,77,39.182205,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,17,7,17,25,7,7,25,25,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,7/25/2019 12:00:00 AM,35.33,19.7,0,0,67.587494,27.06326,0,0,17.515001,9.795476,993.1286,36.782543,77.172806,77,39.13597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,7,17,25,7,7,25,25,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,7/26/2019 12:00:00 AM,35.33,19.580002,0.38750002,1,67.35174,26.768648,0,0,17.455002,9.84277,1002.9714,37.147087,77.18209,77,39.089546,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,17,7,17,26,7,7,25,25,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,7/27/2019 12:00:00 AM,35.04,20.34,9.512501,24,72.02954,29.63503,0,0,17.69,9.6546545,1012.62604,37.504665,77.1912,77,39.044,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,17,8,18,27,7,7,26,26,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,7/28/2019 12:00:00 AM,31.61,18.99,14.008332,24,94.46965,38.110252,0,0,15.299999,11.204788,1023.8308,37.91966,77.201775,77,38.991127,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,18,9,19,28,8,7,27,27,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,7/29/2019 12:00:00 AM,25.95,18.57,4.7916665,23,100,64.48172,0,0,12.26,11.995005,1035.8258,38.36392,77.2131,77,38.934517,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,19,10,20,29,9,7,28,28,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,7/30/2019 12:00:00 AM,30.33,19.1,0,0,86.01934,43.961422,0,0,14.715,11.460603,1047.2864,38.788383,77.22391,77,38.880463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,10,20,29,9,7,28,28,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,7/31/2019 12:00:00 AM,32.72,19.690002,0,0,77.90534,36.06026,0,0,16.205002,10.712862,1057.9993,39.185158,77.23402,77,38.829918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,10,20,29,9,7,28,28,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,8/1/2019 12:00:00 AM,32.4,19.921835,0,0,79.72045,38.159092,0,0,16.16092,10.739519,1068.7388,39.582916,78.00687,78,34.965668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,10,20,29,9,7,28,28,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,8/2/2019 12:00:00 AM,30.54,18.1,1.1083333,1,82.938515,39.33918,0,0,14.32,11.605562,1080.3444,40.012753,78.015724,78,34.92138,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,10,20,30,9,7,28,28,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,8/3/2019 12:00:00 AM,28.43,17.494099,25.491667,23,90.234856,47.463196,0,0,12.9620495,11.931814,1092.2761,40.45467,78.02484,78,34.875793,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,20,11,21,31,9,7,29,29,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,8/4/2019 12:00:00 AM,28.65,15.58,0,0,84.20147,37.951748,0,0,12.115,11.999023,1104.2751,40.89908,78.034004,78,34.82998,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,21,11,21,31,9,7,29,29,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,8/5/2019 12:00:00 AM,29.55,15.579999,0,0,80.948166,34.63524,0,0,12.564999,11.976445,1116.2516,41.34265,78.043144,78,34.78428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,11,21,31,9,7,29,29,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,8/6/2019 12:00:00 AM,30.099998,17.36,0.25833333,1,82.94052,38.506474,0,0,13.73,11.78018,1128.0317,41.778954,78.05215,78,34.739265,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,11,21,32,9,7,29,29,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,8/7/2019 12:00:00 AM,30.3,17.51,5.9416666,23,82.52334,38.236355,0,0,13.904999,11.733637,1139.7654,42.21353,78.061104,78,34.69448,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,21,12,22,33,9,7,30,30,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,8/8/2019 12:00:00 AM,30.7,18.34,0,0,82.86326,39.5368,0,0,14.52,11.534969,1151.3003,42.64075,78.069916,78,34.65042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,12,22,33,9,7,30,30,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,8/9/2019 12:00:00 AM,30.030003,19.800001,0,0,88.80137,48.22525,0,0,14.915001,11.378656,1162.679,43.062183,78.0786,78,34.60701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,12,22,33,9,7,30,30,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,8/10/2019 12:00:00 AM,30.94,19.1,0,0,83.63951,41.280167,0,0,15.02,11.333341,1174.0123,43.481937,78.08726,78,34.563713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,12,22,33,9,7,30,30,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,8/11/2019 12:00:00 AM,33.52,20.58,0,0,76.59292,35.814285,0,0,17.05,10.148786,1184.1611,43.85782,78.09501,78,34.524956,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,21,12,22,33,9,7,30,30,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,8/12/2019 12:00:00 AM,32.79,21.440002,0,0,81.402275,41.806965,0,0,17.115002,10.101224,1194.2623,44.23194,78.10272,78,34.48639,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,21,12,22,33,9,7,30,30,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,8/13/2019 12:00:00 AM,33.45,20.33,0.25416666,1,77.61611,35.291023,0,0,16.89,10.263324,1204.5256,44.61206,78.11056,78,34.447212,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,21,12,22,34,9,7,30,30,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,8/14/2019 12:00:00 AM,30.54,18.681568,5.8458333,23,85.861465,44.146557,0,0,14.610785,11.501028,1216.0266,45.038025,78.11934,78,34.403305,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,21,13,23,35,9,7,31,31,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,8/15/2019 12:00:00 AM,27.2,16.769957,0,3,93.29053,50.79608,0,0,11.984978,11.999985,1228.0266,45.482464,78.1285,78,34.35749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,13,23,35,9,7,31,31,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,8/16/2019 12:00:00 AM,27.96,14.849999,0,0,84.94608,38.028778,0,0,11.404999,11.973746,1240.0004,45.925938,78.13765,78,34.311752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,13,23,35,9,7,31,31,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,8/17/2019 12:00:00 AM,28.55,16.178003,0,0,86.42489,41.234917,0,0,12.364002,11.990214,1251.9906,46.37002,78.146805,78,34.265976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21,13,23,35,9,7,31,31,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,8/18/2019 12:00:00 AM,29.279999,13.929999,0,0,78.19752,30.553028,0,0,11.605,11.98844,1263.979,46.814037,78.15596,78,34.2202,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21,13,23,35,9,7,31,31,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,8/19/2019 12:00:00 AM,29.690002,17.140001,0,0,83.98019,39.36733,0,0,13.415001,11.85276,1275.8318,47.25303,78.16501,78,34.174957,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,21,13,23,35,9,7,31,31,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,8/20/2019 12:00:00 AM,32.11,18.41,0,0,77.5512,34.302265,0,0,15.26,11.223839,1287.0557,47.668728,78.173584,78,34.13208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,13,23,35,9,7,31,31,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,8/21/2019 12:00:00 AM,33.67,19.34,0.22083335,1,75.113464,31.518364,0,0,16.505,10.524144,1297.5798,48.058514,78.18162,78,34.09191,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,13,23,36,9,7,31,31,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,8/22/2019 12:00:00 AM,31.45,19.880001,5.241667,24,84.76908,41.957912,0,0,15.665001,11.020405,1308.6002,48.466675,78.19003,78,34.049835,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,21,14,24,37,9,7,32,32,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,8/23/2019 12:00:00 AM,28.72,19.19,3.7375002,23,92.42829,52.121986,0,0,13.955,11.719525,1320.3197,48.90073,79.00694,79,29.965286,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,21,14,24,38,9,7,32,33,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,8/24/2019 12:00:00 AM,28.779999,19.39,0,3,92.67608,52.73285,0,0,14.084999,11.681141,1332.0009,49.333363,79.01443,79,29.927864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,14,24,38,9,7,32,33,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,8/25/2019 12:00:00 AM,30.61,18.99,0,0,84.67922,42.297234,0,0,14.799999,11.426477,1343.4274,49.75657,79.02176,79,29.891205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,14,24,38,9,7,32,33,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,8/26/2019 12:00:00 AM,29.85,17.58,0,0,84.38471,40.299656,0,0,13.715,11.783963,1355.2113,50.193012,79.02932,79,29.853401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,14,24,38,9,7,32,33,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,8/27/2019 12:00:00 AM,31.25,17.8,0,0,79.54521,35.55427,0,0,14.525,11.533131,1366.7444,50.620163,79.03671,79,29.816437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,14,24,38,9,7,32,33,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,8/28/2019 12:00:00 AM,31.899998,18.16,0,0,77.82557,34.29302,0,0,15.029999,11.328945,1378.0734,51.039757,79.043976,79,29.78012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,14,24,38,9,7,32,33,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,8/29/2019 12:00:00 AM,32.19,18.8,0,0,78.08144,35.23055,0,0,15.494999,11.108645,1389.182,51.451187,79.0511,79,29.744492,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,21,14,24,38,9,7,32,33,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,8/30/2019 12:00:00 AM,32.12,18.7,0,0,78.13911,35.175755,0,0,15.41,11.151221,1400.3333,51.864197,79.05826,79,29.70871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,14,24,38,9,7,32,33,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,8/31/2019 12:00:00 AM,32.18,19.080002,0,0,78.72688,36.168625,0,0,15.630001,11.038909,1411.3722,52.27305,79.06533,79,29.673347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,14,24,38,9,7,32,33,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,9/1/2019 12:00:00 AM,31.96,16.052073,0,0,86.53998,36.858353,0,0,14.006035,11.704749,1423.0769,52.70655,79.07284,79,29.63581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,14,24,38,9,7,32,33,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,9/2/2019 12:00:00 AM,24.690002,14.570001,0.59583336,6,95.18044,50.758064,0,0,9.630001,11.579964,1434.6569,53.135437,79.08027,79,29.598656,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,14,24,39,9,7,32,33,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,9/3/2019 12:00:00 AM,21.86,12.662783,13.704167,23,100,61.97101,0,0,7.2613907,10.298588,1444.9554,53.516872,84.004105,84,12.489738,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,22,15,25,40,9,7,33,34,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,9/4/2019 12:00:00 AM,21.13,11.210001,0,5,96.58291,51.286602,0,0,6.17,9.406216,1454.3617,53.86525,84.00947,84,12.47633,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,15,25,40,9,7,33,34,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,9/5/2019 12:00:00 AM,22.44,9.780001,0,0,89.61083,39.929066,0,-0.21808767,6.1119123,9.351452,1463.7131,54.211597,84.01479,84,12.4630165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,15,25,40,9,7,33,34,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,9/6/2019 12:00:00 AM,22.71,11.150001,0.18333334,4,99.969475,44.355114,0,0,6.9300003,10.048244,1473.7614,54.58375,84.020515,84,12.448711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,15,25,40,9,7,33,34,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,9/7/2019 12:00:00 AM,17.15,11.014646,4.7833333,24,100,73.242966,0,0,4.082323,7.136718,1480.8981,54.848076,84.02459,84,12.438526,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,23,15,25,41,9,7,33,35,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,9/8/2019 12:00:00 AM,16.87,10.01,14.083333,24,100,65.20969,0,0,3.4400005,6.2806425,1487.1787,55.080692,84.02817,84,12.429581,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,24,16,26,42,9,7,34,36,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,9/9/2019 12:00:00 AM,16.36,8.288891,24.150002,23,100,62.008698,0,-1.5297279,2.505827,4.6001234,1491.7788,55.25107,84.030785,84,12.4230385,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,25,17,27,43,10,7,35,36,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,9/10/2019 12:00:00 AM,16.85,6.8199997,0,3,93.46768,48.205517,0,-2.6758926,2.3391078,3.777977,1495.5568,55.39099,84.032936,84,12.41766,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26,17,27,43,11,7,35,36,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,9/11/2019 12:00:00 AM,18,7.2800007,0,3,92.84565,45.956413,0,-2.374925,2.9850748,5.1017046,1500.6584,55.57994,84.03584,84,12.410393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,17,27,43,11,7,35,36,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,9/12/2019 12:00:00 AM,20.65,8.82,0,3,91.54207,42.66304,0,-1.12115,4.79385,7.9284716,1508.5869,55.873592,84.04036,84,12.399101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,17,27,43,11,7,35,36,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,9/13/2019 12:00:00 AM,21.77,9.59,0,1,90.83864,41.62861,0,-0.40309906,5.686901,8.941272,1517.5282,56.20475,88.00241,88,2.4939728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,17,27,43,11,7,35,36,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,9/14/2019 12:00:00 AM,23.13,9.47,0,0,87.009,36.415318,0,-0.5197172,6.3102818,9.522806,1527.051,56.557446,88.00656,88,2.4835968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,17,27,43,11,7,35,36,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,9/15/2019 12:00:00 AM,23.32,12.91,0,5,95.114494,49.439926,0,0,8.115,10.862127,1537.9132,56.959747,88.01129,88,2.4717712,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,26,17,27,43,11,7,35,36,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,9/16/2019 12:00:00 AM,24.42,12.280001,0,1,90.29833,42.15397,0,0,8.35,10.996953,1548.9102,57.367046,88.01608,88,2.459793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,17,27,43,11,7,35,36,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,9/17/2019 12:00:00 AM,23.85,12.88,0,3,93.49358,46.97754,0,0,8.365,11.005262,1559.9154,57.774647,88.02088,88,2.4477959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,17,27,43,11,7,35,36,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,9/18/2019 12:00:00 AM,24.38,13.502146,0,6,95.191315,50.45857,0,0,8.941072,11.297775,1571.2131,58.19308,88.0258,88,2.4354935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,17,27,43,11,7,35,36,
..\..\..\files\weather\calibration\daily\Casarsa della Delizia.csv,9/19/2019 12:00:00 AM,20.8,10.575903,0,7,100,58.10514,0,0,5.687951,8.949141,1580.1622,58.524525,88.0297,88,2.425747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,17,27,43,11,7,35,36,
