site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,6/29/2012 12:00:00 AM,30.579998,20.09,0,0,87.30239,46.772903,0,0,15.334999,11.187931,773.2246,28.637949,72.12824,72,81.53818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,2,5,13,5,4,14,10,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,6/30/2012 12:00:00 AM,31.46,20.330002,0,0,84.340546,43.61752,0,0,15.895,10.894478,784.1191,29.041449,72.141846,72,81.43616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,5,13,5,4,14,10,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,7/1/2012 12:00:00 AM,32.85,19.940002,0,0,77.92283,36.364876,0,0,16.395,10.594819,794.7139,29.43385,72.155075,72,81.33694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,5,13,5,4,14,10,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,7/2/2012 12:00:00 AM,32.02,20.600002,0,0,86.831055,42.1235,0,0,16.310001,10.648259,805.3622,29.82823,73.004684,73,74.96487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,5,13,5,4,14,10,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,7/3/2012 12:00:00 AM,28.4,19.145548,0,5,94.19396,54.894108,0,0,13.772774,11.769215,817.1314,30.264128,77.00673,77,39.966354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,5,13,5,4,14,10,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,7/4/2012 12:00:00 AM,28.27,17.58,0,1,90.27882,47.24028,0,0,12.924999,11.936956,829.06836,30.706236,77.01799,77,39.91005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,5,13,5,4,14,10,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,7/5/2012 12:00:00 AM,28.900002,17.930002,0,0,88.76832,45.780487,0,0,13.415001,11.85276,840.92114,31.145227,77.029175,77,39.854126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,5,13,5,4,14,10,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,7/6/2012 12:00:00 AM,29.41,17.7,0.11666667,1,86.31863,42.602455,0,0,13.555,11.822282,852.7434,31.583088,77.04034,77,39.798317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,5,13,5,4,14,10,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,7/7/2012 12:00:00 AM,28.349998,18.61,2.6833334,23,92.439415,51.36565,0,0,13.48,11.838965,864.5824,32.02157,77.051506,77,39.74247,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,2,5,13,5,4,14,11,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,7/8/2012 12:00:00 AM,29.04,17.39,0,0,86.9825,43.00793,0,0,13.215,11.891357,876.47375,32.46199,77.06273,77,39.686356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,5,13,5,4,14,11,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,7/9/2012 12:00:00 AM,30.52,18.22,0,0,83.285934,39.8484,0,0,14.369999,11.588453,888.0622,32.891193,77.07366,77,39.63169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,5,13,5,4,14,11,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,7/10/2012 12:00:00 AM,31.04,18.07,0,0,80.94969,37.244743,0,0,14.555,11.522023,899.5842,33.317936,77.08453,77,39.57733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,5,13,5,4,14,11,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,7/11/2012 12:00:00 AM,31.07,18.91,0,0,82.70548,40.040203,0,0,14.99,11.34645,910.93066,33.73817,77.09524,77,39.52381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,5,13,5,4,14,11,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,7/12/2012 12:00:00 AM,30.560001,18.980001,0,0,84.8512,42.47798,0,0,14.77,11.43864,922.3693,34.161827,77.10603,77,39.469833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,5,13,5,4,14,11,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,7/13/2012 12:00:00 AM,30.35,17.85,0,0,83.10104,39.225697,0,0,14.1,11.676556,934.0459,34.59429,77.11705,77,39.41475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,5,13,5,4,14,11,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,7/14/2012 12:00:00 AM,30.96,18.91,0,0,85.927185,40.501213,0,0,14.934999,11.370148,945.416,35.015408,77.127785,77,39.361076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,5,13,5,4,14,11,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,7/15/2012 12:00:00 AM,28.59,19.211954,0,3,93.4003,53.733826,0,0,13.900978,11.734756,957.15076,35.450027,77.138855,77,39.305725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,5,13,5,4,14,11,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,7/16/2012 12:00:00 AM,28.84,17.467783,0,0,88.12367,44.5553,0,0,13.1538925,11.901985,969.05273,35.890842,77.150085,77,39.249573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,5,13,5,4,14,11,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,7/17/2012 12:00:00 AM,28.82,15.52,0,0,83.45215,37.10214,0,0,12.17,11.997865,981.0506,36.335205,77.16141,77,39.192963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,5,13,5,4,14,11,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,7/18/2012 12:00:00 AM,30.64,15.489999,0,0,76.7602,30.673971,0,0,13.064999,11.916477,992.9671,36.77656,77.17265,77,39.136734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,5,13,5,4,14,11,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,7/19/2012 12:00:00 AM,31.43,16.93,0,0,76.955986,32.22526,0,0,14.18,11.651547,1004.61865,37.2081,77.18365,77,39.081764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,5,13,5,4,14,11,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,7/20/2012 12:00:00 AM,31.36,18.5,0,0,80.66461,37.44024,0,0,14.93,11.372281,1015.9909,37.62929,77.194374,77,39.02813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,5,13,5,4,14,11,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,7/21/2012 12:00:00 AM,29.52,18.630001,0,0,88.05927,45.78436,0,0,14.075001,11.684181,1027.675,38.06204,77.2054,77,38.973007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,5,13,5,4,14,11,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,7/22/2012 12:00:00 AM,28.279999,18.117928,0.2375,4,91.83945,50.09723,0,0,13.198963,11.894198,1039.5692,38.502563,77.21663,77,38.916855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,2,5,13,5,4,14,11,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,7/23/2012 12:00:00 AM,26.79,16.170725,5.4625,24,93.30048,50.12874,0,0,11.480362,11.979982,1051.5492,38.946266,77.22793,77,38.86036,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,13,3,6,13,5,4,15,12,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,7/24/2012 12:00:00 AM,23.81,14.86,0,6,98.63769,56.498837,0,0,9.334999,11.468091,1063.0173,39.371014,78.002495,78,34.987526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,6,13,5,4,15,12,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,7/25/2012 12:00:00 AM,28.73,17.2,0,0,87.68677,43.614452,0,0,12.965,11.9313965,1074.9487,39.812916,78.011604,78,34.94198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,6,13,5,4,15,12,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,7/26/2012 12:00:00 AM,32.7,17.11,0,0,72.516525,28.585184,0,0,14.905001,11.382892,1086.3317,40.234505,78.0203,78,34.89849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,6,13,5,4,15,12,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,7/27/2012 12:00:00 AM,31.56,17.78,0,0,78.31081,34.347786,0,0,14.67,11.478249,1097.8099,40.659626,78.02907,78,34.85466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,6,13,5,4,15,12,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,7/28/2012 12:00:00 AM,32.33,19.24,0,0,78.48202,36.110176,0,0,15.785,10.955643,1108.7656,41.065395,78.03743,78,34.81285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,6,13,5,4,15,12,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,7/29/2012 12:00:00 AM,32.66,19.93,0,0,78.66037,37.080784,0,0,16.295,10.657584,1119.4232,41.460117,78.04557,78,34.77215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,6,13,5,4,15,12,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,7/30/2012 12:00:00 AM,31.98,18.990002,0,0,79.3176,36.648266,0,0,15.485001,11.113708,1130.5369,41.871735,78.054054,78,34.72973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,6,13,5,4,15,12,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,7/31/2012 12:00:00 AM,29.62,18.31,0,0,86.93556,44.04829,0,0,13.965,11.71666,1142.2535,42.305687,78.063,78,34.684982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,6,13,5,4,15,12,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,8/1/2012 12:00:00 AM,30.59,19.280003,0,0,85.415474,43.49302,0,0,14.935001,11.370148,1153.6237,42.726803,78.071686,78,34.64157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,6,13,5,4,15,12,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,8/2/2012 12:00:00 AM,30.58,18.87,0,0,84.524,41.9765,0,0,14.725,11.456641,1165.0803,43.151123,78.08044,78,34.597816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,6,13,5,4,15,12,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,8/3/2012 12:00:00 AM,32.2,19.11,0,0,78.713196,36.18911,0,0,15.655001,11.02571,1176.1061,43.559486,78.08885,78,34.55574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,6,13,5,4,15,12,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,8/4/2012 12:00:00 AM,32.24,19.630001,0,0,79.684074,37.754864,0,0,15.935001,10.871809,1186.9779,43.962143,78.09716,78,34.5142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,6,13,5,4,15,12,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,8/5/2012 12:00:00 AM,32.06,19.030003,0,0,79.090324,36.469086,0,0,15.545002,11.083119,1198.061,44.37263,78.10562,78,34.471893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,6,13,5,4,15,12,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,8/6/2012 12:00:00 AM,30.33,19.15,0,0,86.13364,44.157265,0,0,14.74,11.450674,1209.5117,44.79673,78.114365,78,34.428177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,6,13,5,4,15,12,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,8/7/2012 12:00:00 AM,28.61,19.067783,0,3,92.77454,52.553795,0,0,13.838892,11.751741,1221.2634,45.23198,78.12334,78,34.383316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,6,13,5,4,15,12,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,8/8/2012 12:00:00 AM,30.42,17.12,0,0,81.19267,36.45216,0,0,13.77,11.769933,1233.0333,45.6679,78.132324,78,34.33838,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,13,3,6,13,5,4,15,12,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,8/9/2012 12:00:00 AM,30.73,17.01,0,0,79.77792,34.943207,0,0,13.869999,11.743301,1244.7766,46.102837,78.1413,78,34.293518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,6,13,5,4,15,12,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,8/10/2012 12:00:00 AM,31.46,17.74,0,0,78.60747,34.58704,0,0,14.599998,11.505121,1256.2817,46.528954,78.15008,78,34.24961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,6,13,5,4,15,12,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,8/11/2012 12:00:00 AM,30.399998,19.27,0,0,86.135056,44.311344,0,0,14.834999,11.412125,1267.6938,46.951626,78.1588,78,34.20601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,6,13,5,4,15,12,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,8/12/2012 12:00:00 AM,30.74,17.38,0,0,85.25264,36.10212,0,0,14.059999,11.688712,1279.3826,47.38454,78.167725,78,34.161377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,6,13,5,4,15,12,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,8/13/2012 12:00:00 AM,27.98,18.32,0,3,93.119415,51.918274,0,0,13.15,11.902644,1291.2852,47.825375,78.17681,78,34.115944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,6,13,5,4,15,12,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,8/14/2012 12:00:00 AM,28.82,18.28,0,0,89.89243,47.61122,0,0,13.549999,11.823421,1303.1085,48.26328,78.185844,78,34.070778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,6,13,5,4,15,12,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,8/15/2012 12:00:00 AM,29.74,18.1,0,0,85.99432,42.7046,0,0,13.92,11.729441,1314.838,48.697704,79.003426,79,29.982872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,6,13,5,4,15,12,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,8/16/2012 12:00:00 AM,30.53,18.94,0,0,84.87709,42.457783,0,0,14.735001,11.452665,1326.2906,49.121876,79.010765,79,29.946175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,6,13,5,4,15,12,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,8/17/2012 12:00:00 AM,30.58,19.35,0,0,85.6138,43.809425,0,0,14.965,11.357275,1337.648,49.542515,79.01805,79,29.909744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,6,13,5,4,15,12,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,8/18/2012 12:00:00 AM,31.57,19.79,0,0,82.697655,41.10439,0,0,15.68,11.012423,1348.6604,49.950386,79.025116,79,29.87442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,6,13,5,4,15,12,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,8/19/2012 12:00:00 AM,33.17,19.96,0,0,76.6869,35.193996,0,0,16.564999,10.484873,1359.1453,50.338715,79.03184,79,29.840813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,6,13,5,4,15,12,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,8/20/2012 12:00:00 AM,33.79,20.82,0,0,76.00663,35.528915,0,0,17.305,9.958796,1369.104,50.707554,79.03822,79,29.808884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,6,13,5,4,15,12,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,8/21/2012 12:00:00 AM,34.94,20.94,0,0,71.60928,31.63155,0,0,17.939999,9.446043,1378.55,51.05741,79.04428,79,29.778595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,6,13,5,4,15,12,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,8/22/2012 12:00:00 AM,34.1,22.16,0,0,77.55092,38.675404,0,0,18.13,9.281652,1387.8317,51.401173,79.05024,79,29.748802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,6,13,5,4,15,12,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,8/23/2012 12:00:00 AM,34.56,21.4,0,0,75.022575,34.37931,0,0,17.98,9.411853,1397.2435,51.74976,79.056274,79,29.718628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,6,13,5,4,15,12,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,8/24/2012 12:00:00 AM,31.95,20.630001,0,0,83.03918,42.547615,0,0,16.29,10.660686,1407.9042,52.1446,79.06311,79,29.684448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,6,13,5,4,15,12,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,8/25/2012 12:00:00 AM,32.63,20.780003,0.21249999,1,80.6195,40.120354,0,0,16.705002,10.391262,1418.2954,52.52946,79.06977,79,29.651146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,6,13,5,4,15,12,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,8/26/2012 12:00:00 AM,32.27,20.243212,4.8875,23,81.98919,41.536694,0,0,16.256607,10.681306,1428.9767,52.925064,79.07662,79,29.61689,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,13,4,7,13,5,4,15,13,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,8/27/2012 12:00:00 AM,30.169998,16.224483,0,0,85.35867,42.511818,0,0,13.197241,11.894502,1440.8712,53.3656,84.00178,84,12.495556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,7,13,5,4,15,13,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,8/28/2012 12:00:00 AM,28.49,14.120001,0,0,81.400635,33.70632,0,0,11.305,11.964165,1452.8353,53.808712,84.0086,84,12.478504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,7,13,5,4,15,13,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,8/29/2012 12:00:00 AM,27.75,15.470001,0,0,87.142586,41.09911,0,0,11.610001,11.98873,1464.8241,54.252743,84.01543,84,12.461433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,7,13,5,4,15,13,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,8/30/2012 12:00:00 AM,30.3,16.4,0.14999999,1,100,34.56196,0,0,13.349998,11.865945,1476.6901,54.692226,84.02219,84,12.444534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,7,13,5,4,15,13,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,8/31/2012 12:00:00 AM,24.41,15.353861,3.7458332,24,100,73.05359,0,0,9.881931,11.664938,1488.355,55.12426,84.02883,84,12.427921,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,4,7,13,5,4,15,14,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,9/1/2012 12:00:00 AM,22.719997,14.089999,7.3041663,24,99.857666,58.12444,0,0,8.404999,11.027251,1499.3822,55.532677,84.03512,84,12.412205,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,13,5,8,13,5,4,16,15,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,9/2/2012 12:00:00 AM,19.91,13.649999,11.6875,24,100,71.19598,0,0,6.779999,9.929054,1509.3113,55.900417,84.04078,84,12.398052,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,14,6,9,13,5,4,17,16,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,9/3/2012 12:00:00 AM,22.18,13.400001,5.375,24,100,57.261383,0,0,7.790001,10.661275,1519.9725,56.29528,88.00347,88,2.4913216,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,15,6,9,13,5,4,18,17,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,9/4/2012 12:00:00 AM,21.92,16.22,24.65,24,100,75.47566,0,0,9.07,11.356161,1531.3287,56.71588,88.00842,88,2.4789429,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,16,7,10,13,6,4,19,18,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,9/5/2012 12:00:00 AM,22.81,16.62,5.0958333,24,100,72.323555,0,0,9.715,11.609718,1542.9385,57.14587,88.01348,88,2.4662971,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,17,8,11,14,7,4,20,19,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,9/6/2012 12:00:00 AM,26.33,16.97,4.7916665,23,95.73703,54.00416,0,0,11.65,11.990925,1554.9294,57.589977,88.01871,88,2.4532318,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,17,9,12,15,7,4,21,20,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,9/7/2012 12:00:00 AM,29.33,16.53,0,0,83.919304,38.638775,0,0,12.93,11.936274,1566.8657,58.032066,88.0239,88,2.4402428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,12,15,7,4,21,20,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,9/8/2012 12:00:00 AM,29.100002,15.840001,0,0,83.17659,37.138298,0,0,12.470001,11.983694,1578.8494,58.4759,88.02913,88,2.4271774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,12,15,7,4,21,20,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,9/9/2012 12:00:00 AM,29.32,16.05,0,0,82.85616,37.02142,0,0,12.684999,11.965392,1590.8147,58.91906,88.03434,88,2.4141502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,12,15,7,4,21,20,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,9/10/2012 12:00:00 AM,28.79,16.39,0,0,85.575264,40.290707,0,0,12.59,11.974316,1602.7891,59.36256,88.03956,88,2.401104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,12,15,7,4,21,20,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,9/11/2012 12:00:00 AM,28.45,16.130001,0,0,86.20179,40.71405,0,0,12.290001,11.993787,1614.7828,59.80677,88.044785,88,2.3880386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,12,15,7,4,21,20,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,9/12/2012 12:00:00 AM,28.330002,16.460001,0,0,87.40981,42.457054,0,0,12.395,11.988479,1626.7714,60.25079,88.05001,88,2.3749733,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,17,9,12,15,7,4,21,20,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,9/13/2012 12:00:00 AM,25.66,13.707146,0,3,93.69832,49.212025,0,0,9.683573,11.598846,1638.3702,60.680378,88.05506,88,2.3623466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,12,15,7,4,21,20,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,9/14/2012 12:00:00 AM,23.89,11.96,0,1,91.070114,42.972916,0,0,7.924999,10.74674,1649.117,61.078407,88.059746,88,2.3506355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,12,15,7,4,21,20,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,9/15/2012 12:00:00 AM,25.939999,11.339999,0,0,83.35395,33.406933,0,0,8.639999,11.151367,1660.2683,61.491417,88.064606,88,2.3384857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,12,15,7,4,21,20,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,9/16/2012 12:00:00 AM,26.63,10.72,0,0,79.728226,29.440546,0,0,8.674999,11.169112,1671.4374,61.905087,88.06947,88,2.3263168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,12,15,7,4,21,20,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,9/17/2012 12:00:00 AM,25.52,12.149999,0,0,86.60949,37.542362,0,0,8.834999,11.247804,1682.6852,62.321674,88.07437,88,2.3140717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,12,15,7,4,21,20,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,9/18/2012 12:00:00 AM,25.27,12.48,0,0,88.190834,39.6511,0,0,8.875,11.266853,1693.952,62.73896,88.079285,88,2.3017883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,12,15,7,4,21,20,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,9/19/2012 12:00:00 AM,25.41,12.509999,0,1,95.50218,39.237236,0,0,8.959999,11.306508,1705.2585,63.157726,88.084206,88,2.289486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,9,12,15,7,4,21,20,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,9/20/2012 12:00:00 AM,23.970001,12.981584,0,8,100,64.49632,0,0,8.475792,11.065551,1716.3241,63.567562,88.08903,88,2.2774315,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,17,9,12,15,7,4,21,20,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,9/21/2012 12:00:00 AM,23.54,11.169999,0,1,90.10351,41.211826,0,0,7.3549995,10.366083,1726.6902,63.951485,88.093544,88,2.26614,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,17,9,12,15,7,4,21,20,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,9/22/2012 12:00:00 AM,22.78,10.88,0,3,91.4792,42.972553,0,0,6.83,9.9691925,1736.6594,64.32072,88.09789,88,2.255268,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,17,9,12,15,7,4,21,20,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,9/23/2012 12:00:00 AM,23.25,11.84,0,4,100,45.05688,0,0,7.545,10.498745,1747.1582,64.709564,88.10246,88,2.243843,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17,9,12,15,7,4,21,20,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,9/24/2012 12:00:00 AM,21.84,15.444275,0.4958333,13,100,76.06881,0,0,8.642138,11.152456,1758.3107,65.12262,88.10732,88,2.2316933,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,17,9,12,16,7,4,21,20,
..\..\..\files\weather\calibration\daily\Castel Boglione.csv,9/25/2012 12:00:00 AM,22.23,14.28,11.6375,24,100,61.755634,0,0,8.254999,10.943496,1769.2542,65.52793,88.11209,88,2.2197723,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,18,10,13,17,7,4,22,21,
