site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\Weather\daily\Ronco all'Adige.csv,6/29/2012 12:00:00 AM,32.13,19.240002,0,0,79.27134,36.887882,0,0,15.685001,11.009754,785.5568,29.094696,72.14364,72,81.422714,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,9,1,5,18,4,3,11,11,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,6/30/2012 12:00:00 AM,33.58,21.05,0,0,77.34254,37.10132,0,0,17.315,9.9511595,795.508,29.463259,72.15607,72,81.3295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,5,18,4,3,11,11,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,7/1/2012 12:00:00 AM,33.87,22.2,0,0,78.58635,39.794712,0,0,18.035,9.364478,804.8725,29.810091,73.00416,73,74.96881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,5,18,4,3,11,11,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,7/2/2012 12:00:00 AM,35.58,21.900002,0,0,70.9447,32.08099,0,0,18.740002,8.7198515,813.59235,30.13305,77.00339,77,39.983063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,5,18,4,3,11,11,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,7/3/2012 12:00:00 AM,34.51,21.999142,0,0,80.48564,38.13553,0,0,18.25457,9.171138,822.7635,30.472723,77.01205,77,39.939766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,5,18,4,3,11,11,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,7/4/2012 12:00:00 AM,30.619999,20.52,0,0,88.12871,48.375954,0,0,15.57,11.070223,833.83374,30.88273,77.02249,77,39.887543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,5,18,4,3,11,11,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,7/5/2012 12:00:00 AM,30.88,19.69,0,0,85.20594,43.775173,0,0,15.285,11.211959,845.0457,31.29799,77.03307,77,39.834633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,5,18,4,3,11,11,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,7/6/2012 12:00:00 AM,31.83,19.65,0.4,1,81.355736,39.50068,0,0,15.74,10.980168,856.0259,31.70466,77.043434,77,39.78283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,5,18,4,3,11,11,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,7/7/2012 12:00:00 AM,29.939999,19.8,9.2,23,89.15379,48.667614,0,0,14.869999,11.397596,867.42346,32.126797,77.054184,77,39.72908,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,12,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,7/8/2012 12:00:00 AM,30.04,19.010002,0,0,86.93822,44.92341,0,0,14.525002,11.53313,878.9566,32.553947,77.06507,77,39.674644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,12,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,7/9/2012 12:00:00 AM,32.26,19.27,0,0,78.823326,36.47899,0,0,15.764999,10.966579,889.92316,32.960117,77.07542,77,39.622917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,12,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,7/10/2012 12:00:00 AM,31.93,19.78,0,0,81.24444,39.541542,0,0,15.855,10.916918,900.8401,33.36445,77.08572,77,39.57142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,12,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,7/11/2012 12:00:00 AM,31.66,20.060001,0,0,82.93901,41.706215,0,0,15.860001,10.914125,911.7542,33.768673,77.096016,77,39.51992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,12,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,7/12/2012 12:00:00 AM,32.29,19.720001,0,0,79.68101,37.857853,0,0,16.005001,10.831594,922.5858,34.169846,77.10624,77,39.468803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,12,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,7/13/2012 12:00:00 AM,30.75,18.95,0,0,84.57139,41.541267,0,0,14.85,11.405919,933.99176,34.59229,77.117004,77,39.414978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,12,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,7/14/2012 12:00:00 AM,29.720001,20.496805,0,3,91.81676,53.23485,0,0,15.108402,11.293966,945.2857,35.010582,77.127655,77,39.361725,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,2,6,18,4,3,12,12,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,7/15/2012 12:00:00 AM,29.92,18.88,0,0,87.102425,44.9533,0,0,14.4,11.578015,956.8637,35.439396,77.13858,77,39.3071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,12,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,7/16/2012 12:00:00 AM,28.150002,18.750002,0,3,93.52304,53.03859,0,0,13.450001,11.845409,968.7091,35.878117,77.14976,77,39.251213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,12,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,7/17/2012 12:00:00 AM,28.38,17.19,0,0,88.950035,45.12244,0,0,12.785,11.954571,980.6637,36.320877,77.16104,77,39.194794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,12,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,7/18/2012 12:00:00 AM,29.38,16.06,0,0,82.65956,36.829403,0,0,12.719999,11.961773,992.6255,36.76391,77.172325,77,39.138374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,12,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,7/19/2012 12:00:00 AM,30.349998,17.93,0,0,83.28192,39.509518,0,0,14.139999,11.664167,1004.2897,37.195915,77.183334,77,39.08333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,12,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,7/20/2012 12:00:00 AM,33.5,20.14,0,0,75.74686,34.507843,0,0,16.82,10.312302,1014.602,37.577854,77.19307,77,39.034653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,12,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,7/21/2012 12:00:00 AM,32.66,19.98,0,1,91.67032,37.24674,0,0,16.32,10.642026,1025.244,37.972,77.20311,77,38.98445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,12,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,7/22/2012 12:00:00 AM,26.93,18.632736,0,6,98.55709,60.858856,0,0,12.781368,11.9549885,1037.199,38.414776,77.214386,77,38.92807,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,9,2,6,18,4,3,12,12,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,7/23/2012 12:00:00 AM,26.75,17.24,0,5,94.93481,53.143238,0,0,11.994999,11.999998,1049.199,38.859222,77.225716,77,38.87142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,12,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,7/24/2012 12:00:00 AM,27.68,18,0,3,93.449425,51.96762,0,0,12.84,11.947994,1061.147,39.301743,78.00107,78,34.99466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,12,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,7/25/2012 12:00:00 AM,29.17,17.58,0,0,86.94008,43.179955,0,0,13.375,11.860948,1073.0079,39.74103,78.010124,78,34.94938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,12,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,7/26/2012 12:00:00 AM,30.87,18.22,0,0,81.93879,38.42753,0,0,14.545,11.525741,1084.5337,40.167915,78.01893,78,34.905357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,12,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,7/27/2012 12:00:00 AM,31.98,18.62,0,0,78.512634,35.447113,0,0,15.299999,11.204788,1095.7385,40.58291,78.02748,78,34.862595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,12,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,7/28/2012 12:00:00 AM,33.36,20.86,0,0,77.83286,37.360394,0,0,17.11,10.104904,1105.8434,40.95716,78.0352,78,34.82399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,12,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,7/29/2012 12:00:00 AM,34.24,21.02,0,0,74.60085,34.428265,0,0,17.630001,9.70342,1115.5468,41.316544,78.04261,78,34.78695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,12,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,7/30/2012 12:00:00 AM,32.74,20.68,0,0,79.957565,39.302425,0,0,16.710001,10.387868,1125.9346,41.701283,78.050545,78,34.747276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,12,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,7/31/2012 12:00:00 AM,31.01,20.65,0,0,86.86571,47.007877,0,0,15.83,10.930828,1136.8654,42.106125,78.05889,78,34.705544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,12,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,8/1/2012 12:00:00 AM,31.44,20.26,0,0,84.2639,43.439148,0,0,15.85,10.919707,1147.785,42.51056,78.06723,78,34.66385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,12,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,8/2/2012 12:00:00 AM,33.27,19.65,0,0,75.63315,33.858948,0,0,16.46,10.553265,1158.3383,42.901417,78.07529,78,34.623566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,12,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,8/3/2012 12:00:00 AM,34.6,20.25,0,0,71.575455,30.876875,0,0,17.425,9.866229,1168.2045,43.266834,78.082825,78,34.585876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,12,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,8/4/2012 12:00:00 AM,33.3,20.100002,0,0,76.46339,35.13971,0,0,16.7,10.394653,1178.5991,43.651817,78.09076,78,34.546204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,12,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,8/5/2012 12:00:00 AM,33.59,21.19,0,0,77.59804,37.52423,0,0,17.39,9.893436,1188.4926,44.01824,78.09831,78,34.50844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,12,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,8/6/2012 12:00:00 AM,34.05,21.600002,0,0,76.58208,37.011753,0,0,17.825,9.543089,1198.0356,44.371693,78.1056,78,34.472008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,12,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,8/7/2012 12:00:00 AM,32.35,21.54,0,0,83.42322,44.190483,0,0,16.945,10.224359,1208.26,44.75037,78.11341,78,34.432945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,12,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,8/8/2012 12:00:00 AM,32.97,20.75,0,0,79.17787,38.584908,0,0,16.86,10.284399,1218.5444,45.131275,78.12126,78,34.393692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,12,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,8/9/2012 12:00:00 AM,32.89,19.690002,0,0,77.22899,35.406868,0,0,16.29,10.660686,1229.2051,45.526115,78.1294,78,34.35299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,12,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,8/10/2012 12:00:00 AM,32.26,19.972414,0.16666667,1,80.737724,39.462433,0,0,16.116207,10.766274,1239.9713,45.924862,78.13763,78,34.311867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,12,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,8/11/2012 12:00:00 AM,29.370003,18.360003,3.8333335,23,88.00224,45.37818,0,0,13.865002,11.744667,1251.716,46.359848,78.14659,78,34.267044,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,13,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,8/12/2012 12:00:00 AM,30.810001,18.520002,0,0,85.51499,39.724987,0,0,14.665001,11.480192,1263.1962,46.785046,78.155365,78,34.223175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,13,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,8/13/2012 12:00:00 AM,27.99,18.42,0,3,93.32333,52.328735,0,0,13.205,11.893133,1275.0894,47.225533,78.164444,78,34.17778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,13,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,8/14/2012 12:00:00 AM,29.46,19.06,0,0,89.29172,47.854523,0,0,14.259998,11.625616,1286.715,47.65611,78.173325,78,34.133377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,13,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,8/15/2012 12:00:00 AM,30.77,19.030003,0,0,84.14601,41.75241,0,0,14.900002,11.385002,1298.1,48.077778,78.182014,78,34.089928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,13,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,8/16/2012 12:00:00 AM,32,19.84,0,0,81.09761,39.46053,0,0,15.92,10.880337,1308.9803,48.48075,78.19032,78,34.048386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,13,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,8/17/2012 12:00:00 AM,32.31,21.030003,0,0,82.46391,42.433098,0,0,16.670002,10.414923,1319.3953,48.866493,79.00635,79,29.968262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,13,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,8/18/2012 12:00:00 AM,32.84,20.94,0,0,80.114525,39.790222,0,0,16.89,10.263324,1329.6586,49.246613,79.01293,79,29.93534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,13,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,8/19/2012 12:00:00 AM,33.84,20.560001,0,0,75.26091,34.524837,0,0,17.2,10.038134,1339.6967,49.618393,79.01936,79,29.903183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,13,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,8/20/2012 12:00:00 AM,34.94,20.52,0,0,70.76297,30.459631,0,0,17.73,9.621864,1349.3185,49.97476,79.025536,79,29.872322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,13,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,8/21/2012 12:00:00 AM,35.84,21.05,0,0,68.216034,28.8662,0,0,18.445,8.998014,1358.3165,50.308018,79.03131,79,29.843445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,13,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,8/22/2012 12:00:00 AM,36.55,21.73,0,0,66.69256,28.297403,0,0,19.14,8.32337,1366.6399,50.616295,79.036644,79,29.81678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,13,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,8/23/2012 12:00:00 AM,36.46,21.31,0,0,68.67585,27.529734,0,0,18.884998,8.578695,1375.2186,50.93402,79.042145,79,29.789276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,13,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,8/24/2012 12:00:00 AM,34.65,22.67,0,0,76.336464,38.08534,0,0,18.66,8.796482,1384.0151,51.259823,79.04779,79,29.761047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,13,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,8/25/2012 12:00:00 AM,35.52,22.22,0,0,71.82948,33.23069,0,0,18.869999,8.593433,1392.6085,51.578094,79.0533,79,29.733505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,13,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,8/26/2012 12:00:00 AM,34.64,18.959335,0,0,72.30934,31.980833,0,0,16.799667,10.326398,1402.9349,51.960552,79.05992,79,29.700394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,13,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,8/27/2012 12:00:00 AM,31.02,16.89,0,0,78.418365,33.527874,0,0,13.955,11.719525,1414.6544,52.39461,79.06744,79,29.662819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,13,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,8/28/2012 12:00:00 AM,28.61,15.19,0,0,83.441986,36.76504,0,0,11.9,11.99926,1426.6537,52.839024,79.075134,79,29.624329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,2,6,18,4,3,12,13,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,8/29/2012 12:00:00 AM,30.43,15.580001,0,0,77.72973,31.618742,0,0,13.005001,11.925605,1438.5793,53.280716,84.00047,84,12.498817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,13,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,8/30/2012 12:00:00 AM,31.91,16.55,0,0,74.65939,29.565372,0,0,14.23,11.63545,1450.2148,53.71166,84.0071,84,12.482243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,13,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,8/31/2012 12:00:00 AM,30.78,16.286493,0.60833335,1,93.44089,40.46074,0,0,13.533247,11.827205,1462.042,54.149704,84.01384,84,12.465401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,18,4,3,12,13,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,9/1/2012 12:00:00 AM,23.259998,15.089999,14.387501,24,100,60.62228,0,0,9.174999,11.40181,1473.4438,54.57199,84.02034,84,12.44915,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,10,3,7,18,4,3,13,14,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,9/2/2012 12:00:00 AM,23.689999,15.089999,9.104167,24,99.591064,58.315544,0,0,9.389999,11.489964,1484.9338,54.99755,84.026886,84,12.432785,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,11,4,8,18,4,3,14,15,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,9/3/2012 12:00:00 AM,24.96,16.91,1.1041666,7,100,61.087715,0,0,10.934999,11.91571,1496.8496,55.438877,84.033676,84,12.41581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,8,18,4,3,14,15,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,9/4/2012 12:00:00 AM,22.84,17.810001,26.208332,24,100,80.07381,0,0,10.325001,11.790907,1508.6405,55.875576,84.04039,84,12.399025,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,12,5,9,18,4,3,15,16,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,9/5/2012 12:00:00 AM,26.810001,17.340002,18.8,24,96.152596,53.31084,0,0,12.075001,11.999583,1520.6401,56.320007,88.00376,88,2.4905968,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,13,6,10,18,5,3,16,17,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,9/6/2012 12:00:00 AM,25.629997,18.68,2.5875,23,100,67.082596,0,0,12.154999,11.998224,1532.6383,56.76438,88.008995,88,2.4775124,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,14,6,10,18,6,3,17,18,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,9/7/2012 12:00:00 AM,29.56,18.17,0,0,86.839745,43.765816,0,0,13.865,11.744666,1544.3829,57.19937,88.01411,88,2.4647331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,10,18,6,3,17,18,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,9/8/2012 12:00:00 AM,28.310001,18.450003,0,3,92.206024,50.843246,0,0,13.380001,11.859938,1556.2429,57.638626,88.01928,88,2.4518013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,10,18,6,3,17,18,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,9/9/2012 12:00:00 AM,29.9,17.6,0,0,84.24157,40.166454,0,0,13.75,11.775086,1568.0181,58.07474,88.02441,88,2.438984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,10,18,6,3,17,18,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,9/10/2012 12:00:00 AM,30.66,16.47,0,0,78.84433,33.50389,0,0,13.564999,11.819997,1579.838,58.51252,88.02956,88,2.4261093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,10,18,6,3,17,18,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,9/11/2012 12:00:00 AM,29.98,16.990002,0,0,82.553276,37.69851,0,0,13.485001,11.837879,1591.6759,58.950962,88.03471,88,2.4132156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,10,18,6,3,17,18,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,9/12/2012 12:00:00 AM,29.120003,16.820002,0.39583334,1,85.36231,40.52267,0,0,12.970001,11.930686,1603.6066,59.392834,88.03992,88,2.4002075,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,6,10,19,6,3,17,18,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,9/13/2012 12:00:00 AM,26.740002,14.703017,9.595834,24,95.528305,45.858997,0,0,10.72151,11.878411,1615.485,59.832775,88.04509,88,2.3872757,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,14,7,11,20,6,3,18,19,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,9/14/2012 12:00:00 AM,21.189999,13.589999,11.308333,23,100,63.51345,0,0,7.3899994,10.390957,1625.876,60.217632,88.04962,88,2.375946,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,15,8,12,21,6,3,19,20,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,9/15/2012 12:00:00 AM,26.079998,14.409999,0,1,90.29737,43.878857,0,0,10.244999,11.77037,1637.6464,60.65357,88.05475,88,2.3631287,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8,12,21,6,3,19,20,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,9/16/2012 12:00:00 AM,24.15,13.440001,0,3,94.0065,48.119614,0,0,8.795,11.228504,1648.8749,61.069443,88.05964,88,2.3509026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8,12,21,6,3,19,20,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,9/17/2012 12:00:00 AM,25.34,13.899999,0,3,91.45211,44.92424,0,0,9.619999,11.576389,1660.4513,61.498196,88.06468,88,2.338295,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,16,8,12,21,6,3,19,20,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,9/18/2012 12:00:00 AM,25.41,14.32,0,3,92.263794,46.380363,0,0,9.865,11.659531,1672.1108,61.93003,88.06976,88,2.325592,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,16,8,12,21,6,3,19,20,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,9/19/2012 12:00:00 AM,26.43,12.64,0.3125,1,85.105415,36.007057,0,0,9.535,11.545397,1683.6562,62.35764,88.0748,88,2.3130035,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,8,12,22,6,3,19,20,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,9/20/2012 12:00:00 AM,23.239998,12.499999,7.1875,23,94.30216,47.9492,0,0,7.869999,10.71227,1694.3685,62.754395,88.07946,88,2.3013496,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,16,9,13,23,6,3,20,21,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,9/21/2012 12:00:00 AM,21.84,11.380001,0,5,95.23815,48.9698,0,0,6.6100006,9.78952,1704.1581,63.116966,88.08373,88,2.2906685,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,16,9,13,23,6,3,20,21,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,9/22/2012 12:00:00 AM,22.18,9.64,0,0,89.929634,40.329334,0,-0.35483217,5.9151673,9.164549,1713.3226,63.45639,88.08772,88,2.280693,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,16,9,13,23,6,3,20,21,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,9/23/2012 12:00:00 AM,23.84,10.649999,0,1,97.958694,38.16933,0,0,7.244999,10.286623,1723.6093,63.83738,88.0922,88,2.269497,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,16,9,13,23,6,3,20,21,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,9/24/2012 12:00:00 AM,23.12,16.28,0.16250001,9,100,68.273254,0,0,9.700001,11.604548,1735.2137,64.26717,88.09726,88,2.2568512,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,16,9,13,23,6,3,20,21,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,9/25/2012 12:00:00 AM,24.79,14.865639,3.7375002,23,95.667915,51.771873,0,0,9.82782,11.647505,1746.8612,64.69856,88.10233,88,2.2441673,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,16,9,13,24,6,3,20,22,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,9/26/2012 12:00:00 AM,24.690002,13.180001,0,4,91.70983,44.686047,0,0,8.935001,11.294962,1758.1561,65.1169,88.107254,88,2.231865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,13,24,6,3,20,22,
