site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\weather\calibration\daily\Alba.csv,7/3/2019 12:00:00 AM,33.35,20.7,0,0,77.53349,36.87261,0,0,17.025,10.16692,758.8193,28.104418,72.11026,72,81.67305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,3,15,4,4,16,13,
..\..\..\files\weather\calibration\daily\Alba.csv,7/4/2019 12:00:00 AM,32.64,21.45,0,0,82.03813,42.516903,0,0,17.045,10.15242,768.9717,28.48043,72.12293,72,81.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,3,15,4,4,16,13,
..\..\..\files\weather\calibration\daily\Alba.csv,7/5/2019 12:00:00 AM,31.399998,19.8,0,0,83.39491,41.87921,0,0,15.599998,11.05463,780.0263,28.889862,72.136734,72,81.474495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,3,15,4,4,16,13,
..\..\..\files\weather\calibration\daily\Alba.csv,7/6/2019 12:00:00 AM,33.25,19.54,0,0,75.48078,33.5983,0,0,16.395,10.594819,790.62115,29.282267,72.14996,72,81.375275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,3,15,4,4,16,13,
..\..\..\files\weather\calibration\daily\Alba.csv,7/7/2019 12:00:00 AM,32.84,20.33,0,0,78.799644,37.69325,0,0,16.585,10.47167,801.09283,29.670105,73.0001,73,74.99925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,3,15,4,4,16,13,
..\..\..\files\weather\calibration\daily\Alba.csv,7/8/2019 12:00:00 AM,33.14,20.34,0,0,77.614716,36.528378,0,0,16.74,10.367428,811.46027,30.054083,77.00138,77,39.993095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,3,15,4,4,16,13,
..\..\..\files\weather\calibration\daily\Alba.csv,7/9/2019 12:00:00 AM,32.45,19.77,0.22916667,1,83.25246,37.38445,0,0,16.11,10.769968,822.2302,30.452972,77.01154,77,39.942284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,3,15,4,4,16,13,
..\..\..\files\weather\calibration\daily\Alba.csv,7/10/2019 12:00:00 AM,29.939999,20.45,5.2708335,23,90.666916,51.52445,0,0,15.195,11.25431,833.48456,30.8698,77.02216,77,39.889183,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,7,3,4,15,4,4,16,14,
..\..\..\files\weather\calibration\daily\Alba.csv,7/11/2019 12:00:00 AM,30.58,19.87,0,1,90.68032,45.874035,0,0,15.225,11.24032,844.72485,31.286106,77.03277,77,39.83616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,4,15,4,4,16,14,
..\..\..\files\weather\calibration\daily\Alba.csv,7/12/2019 12:00:00 AM,27.18,18.99,0,6,97.69492,59.52177,0,0,13.084999,11.913317,856.6382,31.72734,77.04401,77,39.77997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,4,15,4,4,16,14,
..\..\..\files\weather\calibration\daily\Alba.csv,7/13/2019 12:00:00 AM,29.96,18.02,0,0,84.973755,41.45833,0,0,13.99,11.709433,868.3476,32.161022,77.05506,77,39.724693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,4,15,4,4,16,14,
..\..\..\files\weather\calibration\daily\Alba.csv,7/14/2019 12:00:00 AM,31.54,18.43,0.30416667,1,79.81109,36.5066,0,0,14.985001,11.348622,879.6962,32.58134,77.065765,77,39.671173,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,7,3,4,16,4,4,16,14,
..\..\..\files\weather\calibration\daily\Alba.csv,7/15/2019 12:00:00 AM,29.669998,17.351198,7.3208337,24,100,42.47325,0,0,13.510597,11.832257,891.5285,33.019577,77.076935,77,39.615326,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,7,4,5,17,4,5,17,15,
..\..\..\files\weather\calibration\daily\Alba.csv,7/16/2019 12:00:00 AM,21.03,16.72,7.4750004,23,100,76.276306,0,0,8.875,11.266853,902.79535,33.436863,77.08756,77,39.562187,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,7,5,6,18,4,6,18,16,
..\..\..\files\weather\calibration\daily\Alba.csv,7/17/2019 12:00:00 AM,28.57,16.080002,0,0,85.65179,40.045345,0,0,12.325001,11.992198,914.78754,33.88102,77.09888,77,39.505615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,6,18,4,6,18,16,
..\..\..\files\weather\calibration\daily\Alba.csv,7/18/2019 12:00:00 AM,29.65,17.13,0,0,84.106895,39.492626,0,0,13.389999,11.857904,926.64545,34.3202,77.11007,77,39.449654,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,7,5,6,18,4,6,18,16,
..\..\..\files\weather\calibration\daily\Alba.csv,7/19/2019 12:00:00 AM,29.16,17.41,0,0,86.58218,42.567734,0,0,13.285,11.878511,938.524,34.760147,77.12128,77,39.393616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,6,18,4,6,18,16,
..\..\..\files\weather\calibration\daily\Alba.csv,7/20/2019 12:00:00 AM,29.07,17.92,0,0,88.10776,44.966663,0,0,13.494999,11.835694,950.3597,35.198505,77.13245,77,39.33777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,6,18,4,6,18,16,
..\..\..\files\weather\calibration\daily\Alba.csv,7/21/2019 12:00:00 AM,30.419998,19.04,0,0,85.53232,43.325344,0,0,14.73,11.454657,961.81433,35.622753,77.14326,77,39.283714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,6,18,4,6,18,16,
..\..\..\files\weather\calibration\daily\Alba.csv,7/22/2019 12:00:00 AM,32.33,19.41,0,0,78.84978,36.665325,0,0,15.870001,10.908529,972.72284,36.02677,77.15355,77,39.232254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,6,18,4,6,18,16,
..\..\..\files\weather\calibration\daily\Alba.csv,7/23/2019 12:00:00 AM,32.42,20.53,0,0,80.924,40.128654,0,0,16.474998,10.543589,983.2664,36.417274,77.1635,77,39.18251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,6,18,4,6,18,16,
..\..\..\files\weather\calibration\daily\Alba.csv,7/24/2019 12:00:00 AM,33.17,21.260002,0,0,79.46008,39.50898,0,0,17.215,10.026894,993.29333,36.788643,77.17296,77,39.13521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,6,18,4,6,18,16,
..\..\..\files\weather\calibration\daily\Alba.csv,7/25/2019 12:00:00 AM,34.29,22.29,0,0,77.037796,38.317116,0,0,18.29,9.139309,1002.4326,37.127132,77.18158,77,39.092102,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,7,5,6,18,4,6,18,16,
..\..\..\files\weather\calibration\daily\Alba.csv,7/26/2019 12:00:00 AM,34.04,21.52,0,0,76.455536,36.790676,0,0,17.78,9.580561,1012.0132,37.481968,77.19062,77,39.046898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,6,18,4,6,18,16,
..\..\..\files\weather\calibration\daily\Alba.csv,7/27/2019 12:00:00 AM,33.71,21.466167,0.44583333,1,83.03318,40.31309,0,0,17.588083,9.737189,1021.75037,37.842606,77.199814,77,39.00093,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,5,6,19,4,6,18,16,
..\..\..\files\weather\calibration\daily\Alba.csv,7/28/2019 12:00:00 AM,29.719997,19.504246,10.254167,23,90.59786,50.867508,0,0,14.612122,11.500518,1033.2509,38.26855,77.21066,77,38.946686,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,8,6,7,20,4,7,19,17,
..\..\..\files\weather\calibration\daily\Alba.csv,7/29/2019 12:00:00 AM,27.98,18.05,0,3,92.46979,50.689323,0,0,13.014999,11.92412,1045.1749,38.710182,77.22192,77,38.89042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,7,20,4,7,19,17,
..\..\..\files\weather\calibration\daily\Alba.csv,7/30/2019 12:00:00 AM,30.57,18.95,0,0,84.744225,42.32085,0,0,14.76,11.442665,1056.6176,39.133984,77.23271,77,38.83644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,7,20,4,7,19,17,
..\..\..\files\weather\calibration\daily\Alba.csv,7/31/2019 12:00:00 AM,32.7,18.7,0,0,75.87012,33.05456,0,0,15.700001,11.001728,1067.6193,39.541454,78.00601,78,34.96994,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,8,6,7,20,4,7,19,17,
..\..\..\files\weather\calibration\daily\Alba.csv,8/1/2019 12:00:00 AM,31.54,19.5,0,0,82.172844,40.183025,0,0,15.52,11.095927,1078.7152,39.952415,78.01448,78,34.927597,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,8,6,7,20,4,7,19,17,
..\..\..\files\weather\calibration\daily\Alba.csv,8/2/2019 12:00:00 AM,31.32,18.43,0,0,80.665215,37.36156,0,0,14.875,11.395506,1090.1107,40.37447,78.023186,78,34.88407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,7,20,4,7,19,17,
..\..\..\files\weather\calibration\daily\Alba.csv,8/3/2019 12:00:00 AM,30.330002,19.290003,0,0,86.45392,44.709717,0,0,14.810001,11.422392,1101.5331,40.797523,78.031906,78,34.84047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,7,20,4,7,19,17,
..\..\..\files\weather\calibration\daily\Alba.csv,8/4/2019 12:00:00 AM,31.010002,17.960001,0,0,80.820724,36.99232,0,0,14.485001,11.547738,1113.0808,41.225216,78.040726,78,34.79637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,7,20,4,7,19,17,
..\..\..\files\weather\calibration\daily\Alba.csv,8/5/2019 12:00:00 AM,31.2,17.76,0,0,79.648895,35.612236,0,0,14.48,11.549547,1124.6304,41.652977,78.049545,78,34.752274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,7,20,4,7,19,17,
..\..\..\files\weather\calibration\daily\Alba.csv,8/6/2019 12:00:00 AM,31.34,19.25,0,0,82.406006,40.128582,0,0,15.295,11.207182,1135.8375,42.068054,78.058105,78,34.709473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,7,20,4,7,19,17,
..\..\..\files\weather\calibration\daily\Alba.csv,8/7/2019 12:00:00 AM,31.59,19.76,0,0,86.25777,40.909023,0,0,15.674999,11.015088,1146.8527,42.476025,78.06651,78,34.667435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,7,20,4,7,19,17,
..\..\..\files\weather\calibration\daily\Alba.csv,8/8/2019 12:00:00 AM,29.350002,20.590002,0,5,93.32054,55.34119,0,0,14.970001,11.355117,1158.2078,42.896584,78.07519,78,34.62406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,7,20,4,7,19,17,
..\..\..\files\weather\calibration\daily\Alba.csv,8/9/2019 12:00:00 AM,31.490002,19.590002,0,0,82.57044,40.719383,0,0,15.540001,11.085688,1169.2935,43.307163,78.08366,78,34.58172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,7,20,4,7,19,17,
..\..\..\files\weather\calibration\daily\Alba.csv,8/10/2019 12:00:00 AM,31.02,20.030003,0,0,85.42055,44.463757,0,0,15.525002,11.093372,1180.3868,43.718033,78.092125,78,34.539375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,7,20,4,7,19,17,
..\..\..\files\weather\calibration\daily\Alba.csv,8/11/2019 12:00:00 AM,33.01,21.62,0.079166666,1,80.890724,41.488056,0,0,17.314999,9.95116,1190.338,44.086594,78.099724,78,34.50138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,7,20,4,7,19,17,
..\..\..\files\weather\calibration\daily\Alba.csv,8/12/2019 12:00:00 AM,32.73,20.89,2.5166667,24,84.87927,40.08293,0,0,16.81,10.319242,1200.6572,44.46879,78.107605,78,34.461975,0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,8,6,7,21,4,7,19,18,
..\..\..\files\weather\calibration\daily\Alba.csv,8/13/2019 12:00:00 AM,30,19.248522,16.004168,23,91.92442,54.151363,0,0,14.62426,11.495888,1212.1531,44.894558,78.11639,78,34.418068,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,9,7,8,22,4,7,20,19,
..\..\..\files\weather\calibration\daily\Alba.csv,8/14/2019 12:00:00 AM,28.74,17.62,0,0,88.63618,45.245834,0,0,13.18,11.897512,1224.0505,45.335205,78.125465,78,34.372673,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,8,22,4,7,20,19,
..\..\..\files\weather\calibration\daily\Alba.csv,8/15/2019 12:00:00 AM,28.779999,16.46,0,0,85.7746,40.588432,0,0,12.619999,11.9716425,1236.0222,45.7786,78.13461,78,34.326935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,8,22,4,7,20,19,
..\..\..\files\weather\calibration\daily\Alba.csv,8/16/2019 12:00:00 AM,29.16,16.89,0,0,85.37651,40.61581,0,0,13.025,11.922621,1247.9448,46.220177,78.143715,78,34.281425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,8,22,4,7,20,19,
..\..\..\files\weather\calibration\daily\Alba.csv,8/17/2019 12:00:00 AM,28.579998,17.02,0,0,87.81602,43.561165,0,0,12.799999,11.952821,1259.8977,46.66288,78.15284,78,34.2358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,8,22,4,7,20,19,
..\..\..\files\weather\calibration\daily\Alba.csv,8/18/2019 12:00:00 AM,29.36,17.84,0,0,86.83117,43.35998,0,0,13.6,11.81188,1271.7096,47.100357,78.161865,78,34.190674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,8,22,4,7,20,19,
..\..\..\files\weather\calibration\daily\Alba.csv,8/19/2019 12:00:00 AM,29.59,18,0,0,86.33293,42.973667,0,0,13.795,11.7634115,1283.473,47.53604,78.170845,78,34.145775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,8,22,4,7,20,19,
..\..\..\files\weather\calibration\daily\Alba.csv,8/20/2019 12:00:00 AM,30.74,20.67,0,0,88.50072,48.416996,0,0,15.705,10.999046,1294.472,47.94341,78.179245,78,34.103775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,8,22,4,7,20,19,
..\..\..\files\weather\calibration\daily\Alba.csv,8/21/2019 12:00:00 AM,29.329998,20.739025,0,5,95.08702,58.972687,0,0,15.034512,11.326954,1305.799,48.362923,78.1879,78,34.060516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,8,22,4,7,20,19,
..\..\..\files\weather\calibration\daily\Alba.csv,8/22/2019 12:00:00 AM,30.350002,19.090002,0,0,85.918655,43.83235,0,0,14.720001,11.458624,1317.2576,48.787315,79.004974,79,29.975128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,8,22,4,7,20,19,
..\..\..\files\weather\calibration\daily\Alba.csv,8/23/2019 12:00:00 AM,29.689999,20.59,0,4,91.98216,53.488846,0,0,15.139999,11.279621,1328.5372,49.205082,79.01221,79,29.938965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,8,22,4,7,20,19,
..\..\..\files\weather\calibration\daily\Alba.csv,8/24/2019 12:00:00 AM,27.72,19.67,0,6,97.3641,59.95937,0,0,13.695,11.788958,1340.3262,49.641712,79.01977,79,29.901161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,8,22,4,7,20,19,
..\..\..\files\weather\calibration\daily\Alba.csv,8/25/2019 12:00:00 AM,30.02,18.780003,0,0,86.48648,44.10327,0,0,14.400002,11.578016,1351.9042,50.070526,79.0272,79,29.864006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,8,22,4,7,20,19,
..\..\..\files\weather\calibration\daily\Alba.csv,8/26/2019 12:00:00 AM,30.96,18.13,0,0,81.39121,37.761196,0,0,14.544998,11.525742,1363.4299,50.497406,79.034584,79,29.82708,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10,7,8,22,4,7,20,19,
..\..\..\files\weather\calibration\daily\Alba.csv,8/27/2019 12:00:00 AM,30.649998,18.48,0,0,83.37141,40.244743,0,0,14.564999,11.518292,1374.9482,50.924007,79.04198,79,29.790115,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,10,7,8,22,4,7,20,19,
..\..\..\files\weather\calibration\daily\Alba.csv,8/28/2019 12:00:00 AM,30.5,20.03,0,1,100,46.909317,0,0,15.264999,11.221471,1386.1697,51.33962,79.04917,79,29.754143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,8,22,4,7,20,19,
..\..\..\files\weather\calibration\daily\Alba.csv,8/29/2019 12:00:00 AM,26.69,20.966642,0,14,100,75.13001,0,0,13.828321,11.754577,1397.9242,51.77497,79.05671,79,29.716454,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,7,8,22,4,7,20,20,
..\..\..\files\weather\calibration\daily\Alba.csv,8/30/2019 12:00:00 AM,31.03,19.24,0,0,83.60136,41.40986,0,0,15.135,11.2819,1409.206,52.192818,79.06394,79,29.68029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,8,22,4,7,20,20,
..\..\..\files\weather\calibration\daily\Alba.csv,8/31/2019 12:00:00 AM,32.58,19.54,0,0,79.01819,36.11692,0,0,16.060001,10.799508,1420.0056,52.592804,79.07087,79,29.645653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,8,22,4,7,20,20,
..\..\..\files\weather\calibration\daily\Alba.csv,9/1/2019 12:00:00 AM,30.27,19.48,0,0,87.123886,45.74902,0,0,14.875,11.395506,1431.4011,53.01486,79.07818,79,29.609108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,8,22,4,7,20,20,
..\..\..\files\weather\calibration\daily\Alba.csv,9/2/2019 12:00:00 AM,31.14,18.1,0,0,83.22177,36.956963,0,0,14.619999,11.497516,1442.8987,53.44069,84.00294,84,12.492657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,8,22,4,7,20,20,
..\..\..\files\weather\calibration\daily\Alba.csv,9/3/2019 12:00:00 AM,29,19.07,0,3,91.076935,50.157005,0,0,14.035,11.696194,1454.5948,53.873886,84.0096,84,12.476006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,8,22,4,7,20,20,
..\..\..\files\weather\calibration\daily\Alba.csv,9/4/2019 12:00:00 AM,29.939999,17.59,0,0,84.06757,39.966225,0,0,13.764999,11.771227,1466.3661,54.309856,84.016304,84,12.45924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,8,22,4,7,20,20,
..\..\..\files\weather\calibration\daily\Alba.csv,9/5/2019 12:00:00 AM,29.07,17.09,0,0,86.17321,41.73436,0,0,13.08,11.914113,1478.2802,54.751118,84.023094,84,12.442265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,8,22,4,7,20,20,
..\..\..\files\weather\calibration\daily\Alba.csv,9/6/2019 12:00:00 AM,27.77,17.030003,0.20833333,2,100,47.23954,0,0,12.400002,11.988186,1490.2683,55.19512,84.02992,84,12.425194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,8,22,4,7,20,20,
..\..\..\files\weather\calibration\daily\Alba.csv,9/7/2019 12:00:00 AM,22.54,15.715591,4.7916665,23,100,77.26281,0,0,9.127796,11.381499,1501.6498,55.616657,84.03641,84,12.408981,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,10,8,9,22,4,7,20,21,
..\..\..\files\weather\calibration\daily\Alba.csv,9/8/2019 12:00:00 AM,25.189999,14.089999,0.36666667,4,92.400085,46.36487,0,0,9.639999,11.58352,1513.2333,56.045677,88.000534,88,2.4986649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,9,22,4,7,20,21,
..\..\..\files\weather\calibration\daily\Alba.csv,9/9/2019 12:00:00 AM,22.77,12.949794,8.433333,23,98.39779,55.240566,0,0,7.8598976,10.705887,1523.9392,56.442196,88.0052,88,2.486992,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,10,9,10,22,4,7,21,22,
..\..\..\files\weather\calibration\daily\Alba.csv,9/10/2019 12:00:00 AM,24.78,10.92,0.30416667,1,100,35.865696,0,0,7.8500004,10.699617,1534.6388,56.838478,88.009865,88,2.475338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,10,22,4,7,21,22,
..\..\..\files\weather\calibration\daily\Alba.csv,9/11/2019 12:00:00 AM,18.76,12.960001,6.9958334,23,100,73.55253,0,0,5.8600006,9.116773,1543.7556,57.176132,88.01384,88,2.4654007,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,10,10,11,22,4,7,22,23,
..\..\..\files\weather\calibration\daily\Alba.csv,9/12/2019 12:00:00 AM,26.54,14.37,0,0,88.67012,41.825397,0,0,10.455,11.822214,1555.5779,57.61399,88.01899,88,2.452526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,11,22,4,7,22,23,
..\..\..\files\weather\calibration\daily\Alba.csv,9/13/2019 12:00:00 AM,28.55,14.94,0,0,83.07761,36.146126,0,0,11.744999,11.995184,1567.5731,58.05826,88.024216,88,2.4394608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,11,22,4,7,22,23,
..\..\..\files\weather\calibration\daily\Alba.csv,9/14/2019 12:00:00 AM,29.41,15.200001,0,0,80.59554,33.926376,0,0,12.305,11.993128,1579.5663,58.502453,88.02944,88,2.4263954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,11,22,4,7,22,23,
..\..\..\files\weather\calibration\daily\Alba.csv,9/15/2019 12:00:00 AM,28.73,16.19,0,0,85.32851,39.803963,0,0,12.459999,11.984381,1591.5507,58.946323,88.03466,88,2.4133492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,10,11,22,4,7,22,23,
..\..\..\files\weather\calibration\daily\Alba.csv,9/16/2019 12:00:00 AM,29.37,17.03,0,0,84.92114,40.26798,0,0,13.200001,11.894016,1603.4447,59.386845,88.03985,88,2.4003792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,11,22,4,7,22,23,
..\..\..\files\weather\calibration\daily\Alba.csv,9/17/2019 12:00:00 AM,29.81,17.15,0,0,83.553734,38.922527,0,0,13.48,11.838965,1615.2837,59.825317,88.045006,88,2.3874855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,11,22,4,7,22,23,
..\..\..\files\weather\calibration\daily\Alba.csv,9/18/2019 12:00:00 AM,29.510002,16.320002,0.18333334,1,89.50693,37.217663,0,0,12.915001,11.938311,1627.222,60.267483,88.05021,88,2.3744774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,11,22,4,7,22,23,
..\..\..\files\weather\calibration\daily\Alba.csv,9/19/2019 12:00:00 AM,26.780003,17.625105,4.2166667,24,98.76911,57.141346,0,0,12.202553,11.996969,1639.219,60.711815,88.055435,88,2.361412,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,10,10,11,23,4,7,22,24,
..\..\..\files\weather\calibration\daily\Alba.csv,9/20/2019 12:00:00 AM,23.25,16.66,0,11,100,69.79662,0,0,9.955,11.687771,1650.9067,61.14469,88.060524,88,2.34869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,11,23,4,7,22,24,
..\..\..\files\weather\calibration\daily\Alba.csv,9/21/2019 12:00:00 AM,24.19,14.756124,0,6,99.07648,57.76188,0,0,9.4730625,11.522114,1662.4288,61.571438,88.065544,88,2.3361397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,11,23,4,7,22,24,
..\..\..\files\weather\calibration\daily\Alba.csv,9/22/2019 12:00:00 AM,22.66,13.399999,0.3791667,6,100,54.875393,0,0,8.029999,10.811214,1673.24,61.971848,88.07026,88,2.3243523,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,10,11,24,4,7,22,24,
..\..\..\files\weather\calibration\daily\Alba.csv,9/23/2019 12:00:00 AM,19.16,15.540001,8.866667,24,100,89.707535,0,0,7.3500004,10.362514,1683.6025,62.355648,88.074776,88,2.3130608,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,10,11,12,25,4,7,23,25,
..\..\..\files\weather\calibration\daily\Alba.csv,9/24/2019 12:00:00 AM,23.29,14.001496,3.3541665,23,100,63.23311,0,0,8.645748,11.154295,1694.7568,62.76877,88.079636,88,2.300911,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,10,11,12,26,4,7,24,26,
..\..\..\files\weather\calibration\daily\Alba.csv,9/25/2019 12:00:00 AM,23.86,12.310001,0,3,92.032906,44.51973,0,0,8.085001,10.84429,1705.6011,63.17041,88.08436,88,2.2891045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,12,26,4,7,24,26,
..\..\..\files\weather\calibration\daily\Alba.csv,9/26/2019 12:00:00 AM,24.95,14.82,0,5,94.98298,50.6836,0,0,9.885,11.665914,1717.267,63.602478,88.08944,88,2.2764015,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,10,11,12,26,4,7,24,26,
..\..\..\files\weather\calibration\daily\Alba.csv,9/27/2019 12:00:00 AM,25.07,14.66,0,5,94.199745,49.39497,0,0,9.865,11.659531,1728.9265,64.03431,88.09452,88,2.2636986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,12,26,4,7,24,26,
..\..\..\files\weather\calibration\daily\Alba.csv,9/28/2019 12:00:00 AM,25.38,14.45,0,3,92.68192,47.067806,0,0,9.914999,11.67537,1740.6019,64.466736,88.09961,88,2.2509766,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,10,11,12,26,4,7,24,26,
..\..\..\files\weather\calibration\daily\Alba.csv,9/29/2019 12:00:00 AM,25.68,14.37611,0,3,94.02835,49.836205,0,0,10.028055,11.709784,1752.3118,64.90044,88.10471,88,2.2382164,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,10,11,12,26,4,7,24,26,
..\..\..\files\weather\calibration\daily\Alba.csv,9/30/2019 12:00:00 AM,26.01,12.38,0,0,85.61657,36.59896,0,0,9.195,11.410311,1763.722,65.32304,88.10968,88,2.2257996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,12,26,4,7,24,26,
..\..\..\files\weather\calibration\daily\Alba.csv,10/1/2019 12:00:00 AM,27.34,14.186938,0.44583333,1,86.814804,39.98902,0,0,10.76347,11.886283,1775.6083,65.76327,88.11486,88,2.2128487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,12,26,4,7,24,26,
..\..\..\files\weather\calibration\daily\Alba.csv,10/2/2019 12:00:00 AM,24.66,12.39,10.254167,23,89.845985,41.6449,0,0,8.525,11.09171,1786.7,66.17407,88.1197,88,2.200756,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,11,11,13,26,4,7,25,27,
