site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,6/21/2012 12:00:00 AM,33.72,19.09,0,0,72.68621,30.643496,0,0,16.405,10.588465,668.74493,24.76833,71.19202,71,88.559875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,10,24,7,6,23,20,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,6/22/2012 12:00:00 AM,33.36,19.46,0,0,74.876625,32.960148,0,0,16.41,10.585282,679.3302,25.160378,72.011024,72,82.41731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,10,24,7,6,23,20,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,6/23/2012 12:00:00 AM,32.77,18.94,0,0,85.53986,33.525936,0,0,15.855,10.916918,690.24713,25.564709,72.02465,72,82.315125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,10,24,7,6,23,20,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,6/24/2012 12:00:00 AM,29.170002,19.643936,0,3,92.8379,53.93857,0,0,14.406969,11.575572,701.8227,25.993433,72.03911,72,82.20669,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,16,0,10,24,7,6,23,20,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,6/25/2012 12:00:00 AM,31.44,17.62,0.15833333,1,78.421745,34.284218,0,0,14.530001,11.531288,713.354,26.420519,72.0535,72,82.09877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,10,24,7,6,23,20,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,6/26/2012 12:00:00 AM,31.43,17.970001,3.6416667,23,79.22675,35.42831,0,0,14.700001,11.466516,724.8205,26.845205,72.06782,72,81.99136,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,16,0,10,25,7,6,23,21,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,6/27/2012 12:00:00 AM,29.57,17.16,0,0,84.47464,39.92427,0,0,13.365,11.862957,736.6835,27.284575,72.08263,72,81.8803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,10,25,7,6,23,21,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,6/28/2012 12:00:00 AM,30.04,15.71,0,0,79.45024,33.32578,0,0,12.875,11.943577,748.6271,27.726927,72.097534,72,81.76849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,0,10,25,7,6,23,21,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,6/29/2012 12:00:00 AM,31.82,16.84,0,0,75.285385,30.660025,0,0,14.33,11.60217,760.22925,28.15664,72.11202,72,81.659836,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,16,0,10,25,7,6,23,21,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,6/30/2012 12:00:00 AM,32.97,18.91,0,0,75.25685,32.719734,0,0,15.940001,10.868959,771.0982,28.559193,72.12559,72,81.55809,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,16,0,10,25,7,6,23,21,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,7/1/2012 12:00:00 AM,34.87,20.420002,0,0,70.84139,30.423603,0,0,17.645,9.691276,780.7895,28.918129,72.13769,72,81.46735,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,16,0,10,25,7,6,23,21,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,7/2/2012 12:00:00 AM,36.11,19.84,0,0,64.80773,25.075588,0,0,17.975,9.416138,790.2056,29.266876,72.149445,72,81.379166,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,16,0,10,25,7,6,23,21,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,7/3/2012 12:00:00 AM,35.75,19.43,0,0,71.551,25.170057,0,0,17.59,9.73565,799.9413,29.627455,72.1616,72,81.28801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,10,25,7,6,23,21,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,7/4/2012 12:00:00 AM,32.48,20.18,0,0,79.92127,38.652916,0,0,16.33,10.635777,810.5771,30.021372,77.00054,77,39.99729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,10,25,7,6,23,21,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,7/5/2012 12:00:00 AM,32.86,18.190002,0,0,74.16798,31.015984,0,0,15.525002,11.093372,821.6705,30.43224,77.01101,77,39.944954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,10,25,7,6,23,21,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,7/6/2012 12:00:00 AM,31.52,18.990002,0.3708333,1,81.12273,38.472862,0,0,15.255001,11.226204,832.89667,30.848022,77.02161,77,39.891968,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,10,25,7,6,23,21,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,7/7/2012 12:00:00 AM,30.66,17.41,8.529166,23,80.93313,36.503536,0,0,14.035,11.696194,844.59283,31.281216,77.032646,77,39.83677,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2,11,25,7,6,24,22,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,7/8/2012 12:00:00 AM,30.650002,16.860003,0,0,79.74633,34.757267,0,0,13.755001,11.773803,856.36664,31.717283,77.043755,77,39.781227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,11,25,7,6,24,22,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,7/9/2012 12:00:00 AM,31.780003,17.090002,0,0,75.97433,31.506193,0,0,14.435001,11.565674,867.9323,32.14564,77.054665,77,39.726677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,11,25,7,6,24,22,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,7/10/2012 12:00:00 AM,32.99,18.850002,0.35,1,75.05173,32.471966,0,0,15.920002,10.880336,878.8126,32.548615,77.06493,77,39.67533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,11,25,7,6,24,22,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,7/11/2012 12:00:00 AM,31.63,18.1,8.608334,24,78.73959,35.098457,0,0,14.865,11.399681,890.2123,32.970825,77.07569,77,39.621544,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,16,3,12,25,7,6,25,23,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,7/12/2012 12:00:00 AM,31.189999,18.2,13.0875,24,80.659584,37.09723,0,0,14.695,11.468481,901.6808,33.395584,77.08651,77,39.56745,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,17,4,13,25,8,6,26,24,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,7/13/2012 12:00:00 AM,29.29,18.17,5.6541667,23,87.8627,44.976433,0,0,13.73,11.78018,913.46094,33.831886,77.097626,77,39.51187,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,18,5,14,25,9,6,27,25,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,7/14/2012 12:00:00 AM,27.900002,18.250002,0,3,93.24599,52.003063,0,0,13.075001,11.914904,925.37585,34.273182,77.10887,77,39.455643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5,14,25,9,6,27,25,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,7/15/2012 12:00:00 AM,30.49,17.31,0.36249998,1,85.18779,36.81844,0,0,13.9,11.735028,937.1109,34.707813,77.11994,77,39.40029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5,14,25,9,6,27,25,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,7/16/2012 12:00:00 AM,27.04,17.03284,8.3375,23,93.42108,50.765186,0,0,12.036421,11.999902,949.1108,35.152252,77.13126,77,39.34368,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,18,6,15,25,9,6,28,26,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,7/17/2012 12:00:00 AM,27.89,15.169999,0,0,85.9426,39.436245,0,0,11.529999,11.983627,961.0944,35.596092,77.14258,77,39.28711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6,15,25,9,6,28,26,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,7/18/2012 12:00:00 AM,29.35,14.120001,0,0,78.37651,30.877655,0,0,11.735001,11.994801,973.08923,36.04034,77.15389,77,39.230537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6,15,25,9,6,28,26,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,7/19/2012 12:00:00 AM,30.67,15.72,0,0,77.15429,31.235521,0,0,13.195,11.894896,984.98413,36.480896,77.165115,77,39.174423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6,15,25,9,6,28,26,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,7/20/2012 12:00:00 AM,31.96,16.41,0,0,73.83909,29.029152,0,0,14.184999,11.649953,996.6341,36.912373,77.17611,77,39.119453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6,15,25,9,6,28,26,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,7/21/2012 12:00:00 AM,32.29,17.88,0.58750004,1,81.97076,32.065834,0,0,15.084999,11.304499,1007.9386,37.33106,77.186775,77,39.066124,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,6,15,26,9,6,28,26,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,7/22/2012 12:00:00 AM,27.27,16.280003,13.512501,23,90.76703,46.3678,0,0,11.775002,11.996251,1019.9349,37.775364,77.1981,77,39.009514,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,19,7,16,27,9,6,29,27,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,7/23/2012 12:00:00 AM,26.02,15.09,0,3,92.159355,46.957767,0,0,10.555,11.844557,1031.7794,38.21405,77.209274,77,38.95363,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,20,7,16,27,9,6,29,27,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,7/24/2012 12:00:00 AM,27.77,15,0,0,85.96255,39.290646,0,0,11.385,11.971951,1043.7513,38.657455,77.22057,77,38.897133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7,16,27,9,6,29,27,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,7/25/2012 12:00:00 AM,30.27,16.97,0,0,81.42052,36.521233,0,0,13.619999,11.807163,1055.5585,39.094757,77.23171,77,38.84144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7,16,27,9,6,29,27,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,7/26/2012 12:00:00 AM,28.67,16.58,0,0,86.45577,41.488026,0,0,12.625,11.971184,1067.5297,39.538136,78.00594,78,34.970284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7,16,27,9,6,29,27,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,7/27/2012 12:00:00 AM,31.24,17.15,0,0,78.15605,33.547733,0,0,14.195,11.646756,1079.1764,39.969494,78.01483,78,34.925842,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,20,7,16,27,9,6,29,27,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,7/28/2012 12:00:00 AM,32.82,18.11,0,0,74.15465,30.924475,0,0,15.465,11.123789,1090.3002,40.38149,78.02333,78,34.883347,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,20,7,16,27,9,6,29,27,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,7/29/2012 12:00:00 AM,34.62,19.41,0.09583333,1,69.800095,28.551065,0,0,17.015,10.1741495,1100.4744,40.75831,78.0311,78,34.844513,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,20,7,16,27,9,6,29,27,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,7/30/2012 12:00:00 AM,32.28,18.67,2.5458333,24,77.448746,34.486343,0,0,15.474998,11.118756,1111.5931,41.170116,78.03959,78,34.802055,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,20,7,16,28,9,6,29,28,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,7/31/2012 12:00:00 AM,30.28,18.6,7.8583336,23,85.071785,42.26098,0,0,14.440001,11.563898,1123.157,41.598408,78.04842,78,34.75788,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,20,8,17,29,9,6,30,29,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,8/1/2012 12:00:00 AM,31.28,19.064823,0,0,82.90957,40.815624,0,0,15.172413,11.264755,1134.4218,42.01562,78.05702,78,34.71489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,17,29,9,6,30,29,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,8/2/2012 12:00:00 AM,32.09,16.83,0,0,74.241844,29.757448,0,0,14.459999,11.556751,1145.9785,42.44365,78.06585,78,34.670753,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,20,8,17,29,9,6,30,29,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,8/3/2012 12:00:00 AM,33.26,17.25,0,0,70.67406,27.236074,0,0,15.254999,11.226204,1157.2047,42.859436,78.074425,78,34.627876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,17,29,9,6,30,29,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,8/4/2012 12:00:00 AM,32.32,18.690002,0,0,77.335365,34.401165,0,0,15.505001,11.103568,1168.3082,43.270676,78.0829,78,34.585495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,17,29,9,6,30,29,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,8/5/2012 12:00:00 AM,32.75,18.93,0,0,76.16324,33.56801,0,0,15.84,10.925276,1179.2335,43.675316,78.09124,78,34.5438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,17,29,9,6,30,29,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,8/6/2012 12:00:00 AM,33.14,19.220001,0,0,75.24176,33.034912,0,0,16.18,10.728014,1189.9615,44.072647,78.099434,78,34.50283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,17,29,9,6,30,29,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,8/7/2012 12:00:00 AM,33.1,19.48,0,0,75.94892,33.965538,0,0,16.289999,10.6606865,1200.6222,44.467487,78.107574,78,34.462128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,17,29,9,6,30,29,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,8/8/2012 12:00:00 AM,31.920002,18.980001,0,0,79.53142,36.849102,0,0,15.450001,11.131313,1211.7535,44.87976,78.11608,78,34.419594,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,20,8,17,29,9,6,30,29,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,8/9/2012 12:00:00 AM,32.14,17.99,0,0,76.530304,32.9138,0,0,15.064999,11.313437,1223.067,45.29878,78.12472,78,34.37641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,17,29,9,6,30,29,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,8/10/2012 12:00:00 AM,30.91,18.47,0,0,82.34334,39.1381,0,0,14.689999,11.470443,1234.5375,45.72361,78.13348,78,34.33262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,17,29,9,6,30,29,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,8/11/2012 12:00:00 AM,29,17.012472,0,0,87.62157,44.00383,0,0,13.006237,11.925423,1246.4629,46.165295,78.142586,78,34.28707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,17,29,9,6,30,29,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,8/12/2012 12:00:00 AM,28.8,14.990001,0,0,82.30435,35.40796,0,0,11.895,11.999185,1258.462,46.609707,78.15175,78,34.241257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,17,29,9,6,30,29,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,8/13/2012 12:00:00 AM,27.27,14.170001,0,0,85.72659,38.240345,0,0,10.720001,11.878122,1270.3402,47.049637,78.16082,78,34.1959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,17,29,9,6,30,29,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,8/14/2012 12:00:00 AM,28.85,16.17,0,0,84.84615,39.25455,0,0,12.51,11.980804,1282.321,47.49337,78.16997,78,34.15016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,17,29,9,6,30,29,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,8/15/2012 12:00:00 AM,30.670002,15.660001,0,0,77.02261,31.06266,0,0,13.165001,11.900095,1294.2212,47.934116,78.179054,78,34.10473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,17,29,9,6,30,29,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,8/16/2012 12:00:00 AM,31.23,16.16,0,0,76.03625,30.665325,0,0,13.695,11.788958,1306.0101,48.370747,78.18806,78,34.059715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,8,17,29,9,6,30,29,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,8/17/2012 12:00:00 AM,32.62,18.45,0,0,75.65096,32.59376,0,0,15.535,11.088253,1317.0984,48.78142,79.004875,79,29.975624,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,20,8,17,29,9,6,30,29,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,8/18/2012 12:00:00 AM,32.34,18.490002,0,0,76.8276,33.71199,0,0,15.415001,11.148745,1328.2472,49.194344,79.012024,79,29.93988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,17,29,9,6,30,29,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,8/19/2012 12:00:00 AM,33.21,17.7,0,0,71.793976,28.545025,0,0,15.455,11.128809,1339.376,49.606518,79.01916,79,29.904213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,17,29,9,6,30,29,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,8/20/2012 12:00:00 AM,34.06,17.22,0,0,67.570984,24.853777,0,0,15.639999,11.03364,1350.4097,50.015175,79.02624,79,29.868813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,17,29,9,6,30,29,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,8/21/2012 12:00:00 AM,35.66,16.740002,0,0,60.643566,19.800898,0,0,16.2,10.7159,1361.1256,50.41206,79.03311,79,29.834442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,17,29,9,6,30,29,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,8/22/2012 12:00:00 AM,35.62,19.380001,0.1375,1,65.82978,25.43017,0,0,17.5,9.807348,1370.933,50.775295,79.0394,79,29.803009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,17,29,9,6,30,29,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,8/23/2012 12:00:00 AM,35.52,19.09,3.1625001,23,65.65569,25.046618,0,0,17.305,9.958796,1380.8917,51.144135,79.045784,79,29.77108,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20,8,17,29,9,6,30,30,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,8/24/2012 12:00:00 AM,34.56,19.82,0,0,70.863434,29.832857,0,0,17.19,10.0456085,1390.9374,51.516197,79.05223,79,29.738846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,17,29,9,6,30,30,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,8/25/2012 12:00:00 AM,34.49,18.76,0,0,69.00366,27.300505,0,0,16.625,10.445093,1401.3824,51.90305,79.05893,79,29.705353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,17,29,9,6,30,30,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,8/26/2012 12:00:00 AM,34.38,16.99435,0.5083333,1,74.801895,27.336334,0,0,15.687176,11.008592,1412.391,52.310776,79.06599,79,29.670067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,17,29,9,6,30,30,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,8/27/2012 12:00:00 AM,28.21,14.031317,11.691667,23,84.58183,37.85059,0,0,11.120659,11.942586,1424.3336,52.753098,79.07365,79,29.631767,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,21,9,18,29,9,6,31,31,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,8/28/2012 12:00:00 AM,28.259998,11.589999,0,0,76.432434,27.179426,0,0,9.924999,11.6784935,1436.0121,53.18563,79.08114,79,29.594307,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,9,18,29,9,6,31,31,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,8/29/2012 12:00:00 AM,29.79,12.549999,0,0,73.36498,25.437239,0,0,11.17,11.948859,1447.9609,53.62818,84.00582,84,12.485447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,9,18,29,9,6,31,31,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,8/30/2012 12:00:00 AM,30.440002,14.820001,0,0,76.022026,29.433077,0,0,12.630001,11.970721,1459.9316,54.07154,84.01264,84,12.468395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,9,18,29,9,6,31,31,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,8/31/2012 12:00:00 AM,31.010002,15.320001,0.75416666,1,94.58306,29.03765,0,0,13.165001,11.900095,1471.8318,54.512287,84.01942,84,12.451458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,9,18,29,9,6,31,31,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,9/1/2012 12:00:00 AM,24.150002,16.224913,17.6625,24,100,63.056023,0,0,10.187458,11.754997,1483.5868,54.947655,84.026115,84,12.434711,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,23,10,19,29,9,6,32,32,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,9/2/2012 12:00:00 AM,24.18,14.860001,7.2833333,23,97.503716,54.621655,0,0,9.52,11.539812,1495.1266,55.375057,84.03269,84,12.41827,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,24,11,20,29,9,6,33,33,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,9/3/2012 12:00:00 AM,25.67,14.38,0.2,4,93.19673,45.50223,0,0,10.025,11.708878,1506.8354,55.808723,84.03937,84,12.401581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,11,20,29,9,6,33,33,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,9/4/2012 12:00:00 AM,25.68,17.84,4.6,23,100,62.026775,0,0,11.76,11.995734,1518.8312,56.253006,88.002975,88,2.4925613,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,24,12,21,29,9,6,33,34,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,9/5/2012 12:00:00 AM,28.4,16.69,0.17083333,1,87.69726,43.048653,0,0,12.545,11.978081,1530.8092,56.696636,88.008194,88,2.479515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,12,21,29,9,6,33,34,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,9/6/2012 12:00:00 AM,28.14,17.05,3.9291668,23,89.49439,45.630695,0,0,12.594999,11.973882,1542.7831,57.140114,88.01341,88,2.4664688,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,24,12,21,30,9,6,33,35,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,9/7/2012 12:00:00 AM,29.46,16.49,0,0,83.348236,37.99228,0,0,12.974998,11.929971,1554.713,57.581963,88.01861,88,2.4534798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,12,21,30,9,6,33,35,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,9/8/2012 12:00:00 AM,28.01,15.437973,0,0,86.3901,40.311275,0,0,11.723988,11.994359,1566.7074,58.0262,88.023834,88,2.4404144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,12,21,30,9,6,33,35,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,9/9/2012 12:00:00 AM,30.23,12.899999,0,0,72.594086,25.111216,0,0,11.564999,11.985978,1578.6934,58.470123,88.02906,88,2.427349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,12,21,30,9,6,33,35,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,9/10/2012 12:00:00 AM,30.35,11.940001,0,0,70.12036,22.617132,0,0,11.145,11.945727,1590.639,58.912556,88.03426,88,2.414341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,12,21,30,9,6,33,35,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,9/11/2012 12:00:00 AM,31.15,14.379999,0,0,72.500275,26.199276,0,0,12.764999,11.956852,1602.596,59.355408,88.039474,88,2.4013138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,12,21,30,9,6,33,35,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,9/12/2012 12:00:00 AM,29.56,13.640001,1.4125,1,88.97704,28.886139,0,0,11.6,11.988146,1614.5841,59.799408,88.0447,88,2.3882484,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,12,21,31,9,6,33,35,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,9/13/2012 12:00:00 AM,24.59,12.617338,32.725002,24,97.13343,54.33853,0,0,8.603668,11.132744,1625.7168,60.211735,88.04955,88,2.3761177,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,25,13,22,32,10,6,34,36,
..\..\..\files\weather\calibration\daily\San Giorgio della Richinvelda.csv,9/14/2012 12:00:00 AM,20.47,11.27,5.4625,23,98.31718,54.588657,0,0,5.87,9.126362,1634.8431,60.549747,88.05353,88,2.3661804,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,26,14,23,33,11,6,35,37,
