site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\Weather\daily\Malalbergo.csv,7/5/2007 12:00:00 AM,30.73,12.110001,2.3958333,23,69.17071,22.076937,0,0,11.42,11.975056,903.63324,33.4679,77.088356,77,39.55822,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,15,
..\..\..\files\Weather\daily\Malalbergo.csv,7/6/2007 12:00:00 AM,28.67,11.49,0,0,74.841644,25.815985,0,0,10.08,11.724941,915.35815,33.902153,77.09942,77,39.502907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,15,
..\..\..\files\Weather\daily\Malalbergo.csv,7/7/2007 12:00:00 AM,32.44,11.77,0,0,62.57198,17.721395,0,0,12.105,11.999185,927.35736,34.34657,77.11074,77,39.446297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,15,
..\..\..\files\Weather\daily\Malalbergo.csv,7/8/2007 12:00:00 AM,33.22,14.419999,0,0,65.08929,20.978157,0,0,13.82,11.756798,939.11414,34.782005,77.12183,77,39.39083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,15,
..\..\..\files\Weather\daily\Malalbergo.csv,7/9/2007 12:00:00 AM,33.91,16.3,0,0,66.29957,23.195765,0,0,15.105,11.295502,950.40967,35.200356,77.13249,77,39.33754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,15,
..\..\..\files\Weather\daily\Malalbergo.csv,7/10/2007 12:00:00 AM,33.27,17.42682,0.045833334,1,73.8075,31.298443,0,0,15.348412,11.181425,961.59106,35.614483,77.14304,77,39.284782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,15,
..\..\..\files\Weather\daily\Malalbergo.csv,7/11/2007 12:00:00 AM,28.89,14.509749,1.0541667,23,83.06226,36.63812,0,0,11.699875,11.993329,973.5844,36.05868,77.15436,77,39.22821,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,16,
..\..\..\files\Weather\daily\Malalbergo.csv,7/12/2007 12:00:00 AM,25.99,12.54,0,0,86.06444,37.22301,0,0,9.264999,11.439578,985.024,36.48237,77.16515,77,39.174232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,16,
..\..\..\files\Weather\daily\Malalbergo.csv,7/13/2007 12:00:00 AM,29.45,10.920001,0,0,70.98421,22.537016,0,0,10.185001,11.754329,996.7783,36.917717,77.17625,77,39.118767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,16,
..\..\..\files\Weather\daily\Malalbergo.csv,7/14/2007 12:00:00 AM,31.74,13.449999,0,0,68.42832,22.511452,0,0,12.594999,11.973882,1008.7522,37.36119,77.187546,77,39.06227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,16,
..\..\..\files\Weather\daily\Malalbergo.csv,7/15/2007 12:00:00 AM,34.41,15.329999,0,0,62.552082,20.003084,0,0,14.869999,11.397596,1020.1498,37.783325,77.1983,77,39.008484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,16,
..\..\..\files\Weather\daily\Malalbergo.csv,7/16/2007 12:00:00 AM,35.35,16.18,0,0,60.732967,19.465937,0,0,15.764999,10.966579,1031.1163,38.189495,77.20865,77,38.956757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,16,
..\..\..\files\Weather\daily\Malalbergo.csv,7/17/2007 12:00:00 AM,36.71,15.82,0,0,55.14986,16.030397,0,0,16.265,10.676138,1041.7925,38.584908,77.21873,77,38.906364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,16,
..\..\..\files\Weather\daily\Malalbergo.csv,7/18/2007 12:00:00 AM,37.46,17.81,0,0,55.96464,17.717241,0,0,17.634998,9.699375,1051.4918,38.94414,77.227875,77,38.860626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,16,
..\..\..\files\Weather\daily\Malalbergo.csv,7/19/2007 12:00:00 AM,37.63,19.670002,0,0,58.64795,20.664797,0,0,18.650002,8.805998,1060.2979,39.27029,78.00042,78,34.997902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,16,
..\..\..\files\Weather\daily\Malalbergo.csv,7/20/2007 12:00:00 AM,38.14,17.16,0,0,52.38235,15.339716,0,0,17.65,9.687221,1069.9851,39.629078,78.00781,78,34.960938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,16,
..\..\..\files\Weather\daily\Malalbergo.csv,7/21/2007 12:00:00 AM,39.1,17.78,0,0,50.021183,14.46422,0,0,18.439999,9.002625,1078.9878,39.962513,78.014694,78,34.92653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,16,
..\..\..\files\Weather\daily\Malalbergo.csv,7/22/2007 12:00:00 AM,37.66,18.420002,0,0,56.30743,18.321922,0,0,18.04,9.360148,1088.3479,40.30918,78.021835,78,34.890823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,16,
..\..\..\files\Weather\daily\Malalbergo.csv,7/23/2007 12:00:00 AM,35.96,19.510002,0,0,64.75925,24.751951,0,0,17.735,9.617749,1097.9657,40.665398,78.02918,78,34.854088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,16,
..\..\..\files\Weather\daily\Malalbergo.csv,7/24/2007 12:00:00 AM,36.28,17.04,0,0,66.2151,18.947973,0,0,16.66,10.421655,1108.3873,41.05138,78.03714,78,34.8143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,16,
..\..\..\files\Weather\daily\Malalbergo.csv,7/25/2007 12:00:00 AM,33.9,17.901068,0,0,74.727806,33.871803,0,0,15.900536,10.891355,1119.2787,41.454765,78.045456,78,34.77272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,16,
..\..\..\files\Weather\daily\Malalbergo.csv,7/26/2007 12:00:00 AM,32.07,15.470001,0,0,71.443794,26.285929,0,0,13.77,11.769933,1131.0486,41.89069,78.05445,78,34.727745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,16,
..\..\..\files\Weather\daily\Malalbergo.csv,7/27/2007 12:00:00 AM,32.33,15.799999,0,0,71.17065,26.354652,0,0,14.065001,11.687205,1142.7358,42.32355,78.06337,78,34.68315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,8,4,2,6,10,16,
..\..\..\files\Weather\daily\Malalbergo.csv,7/28/2007 12:00:00 AM,35.73,17.32,0,0,61.473473,20.74304,0,0,16.525,10.51111,1153.247,42.71285,78.071396,78,34.64302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,16,
..\..\..\files\Weather\daily\Malalbergo.csv,7/29/2007 12:00:00 AM,36.08,18.84,0,0,66.08169,22.950443,0,0,17.460001,9.838848,1163.0858,43.07725,78.07891,78,34.605446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,16,
..\..\..\files\Weather\daily\Malalbergo.csv,7/30/2007 12:00:00 AM,33.86,20.3,0,0,74.6387,33.656715,0,0,17.08,10.126908,1173.2128,43.452324,78.08665,78,34.566765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,16,
..\..\..\files\Weather\daily\Malalbergo.csv,7/31/2007 12:00:00 AM,35.68,15.551763,0,0,72.98894,23.310713,0,0,15.615881,11.046324,1184.259,43.861446,78.095085,78,34.524574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,16,
..\..\..\files\Weather\daily\Malalbergo.csv,8/1/2007 12:00:00 AM,27.510002,13.500001,0,0,83.335045,35.09365,0,0,10.505001,11.833574,1196.0927,44.29973,78.10412,78,34.47941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,16,
..\..\..\files\Weather\daily\Malalbergo.csv,8/2/2007 12:00:00 AM,28.18,12.48,0,0,78.715355,29.820198,0,0,10.33,11.792159,1207.8848,44.736473,78.11312,78,34.434395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,8,4,2,6,10,16,
..\..\..\files\Weather\daily\Malalbergo.csv,8/3/2007 12:00:00 AM,31.760002,12.750001,0,0,76.57281,21.005178,0,0,12.255001,11.995195,1219.88,45.18074,78.122284,78,34.38858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,16,
..\..\..\files\Weather\daily\Malalbergo.csv,8/4/2007 12:00:00 AM,28.26,15.76,0,0,86.01746,40.11853,0,0,12.01,11.999992,1231.88,45.625187,78.13145,78,34.342766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,16,
..\..\..\files\Weather\daily\Malalbergo.csv,8/5/2007 12:00:00 AM,29.46,14.630001,0,0,79.13035,32.01637,0,0,12.045,11.999849,1243.8799,46.069626,78.14061,78,34.29695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,16,
..\..\..\files\Weather\daily\Malalbergo.csv,8/6/2007 12:00:00 AM,29.74,15.505979,0,0,80.81939,34.75561,0,0,12.62299,11.971369,1255.8512,46.513004,78.14975,78,34.25125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,16,
..\..\..\files\Weather\daily\Malalbergo.csv,8/7/2007 12:00:00 AM,31.86,12.700001,0,0,66.4601,20.677092,0,0,12.280001,11.994209,1267.8455,46.95724,78.15891,78,34.205437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,16,
..\..\..\files\Weather\daily\Malalbergo.csv,8/8/2007 12:00:00 AM,34.69,15.240001,0,0,73.7481,19.207659,0,0,14.965,11.357275,1279.2028,47.37788,78.16759,78,34.162064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,16,
..\..\..\files\Weather\daily\Malalbergo.csv,8/9/2007 12:00:00 AM,32.29,16.772457,0,0,81.82061,41.30262,0,0,14.531229,11.530836,1290.7336,47.804947,78.17639,78,34.118042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,16,
..\..\..\files\Weather\daily\Malalbergo.csv,8/10/2007 12:00:00 AM,26.52,15.100001,0.14583333,2,90.503784,44.80131,0,0,10.810001,11.894703,1302.6283,48.24549,78.18547,78,34.072647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,16,
..\..\..\files\Weather\daily\Malalbergo.csv,8/11/2007 12:00:00 AM,27.02,14.18,3.3541665,23,86.59887,39.225605,0,0,10.6,11.854118,1314.4824,48.684536,79.0032,79,29.984016,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,17,
..\..\..\files\Weather\daily\Malalbergo.csv,8/12/2007 12:00:00 AM,29.2,17.23,0,0,86.01547,41.714092,0,0,13.215,11.891357,1326.3738,49.124954,79.01082,79,29.945908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,17,
..\..\..\files\Weather\daily\Malalbergo.csv,8/13/2007 12:00:00 AM,32.36,15.970001,0,0,71.41398,26.688484,0,0,14.165001,11.656306,1338.03,49.556667,79.018295,79,29.908524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,17,
..\..\..\files\Weather\daily\Malalbergo.csv,8/14/2007 12:00:00 AM,32.36,17.830002,0,0,75.338974,31.680614,0,0,15.095001,11.300007,1349.3301,49.97519,79.02554,79,29.872284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,17,
..\..\..\files\Weather\daily\Malalbergo.csv,8/15/2007 12:00:00 AM,32.33,20.1,0,0,80.34833,38.996315,0,0,16.215,10.706778,1360.0369,50.371735,79.03241,79,29.837952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,17,
..\..\..\files\Weather\daily\Malalbergo.csv,8/16/2007 12:00:00 AM,34.61,18.98,0,0,68.97691,27.483706,0,0,16.795,10.329624,1370.3665,50.754314,79.03903,79,29.80484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,17,
..\..\..\files\Weather\daily\Malalbergo.csv,8/17/2007 12:00:00 AM,36.12,18.500963,0,0,65.36265,25.766342,0,0,17.310482,9.954611,1380.321,51.123,79.04542,79,29.772911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,17,
..\..\..\files\Weather\daily\Malalbergo.csv,8/18/2007 12:00:00 AM,35.7,15.549999,0,0,58.28501,17.600655,0,0,15.625,11.041538,1391.3625,51.531948,79.0525,79,29.73751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,17,
..\..\..\files\Weather\daily\Malalbergo.csv,8/19/2007 12:00:00 AM,32.16,14.290001,0,0,68.6592,23.293213,0,0,13.225,11.8895645,1403.2521,51.9723,79.06013,79,29.699364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,17,
..\..\..\files\Weather\daily\Malalbergo.csv,8/20/2007 12:00:00 AM,32.34,16.09,0.045833334,1,83.3597,27.046925,0,0,14.215,11.640315,1414.8923,52.40342,79.06759,79,29.662056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,17,
..\..\..\files\Weather\daily\Malalbergo.csv,8/21/2007 12:00:00 AM,26.94,13.776525,1.15,24,91.99708,48.006863,0,0,10.358263,11.799161,1426.6915,52.84043,79.07516,79,29.624214,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,18,
..\..\..\files\Weather\daily\Malalbergo.csv,8/22/2007 12:00:00 AM,24.83,11.88,2.2041667,23,89.06299,39.07796,0,0,8.355,10.999726,1437.6913,53.247826,79.082214,79,29.588928,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,19,
..\..\..\files\Weather\daily\Malalbergo.csv,8/23/2007 12:00:00 AM,26.150002,15.769881,0.36666667,6,96.78107,55.77402,0,0,10.959942,11.919621,1449.611,53.689297,84.00676,84,12.483101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,2,6,10,19,
..\..\..\files\Weather\daily\Malalbergo.csv,8/24/2007 12:00:00 AM,22.53,14.61,8.433333,24,100,61.961185,0,0,8.57,11.115301,1460.7263,54.10097,84.01309,84,12.46727,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,5,7,9,4,2,6,11,20,
..\..\..\files\Weather\daily\Malalbergo.csv,8/25/2007 12:00:00 AM,23.420002,15.090001,0,6,100,59.756,0,0,9.255001,11.435444,1472.1617,54.52451,84.01961,84,12.450981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,9,4,2,6,11,20,
..\..\..\files\Weather\daily\Malalbergo.csv,8/26/2007 12:00:00 AM,29.2,15.68,0,0,82.44714,36.22763,0,0,12.440001,11.985708,1484.1475,54.968422,84.026436,84,12.43391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,9,4,2,6,11,20,
..\..\..\files\Weather\daily\Malalbergo.csv,8/27/2007 12:00:00 AM,33.01,15.990001,0,0,69.031586,24.90264,0,0,14.5,11.542288,1495.6897,55.395912,84.03301,84,12.417469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,9,4,2,6,11,20,
..\..\..\files\Weather\daily\Malalbergo.csv,8/28/2007 12:00:00 AM,33.3,16.350002,0,0,68.68195,24.942722,0,0,14.825001,11.416243,1507.106,55.818737,84.03952,84,12.401199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,9,4,2,6,11,20,
..\..\..\files\Weather\daily\Malalbergo.csv,8/29/2007 12:00:00 AM,34.36,17.370003,0,0,66.73151,24.36834,0,0,15.865002,10.911328,1518.0173,56.222862,88.002625,88,2.4934387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,9,4,2,6,11,20,
..\..\..\files\Weather\daily\Malalbergo.csv,8/30/2007 12:00:00 AM,33.15,17.53,0,0,71.67222,28.287771,0,0,15.34,11.185509,1529.2029,56.637146,88.00749,88,2.4812698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,9,4,2,6,11,20,
..\..\..\files\Weather\daily\Malalbergo.csv,8/31/2007 12:00:00 AM,32.46,17.599884,0.6666667,1,93.81336,37.311207,0,0,15.029942,11.328971,1540.5319,57.056736,88.012436,88,2.4689102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,9,4,2,6,11,20,
..\..\..\files\Weather\daily\Malalbergo.csv,9/1/2007 12:00:00 AM,24.36,16.440002,15.333334,23,100,61.91366,0,0,10.400002,11.809281,1552.3412,57.494118,88.01758,88,2.4560547,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,6,8,10,4,2,6,12,21,
..\..\..\files\Weather\daily\Malalbergo.csv,9/2/2007 12:00:00 AM,26.71,14.89,0,0,89.35145,43.15137,0,0,10.799999,11.892921,1564.2341,57.9346,88.02276,88,2.4431038,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,10,4,2,6,12,21,
..\..\..\files\Weather\daily\Malalbergo.csv,9/3/2007 12:00:00 AM,26.969997,14.650608,0,0,88.68187,42.42338,0,0,10.810303,11.894757,1576.1289,58.375145,88.02795,88,2.4301338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,10,4,2,6,12,21,
..\..\..\files\Weather\daily\Malalbergo.csv,9/4/2007 12:00:00 AM,29.05,12.18,0.46666667,1,83.21605,26.518694,0,0,10.615,11.857238,1587.9861,58.8143,88.03311,88,2.417221,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,8,10,5,2,6,12,21,
..\..\..\files\Weather\daily\Malalbergo.csv,9/5/2007 12:00:00 AM,22.23,10.860001,10.733334,23,92.89296,45.05944,0,0,6.545,9.734911,1597.721,59.174847,88.03735,88,2.4066162,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,8,9,11,6,2,6,13,22,
..\..\..\files\Weather\daily\Malalbergo.csv,9/6/2007 12:00:00 AM,23.09,9.55,0,0,87.31492,36.82937,0,-0.44252157,6.327478,9.540496,1607.2615,59.528202,88.04151,88,2.3962212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,11,6,2,6,13,22,
..\..\..\files\Weather\daily\Malalbergo.csv,9/7/2007 12:00:00 AM,23.55,9.84,0,0,86.776474,36.299385,0,-0.1590662,6.6959333,9.85988,1617.1213,59.893383,88.04581,88,2.3854828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,11,6,2,6,13,22,
..\..\..\files\Weather\daily\Malalbergo.csv,9/8/2007 12:00:00 AM,26.86,10.57,0,0,78.65369,28.368431,0,0,8.715,11.189159,1628.3105,60.3078,88.05068,88,2.3732948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,11,6,2,6,13,22,
..\..\..\files\Weather\daily\Malalbergo.csv,9/9/2007 12:00:00 AM,27.7,11.060001,0,0,77.07733,27.341259,0,0,9.380001,11.486021,1639.7965,60.733204,88.05569,88,2.3607826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,11,6,2,6,13,22,
..\..\..\files\Weather\daily\Malalbergo.csv,9/10/2007 12:00:00 AM,28.650002,12.000001,0,0,76.04628,27.161507,0,0,10.325001,11.790907,1651.5874,61.169903,88.06082,88,2.3479462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,9,11,6,2,6,13,22,
..\..\..\files\Weather\daily\Malalbergo.csv,9/11/2007 12:00:00 AM,27.73,14.77,0,0,85.56027,38.6217,0,0,11.25,11.958258,1663.5457,61.612804,88.06603,88,2.334919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,9,11,6,2,6,13,22,
..\..\..\files\Weather\daily\Malalbergo.csv,9/12/2007 12:00:00 AM,27.84,11.8757105,0,0,81.935234,33.58154,0,0,9.857855,11.657236,1675.2029,62.044548,88.07111,88,2.322216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,11,6,2,6,13,22,
..\..\..\files\Weather\daily\Malalbergo.csv,9/13/2007 12:00:00 AM,26.129997,9.429999,0,0,78.27894,27.308681,0,-0.5602727,7.7897267,10.654828,1685.8577,62.439175,88.07575,88,2.3106194,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,9,9,11,6,2,6,13,22,
..\..\..\files\Weather\daily\Malalbergo.csv,9/14/2007 12:00:00 AM,25.85,9.33,0,0,78.89248,27.794897,0,-0.6564131,7.603587,10.529318,1696.387,62.829147,88.080345,88,2.299137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,11,6,2,6,13,22,
..\..\..\files\Weather\daily\Malalbergo.csv,9/15/2007 12:00:00 AM,28.009998,9.839999,0,0,73.333664,23.54982,0,-0.15929604,8.925704,11.290315,1707.6772,63.247307,88.085266,88,2.2868347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,11,6,2,6,13,22,
..\..\..\files\Weather\daily\Malalbergo.csv,9/16/2007 12:00:00 AM,28.86,12.619999,0,0,76.72038,28.196922,0,0,10.74,11.881912,1719.5592,63.687378,88.09044,88,2.273903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,11,6,2,6,13,22,
..\..\..\files\Weather\daily\Malalbergo.csv,9/17/2007 12:00:00 AM,28.75,14.37,0,0,81.06138,33.602783,0,0,11.559999,11.985653,1731.5448,64.13129,88.095665,88,2.2608376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,11,6,2,6,13,22,
..\..\..\files\Weather\daily\Malalbergo.csv,9/18/2007 12:00:00 AM,29.54,16.89,0.1,1,83.967476,39.078945,0,0,13.215,11.891357,1743.4362,64.57171,88.100845,88,2.2478867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,11,6,2,6,13,22,
..\..\..\files\Weather\daily\Malalbergo.csv,9/19/2007 12:00:00 AM,29.559998,11.832176,2.3,23,85.707924,41.883938,0,0,10.696087,11.873512,1755.3097,65.011475,88.10602,88,2.2349548,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,9,9,11,7,2,6,13,23,
..\..\..\files\Weather\daily\Malalbergo.csv,9/20/2007 12:00:00 AM,23.21,9.880001,0,0,87.80884,37.593395,0,-0.119458675,6.5455403,9.734911,1765.0446,65.37202,88.11026,88,2.22435,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,9,9,11,7,2,6,13,23,
..\..\..\files\Weather\daily\Malalbergo.csv,9/21/2007 12:00:00 AM,22.72,9.31,0,0,87.70203,37.225235,0,-0.6722474,6.0327516,9.26351,1774.3081,65.71512,88.114296,88,2.21426,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,9,9,11,7,2,6,13,23,
..\..\..\files\Weather\daily\Malalbergo.csv,9/22/2007 12:00:00 AM,24.1,8.1,0,0,81.027565,29.157166,0,-1.7871871,6.212813,9.342267,1783.6504,66.06113,88.11836,88,2.204094,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,9,11,7,2,6,13,23,
..\..\..\files\Weather\daily\Malalbergo.csv,9/23/2007 12:00:00 AM,25.04,7.130001,0,0,76.12337,24.236027,0,-2.6400466,6.3149533,9.328458,1792.9789,66.406624,88.12243,88,2.1939278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,11,7,2,6,13,23,
..\..\..\files\Weather\daily\Malalbergo.csv,9/24/2007 12:00:00 AM,26.91,10.060001,0,0,77.32241,26.875195,0,0,8.485001,11.070475,1804.0493,66.81664,88.12726,88,2.1818542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,11,7,2,6,13,23,
..\..\..\files\Weather\daily\Malalbergo.csv,9/25/2007 12:00:00 AM,26.81,9.890001,0,0,77.24559,26.701075,0,-0.109641075,8.350358,10.996953,1815.0463,67.22394,88.13205,88,2.169876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,11,7,2,6,13,23,
..\..\..\files\Weather\daily\Malalbergo.csv,9/26/2007 12:00:00 AM,24.970001,9.250001,0.11666667,1,81.30931,30.022392,0,-0.73210716,7.1278925,10.186433,1825.2327,67.60121,88.13648,88,2.1587944,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,9,9,11,7,2,6,13,23,
..\..\..\files\Weather\daily\Malalbergo.csv,9/27/2007 12:00:00 AM,24.91,11.579971,2.9625,24,90.80612,41.25205,0,0,8.244986,10.937778,1836.1704,68.00631,88.14125,88,2.1468735,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,9,11,7,2,6,13,24,
..\..\..\files\Weather\daily\Malalbergo.csv,9/28/2007 12:00:00 AM,19.04,10.3,6.4208336,23,98.868835,56.238205,0,0,4.67,7.8530602,1844.0234,68.297165,88.14468,88,2.1383095,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,9,10,12,7,2,6,14,25,
..\..\..\files\Weather\daily\Malalbergo.csv,9/29/2007 12:00:00 AM,19.76,9.77,0,5,95.97175,50.379562,0,-0.22735167,4.767648,7.963024,1851.9865,68.59209,88.14814,88,2.12965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,12,7,2,6,14,25,
..\..\..\files\Weather\daily\Malalbergo.csv,9/30/2007 12:00:00 AM,24.16,9.649999,0,0,86.41651,33.68269,0,-0.34577942,6.9092207,10.028634,1862.0151,68.963524,88.15251,88,2.118721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,12,7,2,6,14,25,
..\..\..\files\Weather\daily\Malalbergo.csv,10/1/2007 12:00:00 AM,22.849998,12.499999,0,5,95.400925,49.666138,0,0,7.674999,10.58618,1872.6013,69.355606,88.15713,88,2.1071815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,12,7,2,6,14,25,
..\..\..\files\Weather\daily\Malalbergo.csv,10/2/2007 12:00:00 AM,23.76,13.190001,0,5,94.5413,48.7396,0,0,8.475,11.065126,1883.6665,69.76543,88.16195,88,2.095127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,12,7,2,6,14,25,
..\..\..\files\Weather\daily\Malalbergo.csv,10/3/2007 12:00:00 AM,25.91,11.52,0,0,83.87639,34.079777,0,0,8.715,11.189159,1894.8557,70.17984,88.166824,88,2.0829391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,12,7,2,6,14,25,
