site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\Weather\daily\Turi.csv,7/9/2013 12:00:00 AM,27.51,20.74,5.75,24,100,67.13158,0,0,14.125,11.6688385,1020.2225,37.78602,77.19837,77,39.00814,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,4,6,7,2,0,2,9,18,
..\..\..\files\Weather\daily\Turi.csv,7/10/2013 12:00:00 AM,27.379997,19.75,0,6,98.829926,62.393593,0,0,13.564999,11.819997,1032.0425,38.223793,77.209526,77,38.95237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,2,0,2,9,18,
..\..\..\files\Weather\daily\Turi.csv,7/11/2013 12:00:00 AM,27.66,19.380001,0,6,96.87922,58.80087,0,0,13.52,11.830168,1043.8727,38.66195,77.22069,77,38.89656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,2,0,2,9,18,
..\..\..\files\Weather\daily\Turi.csv,7/12/2013 12:00:00 AM,27.48,19.93,0,7,98.90058,62.770367,0,0,13.705,11.786467,1055.6592,39.098488,77.23181,77,38.840942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,2,0,2,9,18,
..\..\..\files\Weather\daily\Turi.csv,7/13/2013 12:00:00 AM,27.57,20.04,0,6,98.83422,62.825375,0,0,13.805,11.7607765,1067.4199,39.534073,78.00586,78,34.970703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,7,2,0,2,9,18,
..\..\..\files\Weather\daily\Turi.csv,7/14/2013 12:00:00 AM,28.09,19.37,0,6,95.24445,56.341164,0,0,13.73,11.78018,1079.2001,39.970375,78.014854,78,34.925728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,2,0,2,9,18,
..\..\..\files\Weather\daily\Turi.csv,7/15/2013 12:00:00 AM,27.86,19.88,0,7,97.35095,60.242897,0,0,13.869999,11.743301,1090.9434,40.405308,78.02382,78,34.880905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,2,0,2,9,18,
..\..\..\files\Weather\daily\Turi.csv,7/16/2013 12:00:00 AM,27.68,20.56,0,7,99.69899,65.02472,0,0,14.119999,11.67039,1102.6138,40.837547,78.03273,78,34.83635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,2,0,2,9,18,
..\..\..\files\Weather\daily\Turi.csv,7/17/2013 12:00:00 AM,27.940002,20.610003,0,7,98.83255,63.6846,0,0,14.275002,11.620649,1114.2344,41.26794,78.04161,78,34.791946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,2,0,2,9,18,
..\..\..\files\Weather\daily\Turi.csv,7/18/2013 12:00:00 AM,27.79,19.583403,0,6,98.07967,61.663757,0,0,13.686703,11.791011,1126.0254,41.704643,78.05061,78,34.746933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,2,0,2,9,18,
..\..\..\files\Weather\daily\Turi.csv,7/19/2013 12:00:00 AM,27.18,18.28,0,6,95.950226,55.91828,0,0,12.73,11.960705,1137.9861,42.147633,78.059746,78,34.70127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,7,2,0,2,9,18,
..\..\..\files\Weather\daily\Turi.csv,7/20/2013 12:00:00 AM,27.119999,19.23,0,7,98.50675,61.136044,0,0,13.174999,11.898377,1149.8845,42.588314,78.06883,78,34.655838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,2,0,2,9,18,
..\..\..\files\Weather\daily\Turi.csv,7/21/2013 12:00:00 AM,27.619999,19.55,0,7,97.44433,59.91228,0,0,13.584999,11.815381,1161.7,43.025925,78.07785,78,34.61075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,2,0,2,9,18,
..\..\..\files\Weather\daily\Turi.csv,7/22/2013 12:00:00 AM,28.17,21.01,0,7,98.92799,64.46502,0,0,14.59,11.508902,1173.2089,43.45218,78.08664,78,34.566803,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,4,6,7,2,0,2,9,18,
..\..\..\files\Weather\daily\Turi.csv,7/23/2013 12:00:00 AM,29.03,20.885164,0,6,97.379295,63.20521,0,0,14.957582,11.360471,1184.5693,43.872936,78.09532,78,34.52339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,2,0,2,9,18,
..\..\..\files\Weather\daily\Turi.csv,7/24/2013 12:00:00 AM,28.9,19.51,0,3,92.50259,52.660984,0,0,14.205,11.643543,1196.2129,44.30418,78.10421,78,34.47895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,2,0,2,9,18,
..\..\..\files\Weather\daily\Turi.csv,7/25/2013 12:00:00 AM,29,19.510002,0,3,92.11882,52.139824,0,0,14.255001,11.627263,1207.8402,44.734825,78.11309,78,34.434547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,2,0,2,9,18,
..\..\..\files\Weather\daily\Turi.csv,7/26/2013 12:00:00 AM,29.6,20.83,0,3,92.903015,55.113758,0,0,15.215,11.244997,1219.0852,45.151306,78.12167,78,34.391632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,2,0,2,9,18,
..\..\..\files\Weather\daily\Turi.csv,7/27/2013 12:00:00 AM,30.46,21.7,0,3,91.49679,54.49544,0,0,16.08,10.787735,1229.8729,45.55085,78.12991,78,34.350433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,2,0,2,9,18,
..\..\..\files\Weather\daily\Turi.csv,7/28/2013 12:00:00 AM,30.87,22.67,0,3,92.07012,56.826508,0,0,16.77,10.346862,1240.2197,45.934063,78.13782,78,34.310913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,2,0,2,9,18,
..\..\..\files\Weather\daily\Turi.csv,7/29/2013 12:00:00 AM,31.67,22.44,0,0,88.235245,51.314194,0,0,17.055,10.145147,1250.3649,46.30981,78.14556,78,34.272194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,2,0,2,9,18,
..\..\..\files\Weather\daily\Turi.csv,7/30/2013 12:00:00 AM,31.579998,23.16,0,2,93.15835,55.105473,0,0,17.369999,9.908907,1260.2738,46.676807,78.15313,78,34.234352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,2,0,2,9,18,
..\..\..\files\Weather\daily\Turi.csv,7/31/2013 12:00:00 AM,29.86,23.422976,0,7,98.43016,68.09403,0,0,16.641487,10.434073,1270.7079,47.063255,78.161095,78,34.194527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,2,0,2,9,18,
..\..\..\files\Weather\daily\Turi.csv,8/1/2013 12:00:00 AM,29.56,22.37,0,7,96.71853,63.190907,0,0,15.965,10.85466,1281.5625,47.46528,78.16939,78,34.15306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,2,0,2,9,18,
..\..\..\files\Weather\daily\Turi.csv,8/2/2013 12:00:00 AM,28.88,22.701096,0,8,100,72.32512,0,0,15.790546,10.9526005,1292.5151,47.87093,78.17775,78,34.11125,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,6,7,2,0,2,9,19,
..\..\..\files\Weather\daily\Turi.csv,8/3/2013 12:00:00 AM,29.41,21.55,0,5,95.36478,59.781033,0,0,15.48,11.116234,1303.6313,48.282642,78.18624,78,34.068794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,2,0,2,9,19,
..\..\..\files\Weather\daily\Turi.csv,8/4/2013 12:00:00 AM,30.82,21.82,0,1,90.311584,53.081573,0,0,16.32,10.642026,1314.2733,48.67679,79.00306,79,29.984703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,2,0,2,9,19,
..\..\..\files\Weather\daily\Turi.csv,8/5/2013 12:00:00 AM,31.940002,22.540003,0,0,87.34108,50.327606,0,0,17.240002,10.008091,1324.2814,49.04746,79.00948,79,29.952583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,2,0,2,9,19,
..\..\..\files\Weather\daily\Turi.csv,8/6/2013 12:00:00 AM,31.9,22.28,0,0,86.922646,49.412796,0,0,17.09,10.119587,1334.401,49.422256,79.01597,79,29.920158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,2,0,2,9,19,
..\..\..\files\Weather\daily\Turi.csv,8/7/2013 12:00:00 AM,31.51,22.65,0,0,89.375114,53.124653,0,0,17.08,10.126908,1344.528,49.797333,79.02246,79,29.887695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,2,0,2,9,19,
..\..\..\files\Weather\daily\Turi.csv,8/8/2013 12:00:00 AM,31.84,22.73,0,0,88.18494,51.69523,0,0,17.285,9.974028,1354.502,50.166737,79.02886,79,29.85569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,2,0,2,9,19,
..\..\..\files\Weather\daily\Turi.csv,8/9/2013 12:00:00 AM,33.27,22.45,0,0,81.83591,43.39228,0,0,17.86,9.513747,1364.0157,50.519104,79.034966,79,29.825172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,2,0,2,9,19,
..\..\..\files\Weather\daily\Turi.csv,8/10/2013 12:00:00 AM,31.44,22.26,0.3708333,1,98.75408,51.73856,0,0,16.85,10.291395,1374.3071,50.90026,79.041565,79,29.792175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,2,0,2,9,19,
..\..\..\files\Weather\daily\Turi.csv,8/11/2013 12:00:00 AM,27.580002,22.040003,8.529166,24,100,74.526,0,0,14.810001,11.422392,1385.7295,51.32331,79.04889,79,29.755554,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,4,7,8,2,0,2,10,20,
..\..\..\files\Weather\daily\Turi.csv,8/12/2013 12:00:00 AM,28.89,22.1,0,6,98.75648,65.975296,0,0,15.494999,11.108645,1396.8381,51.734745,79.056015,79,29.719925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,8,2,0,2,10,20,
..\..\..\files\Weather\daily\Turi.csv,8/13/2013 12:00:00 AM,29.189999,21.45,0,5,96.00035,60.576756,0,0,15.32,11.195177,1408.0333,52.149384,79.063194,79,29.684029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,8,2,0,2,10,20,
..\..\..\files\Weather\daily\Turi.csv,8/14/2013 12:00:00 AM,28.74,20.81,0,5,96.23218,59.92405,0,0,14.775,11.436621,1419.47,52.57296,79.070526,79,29.64737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,8,2,0,2,10,20,
..\..\..\files\Weather\daily\Turi.csv,8/15/2013 12:00:00 AM,29.7,21.2,0,6,100,56.34483,0,0,15.450001,11.131313,1430.6013,52.985233,79.07767,79,29.611664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,8,2,0,2,10,20,
..\..\..\files\Weather\daily\Turi.csv,8/16/2013 12:00:00 AM,27.8,23.030003,0,13,100,79.34575,0,0,15.415001,11.148745,1441.7501,53.39815,84.00228,84,12.494297,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,7,8,2,0,2,10,21,
..\..\..\files\Weather\daily\Turi.csv,8/17/2013 12:00:00 AM,28.48,21.937914,0,9,100,72.82087,0,0,15.208958,11.247816,1452.9979,53.81474,84.00869,84,12.478275,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,7,8,2,0,2,10,22,
..\..\..\files\Weather\daily\Turi.csv,8/18/2013 12:00:00 AM,28.57,20.8,0,6,96.869125,60.881042,0,0,14.684999,11.472399,1464.4703,54.239643,84.01523,84,12.461929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,8,2,0,2,10,22,
..\..\..\files\Weather\daily\Turi.csv,8/19/2013 12:00:00 AM,29.48,20.54,0,3,92.69154,54.38956,0,0,15.01,11.337726,1475.8081,54.659557,84.02168,84,12.445793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,8,2,0,2,10,22,
..\..\..\files\Weather\daily\Turi.csv,8/20/2013 12:00:00 AM,30.06,20.78,0,3,90.96095,52.39133,0,0,15.42,11.146265,1486.9543,55.072384,84.02804,84,12.429905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,8,2,0,2,10,22,
..\..\..\files\Weather\daily\Turi.csv,8/21/2013 12:00:00 AM,29.849998,21.41963,0,6,93.91203,57.855427,0,0,15.634815,11.036374,1497.9907,55.481136,84.034325,84,12.414188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,8,2,0,2,10,22,
..\..\..\files\Weather\daily\Turi.csv,8/22/2013 12:00:00 AM,28.119999,20.27,0,7,97.31537,60.764038,0,0,14.195,11.646756,1509.6375,55.912502,84.04096,84,12.397594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,8,2,0,2,10,22,
..\..\..\files\Weather\daily\Turi.csv,8/23/2013 12:00:00 AM,27.869999,21.692974,0,9,100,71.256615,0,0,14.7814865,11.433998,1521.0714,56.33598,88.00395,88,2.49012,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,4,7,8,2,0,2,10,23,
..\..\..\files\Weather\daily\Turi.csv,8/24/2013 12:00:00 AM,27.830002,20.640001,0,6,99.3256,64.5336,0,0,14.235001,11.63382,1532.7052,56.76686,88.009026,88,2.477436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,8,2,0,2,10,23,
..\..\..\files\Weather\daily\Turi.csv,8/25/2013 12:00:00 AM,28.61,19.68,0,5,94.01864,55.009346,0,0,14.145,11.662601,1544.3678,57.198803,88.01411,88,2.4647331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,8,2,0,2,10,23,
..\..\..\files\Weather\daily\Turi.csv,8/26/2013 12:00:00 AM,28.35,19.69,0,5,95.03397,56.484615,0,0,14.02,11.700639,1556.0685,57.632168,88.0192,88,2.451992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,8,2,0,2,10,23,
..\..\..\files\Weather\daily\Turi.csv,8/27/2013 12:00:00 AM,30.05,19.96,0,1,98.50081,48.81015,0,0,15.004999,11.339912,1567.4084,58.052166,88.02414,88,2.4396515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,8,2,0,2,10,23,
..\..\..\files\Weather\daily\Turi.csv,8/28/2013 12:00:00 AM,28.84,21.032602,0,10,100,76.30641,0,0,14.936302,11.369592,1578.7781,58.47326,88.0291,88,2.4272537,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,7,8,2,0,2,10,24,
..\..\..\files\Weather\daily\Turi.csv,8/29/2013 12:00:00 AM,28.099998,19.82,0,6,96.29758,58.544807,0,0,13.959999,11.718094,1590.4962,58.907265,88.0342,88,2.4144936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,8,2,0,2,10,24,
..\..\..\files\Weather\daily\Turi.csv,8/30/2013 12:00:00 AM,26.91,18.670002,0,7,97.88732,59.392445,0,0,12.790001,11.953991,1602.4502,59.350006,88.03941,88,2.4014664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,8,2,0,2,10,24,
..\..\..\files\Weather\daily\Turi.csv,8/31/2013 12:00:00 AM,26.54,19.05,0,7,100,63.604736,0,0,12.795,11.953407,1614.4036,59.79273,88.04462,88,2.3884583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,8,2,0,2,10,24,
..\..\..\files\Weather\daily\Turi.csv,9/1/2013 12:00:00 AM,26.05,18.59,0.18333334,7,100,63.990753,0,0,12.32,11.992437,1626.396,60.23689,88.04984,88,2.375393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,8,2,0,2,10,24,
..\..\..\files\Weather\daily\Turi.csv,9/2/2013 12:00:00 AM,27.04,17.940002,4.2166667,23,95.62135,54.99878,0,0,12.490002,11.982278,1638.3783,60.680676,88.05507,88,2.3623276,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,7,8,2,0,2,10,25,
..\..\..\files\Weather\daily\Turi.csv,9/3/2013 12:00:00 AM,26.98,18.05,0,5,96.106834,55.858208,0,0,12.514999,11.980427,1650.3588,61.124397,88.06029,88,2.3492813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,8,2,0,2,10,25,
..\..\..\files\Weather\daily\Turi.csv,9/4/2013 12:00:00 AM,26.969997,18.48,0,5,97.20145,58.073795,0,0,12.724998,11.961241,1662.32,61.56741,88.0655,88,2.3362541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,8,2,0,2,10,25,
..\..\..\files\Weather\daily\Turi.csv,9/5/2013 12:00:00 AM,28.09,18.672325,0,5,96.044174,57.99143,0,0,13.381163,11.859702,1674.1797,62.006653,88.07066,88,2.3233414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,8,2,0,2,10,25,
..\..\..\files\Weather\daily\Turi.csv,9/6/2013 12:00:00 AM,27.370003,17.180002,0,3,92.58595,49.786495,0,0,12.275002,11.994412,1686.1741,62.450893,88.07589,88,2.310276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,8,2,0,2,10,25,
..\..\..\files\Weather\daily\Turi.csv,9/7/2013 12:00:00 AM,26.7,18.01,0,6,97.00901,57.174595,0,0,12.355,11.990694,1698.1648,62.894993,88.081116,88,2.2972107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,8,2,0,2,10,25,
..\..\..\files\Weather\daily\Turi.csv,9/8/2013 12:00:00 AM,27.28,19.35,0,6,98.21448,60.838245,0,0,13.315001,11.8727865,1710.0376,63.33473,88.08629,88,2.2842789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,8,2,0,2,10,25,
..\..\..\files\Weather\daily\Turi.csv,9/9/2013 12:00:00 AM,28.05,18.02,0,3,92.13994,50.20804,0,0,13.035,11.921106,1721.9587,63.77625,88.091484,88,2.2712898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,8,2,0,2,10,25,
..\..\..\files\Weather\daily\Turi.csv,9/10/2013 12:00:00 AM,29.22,18.92,0,0,89.88347,48.418736,0,0,14.07,11.685696,1733.6444,64.20905,88.09658,88,2.2585487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,8,2,0,2,10,25,
..\..\..\files\Weather\daily\Turi.csv,9/11/2013 12:00:00 AM,28.95,20.350002,0,5,94.31165,56.395763,0,0,14.650002,11.485997,1745.1304,64.63446,88.101585,88,2.2460365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,8,2,0,2,10,25,
..\..\..\files\Weather\daily\Turi.csv,9/12/2013 12:00:00 AM,29.120003,19.641436,0.48333335,6,95.03309,58.31858,0,0,14.380718,11.58474,1756.7151,65.06352,88.10663,88,2.233429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,8,2,0,2,10,25,
..\..\..\files\Weather\daily\Turi.csv,9/13/2013 12:00:00 AM,27.11,17.11256,11.266667,24,96.39997,56.69539,0,0,12.11128,11.999085,1768.7142,65.507935,88.111855,88,2.2203636,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,5,8,9,2,0,2,11,26,
..\..\..\files\Weather\daily\Turi.csv,9/14/2013 12:00:00 AM,23.83,15.960001,3.4499998,23,100,62.253433,0,0,9.895,11.669081,1780.3833,65.940125,88.11694,88,2.2076416,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,8,9,2,0,2,11,27,
..\..\..\files\Weather\daily\Turi.csv,9/15/2013 12:00:00 AM,25.43,15.25,0,5,94.50383,50.382275,0,0,10.34,11.794651,1792.178,66.37696,88.122086,88,2.194786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,9,2,0,2,11,27,
..\..\..\files\Weather\daily\Turi.csv,9/16/2013 12:00:00 AM,25.21,14.53,0.1,4,93.985245,48.177113,0,0,9.869999,11.661133,1803.8391,66.80885,88.12717,88,2.1820831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,9,2,0,2,11,27,
..\..\..\files\Weather\daily\Turi.csv,9/17/2013 12:00:00 AM,25.42,17.284128,2.3,23,100,63.104237,0,0,11.352064,11.96886,1815.808,67.252144,88.13238,88,2.169056,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,8,9,2,0,2,11,28,
..\..\..\files\Weather\daily\Turi.csv,9/18/2013 12:00:00 AM,26.75,15.66,0,2,93.66763,46.10655,0,0,11.205,11.95309,1827.7611,67.694855,88.13759,88,2.1560287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,9,2,0,2,11,28,
..\..\..\files\Weather\daily\Turi.csv,9/19/2013 12:00:00 AM,23.91,15.880001,0,6,100,61.363113,0,0,9.895,11.669081,1839.4302,68.127045,88.14267,88,2.1433258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,9,2,0,2,11,28,
..\..\..\files\Weather\daily\Turi.csv,9/20/2013 12:00:00 AM,26.52,14.77,0,1,96.970406,43.471542,0,0,10.645,11.863375,1851.2936,68.56643,88.14784,88,2.130394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,9,2,0,2,11,28,
..\..\..\files\Weather\daily\Turi.csv,9/21/2013 12:00:00 AM,24.85,15.504291,0,8,100,67.76079,0,0,10.177145,11.752188,1863.0458,69.00169,88.15296,88,2.1175957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,9,2,0,2,11,28,
..\..\..\files\Weather\daily\Turi.csv,9/22/2013 12:00:00 AM,24.33,13.99,0,6,100,49.77455,0,0,9.16,11.395392,1874.4412,69.423744,88.15793,88,2.1051788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,9,2,0,2,11,28,
..\..\..\files\Weather\daily\Turi.csv,9/23/2013 12:00:00 AM,22.779999,15.956702,0,13,100,75.91403,0,0,9.368351,11.481409,1885.9226,69.84898,88.162926,88,2.0926857,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,8,9,2,0,2,11,29,
..\..\..\files\Weather\daily\Turi.csv,9/24/2013 12:00:00 AM,22.64,14.810001,0,6,100,62.476276,0,0,8.725,11.194134,1897.1167,70.26358,88.16781,88,2.0804787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,9,2,0,2,11,29,
..\..\..\files\Weather\daily\Turi.csv,9/25/2013 12:00:00 AM,24.98,13.560001,0,3,91.751236,45.04114,0,0,9.27,11.441641,1908.5583,70.68735,88.17279,88,2.0680237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,9,2,0,2,11,29,
..\..\..\files\Weather\daily\Turi.csv,9/26/2013 12:00:00 AM,26.2,12.52,0,0,85.34343,36.40784,0,0,9.360001,11.47809,1920.0365,71.112465,88.177795,88,2.0555115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,9,2,0,2,11,29,
..\..\..\files\Weather\daily\Turi.csv,9/27/2013 12:00:00 AM,26.259998,16.02,0,4,93.6349,49.926422,0,0,11.139999,11.945088,1931.9816,71.55488,88.183,88,2.0425034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,9,2,0,2,11,29,
..\..\..\files\Weather\daily\Turi.csv,9/28/2013 12:00:00 AM,24.18,15.830001,0,7,99.9763,59.605194,0,0,10.005001,11.702925,1943.6844,71.98831,88.188095,88,2.0297623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,9,2,0,2,11,29,
..\..\..\files\Weather\daily\Turi.csv,9/29/2013 12:00:00 AM,25.420002,17.480001,0,6,100,61.564064,0,0,11.450001,11.9775715,1955.662,72.43193,88.19331,88,2.016716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,9,2,0,2,11,29,
..\..\..\files\Weather\daily\Turi.csv,9/30/2013 12:00:00 AM,28.4,18.15,0.6958334,4,100,49.068836,0,0,13.275,11.88039,1967.5424,72.87194,88.198494,88,2.003765,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,6,8,9,3,0,2,11,29,
..\..\..\files\Weather\daily\Turi.csv,10/1/2013 12:00:00 AM,24.010002,17.312336,16.004168,24,100,90.67993,0,0,10.661169,11.866627,1979.4089,73.31144,88.20367,88,1.9908333,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,7,8,10,4,0,2,12,30,
..\..\..\files\Weather\daily\Turi.csv,10/2/2013 12:00:00 AM,22.279999,16.337029,0,11,100,74.711914,0,0,9.308514,11.457392,1990.8663,73.735794,88.20866,88,1.9783592,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10,4,0,2,12,30,
..\..\..\files\Weather\daily\Turi.csv,10/3/2013 12:00:00 AM,21.740002,14.6557255,0,11,100,71.34245,0,0,8.197865,10.910663,2001.777,74.139885,88.21341,88,1.9664764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10,4,0,2,12,30,
..\..\..\files\Weather\daily\Turi.csv,10/4/2013 12:00:00 AM,19.41,11.934542,0,10,100,75.505356,0,0,5.672271,8.933611,2010.7106,74.470764,88.2173,88,1.956749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10,4,0,2,12,30,
..\..\..\files\Weather\daily\Turi.csv,10/5/2013 12:00:00 AM,20.82,10.41,0.7583334,6,95.251,48.880306,0,0,5.615,8.876543,2019.5872,74.79952,88.22117,88,1.9470787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10,4,0,2,12,30,
..\..\..\files\Weather\daily\Turi.csv,10/6/2013 12:00:00 AM,21.18,11.700001,17.85,24,100,53.445137,0,0,6.4400005,9.645227,2029.2324,75.15675,88.22537,88,1.9365692,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,9,8,11,4,0,2,13,31,
..\..\..\files\Weather\daily\Turi.csv,10/7/2013 12:00:00 AM,21.38,15.92,9.791667,24,100,77.00815,0,0,8.65,11.156458,2040.3889,75.569954,88.23023,88,1.9244194,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,10,8,12,4,0,2,14,32,
..\..\..\files\Weather\daily\Turi.csv,10/8/2013 12:00:00 AM,22.48,16.68,9.745833,24,100,74.853,0,0,9.58,11.561944,2051.951,75.998184,88.235275,88,1.9118118,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,10,8,13,4,0,2,15,33,
..\..\..\files\Weather\daily\Turi.csv,10/9/2013 12:00:00 AM,23.84,15.385741,12.929167,24,100,67.07818,0,0,9.612871,11.573833,2063.5247,76.42684,88.24032,88,1.8992043,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,11,8,14,4,1,2,16,34,
..\..\..\files\Weather\daily\Turi.csv,10/10/2013 12:00:00 AM,22.18,14.220001,8.666667,24,100,61.69216,0,0,8.200001,10.9119,2074.4365,76.830986,88.24507,88,1.8873215,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,12,8,15,4,2,2,17,35,
