site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/16/2022 12:00:00 AM,24.66,11.78,0,0,88.344574,39.336475,0,0,8.219999,10.923445,43.24414,1.601635,12.000681,12,3.331514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/17/2022 12:00:00 AM,24.74,12.95,0,2,95.51063,43.541588,0,0,8.844999,11.252588,54.496727,2.0183973,12.174333,12,3.7175994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/18/2022 12:00:00 AM,19.42,9.265253,0,8,100,63.74653,0,-0.70816565,4.369208,7.4617434,61.95847,2.294758,12.289482,12,3.9736152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/19/2022 12:00:00 AM,17.98,7.7700005,0,3,94.166565,48.257175,0,-1.9864688,3.1185308,5.461499,67.41997,2.4970357,13.030324,13,5.6207533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/20/2022 12:00:00 AM,17.74,8.82,0.12916666,6,97.35776,54.39393,0,-1.1019509,3.3580492,6.0551047,73.475075,2.721299,13.100406,13,5.7765684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/21/2022 12:00:00 AM,16.82,10.4,2.9708333,24,100,67.89255,0,0,3.6099997,6.514834,79.98991,2.962589,13.175809,13,5.944215,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/22/2022 12:00:00 AM,15.69,10.13,0.0875,11,100,72.25704,0,0,2.9099998,5.5141077,85.50401,3.1668153,13.23963,13,6.08611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/23/2022 12:00:00 AM,17.08,9.716348,3.175,24,100,66.33158,0,-0.27818942,3.4036372,6.222167,91.72618,3.397266,14.049316,14,7.8863134,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/24/2022 12:00:00 AM,13.6,8.281716,27.104168,24,100,76.29197,0,-1.4407041,1.2184384,2.1179307,93.84411,3.4757078,14.068927,14,7.929914,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/25/2022 12:00:00 AM,14.12,7.28,8.433333,23,97.89065,62.073147,0,-2.1791809,1.2408187,1.6281347,95.472244,3.536009,14.0840025,14,7.9634323,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,2,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/26/2022 12:00:00 AM,16.69,8.09,0,6,97.07536,55.163013,0,-1.697901,2.6020992,4.7061048,100.17835,3.7103095,14.127578,14,8.060314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,2,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/27/2022 12:00:00 AM,17.71,9.53,0,6,99.304535,58.31136,0,-0.45649743,3.6335018,6.5284367,106.70679,3.9521031,14.188025,14,8.19471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,2,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/28/2022 12:00:00 AM,19.49,8.75,0,3,93.873795,46.784325,0,-1.177258,4.192742,7.184533,113.89132,4.218197,23.00181,23,20.528698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,2,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/29/2022 12:00:00 AM,21.79,11.39,0,5,95.39257,49.231796,0,0,6.59,9.772791,123.66411,4.580152,37.000263,37,38.947716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,2,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/30/2022 12:00:00 AM,21.55,11.25,0,6,97.78582,49.6279,0,0,6.3999996,9.61058,133.27469,4.9360995,50.00304,50,56.05663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,2,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/1/2022 12:00:00 AM,19.02,11.934364,0,9,100,67.85574,0,0,5.4771824,8.736917,142.01161,5.2596893,53.03895,53,60.19476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,2,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/2/2022 12:00:00 AM,19.42,10.148728,0,6,99.01274,56.301815,0,0,4.7843647,7.985242,149.99686,5.555439,53.083317,53,60.416584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,2,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/3/2022 12:00:00 AM,19.35,8.57,0,4,94.140915,46.530975,0,-1.3351531,4.0548472,6.9796715,156.97653,5.8139453,53.122093,53,60.610466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,2,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/4/2022 12:00:00 AM,19.5,11.66,0,6,100,61.42617,0,0,5.58,8.841392,165.81792,6.1414046,53.17121,53,60.856056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,2,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/5/2022 12:00:00 AM,19.97,10.58,0,6,100,53.408115,0,0,5.2749996,8.526179,174.3441,6.4571886,53.21858,53,61.09289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,2,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/6/2022 12:00:00 AM,16.08,11.04,0,11,100,76.30673,0,0,3.5599995,6.4465313,180.79063,6.695949,54.003513,54,65.01756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,2,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/7/2022 12:00:00 AM,15.84,12.52,0,21,100,89.0022,0,0,4.1800003,7.2601366,188.05077,6.964843,54.03578,54,65.17891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,2,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/8/2022 12:00:00 AM,20.02,14.21,0,11,100,74.19683,0,0,7.115,10.190195,198.24097,7.342258,54.08107,54,65.40535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,2,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/9/2022 12:00:00 AM,20.42,14.4337435,0,10,100,75.10059,0,0,7.4268723,10.416948,208.65791,7.7280707,54.12737,54,65.63684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,2,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/10/2022 12:00:00 AM,22.79,13,0,5,96.84902,52.28882,0,0,7.8950005,10.728,219.38591,8.125404,54.17505,54,65.875244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,2,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/11/2022 12:00:00 AM,24.36,13.41,0,3,93.294136,47.065384,0,0,8.885,11.271577,230.65749,8.54287,55.020954,55,70.10477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,2,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/12/2022 12:00:00 AM,23.44,13.17,0,5,95.428345,50.089203,0,0,8.305,10.9718075,241.62929,8.949233,55.06159,55,70.30794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,2,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/13/2022 12:00:00 AM,22.57,13.060001,0,5,97.6158,53.62091,0,0,7.8150005,10.6773205,252.30661,9.344689,55.101135,55,70.50568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,2,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/14/2022 12:00:00 AM,23.059998,12.749999,0,6,95.44915,49.874462,0,0,7.904999,10.734261,263.04086,9.742254,55.140892,55,70.70446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,2,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/15/2022 12:00:00 AM,23.12,14.56,0,6,99.92239,58.523148,0,0,8.84,11.250198,274.29108,10.158929,56.013622,56,75.068115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,2,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/16/2022 12:00:00 AM,23.98,14.630001,0,6,97.53323,54.483925,0,0,9.305,11.455964,285.74704,10.583223,56.04999,56,75.249954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,2,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/17/2022 12:00:00 AM,23.23,14.920001,0,6,100,59.862484,0,0,9.075001,11.358374,297.1054,11.003904,56.08605,56,75.43024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,2,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/18/2022 12:00:00 AM,25.329998,14.839999,0,3,93.81047,49.000896,0,0,10.084999,11.726378,308.8318,11.438214,56.123276,56,75.61638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,2,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/19/2022 12:00:00 AM,26.36,16.400002,0,5,94.22734,51.17157,0,0,11.380001,11.971491,320.80328,11.881603,57.01612,57,80.080605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,2,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/20/2022 12:00:00 AM,27.46,17.13935,0,3,93.23138,51.146626,0,0,12.299675,11.993365,332.79666,12.325803,57.049435,57,80.24718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,2,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/21/2022 12:00:00 AM,25.47,15.710001,0,5,95.517876,52.32293,0,0,10.59,11.852019,344.64868,12.764766,57.08236,57,80.4118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,2,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/22/2022 12:00:00 AM,25.75,16.3,0,6,96.05493,53.737194,0,0,11.025,11.929385,356.57806,13.206595,57.115494,57,80.57747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,2,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/23/2022 12:00:00 AM,24.21,16.92,0,8,100,65.49875,0,0,10.564999,11.846708,368.42477,13.645361,58.0208,58,85.104004,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,1,2,2,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/24/2022 12:00:00 AM,26.649998,16.41,0.14999999,4,93.25029,49.814293,0,0,11.529999,11.983627,380.4084,14.0892,58.050392,58,85.25196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,2,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/25/2022 12:00:00 AM,24.7,16.41,3.4499998,24,99.79887,59.85006,0,0,10.555,11.844557,392.25293,14.527885,58.079636,58,85.39818,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,1,2,3,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/26/2022 12:00:00 AM,25.16,16.41,0,6,98.29609,57.353313,0,0,10.785,11.89022,404.14316,14.968266,58.108997,58,85.54498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,2,3,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/27/2022 12:00:00 AM,26.77,16.76,0,3,93.688194,50.814217,0,0,11.764999,11.995911,416.13907,15.412559,59.024754,59,90.123764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,2,3,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/28/2022 12:00:00 AM,32.49,18.97,0,0,77.27033,34.644917,0,0,15.73,10.98558,427.12463,15.81943,59.049168,59,90.245834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,2,3,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/29/2022 12:00:00 AM,30.54,16.903774,0.26666668,1,94.53571,39.658985,0,0,13.721888,11.78223,438.90686,16.25581,59.075348,59,90.37674,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,3,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/30/2022 12:00:00 AM,23.57,15.265696,6.1333337,24,100,62.605278,0,0,9.417847,11.500861,450.4077,16.681767,60.000824,60,95.00412,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,4,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/31/2022 12:00:00 AM,21.71,14.16,0,8,100,63.934284,0,0,7.9349995,10.752956,461.16068,17.080025,60.022545,60,95.112724,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,1,3,4,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/1/2022 12:00:00 AM,24.63,15.06,0,5,96.602875,53.360844,0,0,9.844999,11.653089,472.81375,17.511621,60.04609,60,95.230446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,1,3,4,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/2/2022 12:00:00 AM,25.54,15.39,0,5,94.49061,50.49905,0,0,10.465,11.824516,484.63828,17.949566,60.069977,60,95.349884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,1,3,4,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/3/2022 12:00:00 AM,27.84,16.630001,0.20416667,1,100,45.257313,0,0,12.235001,11.995919,496.6342,18.39386,61.003025,61,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,1,3,4,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/4/2022 12:00:00 AM,24.43,18.77,4.695833,23,100,73.945625,0,0,11.6,11.988146,508.62234,18.837864,61.025227,61,100,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,2,3,0,2,3,5,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/5/2022 12:00:00 AM,30.76,18.4,0,0,88.307076,39.50384,0,0,14.58,11.512669,520.135,19.26426,61.046547,61,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,2,3,5,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/6/2022 12:00:00 AM,27.579998,18.514587,0,5,95.68655,56.171112,0,0,13.047293,11.919225,532.05426,19.705713,61.06862,61,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,2,3,5,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/7/2022 12:00:00 AM,27.75,16.93,0,1,90.61952,46.909206,0,0,12.34,11.991461,544.0457,20.149841,71.006035,71,89.95474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,2,3,5,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/8/2022 12:00:00 AM,27.11,17.692827,0,5,96.52281,56.945877,0,0,12.401413,11.988101,556.0338,20.593843,71.02391,71,89.82067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,2,3,5,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/9/2022 12:00:00 AM,26.510002,16.180002,0,3,93.17122,49.45416,0,0,11.345001,11.968176,568.002,21.037111,71.04176,71,89.686775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,2,3,5,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/10/2022 12:00:00 AM,27.98,16.07,0,0,87.74744,42.43067,0,0,12.025,11.999953,580.00195,21.481554,71.05966,71,89.552536,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,2,3,0,2,3,5,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/11/2022 12:00:00 AM,29.740002,16.020002,0,0,81.24848,35.366978,0,0,12.880001,11.942931,591.9449,21.923885,71.07747,71,89.41898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,2,3,5,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/12/2022 12:00:00 AM,29.34,16.37,0,0,83.515434,38.041275,0,0,12.855,11.946122,603.891,22.366333,71.09529,71,89.28532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,2,3,5,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/13/2022 12:00:00 AM,29.63,16.88,0,0,83.60981,38.686676,0,0,13.254999,11.884104,615.7751,22.806484,71.113014,71,89.15239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,2,3,5,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/14/2022 12:00:00 AM,28.58,18.42,0,3,91.124794,49.371986,0,0,13.5,11.834596,627.6097,23.244802,71.13066,71,89.02004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,3,0,2,3,5,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/15/2022 12:00:00 AM,29.11,18.190002,0,0,88.58909,45.87997,0,0,13.650002,11.799978,639.40967,23.681839,71.14826,71,88.88803,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,3,0,2,3,5,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/16/2022 12:00:00 AM,28.56,19.19,0,3,93.03581,52.953876,0,0,13.875,11.741931,651.1516,24.116726,71.16577,71,88.756714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,2,3,5,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/17/2022 12:00:00 AM,30,18.71,0,0,86.40269,43.918533,0,0,14.355,11.593624,662.74524,24.54612,71.18307,71,88.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,2,3,5,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/18/2022 12:00:00 AM,31.060001,20.230001,0,0,85.713615,45.06887,0,0,15.645,11.031,673.77625,24.954676,72.00409,72,82.46933,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,3,0,2,3,5,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/19/2022 12:00:00 AM,31.41,20.490002,0,0,84.8996,44.468662,0,0,15.950001,10.86325,684.63947,25.357018,72.017654,72,82.36759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,2,3,5,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/20/2022 12:00:00 AM,31.1,19.62,0,0,85.47331,42.523457,0,0,15.360001,11.175783,695.81525,25.770935,72.0316,72,82.26299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,2,3,5,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/21/2022 12:00:00 AM,28.83,19.58,0,3,92.93751,53.35514,0,0,14.205,11.643543,707.4588,26.202179,72.04614,72,82.15393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,2,3,5,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/22/2022 12:00:00 AM,29.77,19.41,0.14166667,1,95.60108,47.838394,0,0,14.59,11.508902,718.9677,26.628435,72.06051,72,82.04619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,2,3,5,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/23/2022 12:00:00 AM,27.44,20.350962,3.3583333,24,100,68.40307,0,0,13.895481,11.736282,730.704,27.06311,72.075165,72,81.936264,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,4,0,2,3,6,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/24/2022 12:00:00 AM,26.01,19.03086,2.3,23,100,68.81107,0,0,12.5204315,11.98001,742.68396,27.506813,72.09012,72,81.82411,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,2,4,0,2,4,7,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/25/2022 12:00:00 AM,27.720001,17.540003,0,3,92.19331,49.68844,0,0,12.630001,11.970721,754.65466,27.950174,72.105064,72,81.71202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,2,4,7,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/26/2022 12:00:00 AM,28.079998,16.98,0,0,89.54603,45.61409,0,0,12.529999,11.979269,766.6339,28.39385,72.12002,72,81.59987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,2,4,7,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/27/2022 12:00:00 AM,30.64,18.41,0,0,83.25228,40.0342,0,0,14.525,11.533131,778.16705,28.821003,72.134415,72,81.49189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,2,4,7,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/28/2022 12:00:00 AM,32.18,20.300282,1.2333333,1,83.6105,44.09147,0,0,16.24014,10.691416,788.85846,29.21698,72.147766,72,81.391754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,2,4,7,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/29/2022 12:00:00 AM,30.21,18.415297,28.366667,23,85.34167,42.56554,0,0,14.312649,11.6080475,800.4665,29.646906,72.162254,72,81.2831,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,3,4,0,2,5,8,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/30/2022 12:00:00 AM,27.48,16.86,0,3,91.41964,47.863354,0,0,12.17,11.997865,812.46436,30.091274,77.00233,77,39.988365,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,3,4,1,2,5,8,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,7/1/2022 12:00:00 AM,27.24,18.58,0,5,96.46793,57.085907,0,0,12.91,11.938982,824.4033,30.533457,77.01359,77,39.93206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,4,1,2,5,8,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,7/2/2022 12:00:00 AM,28.54,20.055342,0,5,95.29589,57.460094,0,0,14.297672,11.613085,836.0164,30.96357,77.02455,77,39.877243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,4,1,2,5,8,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,7/3/2022 12:00:00 AM,29.47,18.44,0,0,87.80821,45.244053,0,0,13.955,11.719525,847.73596,31.397629,77.03561,77,39.821968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,4,1,2,5,8,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,7/4/2022 12:00:00 AM,32.41,20.3,0,0,80.46304,39.35978,0,0,16.355,10.620095,858.3561,31.790966,77.04563,77,39.771843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,4,1,2,5,8,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,7/5/2022 12:00:00 AM,31.31,20.47,0,0,85.255745,44.854465,0,0,15.889999,10.897297,869.25336,32.19457,77.055916,77,39.72042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,4,1,2,5,8,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,7/6/2022 12:00:00 AM,31.07,19.580002,0,0,84.20794,42.50488,0,0,15.325001,11.192764,880.4461,32.609116,77.066475,77,39.667625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,4,1,2,5,8,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,7/7/2022 12:00:00 AM,30.32,21.27,0,3,91.06223,53.252644,0,0,15.795,10.950152,891.39624,33.014675,77.076805,77,39.615974,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,3,4,1,2,5,8,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,7/8/2022 12:00:00 AM,30.85,19.72,0,0,85.39229,44.027996,0,0,15.285,11.211959,902.6082,33.42993,77.08739,77,39.563065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,3,4,1,2,5,8,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,7/9/2022 12:00:00 AM,30.87,19.67,0,0,85.20014,43.74283,0,0,15.27,11.219097,913.82733,33.84546,77.09798,77,39.510117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,4,1,2,5,8,
