site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/18/2021 12:00:00 AM,25.870003,18.040003,26.5875,24,99.99984,62.01459,0,0,11.955002,11.999849,892.81866,33.067356,77.07815,77,39.60926,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,6,4,6,1,4,6,10,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/19/2021 12:00:00 AM,27.91,21.473566,3.1625001,23,100,70.8011,0,0,14.691784,11.469743,904.2884,33.492165,77.088974,77,39.55513,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,2,6,4,7,2,4,7,11,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/20/2021 12:00:00 AM,28.43,20.28,0,5,96.15269,59.00141,0,0,14.355,11.593624,915.882,33.92156,77.099915,77,39.500427,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,6,4,7,2,4,7,11,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/21/2021 12:00:00 AM,30.240002,18.770002,0,0,85.61415,43.08378,0,0,14.505001,11.540463,927.4225,34.34898,77.1108,77,39.44599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,7,2,4,7,11,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/22/2021 12:00:00 AM,31.59,18.350002,0,0,79.44145,36.053215,0,0,14.970001,11.355117,938.7776,34.769543,77.12151,77,39.392433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,7,2,4,7,11,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/23/2021 12:00:00 AM,30.379997,17.86,0,0,83.00923,39.139713,0,0,14.119999,11.67039,950.448,35.20178,77.13253,77,39.33735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,7,2,4,7,11,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/24/2021 12:00:00 AM,30.52,18.19,0,0,83.21823,39.741077,0,0,14.355,11.593624,962.0416,35.631172,77.14347,77,39.282646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,7,2,4,7,11,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/25/2021 12:00:00 AM,35.08,19.650002,0,0,77.76499,27.71243,0,0,17.365002,9.912765,971.9544,35.99831,77.152824,77,39.235878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,7,2,4,7,11,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/26/2021 12:00:00 AM,33.5,24.17,0,0,84.37272,49.13328,0,0,18.835,8.627701,980.5821,36.317856,77.160965,77,39.195175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,7,2,4,7,11,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/27/2021 12:00:00 AM,33.56,23.632885,0,0,86.12279,52.810555,0,0,18.596443,8.856728,989.43884,36.64588,77.16932,77,39.153404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,7,2,4,7,11,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/28/2021 12:00:00 AM,34.84,21.71,0,0,73.578384,34.261616,0,0,18.275,9.152808,998.5917,36.984875,77.177956,77,39.11022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,7,2,4,7,11,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/29/2021 12:00:00 AM,36.54,20.900002,0,0,73.607315,26.283533,0,0,18.720001,8.739093,1007.33075,37.308548,77.1862,77,39.068985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,7,2,4,7,11,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/30/2021 12:00:00 AM,33.02,21.83,0,0,81.3042,42.21501,0,0,17.425,9.866229,1017.19696,37.67396,77.19552,77,39.022408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,7,2,4,7,11,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/31/2021 12:00:00 AM,35.1,20.09,0,0,69.26597,28.777546,0,0,17.595,9.731634,1026.9286,38.034393,77.2047,77,38.976517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,7,2,4,7,11,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,8/1/2021 12:00:00 AM,35.14,21.78,0,0,72.49636,33.343872,0,0,18.46,8.984163,1035.9127,38.367138,77.21317,77,38.934135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,7,2,4,7,11,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,8/2/2021 12:00:00 AM,35.31,22.382532,0,0,80.94674,36.25478,0,0,18.846268,8.616687,1044.5294,38.686275,77.221306,77,38.89347,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2,6,4,7,2,4,7,11,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,8/3/2021 12:00:00 AM,30.79,20.145977,0,0,88.410866,49.320976,0,0,15.467989,11.122286,1055.6517,39.098213,77.231804,77,38.84098,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,2,6,4,7,2,4,7,11,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,8/4/2021 12:00:00 AM,30.73,18.33,0,0,82.72509,39.37857,0,0,14.529999,11.531288,1067.183,39.525295,78.00568,78,34.97162,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,6,4,7,2,4,7,11,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,8/5/2021 12:00:00 AM,31.53,18.78,0,0,83.83496,37.714897,0,0,15.155001,11.272759,1078.4557,39.942802,78.01428,78,34.92859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,7,2,4,7,11,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,8/6/2021 12:00:00 AM,31.470001,22.130857,0,1,90.33971,54.97402,0,0,16.80043,10.32587,1088.7816,40.325245,78.02217,78,34.889145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,7,2,4,7,11,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,8/7/2021 12:00:00 AM,30.82,20.532516,0,0,87.60425,47.894714,0,0,15.676258,11.014417,1099.796,40.733185,78.03058,78,34.847107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,7,2,4,7,11,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,8/8/2021 12:00:00 AM,32.67,18.45,0,0,75.45616,32.418396,0,0,15.559999,11.075394,1110.8715,41.143387,78.03904,78,34.804802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,7,2,4,7,11,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,8/9/2021 12:00:00 AM,34.8,22.32,0,0,74.99263,36.324047,0,0,18.56,8.89102,1119.7625,41.472683,78.04583,78,34.77085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,7,2,4,7,11,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,8/10/2021 12:00:00 AM,33.81,23,0,0,82.10558,42.956093,0,0,18.405,9.034798,1128.7972,41.807304,78.05273,78,34.736366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,7,2,4,7,11,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,8/11/2021 12:00:00 AM,31.74,22.83,0,0,88.827545,52.686424,0,0,17.285,9.974028,1138.7712,42.176712,78.06034,78,34.698296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,7,2,4,7,11,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,8/12/2021 12:00:00 AM,32.28,22.05,0,0,84.83888,46.546024,0,0,17.164999,10.064236,1148.8354,42.54946,78.06803,78,34.659843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,7,2,4,7,11,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,8/13/2021 12:00:00 AM,33.87,20.37,0,0,74.74427,33.83147,0,0,17.119999,10.097542,1158.933,42.923443,78.075745,78,34.621277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,7,2,4,7,11,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,8/14/2021 12:00:00 AM,34.01,19.86,0,0,73.12839,31.822342,0,0,16.935,10.231475,1169.1644,43.302387,78.08356,78,34.582214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,7,2,4,7,11,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,8/15/2021 12:00:00 AM,34.51,19.060001,0,0,69.52785,27.996958,0,0,16.785,10.33653,1179.501,43.685223,78.091446,78,34.54277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,7,2,4,7,11,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,8/16/2021 12:00:00 AM,35.86,20.48,0,0,67.02408,27.353685,0,0,18.17,9.246402,1188.7474,44.027683,78.09851,78,34.507446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,7,2,4,7,11,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,8/17/2021 12:00:00 AM,38.32,22.611895,0,0,86.38404,26.039978,0,0,20.465946,6.8507867,1195.5983,44.281418,78.10374,78,34.481316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,7,2,4,7,11,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,8/18/2021 12:00:00 AM,29.85,19.569052,0,5,93.18138,56.326313,0,0,14.709526,11.462764,1207.061,44.705963,78.112495,78,34.437523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,7,2,4,7,11,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,8/19/2021 12:00:00 AM,27.489998,18.21,0,5,94.65251,53.931725,0,0,12.849998,11.946749,1219.0078,45.148438,78.12162,78,34.3919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,7,2,4,7,11,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,8/20/2021 12:00:00 AM,28.86,16.49,0,0,85.552155,40.372955,0,0,12.674999,11.966395,1230.9742,45.591637,78.13075,78,34.346237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,7,2,4,7,11,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,8/21/2021 12:00:00 AM,29.63,16.28,0,0,82.24257,36.62968,0,0,12.955,11.932809,1242.9071,46.033596,78.13987,78,34.30065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,7,2,4,7,11,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,8/22/2021 12:00:00 AM,30.189999,16.84,0,0,81.42822,36.391365,0,0,13.514999,11.831282,1254.7384,46.471794,78.1489,78,34.255486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,7,2,4,7,11,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,8/23/2021 12:00:00 AM,34.14,16.57,1.4833332,1,66.55871,23.183275,0,0,15.355,11.178221,1265.9166,46.8858,78.15744,78,34.2128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,7,2,4,7,11,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,8/24/2021 12:00:00 AM,33.06,19.18,34.345833,24,97.50269,33.20274,0,0,16.12,10.764016,1276.6807,47.28447,78.16566,78,34.171715,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,3,7,5,7,3,4,8,12,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,8/25/2021 12:00:00 AM,26.05,17.94148,5.75,24,100,69.99518,0,0,11.995739,11.999999,1288.6807,47.728912,78.17482,78,34.1259,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,4,8,6,7,4,4,9,13,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,8/26/2021 12:00:00 AM,25.76,16.6,11.020833,23,96.769066,55.147606,0,0,11.18,11.950087,1300.6307,48.17151,78.18395,78,34.08024,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,5,9,7,7,4,4,10,14,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,8/27/2021 12:00:00 AM,27.22,15.11,0.05,1,93.04488,41.896057,0,0,11.164999,11.94824,1312.579,48.614037,79.001976,79,29.99012,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,7,7,4,4,10,14,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,8/28/2021 12:00:00 AM,26.129997,15.445474,1.4625,24,100,62.242554,0,0,10.787735,11.890716,1324.4697,49.054436,79.0096,79,29.952011,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,9,7,7,4,4,10,15,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,8/29/2021 12:00:00 AM,20.14,14.64,7.1875,23,100,76.34304,0,0,7.3899994,10.390957,1334.8607,49.439285,79.016266,79,29.91867,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,6,10,8,7,4,4,11,16,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,8/30/2021 12:00:00 AM,22.97,13.131822,0,5,97.136894,52.936394,0,0,8.050911,10.823845,1345.6846,49.84017,79.02321,79,29.883957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,8,7,4,4,11,16,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,8/31/2021 12:00:00 AM,27.48,10.670001,0.28333333,1,79.35208,26.925236,0,0,9.075001,11.358374,1357.043,50.26085,79.030495,79,29.847527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,8,7,4,4,11,16,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,9/1/2021 12:00:00 AM,26.9,14.92,6.5166664,23,88.77705,42.479515,0,0,10.91,11.911698,1368.9547,50.702023,79.03813,79,29.809341,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,6,11,9,7,4,4,12,17,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,9/2/2021 12:00:00 AM,24.68,14.59,0,5,95.26214,50.897705,0,0,9.635,11.581744,1380.5365,51.13098,79.045555,79,29.772224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,9,7,4,4,12,17,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,9/3/2021 12:00:00 AM,26,13.720001,0,0,88.88175,41.49708,0,0,9.860001,11.6579275,1392.1945,51.562756,79.05303,79,29.73484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,9,7,4,4,12,17,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,9/4/2021 12:00:00 AM,25.870003,13.680001,0,0,89.20712,41.861736,0,0,9.775002,11.630057,1403.8245,51.9935,79.06049,79,29.697533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,9,7,4,4,12,17,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,9/5/2021 12:00:00 AM,25.52,14.39,0,3,92.081,46.195675,0,0,9.955,11.687771,1415.5122,52.42638,79.067986,79,29.660072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,9,7,4,4,12,17,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,9/6/2021 12:00:00 AM,26.29,15.8,0,3,92.992455,48.805004,0,0,11.045,11.932259,1427.4445,52.868313,79.075645,79,29.621773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,9,7,4,4,12,17,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,9/7/2021 12:00:00 AM,26.43,16.05,0,3,93.12755,49.25441,0,0,11.24,11.957136,1439.4016,53.31117,84.00094,84,12.497654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,9,7,4,4,12,17,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,9/8/2021 12:00:00 AM,26.69,15.4,0,1,90.65309,45.292645,0,0,11.045,11.932259,1451.3339,53.75311,84.007744,84,12.48064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,9,7,4,4,12,17,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,9/9/2021 12:00:00 AM,26.47,15.06,0,1,90.57578,44.853764,0,0,10.764999,11.886565,1463.2205,54.193348,84.01451,84,12.463722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,9,7,4,4,12,17,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,9/10/2021 12:00:00 AM,26.58,13.17,0,0,85.65978,37.28596,0,0,9.875,11.66273,1474.8832,54.6253,84.02116,84,12.447109,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,6,11,9,7,4,4,12,17,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,9/11/2021 12:00:00 AM,26.560001,14.410001,0,0,88.69957,41.898254,0,0,10.485001,11.829075,1486.7123,55.06342,84.0279,84,12.430248,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,6,11,9,7,4,4,12,17,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,9/12/2021 12:00:00 AM,26.5,15.09,0,1,90.547195,44.84683,0,0,10.795,11.892025,1498.6042,55.503864,84.034676,84,12.413311,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,6,11,9,7,4,4,12,17,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,9/13/2021 12:00:00 AM,26.97,14.76,0,0,88.154236,41.577396,0,0,10.865,11.904237,1510.5085,55.94476,84.04146,84,12.396355,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,6,11,9,7,4,4,12,17,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,9/14/2021 12:00:00 AM,28.74,12.6,0,0,77.08571,28.491503,0,0,10.67,11.868385,1522.377,56.38433,88.004524,88,2.4886894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,9,7,4,4,12,17,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,9/15/2021 12:00:00 AM,30.400002,13.680001,0,0,73.682144,26.558096,0,0,12.040001,11.999883,1534.3768,56.828773,88.00975,88,2.475624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,9,7,4,4,12,17,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,9/16/2021 12:00:00 AM,30.61,17.900002,0,1,97.52711,38.35732,0,0,14.255001,11.627263,1546.0042,57.25941,88.01482,88,2.4629593,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,6,11,9,7,4,4,12,17,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,9/17/2021 12:00:00 AM,26.4,19.86358,0.2375,9,100,70.479706,0,0,13.13179,11.905697,1557.9098,57.70036,88.020004,88,2.4499893,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,11,9,8,4,4,12,17,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,9/18/2021 12:00:00 AM,28.86,18.32,5.4625,23,89.83638,47.59067,0,0,13.59,11.8142185,1569.724,58.137924,88.025154,88,2.4371147,0,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,6,12,10,9,4,4,13,18,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,9/19/2021 12:00:00 AM,28.01,16.72,0.675,1,89.181206,44.867664,0,0,12.365,11.990161,1581.7141,58.582,88.03038,88,2.4240494,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,12,10,10,4,4,13,18,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,9/20/2021 12:00:00 AM,28.59,15.821155,15.6375,24,86.466675,41.36932,0,0,12.205578,11.996877,1593.7109,59.02633,88.03561,88,2.410984,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,7,13,11,11,4,4,14,19,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,9/21/2021 12:00:00 AM,24.92,14.26,2.5875,24,93.67943,48.298313,0,0,9.59,11.565578,1605.2765,59.454685,88.04064,88,2.3983955,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,8,13,11,11,4,4,15,20,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,9/22/2021 12:00:00 AM,22.030003,12.647353,0,6,99.52859,57.12863,0,0,7.3386784,10.354418,1615.6309,59.83818,88.04516,88,2.387104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,11,11,4,4,15,20,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,9/23/2021 12:00:00 AM,22.54,10.950001,0,3,92.30157,44.20014,0,0,6.745001,9.900716,1625.5316,60.204876,88.04947,88,2.3763275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,11,11,4,4,15,20,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,9/24/2021 12:00:00 AM,22.93,10.87,0,1,91.046524,42.35416,0,0,6.8999996,10.024701,1635.5563,60.57616,88.05384,88,2.3653984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,11,11,4,4,15,20,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,9/25/2021 12:00:00 AM,26.989998,9.499999,0,0,79.87452,25.253466,0,-0.49285412,8.252146,10.937787,1646.494,60.981262,88.0586,88,2.3534966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,11,11,4,4,15,20,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,9/26/2021 12:00:00 AM,26.39,14.450001,0.3125,1,89.36497,42.748234,0,0,10.42,11.814036,1658.3081,61.41882,88.06375,88,2.340622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,11,11,4,4,15,20,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,9/27/2021 12:00:00 AM,28.91,15.57,7.7291665,24,100,36.935043,0,0,12.24,11.995744,1670.3038,61.863106,88.06898,88,2.3275566,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,8,14,12,11,4,4,16,21,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,9/28/2021 12:00:00 AM,21.3,16.25,12.458334,24,100,79.83466,0,0,8.775,11.218761,1681.5226,62.278618,88.07387,88,2.3153305,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,9,15,13,12,4,4,17,22,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,9/29/2021 12:00:00 AM,23.9,15.891244,0,6,100,61.859447,0,0,9.895622,11.669279,1693.1919,62.710808,88.07895,88,2.3026276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,15,13,12,4,4,17,22,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,9/30/2021 12:00:00 AM,25.69,14.210001,0,1,91.08653,44.71408,0,0,9.950001,11.6862335,1704.8782,63.143635,88.084045,88,2.2898865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,15,13,12,4,4,17,22,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,10/1/2021 12:00:00 AM,24.33,13.412323,0,5,96.431046,52.71475,0,0,8.871162,11.265037,1716.1432,63.56086,88.08895,88,2.2776222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,15,13,12,4,4,17,22,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,10/2/2021 12:00:00 AM,22.11,11.919999,0,5,95.92352,50.279205,0,0,7.0149994,10.114155,1726.2573,63.93546,88.09336,88,2.2665977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,15,13,12,4,4,17,22,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,10/3/2021 12:00:00 AM,22.74,10.530001,0,1,90.70465,41.728306,0,0,6.635,9.810337,1736.0676,64.298805,88.09763,88,2.2559166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,15,13,12,4,4,17,22,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,10/4/2021 12:00:00 AM,25.38,13.01,0,0,89.140305,41.223545,0,0,9.195,11.410311,1747.4779,64.721405,88.10261,88,2.2434807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,15,13,12,4,4,17,22,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,10/5/2021 12:00:00 AM,26.899998,14.979999,0,0,89.67904,42.713226,0,0,10.939999,11.916503,1759.3944,65.16275,88.107796,88,2.2305107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,15,13,12,4,4,17,22,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,10/6/2021 12:00:00 AM,25.52,14.822722,0.3125,6,97.45161,56.15426,0,0,10.171362,11.750607,1771.145,65.59796,88.112915,88,2.2177124,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,15,13,13,4,4,17,22,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,10/7/2021 12:00:00 AM,20.9,13.780001,8.658333,24,100,66.24718,0,0,7.34,10.355363,1781.5004,65.9815,88.11743,88,2.206421,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,10,15,14,14,4,4,18,23,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,10/8/2021 12:00:00 AM,16.83,13.58,34.029167,24,100,90.74675,0,0,5.205,8.451573,1789.9519,66.29452,88.12111,88,2.1972275,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,11,15,15,15,5,4,19,24,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,10/9/2021 12:00:00 AM,17.84,12.7560215,4.766667,24,100,88.90963,0,0,5.298011,8.550519,1798.5024,66.6112,88.12484,88,2.1879005,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,12,15,16,16,6,4,20,25,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,10/10/2021 12:00:00 AM,17.92,10.312781,4.241667,24,100,71.271164,0,0,4.11639,7.179962,1805.6824,66.87713,88.12797,88,2.1800804,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,12,15,16,16,6,4,21,26,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,10/11/2021 12:00:00 AM,13.01,9.85,9.720833,24,100,85.789444,0,-0.14643943,1.4335605,3.0536366,1808.736,66.99022,88.129295,88,2.1767616,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,12,15,17,16,6,4,22,26,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,10/12/2021 12:00:00 AM,14.07,9.290001,7.5708337,23,100,75.40492,0,-0.6572691,1.7327303,3.5057182,1812.2417,67.12006,88.13082,88,2.172947,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,12,15,18,16,6,4,23,26,
