site,year,month,day,tmax,tmin,prec
San Vendemiano,2014,8,14,26.8,16.25,9.9
San Vendemiano,2014,8,15,24.21,14.37,5.3
San Vendemiano,2014,8,16,24.25,12.18,5.5
San Vendemiano,2014,8,17,25.49,10.92,0
San Vendemiano,2014,8,18,25.61,12.39,0
San Vendemiano,2014,8,19,23.06,15.3,5.1
San Vendemiano,2014,8,20,25.66,15,11.8
San Vendemiano,2014,8,21,25.92,14.23,4.8
San Vendemiano,2014,8,22,25.18,14.54,0
San Vendemiano,2014,8,23,23.01,14.45,8.8
San Vendemiano,2014,8,24,25.43,13.71,6.4
San Vendemiano,2014,8,25,23.57,15.33,0
San Vendemiano,2014,8,26,25.8,14.46,0
San Vendemiano,2014,8,27,29.12,17.36,0
San Vendemiano,2014,8,28,26.54,15.91,0
San Vendemiano,2014,8,29,28.87,13.72,0
San Vendemiano,2014,8,30,29.32,14.93,0
San Vendemiano,2014,8,31,27.05,14.44,14
San Vendemiano,2014,9,1,24.76,12.89,11.4
San Vendemiano,2014,9,2,24.72,12.56,3.3
San Vendemiano,2014,9,3,25.63,14.6,2.8
San Vendemiano,2014,9,4,24.23,16.91,0
San Vendemiano,2014,9,5,26.65,17.04,0
San Vendemiano,2014,9,6,27.34,15.43,0
San Vendemiano,2014,9,7,27,14.58,0
San Vendemiano,2014,9,8,27.92,14.72,0
San Vendemiano,2014,9,9,28.7,14.87,7.1
San Vendemiano,2014,9,10,25.98,15.38,7.9
San Vendemiano,2014,9,11,22.77,13.54,5.9
San Vendemiano,2014,9,12,22.09,11.71,3.7
San Vendemiano,2014,9,13,23.39,11.51,0
San Vendemiano,2014,9,14,23.31,12.63,0
San Vendemiano,2014,9,15,24.45,12.83,0
San Vendemiano,2014,9,16,24.61,14.8,0
San Vendemiano,2014,9,17,23.09,14.01,0
San Vendemiano,2014,9,18,22.88,13.16,0
San Vendemiano,2014,9,19,22.47,14.7,0
San Vendemiano,2014,9,20,24.24,16.48,7.5
San Vendemiano,2014,9,21,26.04,13.87,1.3
San Vendemiano,2014,9,22,26.77,12.52,4.1
San Vendemiano,2014,9,23,22.49,8.64,0
San Vendemiano,2014,9,24,21.8,8.45,0
San Vendemiano,2014,9,25,22.47,11.02,0
San Vendemiano,2014,9,26,23.66,9.03,0
San Vendemiano,2014,9,27,24.65,10.81,0
San Vendemiano,2014,9,28,25.3,11.01,0
San Vendemiano,2014,9,29,25.16,11.57,0
San Vendemiano,2014,9,30,24.71,12.53,0
San Vendemiano,2014,10,1,22.25,12.59,4.7
San Vendemiano,2014,10,2,25.15,12.82,0
San Vendemiano,2014,10,3,23.52,12.22,0
San Vendemiano,2014,10,4,23,10.11,0
San Vendemiano,2014,10,5,22.3,10.1,0
San Vendemiano,2014,10,6,20.76,9.36,0
San Vendemiano,2014,10,7,20.81,10.04,0
San Vendemiano,2014,10,8,23.21,13.75,0
San Vendemiano,2014,10,9,23.1,14.76,0
San Vendemiano,2014,10,10,23.95,15.03,0
San Vendemiano,2014,10,11,23.99,14.84,5.2
San Vendemiano,2014,10,12,24.12,14.03,0
San Vendemiano,2014,10,13,22.56,14.78,21
San Vendemiano,2014,10,14,22.31,14.23,18.6
San Vendemiano,2014,10,15,20.51,14.51,4.4
San Vendemiano,2014,10,16,24.26,14.44,0
San Vendemiano,2014,10,17,25.87,14.95,0
San Vendemiano,2014,10,18,24.56,13.77,0
San Vendemiano,2014,10,19,23.63,14.25,0
San Vendemiano,2014,10,20,20.91,13.1,0
San Vendemiano,2014,10,21,23.46,12.65,0
San Vendemiano,2014,10,22,20.7,9.55,0
San Vendemiano,2014,10,23,20.58,8.22,0
San Vendemiano,2014,10,24,23.13,7.93,0
San Vendemiano,2014,10,25,17.57,6.58,0
San Vendemiano,2014,10,26,17.75,5.57,0
San Vendemiano,2014,10,27,15.53,4.76,0
San Vendemiano,2014,10,28,15.94,3.84,0
San Vendemiano,2014,10,29,15.51,2.38,0
San Vendemiano,2014,10,30,17.78,3.01,0
San Vendemiano,2014,10,31,18.52,2.97,0
San Vendemiano,2014,11,1,18.86,4.74,0
San Vendemiano,2014,11,2,19.21,4.39,0
San Vendemiano,2014,11,3,16.38,5.27,0
San Vendemiano,2014,11,4,17.41,10.43,0
San Vendemiano,2014,11,5,18.6,13.52,50.5
San Vendemiano,2014,11,6,18.19,13.14,66.2
San Vendemiano,2014,11,7,15.45,13.43,27.6
San Vendemiano,2014,11,8,15.93,12.06,7.2
San Vendemiano,2014,11,9,15.67,12.24,3.2
San Vendemiano,2014,11,10,16.66,11.73,4.7
San Vendemiano,2014,11,11,16.23,11.79,9
San Vendemiano,2014,11,12,17.09,11.24,7.1
San Vendemiano,2014,11,13,16.66,11.7,7.1
San Vendemiano,2014,11,14,16.3,10.09,0
San Vendemiano,2014,11,15,14.75,9.71,18.2
San Vendemiano,2014,11,16,16.14,8.14,13.6
San Vendemiano,2014,11,17,11.98,6.27,22
San Vendemiano,2014,11,18,12.94,5.3,8
San Vendemiano,2014,11,19,12.37,2.36,0
San Vendemiano,2014,11,20,10.68,2.43,0
San Vendemiano,2014,11,21,11.28,2.35,0
San Vendemiano,2014,11,22,11.54,2.25,0
San Vendemiano,2014,11,23,13.04,3.92,0
San Vendemiano,2014,11,24,12.77,3.41,0
San Vendemiano,2014,11,25,11.75,5.52,0
San Vendemiano,2014,11,26,8.68,6.43,0
San Vendemiano,2014,11,27,9.22,5.87,0
San Vendemiano,2014,11,28,11.22,7.08,3.5
San Vendemiano,2014,11,29,13.49,8.77,0
San Vendemiano,2014,11,30,11.84,8.72,14.9
San Vendemiano,2014,12,1,14.1,9.09,22.9
San Vendemiano,2014,12,2,10.62,8.17,0
San Vendemiano,2014,12,3,9.12,7.63,16.6
San Vendemiano,2014,12,4,8,7.45,6.3
San Vendemiano,2014,12,5,10.59,6.71,0
San Vendemiano,2014,12,6,11.94,7.78,2.8
San Vendemiano,2014,12,7,10.64,5.79,2.4
San Vendemiano,2014,12,8,11.19,2.82,0
San Vendemiano,2014,12,9,10.51,2.16,0
San Vendemiano,2014,12,10,10.02,0.16,0
San Vendemiano,2014,12,11,9.37,-0.56,0
San Vendemiano,2014,12,12,8.79,-1.47,0
San Vendemiano,2014,12,13,8.71,0.6,0
San Vendemiano,2014,12,14,7.98,4.05,0
San Vendemiano,2014,12,15,8.36,4.4,0
San Vendemiano,2014,12,16,9.35,4.72,2.9
San Vendemiano,2014,12,17,10.64,5.13,0
San Vendemiano,2014,12,18,9.92,3.5,0
San Vendemiano,2014,12,19,9.52,2.89,0
San Vendemiano,2014,12,20,10.27,3.22,0
San Vendemiano,2014,12,21,9.67,2.69,0
San Vendemiano,2014,12,22,6.69,1.45,0
San Vendemiano,2014,12,23,4.37,-0.19,0
San Vendemiano,2014,12,24,4.94,-0.13,0
San Vendemiano,2014,12,25,8.43,1.19,0
San Vendemiano,2014,12,26,8.09,-0.09,0
San Vendemiano,2014,12,27,3.84,-2.51,6
San Vendemiano,2014,12,28,4.48,-1.67,1.7
San Vendemiano,2014,12,29,6.3,-2.99,0
San Vendemiano,2014,12,30,2.79,-4.88,0
San Vendemiano,2014,12,31,2.53,-5.03,0
San Vendemiano,2015,1,1,4.61,-4.37,0
San Vendemiano,2015,1,2,6.6,-3.46,0
San Vendemiano,2015,1,3,8.06,-3.03,0
San Vendemiano,2015,1,4,11.65,-1.36,0
San Vendemiano,2015,1,5,9.02,-2.66,0
San Vendemiano,2015,1,6,5.89,-3.66,0
San Vendemiano,2015,1,7,6.31,-2.13,0
San Vendemiano,2015,1,8,9.39,-0.28,0
San Vendemiano,2015,1,9,10.08,-0.74,0
San Vendemiano,2015,1,10,12.07,0.3,0
San Vendemiano,2015,1,11,9.43,-0.47,0
San Vendemiano,2015,1,12,10.43,-1.08,0
San Vendemiano,2015,1,13,8.29,-3.32,0
San Vendemiano,2015,1,14,7.95,-0.96,0
San Vendemiano,2015,1,15,7.71,-2.07,0
San Vendemiano,2015,1,16,10.12,1.37,0
San Vendemiano,2015,1,17,11.8,3.53,12.5
San Vendemiano,2015,1,18,10.28,-0.12,0
San Vendemiano,2015,1,19,6.99,-1.59,0
San Vendemiano,2015,1,20,6.31,-0.35,0
San Vendemiano,2015,1,21,7.42,1.76,3
San Vendemiano,2015,1,22,8.14,4.08,4.3
San Vendemiano,2015,1,23,10.37,2.5,0
San Vendemiano,2015,1,24,10.1,2.42,0
San Vendemiano,2015,1,25,11.04,0.94,0
San Vendemiano,2015,1,26,9.64,-1.54,0
San Vendemiano,2015,1,27,6.82,-2.38,0
San Vendemiano,2015,1,28,8.13,-3.36,0
San Vendemiano,2015,1,29,4.77,-2.64,0
San Vendemiano,2015,1,30,7,-1.85,7.3
San Vendemiano,2015,1,31,8.76,-4.67,0
San Vendemiano,2015,2,1,9.35,-1.45,0
San Vendemiano,2015,2,2,8.76,-2.97,0
San Vendemiano,2015,2,3,8.97,-2.18,0
San Vendemiano,2015,2,4,9.5,0.73,0
San Vendemiano,2015,2,5,6.08,2.61,14.3
San Vendemiano,2015,2,6,6.57,1.79,16.7
San Vendemiano,2015,2,7,7.5,-0.63,0
San Vendemiano,2015,2,8,8.32,-3.12,0
San Vendemiano,2015,2,9,9.95,-3.58,0
San Vendemiano,2015,2,10,12.16,-2.55,0
San Vendemiano,2015,2,11,11.88,-0.93,0
San Vendemiano,2015,2,12,10.21,-2.56,0
San Vendemiano,2015,2,13,6.8,0.21,0
San Vendemiano,2015,2,14,8.27,2.46,0
San Vendemiano,2015,2,15,10.7,2.14,2.3
San Vendemiano,2015,2,16,13.05,2.08,0
San Vendemiano,2015,2,17,12.39,1.8,0
San Vendemiano,2015,2,18,11.77,-0.2,0
San Vendemiano,2015,2,19,10.77,-2.34,0
San Vendemiano,2015,2,20,10.21,-3.18,0
San Vendemiano,2015,2,21,10.43,0.83,0
San Vendemiano,2015,2,22,12.17,4.41,4.6
San Vendemiano,2015,2,23,13.41,4.69,1.3
San Vendemiano,2015,2,24,11.17,4.1,5.5
San Vendemiano,2015,2,25,12.56,4.66,1.6
San Vendemiano,2015,2,26,13.23,5.42,0
San Vendemiano,2015,2,27,13.2,2.66,0
San Vendemiano,2015,2,28,14.01,2.79,0
San Vendemiano,2015,3,1,14.33,1.41,0
San Vendemiano,2015,3,2,12.61,4.9,0
San Vendemiano,2015,3,3,14.64,2.52,0
San Vendemiano,2015,3,4,14.12,2.84,0
San Vendemiano,2015,3,5,15.21,3.79,0
San Vendemiano,2015,3,6,14.17,1.35,0
San Vendemiano,2015,3,7,14.64,0.6,0
San Vendemiano,2015,3,8,16.11,0.24,0
San Vendemiano,2015,3,9,14.13,1.25,0
San Vendemiano,2015,3,10,16.32,-0.16,0
San Vendemiano,2015,3,11,17.96,1.84,0
San Vendemiano,2015,3,12,16.89,1.59,0
San Vendemiano,2015,3,13,15.22,1.03,0
San Vendemiano,2015,3,14,13.66,2.41,0
San Vendemiano,2015,3,15,12.79,4.5,0
San Vendemiano,2015,3,16,10.42,6.08,15.2
San Vendemiano,2015,3,17,13.92,4.83,0
San Vendemiano,2015,3,18,15.68,3.86,0
San Vendemiano,2015,3,19,16.21,3.58,0
San Vendemiano,2015,3,20,14.89,2.87,0
San Vendemiano,2015,3,21,13.82,4.24,2.4
San Vendemiano,2015,3,22,14.07,6.21,1.6
San Vendemiano,2015,3,23,15.32,4.4,0
San Vendemiano,2015,3,24,15.24,4.99,0
San Vendemiano,2015,3,25,12.14,7.68,22.2
San Vendemiano,2015,3,26,16.37,8.53,13.5
San Vendemiano,2015,3,27,18.48,5.85,5.6
San Vendemiano,2015,3,28,19.91,5.08,0
San Vendemiano,2015,3,29,18.03,4.04,0
San Vendemiano,2015,3,30,22.17,6.44,0
San Vendemiano,2015,3,31,21.67,6.02,0
San Vendemiano,2015,4,1,19.86,5.33,0
San Vendemiano,2015,4,2,19.09,3.11,0
San Vendemiano,2015,4,3,16.62,4.97,0
San Vendemiano,2015,4,4,13.02,4.84,0
San Vendemiano,2015,4,5,13.19,3.54,0
San Vendemiano,2015,4,6,16.19,2.24,0
San Vendemiano,2015,4,7,18.73,1.75,0
San Vendemiano,2015,4,8,20.43,0.96,0
San Vendemiano,2015,4,9,20.31,2.81,0
San Vendemiano,2015,4,10,21.13,3.02,0
San Vendemiano,2015,4,11,22.59,5.6,0
San Vendemiano,2015,4,12,25.21,6.79,0
San Vendemiano,2015,4,13,26.32,6.78,0
San Vendemiano,2015,4,14,24.63,9.93,0
San Vendemiano,2015,4,15,24.56,8.14,0
San Vendemiano,2015,4,16,24.26,8.83,0
San Vendemiano,2015,4,17,18.16,10.31,2.4
San Vendemiano,2015,4,18,19.08,8.69,2.5
San Vendemiano,2015,4,19,18.87,2.8,0
San Vendemiano,2015,4,20,22.91,2.43,0
San Vendemiano,2015,4,21,24.28,6.61,0
San Vendemiano,2015,4,22,26.04,7.51,0
San Vendemiano,2015,4,23,25.36,9.01,2.7
San Vendemiano,2015,4,24,20.62,8.19,0
San Vendemiano,2015,4,25,20.1,8.67,0
San Vendemiano,2015,4,26,20.65,11.03,2.3
San Vendemiano,2015,4,27,17.33,11.52,4.2
San Vendemiano,2015,4,28,20.58,10.32,5.3
San Vendemiano,2015,4,29,19.14,8.69,0
San Vendemiano,2015,4,30,18.14,9.46,2
San Vendemiano,2015,5,1,19.97,9.62,4.7
San Vendemiano,2015,5,2,22.73,11.55,0
San Vendemiano,2015,5,3,19.83,13.81,0
San Vendemiano,2015,5,4,23.58,13.74,0
San Vendemiano,2015,5,5,23.97,13.66,0
San Vendemiano,2015,5,6,25.09,13.43,0
San Vendemiano,2015,5,7,25.25,12.95,0
San Vendemiano,2015,5,8,25.86,12.65,0
San Vendemiano,2015,5,9,27.86,12.4,0
San Vendemiano,2015,5,10,27.5,12.28,0
San Vendemiano,2015,5,11,26.7,10.58,0
San Vendemiano,2015,5,12,24.63,12.95,0
San Vendemiano,2015,5,13,25.94,12.75,0
San Vendemiano,2015,5,14,27.47,14.33,8.9
San Vendemiano,2015,5,15,24.41,15.59,9.4
San Vendemiano,2015,5,16,26.84,15.78,0
San Vendemiano,2015,5,17,28.03,15.41,0
San Vendemiano,2015,5,18,26.57,14.68,0
San Vendemiano,2015,5,19,27.44,13.25,0
San Vendemiano,2015,5,20,21.96,12.02,12.6
San Vendemiano,2015,5,21,18.99,10.11,8.4
San Vendemiano,2015,5,22,17.35,10.68,7.5
San Vendemiano,2015,5,23,19.65,11.42,8.6
San Vendemiano,2015,5,24,24.16,11.27,0
San Vendemiano,2015,5,25,24.89,11.13,0
San Vendemiano,2015,5,26,24.22,12.84,5.9
San Vendemiano,2015,5,27,24.37,10.95,0
San Vendemiano,2015,5,28,23.7,9.96,0
San Vendemiano,2015,5,29,23.78,11.15,0
San Vendemiano,2015,5,30,25.98,13.01,0
San Vendemiano,2015,5,31,24.01,15.04,0
San Vendemiano,2015,6,1,27.07,13.85,0
San Vendemiano,2015,6,2,30.25,14.37,0
San Vendemiano,2015,6,3,30.28,16.49,0
San Vendemiano,2015,6,4,32.57,17.96,0
San Vendemiano,2015,6,5,33.43,18.64,0
San Vendemiano,2015,6,6,32.55,18.63,0
San Vendemiano,2015,6,7,32.54,17.33,0
San Vendemiano,2015,6,8,31.56,17.59,0
San Vendemiano,2015,6,9,31.91,17.47,0
San Vendemiano,2015,6,10,30.27,17.11,0
San Vendemiano,2015,6,11,30.76,16.41,0
San Vendemiano,2015,6,12,30.01,18.1,0
San Vendemiano,2015,6,13,28.41,18.2,0
San Vendemiano,2015,6,14,26,16.1,9.3
San Vendemiano,2015,6,15,27.15,16.35,9.9
San Vendemiano,2015,6,16,26.94,16.4,16.2
San Vendemiano,2015,6,17,25.19,15.74,5.2
San Vendemiano,2015,6,18,26.54,14.66,0
San Vendemiano,2015,6,19,26.76,13.82,2.9
San Vendemiano,2015,6,20,23.9,13.36,2.8
San Vendemiano,2015,6,21,23.91,12.43,0
San Vendemiano,2015,6,22,25.49,13.58,0
San Vendemiano,2015,6,23,27.47,14.66,22.4
San Vendemiano,2015,6,24,24.97,14.19,8.7
San Vendemiano,2015,6,25,27.05,12.72,0
San Vendemiano,2015,6,26,28.53,14.12,0
San Vendemiano,2015,6,27,29.23,15.48,2.5
San Vendemiano,2015,6,28,29.28,15.45,0
San Vendemiano,2015,6,29,28.46,16.03,0
San Vendemiano,2015,6,30,29.52,16.03,0
San Vendemiano,2015,7,1,31.12,16.39,0
San Vendemiano,2015,7,2,32.31,18.25,0
San Vendemiano,2015,7,3,32.96,18.37,0
San Vendemiano,2015,7,4,32.39,18.37,0
San Vendemiano,2015,7,5,33.85,19.58,0
San Vendemiano,2015,7,6,33.67,20.82,0
San Vendemiano,2015,7,7,34.24,20.34,0
San Vendemiano,2015,7,8,33.61,20.55,12.3
San Vendemiano,2015,7,9,28.47,18.96,0
San Vendemiano,2015,7,10,29.43,16.32,0
San Vendemiano,2015,7,11,31.27,14.79,0
San Vendemiano,2015,7,12,32.72,18.41,0
San Vendemiano,2015,7,13,32.16,20.17,0
San Vendemiano,2015,7,14,32.38,19.45,0
San Vendemiano,2015,7,15,33.11,20.65,0
San Vendemiano,2015,7,16,34.38,20.17,0
San Vendemiano,2015,7,17,35.32,20.14,0
San Vendemiano,2015,7,18,35.73,19.67,0
San Vendemiano,2015,7,19,35.55,20.75,0
San Vendemiano,2015,7,20,35.97,21.04,0
San Vendemiano,2015,7,21,36.18,21.81,0
San Vendemiano,2015,7,22,37.35,21.37,0
San Vendemiano,2015,7,23,37.09,20.59,0
San Vendemiano,2015,7,24,33.6,20.52,0
San Vendemiano,2015,7,25,31.84,19.57,13.2
San Vendemiano,2015,7,26,29.37,18.93,0
San Vendemiano,2015,7,27,31.44,19.47,2.5
San Vendemiano,2015,7,28,30.62,19.88,0
San Vendemiano,2015,7,29,30.61,19.05,0
San Vendemiano,2015,7,30,27.6,19.24,7.8
San Vendemiano,2015,7,31,26.77,16.4,0
San Vendemiano,2015,8,1,27.93,15.15,18.6
San Vendemiano,2015,8,2,29.39,16.77,11.3
San Vendemiano,2015,8,3,32.04,17.12,0
San Vendemiano,2015,8,4,33.49,18.28,0
San Vendemiano,2015,8,5,34.77,20.3,0
San Vendemiano,2015,8,6,35.09,19.02,0
San Vendemiano,2015,8,7,34.51,18.67,0
San Vendemiano,2015,8,8,34.88,20.31,0
San Vendemiano,2015,8,9,35.21,18.84,0
San Vendemiano,2015,8,10,32.67,17.55,0
San Vendemiano,2015,8,11,33.95,17.56,0
San Vendemiano,2015,8,12,35.87,18.37,0
San Vendemiano,2015,8,13,35.57,18.36,0
San Vendemiano,2015,8,14,35.07,19.3,4.2
San Vendemiano,2015,8,15,31.36,18.7,13.2
San Vendemiano,2015,8,16,25.55,18.25,14.1
San Vendemiano,2015,8,17,27.57,17.28,3.4
San Vendemiano,2015,8,18,27.95,16.01,4.2
San Vendemiano,2015,8,19,24.69,15.89,5
San Vendemiano,2015,8,20,27.75,15.17,4.6
San Vendemiano,2015,8,21,25.48,14.68,0
San Vendemiano,2015,8,22,26.42,12.76,0
San Vendemiano,2015,8,23,25.05,14.95,0
San Vendemiano,2015,8,24,26.07,16.94,5.9
San Vendemiano,2015,8,25,29.5,18.32,4.9
San Vendemiano,2015,8,26,30.1,16.95,0
San Vendemiano,2015,8,27,29.72,16.27,0
San Vendemiano,2015,8,28,30.64,16.72,0
San Vendemiano,2015,8,29,32.75,16.82,0
San Vendemiano,2015,8,30,33.66,16.58,0
San Vendemiano,2015,8,31,32.71,16.98,0
San Vendemiano,2015,9,1,32.76,16.72,0
San Vendemiano,2015,9,2,29.76,17.8,0
San Vendemiano,2015,9,3,28.78,16.89,0
San Vendemiano,2015,9,4,27.72,14.97,11.1
San Vendemiano,2015,9,5,25.05,12.85,10.3
San Vendemiano,2015,9,6,24.16,10.53,0
San Vendemiano,2015,9,7,24.7,11.41,0
San Vendemiano,2015,9,8,24.32,10.36,0
San Vendemiano,2015,9,9,23.39,9.21,0
San Vendemiano,2015,9,10,22.83,11.3,0
San Vendemiano,2015,9,11,23.31,11.44,0
San Vendemiano,2015,9,12,25.67,10.99,0
San Vendemiano,2015,9,13,23.58,13.34,10.4
San Vendemiano,2015,9,14,27.31,16.71,14.2
San Vendemiano,2015,9,15,27.48,17.03,0
San Vendemiano,2015,9,16,27.1,16.09,0
San Vendemiano,2015,9,17,30.43,16.79,0
San Vendemiano,2015,9,18,29.54,14.91,0
San Vendemiano,2015,9,19,27.91,13.55,0
San Vendemiano,2015,9,20,26.98,13.98,0
San Vendemiano,2015,9,21,24.89,11.29,0
San Vendemiano,2015,9,22,22.93,9.76,0
San Vendemiano,2015,9,23,20.32,11.89,30.9
San Vendemiano,2015,9,24,21.12,11.49,9.2
San Vendemiano,2015,9,25,22.79,13.03,0
San Vendemiano,2015,9,26,22.68,13.06,0
San Vendemiano,2015,9,27,20.9,12.15,0
San Vendemiano,2015,9,28,20.21,11.65,0
San Vendemiano,2015,9,29,20.94,8.86,0
San Vendemiano,2015,9,30,19.07,9.47,0
San Vendemiano,2015,10,1,17.37,10.74,0
San Vendemiano,2015,10,2,17.15,12.43,11.8
San Vendemiano,2015,10,3,19.87,11.97,7.9
San Vendemiano,2015,10,4,21.39,12.39,10.3
San Vendemiano,2015,10,5,21.41,10.86,0
San Vendemiano,2015,10,6,18.25,13.19,2.8
San Vendemiano,2015,10,7,22.74,14.63,0
San Vendemiano,2015,10,8,22.45,12.78,0
San Vendemiano,2015,10,9,21.48,11.07,0
San Vendemiano,2015,10,10,20.11,12.24,0
San Vendemiano,2015,10,11,21.18,10.93,0
San Vendemiano,2015,10,12,20.75,9.78,2.2
San Vendemiano,2015,10,13,15.04,12.91,16.1
San Vendemiano,2015,10,14,17.3,11.89,23.7
San Vendemiano,2015,10,15,19.2,9.07,10.5
San Vendemiano,2015,10,16,15.5,6.49,9.9
San Vendemiano,2015,10,17,14.71,4.48,0
San Vendemiano,2015,10,18,15.47,8.09,2.9
San Vendemiano,2015,10,19,16.21,6.53,3.2
San Vendemiano,2015,10,20,17.61,3.88,0
San Vendemiano,2015,10,21,18.27,3.96,0
San Vendemiano,2015,10,22,17.57,5.41,0
San Vendemiano,2015,10,23,19.75,5.07,0
San Vendemiano,2015,10,24,19.98,3.74,0
San Vendemiano,2015,10,25,18.44,5.11,0
San Vendemiano,2015,10,26,18.51,5.03,0
San Vendemiano,2015,10,27,18.58,6.33,0
San Vendemiano,2015,10,28,13.74,9.45,7.9
San Vendemiano,2015,10,29,16.97,10.12,9.3
San Vendemiano,2015,10,30,19.92,8.13,0
San Vendemiano,2015,10,31,18.92,5.97,0
San Vendemiano,2015,11,1,17.52,3.29,0
San Vendemiano,2015,11,2,17.09,0.09,0
San Vendemiano,2015,11,3,15.96,0.37,0
San Vendemiano,2015,11,4,16.16,4.09,0
San Vendemiano,2015,11,5,18.42,3.7,0
San Vendemiano,2015,11,6,18.97,4.77,0
San Vendemiano,2015,11,7,20.44,4.62,0
San Vendemiano,2015,11,8,20.08,5.09,0
San Vendemiano,2015,11,9,21.64,6.13,0
San Vendemiano,2015,11,10,19.78,7.27,0
San Vendemiano,2015,11,11,17.55,6.15,0
San Vendemiano,2015,11,12,14.9,4.92,0
San Vendemiano,2015,11,13,13.27,3.7,0
San Vendemiano,2015,11,14,12.34,5.24,0
San Vendemiano,2015,11,15,12.75,5.54,0
San Vendemiano,2015,11,16,13.16,5.44,0
San Vendemiano,2015,11,17,12.78,6.06,0
San Vendemiano,2015,11,18,12.43,5.67,0
San Vendemiano,2015,11,19,10.63,4.68,0
San Vendemiano,2015,11,20,9.71,4.57,0
San Vendemiano,2015,11,21,10.3,4.13,6.1
San Vendemiano,2015,11,22,10.33,0.15,0
San Vendemiano,2015,11,23,7.06,-0.39,0
San Vendemiano,2015,11,24,6.87,-0.89,0
San Vendemiano,2015,11,25,5.93,-2.46,0
San Vendemiano,2015,11,26,9.1,0.85,0
San Vendemiano,2015,11,27,10.03,-0.14,0
San Vendemiano,2015,11,28,7.74,-1.49,0
San Vendemiano,2015,11,29,10.46,-1.49,0
San Vendemiano,2015,11,30,11.53,-1.88,0
San Vendemiano,2015,12,1,11.74,-1.39,0
San Vendemiano,2015,12,2,10.92,0.84,0
San Vendemiano,2015,12,3,7.66,-0.74,0
San Vendemiano,2015,12,4,5.91,0.52,0
San Vendemiano,2015,12,5,8.03,1.34,0
San Vendemiano,2015,12,6,5.57,-0.39,0
San Vendemiano,2015,12,7,7.19,-0.3,0
San Vendemiano,2015,12,8,7.5,-0.53,0
San Vendemiano,2015,12,9,6.45,-0.35,0
San Vendemiano,2015,12,10,6.67,-0.91,0
San Vendemiano,2015,12,11,5.46,-3.39,0
San Vendemiano,2015,12,12,5.73,-4.15,0
San Vendemiano,2015,12,13,4.11,-3.29,0
San Vendemiano,2015,12,14,6.35,-1.98,0
San Vendemiano,2015,12,15,7.58,-3.1,0
San Vendemiano,2015,12,16,9.02,-1.32,0
San Vendemiano,2015,12,17,7.83,-1.07,0
San Vendemiano,2015,12,18,9.3,-1.35,0
San Vendemiano,2015,12,19,8.47,-0.26,0
San Vendemiano,2015,12,20,7.91,-1.02,0
San Vendemiano,2015,12,21,6.82,-0.01,0
San Vendemiano,2015,12,22,7.57,0.95,0
San Vendemiano,2015,12,23,5.74,0.41,0
San Vendemiano,2015,12,24,7.54,0.79,0
San Vendemiano,2015,12,25,7.78,0.31,0
San Vendemiano,2015,12,26,6.27,-0.36,0
San Vendemiano,2015,12,27,4.44,-1.95,0
San Vendemiano,2015,12,28,3.95,-4.24,0
San Vendemiano,2015,12,29,4.03,-4.46,0
San Vendemiano,2015,12,30,6.48,-3.44,0
San Vendemiano,2015,12,31,6.14,-3.35,0
San Vendemiano,2016,1,1,5.39,-2.8,0
San Vendemiano,2016,1,2,2,-2.9,4
San Vendemiano,2016,1,3,2.1,-1.06,3.2
San Vendemiano,2016,1,4,1.33,-2.12,2.4
San Vendemiano,2016,1,5,1.45,-2.32,0
San Vendemiano,2016,1,6,4.16,-0.86,0
San Vendemiano,2016,1,7,5.76,-4.1,0
San Vendemiano,2016,1,8,5.02,-2.8,0
San Vendemiano,2016,1,9,5.57,2.53,11.8
San Vendemiano,2016,1,10,8.3,2.28,6.6
San Vendemiano,2016,1,11,13.07,2.89,9.5
San Vendemiano,2016,1,12,13.65,2.39,0
San Vendemiano,2016,1,13,11.52,0.66,0
San Vendemiano,2016,1,14,7.42,-1.62,0
San Vendemiano,2016,1,15,9.17,-1.97,0
San Vendemiano,2016,1,16,8.69,-2.78,0
San Vendemiano,2016,1,17,7.34,-4.44,0
San Vendemiano,2016,1,18,5.13,-6.78,0
San Vendemiano,2016,1,19,3.02,-7.66,0
San Vendemiano,2016,1,20,4.28,-6.77,0
San Vendemiano,2016,1,21,4.76,-6.85,0
San Vendemiano,2016,1,22,5.66,-5.22,0
San Vendemiano,2016,1,23,7.55,-4.3,0
San Vendemiano,2016,1,24,7.38,-4.12,0
San Vendemiano,2016,1,25,11.79,-2.68,0
San Vendemiano,2016,1,26,13.6,-2,0
San Vendemiano,2016,1,27,11.28,-1,0
San Vendemiano,2016,1,28,10.93,2.6,0
San Vendemiano,2016,1,29,12.99,1.41,0
San Vendemiano,2016,1,30,9.91,2.92,0
San Vendemiano,2016,1,31,12.81,3.55,0
San Vendemiano,2016,2,1,12.03,3.01,0
San Vendemiano,2016,2,2,10.13,4.61,0
San Vendemiano,2016,2,3,9.88,3.41,12.8
San Vendemiano,2016,2,4,13.12,1.02,0
San Vendemiano,2016,2,5,10.71,-0.1,0
San Vendemiano,2016,2,6,11.02,-0.45,0
San Vendemiano,2016,2,7,10.32,3.53,5.3
San Vendemiano,2016,2,8,10.82,5.31,12.6
San Vendemiano,2016,2,9,12.43,2.46,13.6
San Vendemiano,2016,2,10,11.07,1.93,5.8
