"site","year","month","day","tmax","tmin","prec"
"Ravenna",2013,7,23,35.01,13.48,0
"Ravenna",2013,7,24,35.31,15.17,0
"Ravenna",2013,7,25,35.47,18.72,0
"Ravenna",2013,7,26,34.78,18.11,0
"Ravenna",2013,7,27,36.62,18.36,0
"Ravenna",2013,7,28,37.79,17.64,0
"Ravenna",2013,7,29,32.82,16.36,8.5
"Ravenna",2013,7,30,30.46,15.96,0
"Ravenna",2013,7,31,31.79,13.37,0
"Ravenna",2013,8,1,33.72,14.67,0
"Ravenna",2013,8,2,35.58,14.94,0
"Ravenna",2013,8,3,37.08,14.01,0
"Ravenna",2013,8,4,34.26,18.54,0
"Ravenna",2013,8,5,37.09,18.8,0
"Ravenna",2013,8,6,38.39,18.35,0
"Ravenna",2013,8,7,36.11,16.87,0
"Ravenna",2013,8,8,35.86,18.47,0
"Ravenna",2013,8,9,33.02,19.17,0
"Ravenna",2013,8,10,29.93,16.57,0
"Ravenna",2013,8,11,30.79,15.34,0
"Ravenna",2013,8,12,32.41,13.42,0
"Ravenna",2013,8,13,34.74,15.14,0
"Ravenna",2013,8,14,26.09,16.52,0
"Ravenna",2013,8,15,28.27,14.26,0
"Ravenna",2013,8,16,30.11,13.46,0
"Ravenna",2013,8,17,32.4,11.94,0
"Ravenna",2013,8,18,32.27,13.84,0
"Ravenna",2013,8,19,33.43,15.34,0
"Ravenna",2013,8,20,22.7,15.94,19.1
"Ravenna",2013,8,21,29.09,14.38,0
"Ravenna",2013,8,22,30.9,14.12,0
"Ravenna",2013,8,23,31.45,13.73,5.2
"Ravenna",2013,8,24,30.21,16.69,0
"Ravenna",2013,8,25,26.97,15.99,6.6
"Ravenna",2013,8,26,28.93,15.89,0
"Ravenna",2013,8,27,28.17,15.41,4.8
"Ravenna",2013,8,28,28.27,14.25,0
"Ravenna",2013,8,29,28.07,12.4,0
"Ravenna",2013,8,30,28.82,11.87,0
"Ravenna",2013,8,31,29.55,10.85,0
"Ravenna",2013,9,1,30.41,9.56,0
"Ravenna",2013,9,2,28.57,13.77,0
"Ravenna",2013,9,3,32.18,12.27,0
"Ravenna",2013,9,4,30.9,12.03,0
"Ravenna",2013,9,5,30.78,13.48,0
"Ravenna",2013,9,6,31.01,14.06,0
"Ravenna",2013,9,7,31.77,13.76,0
"Ravenna",2013,9,8,29.46,15.72,0
"Ravenna",2013,9,9,31.13,12.39,2
"Ravenna",2013,9,10,28.93,10.45,0
"Ravenna",2013,9,11,25.8,13.75,3.3
"Ravenna",2013,9,12,25.15,10.44,0
"Ravenna",2013,9,13,27.18,9.34,0
"Ravenna",2013,9,14,29.14,8.83,0
"Ravenna",2013,9,15,24.83,10.44,13
"Ravenna",2013,9,16,26.06,13.94,0
"Ravenna",2013,9,17,22.75,11.66,0
"Ravenna",2013,9,18,25.3,7.37,0
"Ravenna",2013,9,19,26.19,11.17,0
"Ravenna",2013,9,20,25.61,10.34,0
"Ravenna",2013,9,21,26.17,10.83,0
"Ravenna",2013,9,22,24.85,9.17,0
"Ravenna",2013,9,23,28.43,7.42,0
"Ravenna",2013,9,24,29.51,7.85,0
"Ravenna",2013,9,25,27.35,12.99,0
"Ravenna",2013,9,26,27.74,11.41,0
"Ravenna",2013,9,27,28.22,15.02,0
"Ravenna",2013,9,28,27.55,13.8,0
"Ravenna",2013,9,29,19.15,13.18,5.4
"Ravenna",2013,9,30,16.95,12.42,8
"Ravenna",2013,10,1,21.53,10.66,0
"Ravenna",2013,10,2,21.08,11.08,0
"Ravenna",2013,10,3,18.45,8,0
"Ravenna",2013,10,4,17.21,10.72,0
"Ravenna",2013,10,5,14.9,9.8,8.5
"Ravenna",2013,10,6,15.81,10.61,13.3
"Ravenna",2013,10,7,15.69,13.06,30.4
"Ravenna",2013,10,8,14.07,12.29,13.2
"Ravenna",2013,10,9,19.3,12.41,0
"Ravenna",2013,10,10,23.46,10.88,0.8
"Ravenna",2013,10,11,17.19,8.75,1.1
"Ravenna",2013,10,12,20.44,8.47,1.1
"Ravenna",2013,10,13,19.69,6.06,0
"Ravenna",2013,10,14,15.24,9.04,2.7
"Ravenna",2013,10,15,17.03,10.23,0
"Ravenna",2013,10,16,21.23,9.29,0
"Ravenna",2013,10,17,22.23,5.32,0
"Ravenna",2013,10,18,19.75,5.37,0
"Ravenna",2013,10,19,18.67,9.85,0
"Ravenna",2013,10,20,19.2,10.25,11
"Ravenna",2013,10,21,16.32,12.02,12.6
"Ravenna",2013,10,22,18.48,11.55,0
"Ravenna",2013,10,23,21.71,12.84,0
"Ravenna",2013,10,24,19.91,14.65,24.5
"Ravenna",2013,10,25,19.04,14,0
"Ravenna",2013,10,26,20,13.03,0
"Ravenna",2013,10,27,22.24,13.24,0
"Ravenna",2013,10,28,25,14.05,0
"Ravenna",2013,10,29,25.1,13.91,0
"Ravenna",2013,10,30,19.32,12.81,0
"Ravenna",2013,10,31,18.92,9.65,0
"Ravenna",2013,11,1,19.28,6.17,0
"Ravenna",2013,11,2,18.76,7.82,0
"Ravenna",2013,11,3,22.84,11.72,0
"Ravenna",2013,11,4,18.07,12.24,6.1
"Ravenna",2013,11,5,15.72,6.37,7.1
"Ravenna",2013,11,6,19.9,5.73,0
"Ravenna",2013,11,7,17.6,6.39,0
"Ravenna",2013,11,8,18.13,10.34,0
"Ravenna",2013,11,9,21.76,10.17,0
"Ravenna",2013,11,10,18.25,9.23,11.4
"Ravenna",2013,11,11,14.41,8.17,20.2
"Ravenna",2013,11,12,15.8,8.79,1.6
"Ravenna",2013,11,13,15.78,7.43,0
"Ravenna",2013,11,14,12.75,10.32,8.3
"Ravenna",2013,11,15,13.66,9.32,18.3
"Ravenna",2013,11,16,13.29,7.93,0
"Ravenna",2013,11,17,12.08,8.1,0
"Ravenna",2013,11,18,13.74,9.32,0
"Ravenna",2013,11,19,14.92,7.52,0
"Ravenna",2013,11,20,15.21,6.44,0
"Ravenna",2013,11,21,12.33,5.5,1.4
"Ravenna",2013,11,22,10.88,1.86,1.8
"Ravenna",2013,11,23,10.35,4.31,28.2
"Ravenna",2013,11,24,10.25,4.91,1.4
"Ravenna",2013,11,25,11.59,1.74,1.6
"Ravenna",2013,11,26,8.51,-1.42,0
"Ravenna",2013,11,27,6.14,-0.28,0
"Ravenna",2013,11,28,7.24,-1.33,0
"Ravenna",2013,11,29,8.67,-2.6,0
"Ravenna",2013,11,30,6.59,-2.19,0
"Ravenna",2013,12,1,10.32,0.03,0
"Ravenna",2013,12,2,12.5,-0.67,0
"Ravenna",2013,12,3,9.9,-2.33,0
"Ravenna",2013,12,4,10.1,-3.35,0
"Ravenna",2013,12,5,9.32,-4.58,0
"Ravenna",2013,12,6,12.73,-3.08,0
"Ravenna",2013,12,7,10.25,-3.05,0
"Ravenna",2013,12,8,8.6,-3.41,0
"Ravenna",2013,12,9,6.2,-2.72,0
"Ravenna",2013,12,10,6.69,-2.92,0
"Ravenna",2013,12,11,5.97,-2.03,0
"Ravenna",2013,12,12,3.27,-1.71,0
"Ravenna",2013,12,13,8.24,-3.45,0
"Ravenna",2013,12,14,10.72,-3.96,0
"Ravenna",2013,12,15,8.39,-2.68,0
"Ravenna",2013,12,16,9.85,-3.7,0
"Ravenna",2013,12,17,9.99,-4.8,0
"Ravenna",2013,12,18,8.12,-5.56,0
"Ravenna",2013,12,19,6.52,-5.35,0
"Ravenna",2013,12,20,6.59,-1.36,0
"Ravenna",2013,12,21,8.3,1.55,0
"Ravenna",2013,12,22,6.3,2.06,0
"Ravenna",2013,12,23,7.27,4.16,0
"Ravenna",2013,12,24,5.82,1.03,0
"Ravenna",2013,12,25,14.16,2.13,0
"Ravenna",2013,12,26,14.09,1.94,3
"Ravenna",2013,12,27,11.69,1.38,0
"Ravenna",2013,12,28,12.62,-0.88,0
"Ravenna",2013,12,29,8.79,4.34,0
"Ravenna",2013,12,30,9.11,4.09,0
"Ravenna",2013,12,31,8.91,0.5,0
"Ravenna",2014,1,1,9.34,-2.31,0
"Ravenna",2014,1,2,5.9,-1.41,0
"Ravenna",2014,1,3,6.16,3.26,1.2
"Ravenna",2014,1,4,13.69,3.46,1.9
"Ravenna",2014,1,5,8.3,5.24,1.9
"Ravenna",2014,1,6,12.56,2.08,0
"Ravenna",2014,1,7,10.56,0.23,0
"Ravenna",2014,1,8,11.32,-0.62,0
"Ravenna",2014,1,9,11.93,2.85,0
"Ravenna",2014,1,10,8.47,0.77,0
"Ravenna",2014,1,11,10.08,5.65,0
"Ravenna",2014,1,12,9.65,6.01,0
"Ravenna",2014,1,13,8.75,6.09,0
"Ravenna",2014,1,14,12.03,2.73,1.4
"Ravenna",2014,1,15,7.23,0.04,0
"Ravenna",2014,1,16,7.01,2.44,0
"Ravenna",2014,1,17,11.57,4.25,4.4
"Ravenna",2014,1,18,6.88,3.93,7.7
"Ravenna",2014,1,19,8.46,4.88,4.4
"Ravenna",2014,1,20,8.86,6.04,6.1
"Ravenna",2014,1,21,12.3,5.94,0
"Ravenna",2014,1,22,13.99,2.47,0
"Ravenna",2014,1,23,12.58,0.36,4.9
"Ravenna",2014,1,24,7.37,4.2,14.3
"Ravenna",2014,1,25,10.65,0.12,0
"Ravenna",2014,1,26,9.56,-1.28,0
"Ravenna",2014,1,27,7.11,-0.35,5.8
"Ravenna",2014,1,28,4.13,-0.79,14.2
"Ravenna",2014,1,29,8.51,-2.16,1.3
"Ravenna",2014,1,30,7.9,3.37,2.8
"Ravenna",2014,1,31,6.41,2.65,8.4
"Ravenna",2014,2,1,8.37,4.27,6.7
"Ravenna",2014,2,2,8.93,6,3.2
"Ravenna",2014,2,3,9.71,6.16,13.9
"Ravenna",2014,2,4,7.34,4.94,3.2
"Ravenna",2014,2,5,11.59,3.99,2.8
"Ravenna",2014,2,6,11.21,1.64,0
"Ravenna",2014,2,7,13.66,0.2,2.7
"Ravenna",2014,2,8,12.79,2.22,0
"Ravenna",2014,2,9,12.04,2.83,2
"Ravenna",2014,2,10,10.35,3.02,3
"Ravenna",2014,2,11,9.01,4.86,1.8
"Ravenna",2014,2,12,12.38,2.03,0
"Ravenna",2014,2,13,14.27,-0.2,0
"Ravenna",2014,2,14,13.64,3.95,0
"Ravenna",2014,2,15,13.49,3.49,0
"Ravenna",2014,2,16,12.68,4.08,0
"Ravenna",2014,2,17,15.34,2.84,0
"Ravenna",2014,2,18,11.18,3.31,0
"Ravenna",2014,2,19,10.9,6.87,4.1
"Ravenna",2014,2,20,10.04,5.31,8
"Ravenna",2014,2,21,14.56,5.78,3.9
"Ravenna",2014,2,22,11.17,3.76,4.6
"Ravenna",2014,2,23,14.02,1.33,0
"Ravenna",2014,2,24,13.57,1.38,0
"Ravenna",2014,2,25,14.52,-0.85,0
"Ravenna",2014,2,26,14.62,2.14,2
"Ravenna",2014,2,27,14.76,2.25,0
"Ravenna",2014,2,28,13.91,1.44,0
"Ravenna",2014,3,1,12.47,3.32,0
"Ravenna",2014,3,2,10.2,4.39,1
"Ravenna",2014,3,3,14.25,3.46,0
"Ravenna",2014,3,4,9.77,6.33,18.5
"Ravenna",2014,3,5,14.18,6.23,27.8
"Ravenna",2014,3,6,15.1,4.31,0
"Ravenna",2014,3,7,15.73,3.92,0
"Ravenna",2014,3,8,14.91,2.69,0
"Ravenna",2014,3,9,15.92,1.68,0
"Ravenna",2014,3,10,14.31,2.89,0
"Ravenna",2014,3,11,13.78,3.3,0
"Ravenna",2014,3,12,17.49,1.48,0
"Ravenna",2014,3,13,18.92,0.86,0
"Ravenna",2014,3,14,19.51,0.05,0
"Ravenna",2014,3,15,20.04,-0.1,0
"Ravenna",2014,3,16,15.98,3.95,0
"Ravenna",2014,3,17,18.92,3.87,0
"Ravenna",2014,3,18,16.75,7.39,0
"Ravenna",2014,3,19,20.58,7.12,0
"Ravenna",2014,3,20,17.19,6.78,0
"Ravenna",2014,3,21,17.53,6.75,0
"Ravenna",2014,3,22,20.16,7.87,0
"Ravenna",2014,3,23,16.88,6.64,4.5
"Ravenna",2014,3,24,9.38,2.83,4
"Ravenna",2014,3,25,12.68,-0.14,0
"Ravenna",2014,3,26,12.32,4.75,2.4
"Ravenna",2014,3,27,14.41,7.82,1.7
"Ravenna",2014,3,28,18.07,6.79,3.9
"Ravenna",2014,3,29,19.87,3.92,0
"Ravenna",2014,3,30,20.76,3.39,0
"Ravenna",2014,3,31,22.66,3.04,0
"Ravenna",2014,4,1,20.98,7.41,0
"Ravenna",2014,4,2,21.15,4.75,0
"Ravenna",2014,4,3,18.17,8.19,0
"Ravenna",2014,4,4,14.21,11.08,11
"Ravenna",2014,4,5,16.25,10.2,11.2
"Ravenna",2014,4,6,21.47,9.94,0
"Ravenna",2014,4,7,24.18,8.27,0
"Ravenna",2014,4,8,23.61,8.51,0
"Ravenna",2014,4,9,18.28,8.11,0
"Ravenna",2014,4,10,22.2,4.7,0
"Ravenna",2014,4,11,18.07,7.43,0
"Ravenna",2014,4,12,17.96,8.77,0
"Ravenna",2014,4,13,17.78,7.65,0
"Ravenna",2014,4,14,23.77,5.11,0
"Ravenna",2014,4,15,16.79,9.5,0
"Ravenna",2014,4,16,16.49,4.35,7.1
"Ravenna",2014,4,17,18.83,4.52,0
"Ravenna",2014,4,18,19.91,1.9,0
"Ravenna",2014,4,19,16.64,9.94,0
"Ravenna",2014,4,20,19.69,7.13,0
"Ravenna",2014,4,21,18.68,9.52,0
"Ravenna",2014,4,22,19.96,10.12,0
"Ravenna",2014,4,23,22.25,9.7,0
"Ravenna",2014,4,24,23.97,10.95,0
"Ravenna",2014,4,25,23.97,7.51,0
"Ravenna",2014,4,26,24.58,11.8,0
"Ravenna",2014,4,27,21.83,10.95,6.6
"Ravenna",2014,4,28,14.26,10.03,18
"Ravenna",2014,4,29,20.21,9.32,11.9
"Ravenna",2014,4,30,21.02,9.07,12.2
"Ravenna",2014,5,1,21.38,10.53,0
"Ravenna",2014,5,2,18.78,9.94,11.4
"Ravenna",2014,5,3,18.45,10.87,7.9
"Ravenna",2014,5,4,19.78,8.84,3.6
"Ravenna",2014,5,5,18.89,5.58,0
"Ravenna",2014,5,6,21.3,6.37,0
"Ravenna",2014,5,7,21.93,8.46,0
"Ravenna",2014,5,8,23.34,11.41,0
"Ravenna",2014,5,9,24.97,7.36,0
"Ravenna",2014,5,10,26.45,9.98,0
"Ravenna",2014,5,11,23.8,13.12,0
"Ravenna",2014,5,12,21.39,8.51,0
"Ravenna",2014,5,13,18.59,8.12,0
"Ravenna",2014,5,14,24.3,7.71,0
"Ravenna",2014,5,15,22.85,7.61,0
"Ravenna",2014,5,16,21.76,9.28,0
"Ravenna",2014,5,17,23.66,11.79,0
"Ravenna",2014,5,18,26.09,7.75,0
"Ravenna",2014,5,19,22.6,6.37,0
"Ravenna",2014,5,20,24.2,11.71,0
"Ravenna",2014,5,21,25.67,10.65,0
"Ravenna",2014,5,22,27.15,12.65,0
"Ravenna",2014,5,23,25.9,13.61,0
"Ravenna",2014,5,24,28.43,12.11,0
"Ravenna",2014,5,25,25.32,9.7,0
"Ravenna",2014,5,26,23.36,14.69,0
"Ravenna",2014,5,27,24.27,11.43,0
"Ravenna",2014,5,28,24.33,11.45,0
"Ravenna",2014,5,29,25.09,10.39,2.9
"Ravenna",2014,5,30,25.41,11,4.9
"Ravenna",2014,5,31,26.35,11.27,13.2
"Ravenna",2014,6,1,25.13,8.24,0
"Ravenna",2014,6,2,24.44,7.31,0
"Ravenna",2014,6,3,25.65,10.3,0
"Ravenna",2014,6,4,25.42,12.16,0
"Ravenna",2014,6,5,28.38,13.92,0
"Ravenna",2014,6,6,28.92,12.3,0
"Ravenna",2014,6,7,30.51,14.03,0
"Ravenna",2014,6,8,32.58,15.37,0
"Ravenna",2014,6,9,32.1,14.38,0
"Ravenna",2014,6,10,34,15.4,0
"Ravenna",2014,6,11,36.1,15.57,0
"Ravenna",2014,6,12,35.03,16.06,0
"Ravenna",2014,6,13,32.89,17.19,0
"Ravenna",2014,6,14,26.55,16.94,11.1
"Ravenna",2014,6,15,23.28,16.97,0
"Ravenna",2014,6,16,22.19,14.42,3.8
"Ravenna",2014,6,17,24.5,13.19,4.5
"Ravenna",2014,6,18,25.64,12.37,0
"Ravenna",2014,6,19,29.08,12.81,0
"Ravenna",2014,6,20,30,12.35,0
"Ravenna",2014,6,21,26.51,16.75,0
"Ravenna",2014,6,22,30.79,14.13,0
"Ravenna",2014,6,23,31.53,16.3,0
"Ravenna",2014,6,24,31.7,17.74,0
"Ravenna",2014,6,25,25.34,17.06,1.4
"Ravenna",2014,6,26,23.4,15.08,1.3
"Ravenna",2014,6,27,28.5,14.28,0
"Ravenna",2014,6,28,30.81,13.71,0
"Ravenna",2014,6,29,29.25,13.98,5.2
"Ravenna",2014,6,30,27.4,14.94,7.9
"Ravenna",2014,7,1,27.24,12.05,0
"Ravenna",2014,7,2,30.4,14.91,0
"Ravenna",2014,7,3,28.44,12.63,0
"Ravenna",2014,7,4,28.01,11.48,0
"Ravenna",2014,7,5,31.27,16.07,0
"Ravenna",2014,7,6,31.31,16.23,0
"Ravenna",2014,7,7,33.43,16.33,0
"Ravenna",2014,7,8,27.31,15.52,2.5
"Ravenna",2014,7,9,26.87,13.02,2
"Ravenna",2014,7,10,21.99,13.6,7.9
"Ravenna",2014,7,11,29.15,12.02,0
"Ravenna",2014,7,12,30.3,14.48,13
"Ravenna",2014,7,13,29.4,16.25,0
"Ravenna",2014,7,14,25.89,14.91,0
"Ravenna",2014,7,15,32.28,14.43,0
"Ravenna",2014,7,16,33.15,16.43,0
"Ravenna",2014,7,17,34.78,17.28,0
"Ravenna",2014,7,18,33.86,16.38,0
"Ravenna",2014,7,19,34.8,15.25,0
"Ravenna",2014,7,20,36.26,17.89,0
"Ravenna",2014,7,21,26.18,17.15,0
"Ravenna",2014,7,22,28.55,15.08,0
"Ravenna",2014,7,23,31.38,18.24,0
"Ravenna",2014,7,24,23.56,18.22,1.5
"Ravenna",2014,7,25,28.8,16.17,0
"Ravenna",2014,7,26,28.19,15.86,1.6
"Ravenna",2014,7,27,26.23,16.8,17.5
"Ravenna",2014,7,28,30.37,15.9,0
"Ravenna",2014,7,29,27.03,17.24,4.4
"Ravenna",2014,7,30,23.69,16.79,12.2
"Ravenna",2014,7,31,27.34,18.25,0.7
"Ravenna",2014,8,1,29.85,16.23,0
"Ravenna",2014,8,2,31.74,17.15,0
"Ravenna",2014,8,3,30.87,17.98,7.5
"Ravenna",2014,8,4,31.84,15.97,0
"Ravenna",2014,8,5,29.55,17.42,2.4
"Ravenna",2014,8,6,31.76,16.43,0
"Ravenna",2014,8,7,33.16,14.43,0
"Ravenna",2014,8,8,31.96,14.27,0
"Ravenna",2014,8,9,33.35,16.3,0
"Ravenna",2014,8,10,34.91,17.57,0
"Ravenna",2014,8,11,35.25,16.55,0
"Ravenna",2014,8,12,34.44,18.78,0
"Ravenna",2014,8,13,33.43,18.4,0
"Ravenna",2014,8,14,29.73,18.52,0
"Ravenna",2014,8,15,29.59,14.78,0
"Ravenna",2014,8,16,24.62,12.18,16.4
"Ravenna",2014,8,17,27.76,11.16,0
"Ravenna",2014,8,18,29.99,11.09,0
"Ravenna",2014,8,19,29.78,12.74,0
"Ravenna",2014,8,20,29.6,16.57,0
"Ravenna",2014,8,21,30.79,15.29,0
"Ravenna",2014,8,22,31,11.47,0
"Ravenna",2014,8,23,23.51,14.38,3.2
"Ravenna",2014,8,24,28.4,13.36,1.8
"Ravenna",2014,8,25,27.28,15.83,0
"Ravenna",2014,8,26,26.21,11.96,0
"Ravenna",2014,8,27,31.66,16.96,0
"Ravenna",2014,8,28,27.67,14.43,0
"Ravenna",2014,8,29,30.59,12.83,0
"Ravenna",2014,8,30,30.71,11.28,0
"Ravenna",2014,8,31,31.45,15.19,0
"Ravenna",2014,9,1,21.8,13.87,9.2
"Ravenna",2014,9,2,22.4,13.27,0
"Ravenna",2014,9,3,21.37,14.66,0.5
"Ravenna",2014,9,4,25.08,16.64,0
"Ravenna",2014,9,5,27.86,16.13,0
"Ravenna",2014,9,6,29.17,15.26,0
"Ravenna",2014,9,7,29.44,13.43,0
"Ravenna",2014,9,8,30.76,12.36,0
"Ravenna",2014,9,9,30.6,13.58,0
"Ravenna",2014,9,10,27.02,15.45,3.3
"Ravenna",2014,9,11,23.9,12.29,2.9
"Ravenna",2014,9,12,21.85,11.05,3.4
"Ravenna",2014,9,13,26.24,8.26,0
"Ravenna",2014,9,14,26.63,9.42,0
"Ravenna",2014,9,15,27.31,9.49,0
"Ravenna",2014,9,16,27.46,12.27,0
"Ravenna",2014,9,17,26.29,11.03,0
"Ravenna",2014,9,18,24.47,10.31,0
"Ravenna",2014,9,19,22.14,13.54,1.8
"Ravenna",2014,9,20,25.14,16.25,20.2
"Ravenna",2014,9,21,27.25,13.91,0
"Ravenna",2014,9,22,28.08,13.54,0
"Ravenna",2014,9,23,23.01,7.39,0
"Ravenna",2014,9,24,23.36,4.95,0
"Ravenna",2014,9,25,24.37,10.1,0
"Ravenna",2014,9,26,24.17,8.87,0
"Ravenna",2014,9,27,25.24,8.37,0
"Ravenna",2014,9,28,24.92,9.8,0
"Ravenna",2014,9,29,25.9,8.74,0
"Ravenna",2014,9,30,25.64,8.77,0
"Ravenna",2014,10,1,20.69,15.05,3.7
"Ravenna",2014,10,2,23.42,12.74,0
"Ravenna",2014,10,3,23.5,11.05,0
"Ravenna",2014,10,4,22.91,10.28,0
"Ravenna",2014,10,5,22.18,9.8,0
"Ravenna",2014,10,6,21.03,9.39,0
"Ravenna",2014,10,7,21.81,8.38,0
"Ravenna",2014,10,8,25.74,13.59,0
"Ravenna",2014,10,9,22.73,11.52,0
"Ravenna",2014,10,10,24.36,15.82,0
"Ravenna",2014,10,11,27.26,16.44,8.8
"Ravenna",2014,10,12,23.12,15.99,0
"Ravenna",2014,10,13,24.93,16.21,6
"Ravenna",2014,10,14,25.24,14,5.7
"Ravenna",2014,10,15,19.86,15.29,9.3
"Ravenna",2014,10,16,24.78,13.95,0
"Ravenna",2014,10,17,26.26,15.94,0
"Ravenna",2014,10,18,24.18,15.29,0
"Ravenna",2014,10,19,22.84,14.78,0
"Ravenna",2014,10,20,22.04,14.2,0
"Ravenna",2014,10,21,24.45,15.14,0
"Ravenna",2014,10,22,19.27,10.72,0
"Ravenna",2014,10,23,16.49,10.17,0
"Ravenna",2014,10,24,21.79,9.06,0
"Ravenna",2014,10,25,17.33,6.78,0
"Ravenna",2014,10,26,18.24,5.71,0
"Ravenna",2014,10,27,15.69,4.59,0
"Ravenna",2014,10,28,15.7,4.71,0
"Ravenna",2014,10,29,16.26,2.07,0
"Ravenna",2014,10,30,16.24,1.14,0
"Ravenna",2014,10,31,16.75,1.31,0
"Ravenna",2014,11,1,18.06,1.6,0
"Ravenna",2014,11,2,20.58,1.91,0
"Ravenna",2014,11,3,20.46,3.08,0
"Ravenna",2014,11,4,21.29,6.45,0
"Ravenna",2014,11,5,18.94,14.23,12.3
"Ravenna",2014,11,6,16.98,12.39,17.3
"Ravenna",2014,11,7,13.75,11.05,2.3
"Ravenna",2014,11,8,15.41,11.3,1.3
"Ravenna",2014,11,9,16.55,11.82,0
"Ravenna",2014,11,10,17.31,11.98,3.8
"Ravenna",2014,11,11,17.16,10.34,2.9
"Ravenna",2014,11,12,17.32,10.26,0
"Ravenna",2014,11,13,15.9,10.99,0
"Ravenna",2014,11,14,17.34,8.98,0
"Ravenna",2014,11,15,16.91,7.3,1.6
"Ravenna",2014,11,16,16.49,8.13,0
"Ravenna",2014,11,17,12.79,5.11,16.4
"Ravenna",2014,11,18,14.74,5.48,16.3
"Ravenna",2014,11,19,13.93,3.46,0
"Ravenna",2014,11,20,13.4,0.36,0
"Ravenna",2014,11,21,11.59,0.53,0
"Ravenna",2014,11,22,12.48,6.5,0
"Ravenna",2014,11,23,13.89,8.09,0
"Ravenna",2014,11,24,14.13,5.29,0
"Ravenna",2014,11,25,11.38,6.16,0
"Ravenna",2014,11,26,10.91,7.09,6.6
"Ravenna",2014,11,27,8.25,6.59,5.6
"Ravenna",2014,11,28,9.54,6.57,0
"Ravenna",2014,11,29,12.55,8.23,0
"Ravenna",2014,11,30,12.22,10.01,1.4
"Ravenna",2014,12,1,15.41,10.17,3.1
"Ravenna",2014,12,2,11.13,9.07,2.9
"Ravenna",2014,12,3,10.29,6.82,7.3
"Ravenna",2014,12,4,10.15,6.45,16.1
"Ravenna",2014,12,5,9.76,7.34,13.1
"Ravenna",2014,12,6,11.47,8.08,1.3
"Ravenna",2014,12,7,10.35,7.17,8.4
"Ravenna",2014,12,8,12.22,2.86,0
"Ravenna",2014,12,9,11.04,2.01,0
"Ravenna",2014,12,10,10.74,-0.68,0
"Ravenna",2014,12,11,9.69,-1.29,0
"Ravenna",2014,12,12,9.5,-2.23,0
"Ravenna",2014,12,13,8.71,-0.56,0
"Ravenna",2014,12,14,9.16,1.93,0
"Ravenna",2014,12,15,8.67,4.58,0
"Ravenna",2014,12,16,9.29,5.27,3.1
"Ravenna",2014,12,17,11.55,6.71,1
"Ravenna",2014,12,18,7.41,2.6,0
"Ravenna",2014,12,19,5.96,3.08,0
"Ravenna",2014,12,20,8.16,1.51,0
"Ravenna",2014,12,21,6.15,2.3,0
"Ravenna",2014,12,22,4.32,1.54,0
"Ravenna",2014,12,23,3.42,1.22,0
"Ravenna",2014,12,24,4.51,0.45,0
"Ravenna",2014,12,25,8.95,1.94,0
"Ravenna",2014,12,26,7.42,-2,0
"Ravenna",2014,12,27,5.58,-3.8,14.1
"Ravenna",2014,12,28,5.41,-1.03,11.1
"Ravenna",2014,12,29,6.88,-2.97,0
"Ravenna",2014,12,30,4.68,-4.65,0
"Ravenna",2014,12,31,2.36,-4.28,1.4
"Ravenna",2015,1,1,4.85,-4.8,0
"Ravenna",2015,1,2,6.8,-2.96,0
"Ravenna",2015,1,3,9.29,-2.53,0
"Ravenna",2015,1,4,11.74,-2.43,0
"Ravenna",2015,1,5,13.28,-3.34,0
"Ravenna",2015,1,6,8.42,-2.85,0
"Ravenna",2015,1,7,7.73,-2.03,0
"Ravenna",2015,1,8,9.2,-1.43,0
"Ravenna",2015,1,9,8.85,-1.78,0
"Ravenna",2015,1,10,8.02,-1.33,0
"Ravenna",2015,1,11,5.29,-1.8,0
"Ravenna",2015,1,12,15.28,-0.98,0
"Ravenna",2015,1,13,11.04,-3.78,0
"Ravenna",2015,1,14,10.87,-1.45,0
"Ravenna",2015,1,15,9.62,-2.05,0
"Ravenna",2015,1,16,12.34,-0.54,0
"Ravenna",2015,1,17,14.03,6.31,0
"Ravenna",2015,1,18,13.19,-0.35,0
"Ravenna",2015,1,19,9.25,-1.29,0
"Ravenna",2015,1,20,5.02,0.27,1.5
"Ravenna",2015,1,21,6.48,2.73,2
"Ravenna",2015,1,22,7.15,3.6,3.1
"Ravenna",2015,1,23,10.15,2.45,0
"Ravenna",2015,1,24,11.17,3.63,0
"Ravenna",2015,1,25,10.64,2.98,0
"Ravenna",2015,1,26,9.54,-2.21,0
"Ravenna",2015,1,27,6.68,-3.89,0
"Ravenna",2015,1,28,9.51,-3.55,0
"Ravenna",2015,1,29,8.23,-3,0
"Ravenna",2015,1,30,6.64,-1.57,2.3
"Ravenna",2015,1,31,8.38,-4.21,0
"Ravenna",2015,2,1,7.99,-2.35,3.9
"Ravenna",2015,2,2,8.94,-4.02,0
"Ravenna",2015,2,3,8.01,-2.71,0
"Ravenna",2015,2,4,6.54,3.48,4.4
"Ravenna",2015,2,5,6.34,2.25,23.9
"Ravenna",2015,2,6,5.86,2.51,67.1
"Ravenna",2015,2,7,4.69,-0.83,5.9
"Ravenna",2015,2,8,6.22,-2.47,0
"Ravenna",2015,2,9,7.79,-3.61,0
"Ravenna",2015,2,10,11.37,-3.86,0
"Ravenna",2015,2,11,10.77,-2.49,0
