site,year,month,day,tmax,tmin,prec
Torrecuso,2008,7,26,29.32,17.94,0
Torrecuso,2008,7,27,28.56,19.66,0
Torrecuso,2008,7,28,29.32,19.39,0
Torrecuso,2008,7,29,30.64,20.06,0
Torrecuso,2008,7,30,31.12,21.93,0
Torrecuso,2008,7,31,31.26,21.07,0
Torrecuso,2008,8,1,31.63,19.91,0
Torrecuso,2008,8,2,32.15,19.96,0
Torrecuso,2008,8,3,32.4,20.89,0
Torrecuso,2008,8,4,32.37,21.2,0
Torrecuso,2008,8,5,30.84,20.83,0
Torrecuso,2008,8,6,32.2,22,0
Torrecuso,2008,8,7,31.53,22.11,0
Torrecuso,2008,8,8,32.27,20.86,0
Torrecuso,2008,8,9,30.32,20.74,0
Torrecuso,2008,8,10,29.84,20.24,0
Torrecuso,2008,8,11,30.3,18.64,0
Torrecuso,2008,8,12,29.9,17.85,0
Torrecuso,2008,8,13,32.14,19.4,0
Torrecuso,2008,8,14,32.46,20.67,0
Torrecuso,2008,8,15,32.44,20.35,0
Torrecuso,2008,8,16,26.99,18.68,0
Torrecuso,2008,8,17,26.83,17.7,0
Torrecuso,2008,8,18,29.28,17.85,0
Torrecuso,2008,8,19,31.34,18.36,0
Torrecuso,2008,8,20,31.36,18.6,0
Torrecuso,2008,8,21,32.71,20.7,0
Torrecuso,2008,8,22,31.95,20.63,0
Torrecuso,2008,8,23,30.38,18.8,0
Torrecuso,2008,8,24,28.92,20.04,0
Torrecuso,2008,8,25,28.37,19.6,0
Torrecuso,2008,8,26,29.62,18.12,0
Torrecuso,2008,8,27,28.09,19.22,0
Torrecuso,2008,8,28,28.39,17.94,0
Torrecuso,2008,8,29,29.42,17.97,0
Torrecuso,2008,8,30,29.44,19.06,0
Torrecuso,2008,8,31,30.45,19.36,0
Torrecuso,2008,9,1,29.78,20.13,0
Torrecuso,2008,9,2,30.56,18.49,0
Torrecuso,2008,9,3,29.48,18.17,0
Torrecuso,2008,9,4,30.25,18.11,0
Torrecuso,2008,9,5,30.49,18.85,0
Torrecuso,2008,9,6,32.78,21.06,0
Torrecuso,2008,9,7,34.64,22.04,0
Torrecuso,2008,9,8,32.29,20.99,0
Torrecuso,2008,9,9,31.24,19.37,0
Torrecuso,2008,9,10,33.03,19.38,0
Torrecuso,2008,9,11,31.92,19.69,0
Torrecuso,2008,9,12,31.19,19.04,7.9
Torrecuso,2008,9,13,26.99,18.59,3.8
Torrecuso,2008,9,14,23.31,15.5,12.2
Torrecuso,2008,9,15,22.96,14.23,5.5
Torrecuso,2008,9,16,21.52,13.51,3.3
Torrecuso,2008,9,17,23.02,12.23,0
Torrecuso,2008,9,18,23.16,11.95,0
Torrecuso,2008,9,19,19.02,12.22,8.9
Torrecuso,2008,9,20,19.22,12.16,0
Torrecuso,2008,9,21,20.51,11.47,0.7
Torrecuso,2008,9,22,18.91,10.89,5.8
Torrecuso,2008,9,23,20,10.93,0
Torrecuso,2008,9,24,21.43,14.29,0
Torrecuso,2008,9,25,21.2,13.49,0
Torrecuso,2008,9,26,20.08,12,0
Torrecuso,2008,9,27,20.22,11.18,0
Torrecuso,2008,9,28,19.24,11.71,0
Torrecuso,2008,9,29,19.55,10.88,0
Torrecuso,2008,9,30,21.32,10.14,0
Torrecuso,2008,10,1,22.7,12.68,3.2
Torrecuso,2008,10,2,23.59,14.14,0
Torrecuso,2008,10,3,23.66,14.74,10.3
Torrecuso,2008,10,4,18.39,9.96,7.9
Torrecuso,2008,10,5,18.59,7.57,0
Torrecuso,2008,10,6,20.8,9.85,0
Torrecuso,2008,10,7,22.66,12.37,0
Torrecuso,2008,10,8,22.6,12.09,0
Torrecuso,2008,10,9,23.82,12.42,0
Torrecuso,2008,10,10,24.2,13.75,0
Torrecuso,2008,10,11,23.81,13.4,0
Torrecuso,2008,10,12,23.51,11.98,0
Torrecuso,2008,10,13,24.19,11.77,0
Torrecuso,2008,10,14,22.92,13.8,0
Torrecuso,2008,10,15,21.95,13.68,0
Torrecuso,2008,10,16,23.02,14.04,0
Torrecuso,2008,10,17,21.02,13.4,0
Torrecuso,2008,10,18,22.89,12.71,0
Torrecuso,2008,10,19,22.47,13.52,0
Torrecuso,2008,10,20,23.06,12.63,0
Torrecuso,2008,10,21,22.44,12.49,0
Torrecuso,2008,10,22,22.56,10.63,0
Torrecuso,2008,10,23,21.86,12.01,0
Torrecuso,2008,10,24,22.62,13.73,0
Torrecuso,2008,10,25,22.27,14.79,0
Torrecuso,2008,10,26,22.29,13.95,0
Torrecuso,2008,10,27,22.03,12.55,0
Torrecuso,2008,10,28,19.86,13.68,24.6
Torrecuso,2008,10,29,22.94,16.12,19.1
Torrecuso,2008,10,30,19,13.87,8.6
Torrecuso,2008,10,31,22.23,12.46,1.4
Torrecuso,2008,11,1,22.86,16.32,2.7
Torrecuso,2008,11,2,23.49,13.59,0
Torrecuso,2008,11,3,26.57,12.67,2.3
Torrecuso,2008,11,4,22.22,16.87,2.4
Torrecuso,2008,11,5,22.77,13.58,17.1
Torrecuso,2008,11,6,18.97,11.68,0
Torrecuso,2008,11,7,16.03,10.56,0
Torrecuso,2008,11,8,17.88,9.37,0
Torrecuso,2008,11,9,18.25,7.81,0
Torrecuso,2008,11,10,19.46,8.84,0
Torrecuso,2008,11,11,18.74,7.71,0
Torrecuso,2008,11,12,16.49,6.79,0
Torrecuso,2008,11,13,15.33,9.89,29.8
Torrecuso,2008,11,14,17.7,10.23,0
Torrecuso,2008,11,15,16.69,12.08,7.6
Torrecuso,2008,11,16,17.82,11.55,0
Torrecuso,2008,11,17,16.15,10.1,0
Torrecuso,2008,11,18,15.01,6.16,0
Torrecuso,2008,11,19,14.5,5.28,0
Torrecuso,2008,11,20,15.75,7.41,0
Torrecuso,2008,11,21,14.19,11.67,13
Torrecuso,2008,11,22,12.7,4.76,9.1
Torrecuso,2008,11,23,8.22,1.82,0
Torrecuso,2008,11,24,11.86,2.38,15.6
Torrecuso,2008,11,25,13.23,8.99,11.7
Torrecuso,2008,11,26,12.5,5.91,0
Torrecuso,2008,11,27,13.39,5.96,0
Torrecuso,2008,11,28,12.97,9.23,48.1
Torrecuso,2008,11,29,14.56,10.12,15.2
Torrecuso,2008,11,30,17.1,10.89,11.1
Torrecuso,2008,12,1,15.62,9.05,4.2
Torrecuso,2008,12,2,11.38,7.98,5.9
Torrecuso,2008,12,3,12.76,6.05,0
Torrecuso,2008,12,4,12.64,6.66,4.9
Torrecuso,2008,12,5,14.04,9.05,22.5
Torrecuso,2008,12,6,14.78,8.81,6.3
Torrecuso,2008,12,7,14.28,4.56,0
Torrecuso,2008,12,8,12.57,3.25,0
Torrecuso,2008,12,9,13.07,2.11,0
Torrecuso,2008,12,10,14.48,6.32,16.4
Torrecuso,2008,12,11,14.44,9.79,31.2
Torrecuso,2008,12,12,9.66,6.86,18.1
Torrecuso,2008,12,13,12.22,4.38,6.7
Torrecuso,2008,12,14,12.6,5.73,5.4
Torrecuso,2008,12,15,13.19,7.92,18
Torrecuso,2008,12,16,13.84,9.32,6.8
Torrecuso,2008,12,17,13.91,6.73,8.2
Torrecuso,2008,12,18,10.41,4.58,6.2
Torrecuso,2008,12,19,11.56,4.5,0
Torrecuso,2008,12,20,13.2,4.17,0
Torrecuso,2008,12,21,12.73,3.98,0
Torrecuso,2008,12,22,15.53,5.24,0
Torrecuso,2008,12,23,15.56,3.93,0
Torrecuso,2008,12,24,14.74,3.33,0
Torrecuso,2008,12,25,9.68,4.79,1
Torrecuso,2008,12,26,7.39,5.36,2.5
Torrecuso,2008,12,27,7.1,4.04,0
Torrecuso,2008,12,28,7.08,3.84,2.6
Torrecuso,2008,12,29,13.18,6.9,0
Torrecuso,2008,12,30,11.08,3.94,0
Torrecuso,2008,12,31,12.38,2.45,0
Torrecuso,2009,1,1,11.95,5.29,22.8
Torrecuso,2009,1,2,11.7,4.53,9.1
Torrecuso,2009,1,3,7.99,5.76,25.7
Torrecuso,2009,1,4,8.87,0.74,0
Torrecuso,2009,1,5,10.24,1.52,0
Torrecuso,2009,1,6,8.7,0.24,0
Torrecuso,2009,1,7,8.61,4.75,26
Torrecuso,2009,1,8,10.35,4.2,14.6
Torrecuso,2009,1,9,11.26,6.85,0
Torrecuso,2009,1,10,11.43,8.01,4.3
Torrecuso,2009,1,11,13.71,7.92,0
Torrecuso,2009,1,12,10.47,7.56,5.7
Torrecuso,2009,1,13,12.67,9.28,16.2
Torrecuso,2009,1,14,11.85,8.77,11.1
Torrecuso,2009,1,15,12.35,6.61,4.4
Torrecuso,2009,1,16,14.1,6.08,0
Torrecuso,2009,1,17,13.64,3.68,0
Torrecuso,2009,1,18,12.05,3.83,3.6
Torrecuso,2009,1,19,13.86,8.61,0
Torrecuso,2009,1,20,15.12,9.09,4
Torrecuso,2009,1,21,11.78,9.88,21.1
Torrecuso,2009,1,22,12.23,7.32,7.4
Torrecuso,2009,1,23,12.19,5.48,5.2
Torrecuso,2009,1,24,11.57,6.02,19.5
Torrecuso,2009,1,25,9.97,6.19,7.5
Torrecuso,2009,1,26,11.06,4.96,18.6
Torrecuso,2009,1,27,9.52,4.09,16.5
Torrecuso,2009,1,28,10.75,3.76,2.9
Torrecuso,2009,1,29,11.19,3.33,0
Torrecuso,2009,1,30,10.89,4.87,0
Torrecuso,2009,1,31,11.77,3.01,0
Torrecuso,2009,2,1,11.4,4.44,2.6
Torrecuso,2009,2,2,12.66,7.31,2
Torrecuso,2009,2,3,14.65,11.99,10.4
Torrecuso,2009,2,4,13.52,9.2,11.7
Torrecuso,2009,2,5,15.45,8.58,1.7
Torrecuso,2009,2,6,13.59,8.81,3.1
Torrecuso,2009,2,7,13.15,7.1,14.2
Torrecuso,2009,2,8,10.09,4.42,6.7
Torrecuso,2009,2,9,11.95,2.99,0
Torrecuso,2009,2,10,10.26,4.15,1.6
Torrecuso,2009,2,11,9.91,3.09,4.1
Torrecuso,2009,2,12,8.65,1.3,4.4
Torrecuso,2009,2,13,7.04,-0.65,0
Torrecuso,2009,2,14,7.09,-0.5,0
Torrecuso,2009,2,15,7.71,-1.21,0
Torrecuso,2009,2,16,7.82,-1.76,0
Torrecuso,2009,2,17,9,-0.79,0
Torrecuso,2009,2,18,6.07,-1.17,6.1
Torrecuso,2009,2,19,5.92,-1.77,0
Torrecuso,2009,2,20,8.66,-0.59,0
Torrecuso,2009,2,21,11.34,0.6,0
Torrecuso,2009,2,22,10.21,2.18,0
Torrecuso,2009,2,23,11.28,0.46,0
Torrecuso,2009,2,24,9.65,4.36,0
Torrecuso,2009,2,25,12.22,1.77,0
Torrecuso,2009,2,26,11.95,0.01,0
Torrecuso,2009,2,27,14.39,3.05,0
Torrecuso,2009,2,28,15.59,4.55,0
Torrecuso,2009,3,1,12.93,6.29,6.6
Torrecuso,2009,3,2,13.58,7.43,4.1
Torrecuso,2009,3,3,15.33,7.82,4.5
Torrecuso,2009,3,4,14.78,8.5,19.2
Torrecuso,2009,3,5,11.6,5.55,19.1
Torrecuso,2009,3,6,10.1,3.76,6
Torrecuso,2009,3,7,12.87,4.42,0
Torrecuso,2009,3,8,14.31,5.24,0
Torrecuso,2009,3,9,14.69,4.94,0
Torrecuso,2009,3,10,13.8,4.2,0
Torrecuso,2009,3,11,14,5.73,9.8
Torrecuso,2009,3,12,13.4,4.15,0
Torrecuso,2009,3,13,14.8,3.5,0
Torrecuso,2009,3,14,16.11,5.34,0
Torrecuso,2009,3,15,15.96,6.21,0
Torrecuso,2009,3,16,16.64,7.7,0
Torrecuso,2009,3,17,16.18,6.3,0
Torrecuso,2009,3,18,16.08,4.85,0
Torrecuso,2009,3,19,12.9,4.39,13.3
Torrecuso,2009,3,20,8.68,2.66,12.1
Torrecuso,2009,3,21,8.93,2.31,0
Torrecuso,2009,3,22,10.82,3.88,0
Torrecuso,2009,3,23,13.06,2.79,0
Torrecuso,2009,3,24,12.68,3.87,5.2
Torrecuso,2009,3,25,12.95,2.87,7.9
Torrecuso,2009,3,26,13.26,4.91,7
Torrecuso,2009,3,27,14.73,4.93,0
Torrecuso,2009,3,28,17.2,6.09,2.3
Torrecuso,2009,3,29,17.89,11.99,18.3
Torrecuso,2009,3,30,20.67,12.76,0
Torrecuso,2009,3,31,18.78,12.04,4.4
Torrecuso,2009,4,1,20.08,9.94,10
Torrecuso,2009,4,2,17.03,8.89,0
Torrecuso,2009,4,3,17.55,8,0
Torrecuso,2009,4,4,18.01,9.34,4.8
Torrecuso,2009,4,5,18.83,9.15,2.5
Torrecuso,2009,4,6,18.92,10.4,0
Torrecuso,2009,4,7,18.1,9.68,0
Torrecuso,2009,4,8,19.71,8.85,0
Torrecuso,2009,4,9,20.16,12.07,0
Torrecuso,2009,4,10,20.01,10.9,0
Torrecuso,2009,4,11,20.64,10.05,0
Torrecuso,2009,4,12,19.93,9.83,3.1
Torrecuso,2009,4,13,16.78,11.9,4
Torrecuso,2009,4,14,17.45,10.17,0
Torrecuso,2009,4,15,19.27,9.94,0
Torrecuso,2009,4,16,20.03,9.2,0
Torrecuso,2009,4,17,18.1,10.93,0
Torrecuso,2009,4,18,18.26,10.31,0
Torrecuso,2009,4,19,15.02,10.66,8.2
Torrecuso,2009,4,20,18.34,10.41,10.8
Torrecuso,2009,4,21,16.15,11.78,10.5
Torrecuso,2009,4,22,16.48,11.79,2.8
Torrecuso,2009,4,23,17.36,9.84,6.5
Torrecuso,2009,4,24,17.62,9.98,4.6
Torrecuso,2009,4,25,20.44,9.87,0
Torrecuso,2009,4,26,21.85,13.55,0
Torrecuso,2009,4,27,20.93,11.2,20.3
Torrecuso,2009,4,28,14.49,10.3,22.2
Torrecuso,2009,4,29,17.31,10.67,5
Torrecuso,2009,4,30,15.59,8.26,8.4
Torrecuso,2009,5,1,18.38,8.24,0
Torrecuso,2009,5,2,19.81,10.84,0
Torrecuso,2009,5,3,16.79,8.86,5.4
Torrecuso,2009,5,4,18.61,8.5,2
Torrecuso,2009,5,5,19.45,9.94,0
Torrecuso,2009,5,6,19.52,9.76,0
Torrecuso,2009,5,7,21.94,11.91,0
Torrecuso,2009,5,8,20.79,11.7,0
Torrecuso,2009,5,9,22.34,11.52,0
Torrecuso,2009,5,10,24.29,12.3,0
Torrecuso,2009,5,11,23.18,12.32,0
Torrecuso,2009,5,12,24.42,12.73,0
Torrecuso,2009,5,13,24.15,13.94,0
Torrecuso,2009,5,14,25.08,13.18,0
Torrecuso,2009,5,15,25.5,14.65,0
Torrecuso,2009,5,16,25.73,16.1,0
Torrecuso,2009,5,17,27.48,16.67,0
Torrecuso,2009,5,18,26.13,16.01,0
Torrecuso,2009,5,19,26.88,16,0
Torrecuso,2009,5,20,26.63,17.12,0
Torrecuso,2009,5,21,28.28,17.77,0
Torrecuso,2009,5,22,27.53,17.29,0
Torrecuso,2009,5,23,28.14,17.05,0
Torrecuso,2009,5,24,28.32,18.31,0
Torrecuso,2009,5,25,30.13,18.57,0
Torrecuso,2009,5,26,29.25,18.85,0
Torrecuso,2009,5,27,26.99,17.53,0
Torrecuso,2009,5,28,25.21,15.94,10.6
Torrecuso,2009,5,29,24.82,14.05,0
Torrecuso,2009,5,30,22.88,12.72,4.6
Torrecuso,2009,5,31,23.2,14.42,11.9
Torrecuso,2009,6,1,20.29,16.37,28.6
Torrecuso,2009,6,2,19.68,14.46,26.9
Torrecuso,2009,6,3,22.9,13.68,0
Torrecuso,2009,6,4,23.75,13.71,0
Torrecuso,2009,6,5,24.97,14.74,0
Torrecuso,2009,6,6,25.28,17.29,0
Torrecuso,2009,6,7,23.32,15.74,0
Torrecuso,2009,6,8,25.75,14.73,0
Torrecuso,2009,6,9,27.53,14.73,0
Torrecuso,2009,6,10,27.96,17.12,0
Torrecuso,2009,6,11,26.83,16.7,0
Torrecuso,2009,6,12,27.33,15.93,0
Torrecuso,2009,6,13,27.97,18.14,0
Torrecuso,2009,6,14,29.47,19.21,0
Torrecuso,2009,6,15,29.29,18.08,0
Torrecuso,2009,6,16,29.36,18.38,0
Torrecuso,2009,6,17,31.59,18.56,0
Torrecuso,2009,6,18,30.29,19.67,0
Torrecuso,2009,6,19,28.06,18.42,0
Torrecuso,2009,6,20,28.44,18.47,0
Torrecuso,2009,6,21,23.55,15.81,11.8
Torrecuso,2009,6,22,20.93,14.57,13.4
Torrecuso,2009,6,23,20.37,13.22,8.2
Torrecuso,2009,6,24,20.71,13.43,0
Torrecuso,2009,6,25,23.67,14.6,4.3
Torrecuso,2009,6,26,23.98,16.27,0
Torrecuso,2009,6,27,25.22,15.78,0
Torrecuso,2009,6,28,25.22,16.29,5.7
Torrecuso,2009,6,29,25.21,16.87,9.5
Torrecuso,2009,6,30,26.78,17.74,7.4
Torrecuso,2009,7,1,25.8,18.52,0
Torrecuso,2009,7,2,26.52,17.95,14.9
Torrecuso,2009,7,3,27.19,17.41,0
Torrecuso,2009,7,4,27.57,18.86,6.4
Torrecuso,2009,7,5,26.24,18.99,8
Torrecuso,2009,7,6,26.82,18.52,0
Torrecuso,2009,7,7,28.45,19.51,0
Torrecuso,2009,7,8,28.42,18.75,0
Torrecuso,2009,7,9,26.44,17.85,0
Torrecuso,2009,7,10,26.61,17.04,0
Torrecuso,2009,7,11,25.95,16.79,0
Torrecuso,2009,7,12,26.56,17.16,0
Torrecuso,2009,7,13,28.47,17.77,0
Torrecuso,2009,7,14,30.46,19,0
Torrecuso,2009,7,15,31.68,19.83,0
Torrecuso,2009,7,16,32.96,20.91,0
Torrecuso,2009,7,17,30.43,21.17,0
Torrecuso,2009,7,18,27.42,17.71,0
Torrecuso,2009,7,19,26.22,15.49,0
Torrecuso,2009,7,20,27.53,16.88,0
Torrecuso,2009,7,21,29.92,17.88,0
Torrecuso,2009,7,22,30.62,18.64,0
Torrecuso,2009,7,23,31.92,19.99,0
Torrecuso,2009,7,24,33.95,21.93,0
Torrecuso,2009,7,25,32.37,20.7,0
Torrecuso,2009,7,26,31.23,20.77,0
Torrecuso,2009,7,27,29.86,19.57,0
Torrecuso,2009,7,28,29.73,18.62,0
Torrecuso,2009,7,29,32.59,19.69,0
Torrecuso,2009,7,30,32.1,20.79,0
Torrecuso,2009,7,31,31.4,20.75,0
Torrecuso,2009,8,1,31.56,20.91,0
Torrecuso,2009,8,2,32.22,19.06,0
Torrecuso,2009,8,3,31.41,19.48,0
Torrecuso,2009,8,4,27.38,19.48,0
Torrecuso,2009,8,5,27.94,18.57,0
Torrecuso,2009,8,6,29.91,19.63,0
Torrecuso,2009,8,7,29.97,20.16,0
Torrecuso,2009,8,8,30.51,19.56,0
Torrecuso,2009,8,9,29.2,20.07,0
Torrecuso,2009,8,10,29.05,19.95,0
Torrecuso,2009,8,11,29.87,20.36,0
Torrecuso,2009,8,12,31.06,20.68,0
Torrecuso,2009,8,13,30.31,20.28,0
Torrecuso,2009,8,14,30.45,20.23,0
Torrecuso,2009,8,15,31.48,21.11,0
Torrecuso,2009,8,16,32.63,20.99,0
Torrecuso,2009,8,17,31.83,22.09,0
Torrecuso,2009,8,18,33.23,20.79,0
Torrecuso,2009,8,19,33.99,22.3,0
Torrecuso,2009,8,20,33.83,22.89,0
Torrecuso,2009,8,21,32.07,21.14,0
Torrecuso,2009,8,22,31.96,21.05,0
Torrecuso,2009,8,23,31.84,20.98,0
Torrecuso,2009,8,24,31.52,21.97,0
Torrecuso,2009,8,25,30.68,21.26,0
Torrecuso,2009,8,26,32.73,20.62,0
Torrecuso,2009,8,27,32.13,20.15,0
Torrecuso,2009,8,28,31.45,20.94,0
Torrecuso,2009,8,29,31.84,19.6,0
Torrecuso,2009,8,30,30.48,20.22,0
Torrecuso,2009,8,31,30.3,20.74,0
Torrecuso,2009,9,1,30.45,21.15,0
Torrecuso,2009,9,2,30.61,19.97,0
Torrecuso,2009,9,3,31.22,19.63,0
Torrecuso,2009,9,4,29.55,20.26,0
Torrecuso,2009,9,5,29.25,19.14,0
Torrecuso,2009,9,6,27.87,18.73,0
Torrecuso,2009,9,7,26.73,16.44,0
Torrecuso,2009,9,8,27.24,16.26,0
Torrecuso,2009,9,9,26.71,16.62,0
Torrecuso,2009,9,10,26.61,15.73,0
Torrecuso,2009,9,11,27.1,17.06,3
Torrecuso,2009,9,12,26.31,15.97,0
Torrecuso,2009,9,13,24.7,16.14,0
Torrecuso,2009,9,14,24.38,14.34,8.7
Torrecuso,2009,9,15,24.78,15.44,22.5
Torrecuso,2009,9,16,23.42,16.4,24.1
Torrecuso,2009,9,17,24.79,16.17,4
Torrecuso,2009,9,18,25.36,16.54,0
Torrecuso,2009,9,19,26.58,16.67,0
Torrecuso,2009,9,20,23.33,16.75,8.7
Torrecuso,2009,9,21,21.68,16.49,8.7
Torrecuso,2009,9,22,23.83,17.32,0
Torrecuso,2009,9,23,24.32,16.93,0
Torrecuso,2009,9,24,23.44,17.12,1.8
Torrecuso,2009,9,25,24.41,18.83,0
Torrecuso,2009,9,26,25.05,18.24,0
Torrecuso,2009,9,27,25.21,18.56,0
Torrecuso,2009,9,28,26.33,17.18,0
Torrecuso,2009,9,29,24.99,15.54,0
Torrecuso,2009,9,30,26.34,15.63,0
Torrecuso,2009,10,1,25.96,16.1,0
Torrecuso,2009,10,2,21.69,16.51,6
Torrecuso,2009,10,3,23.79,14.93,0
Torrecuso,2009,10,4,23.76,13.7,0
Torrecuso,2009,10,5,25.14,14.07,0
Torrecuso,2009,10,6,24.42,15.15,0
Torrecuso,2009,10,7,26.02,15.38,0
Torrecuso,2009,10,8,24.39,15.98,0
Torrecuso,2009,10,9,25.22,15.27,0
Torrecuso,2009,10,10,24.18,16.43,4.1
Torrecuso,2009,10,11,23.16,15.52,6.3
Torrecuso,2009,10,12,21.01,11.36,10.1
Torrecuso,2009,10,13,16.92,8.84,0
Torrecuso,2009,10,14,14.94,6.65,0
Torrecuso,2009,10,15,13.95,6.7,0
Torrecuso,2009,10,16,15.53,6.93,0
Torrecuso,2009,10,17,15.03,6.79,0
Torrecuso,2009,10,18,11.74,9.38,6.7
Torrecuso,2009,10,19,14.7,8.01,3.1
Torrecuso,2009,10,20,16.01,7.06,2.1
Torrecuso,2009,10,21,21.42,8.85,0
Torrecuso,2009,10,22,19.94,14.79,15.3
Torrecuso,2009,10,23,19.39,13.33,25
Torrecuso,2009,10,24,17.8,13.09,0
Torrecuso,2009,10,25,21.22,14.11,0
Torrecuso,2009,10,26,21.64,12.16,0
Torrecuso,2009,10,27,21.09,12.35,0
Torrecuso,2009,10,28,20.61,11.14,0
Torrecuso,2009,10,29,19.82,9.93,0
Torrecuso,2009,10,30,20.52,8.94,0
Torrecuso,2009,10,31,17.13,8,0
Torrecuso,2009,11,1,16.28,5.22,0
Torrecuso,2009,11,2,15.03,5.16,34.7
Torrecuso,2009,11,3,14.06,7.31,8.3
Torrecuso,2009,11,4,14.17,5.89,4.1
Torrecuso,2009,11,5,17.31,11.73,4.9
Torrecuso,2009,11,6,13.74,10.47,29.9
Torrecuso,2009,11,7,14.35,8.68,0
Torrecuso,2009,11,8,13.32,8.11,13.5
Torrecuso,2009,11,9,12.45,7.95,18.7
Torrecuso,2009,11,10,13.96,7.7,6.5
Torrecuso,2009,11,11,13.64,7.04,0
Torrecuso,2009,11,12,15.35,6.21,0
Torrecuso,2009,11,13,17.17,8.44,0
Torrecuso,2009,11,14,16.26,8.71,0
Torrecuso,2009,11,15,17,10.7,0
Torrecuso,2009,11,16,19.46,11.54,0
Torrecuso,2009,11,17,21.16,10.93,0
Torrecuso,2009,11,18,19.61,10.27,0
Torrecuso,2009,11,19,20.51,10.34,0
Torrecuso,2009,11,20,20.55,11.55,0
Torrecuso,2009,11,21,17.83,11.09,0
Torrecuso,2009,11,22,16.31,8.91,0
Torrecuso,2009,11,23,16.57,9.52,0
Torrecuso,2009,11,24,17.26,8.45,0
Torrecuso,2009,11,25,17.99,8.45,0
Torrecuso,2009,11,26,16.68,9.26,0
Torrecuso,2009,11,27,16.64,11.07,0
Torrecuso,2009,11,28,16.33,9.75,9.5
Torrecuso,2009,11,29,17.03,7.19,0
Torrecuso,2009,11,30,16.66,11.31,5
Torrecuso,2009,12,1,13.01,6.55,8.6
Torrecuso,2009,12,2,12.42,4.88,0
Torrecuso,2009,12,3,12.87,3.62,0
Torrecuso,2009,12,4,12.27,5.73,29
Torrecuso,2009,12,5,13.7,5.63,0
Torrecuso,2009,12,6,13.53,5.9,0
Torrecuso,2009,12,7,13.77,5.71,0
Torrecuso,2009,12,8,12.83,8.12,3.8
Torrecuso,2009,12,9,12.46,6.52,0
Torrecuso,2009,12,10,14.31,5.92,0
Torrecuso,2009,12,11,11.67,4.05,0
Torrecuso,2009,12,12,10.31,3.52,0
Torrecuso,2009,12,13,8.63,2.46,3
Torrecuso,2009,12,14,9.81,5.52,49.9
Torrecuso,2009,12,15,10.02,5.96,6.5
Torrecuso,2009,12,16,8.47,4.58,0
Torrecuso,2009,12,17,8.59,3.49,18.2
Torrecuso,2009,12,18,7.77,2.52,3.7
Torrecuso,2009,12,19,7.29,1.61,10.1
Torrecuso,2009,12,20,6.57,-1.45,0
Torrecuso,2009,12,21,9.23,-0.73,9.9
Torrecuso,2009,12,22,16.48,10.27,25.9
Torrecuso,2009,12,23,19.18,14.58,1.8
Torrecuso,2009,12,24,20.12,14.48,0
Torrecuso,2009,12,25,19.48,11.55,5.7
Torrecuso,2009,12,26,13,8.14,15.8
Torrecuso,2009,12,27,13.12,6.33,6.9
Torrecuso,2009,12,28,12.05,5.53,0
Torrecuso,2009,12,29,13.92,9.95,5
Torrecuso,2009,12,30,16.26,11.69,3.6
Torrecuso,2009,12,31,19.61,13.22,3.4
Torrecuso,2010,1,1,14.08,8.59,21.4
Torrecuso,2010,1,2,12.96,4.81,7.5
Torrecuso,2010,1,3,9.64,2.39,0
Torrecuso,2010,1,4,7.18,2.64,6.1
Torrecuso,2010,1,5,13.08,6.8,0.8
Torrecuso,2010,1,6,14.28,10.12,9.1
Torrecuso,2010,1,7,14.83,10.17,5.4
Torrecuso,2010,1,8,14.89,11.47,12.6
Torrecuso,2010,1,9,12.08,4.97,11.7
Torrecuso,2010,1,10,8.05,4.31,11.3
Torrecuso,2010,1,11,6.09,4.56,3.8
Torrecuso,2010,1,12,9.83,2.29,0
Torrecuso,2010,1,13,7.31,1.35,2.3
Torrecuso,2010,1,14,11.85,3.14,0
Torrecuso,2010,1,15,11.83,4.26,0
Torrecuso,2010,1,16,12.24,4.76,0
Torrecuso,2010,1,17,8.78,3.11,0
Torrecuso,2010,1,18,11.64,5.01,0
Torrecuso,2010,1,19,11.76,3.27,0
Torrecuso,2010,1,20,12.48,0.63,0
Torrecuso,2010,1,21,12.11,4.24,0
Torrecuso,2010,1,22,10.03,1.52,0
Torrecuso,2010,1,23,8.96,1.37,0
Torrecuso,2010,1,24,11.12,0.56,0
Torrecuso,2010,1,25,9.54,2.59,16.1
Torrecuso,2010,1,26,10.21,5.1,7.9
Torrecuso,2010,1,27,9.98,4.69,6.1
Torrecuso,2010,1,28,8.81,2.23,0
Torrecuso,2010,1,29,10.27,3.56,1.3
Torrecuso,2010,1,30,10.65,4.88,14.1
Torrecuso,2010,1,31,10.15,3.75,10.2
Torrecuso,2010,2,1,7.12,0.41,0
Torrecuso,2010,2,2,7.4,-1.19,0
Torrecuso,2010,2,3,10,1.47,0
Torrecuso,2010,2,4,13.57,5.62,0
Torrecuso,2010,2,5,11.5,5.03,14.4
Torrecuso,2010,2,6,9.51,5.87,13.1
Torrecuso,2010,2,7,9.96,4.18,0
Torrecuso,2010,2,8,9.57,2.66,0
Torrecuso,2010,2,9,9.55,3.7,5.1
Torrecuso,2010,2,10,7.86,5.97,26.7
Torrecuso,2010,2,11,7.53,1.94,7.1
Torrecuso,2010,2,12,5.87,-0.44,11.7
Torrecuso,2010,2,13,8.63,-0.8,4.3
