"site","year","month","day","tmax","tmin","prec"
"VR001_S.Pietro in Cariano (VR)",2020,12,24,9.89,4.29,0
"VR001_S.Pietro in Cariano (VR)",2020,12,25,7.88,3.09,3.1
"VR001_S.Pietro in Cariano (VR)",2020,12,26,8.47,-0.79,0
"VR001_S.Pietro in Cariano (VR)",2020,12,27,3.24,-3.09,0
"VR001_S.Pietro in Cariano (VR)",2020,12,28,2.2,-1.95,8.9
"VR001_S.Pietro in Cariano (VR)",2020,12,29,4.79,-1.19,12.6
"VR001_S.Pietro in Cariano (VR)",2020,12,30,3.66,-0.41,6.8
"VR001_S.Pietro in Cariano (VR)",2020,12,31,5.06,-2.09,0
"VR001_S.Pietro in Cariano (VR)",2021,1,1,3.2,0.27,18.5
"VR001_S.Pietro in Cariano (VR)",2021,1,2,4.35,2.1,23
"VR001_S.Pietro in Cariano (VR)",2021,1,3,7.41,1.75,14.2
"VR001_S.Pietro in Cariano (VR)",2021,1,4,5.38,1.43,0
"VR001_S.Pietro in Cariano (VR)",2021,1,5,4.48,1,3.3
"VR001_S.Pietro in Cariano (VR)",2021,1,6,2.98,-0.65,5.3
"VR001_S.Pietro in Cariano (VR)",2021,1,7,3.93,-1.81,1.2
"VR001_S.Pietro in Cariano (VR)",2021,1,8,4.45,-3.12,0
"VR001_S.Pietro in Cariano (VR)",2021,1,9,1.87,-3.76,0
"VR001_S.Pietro in Cariano (VR)",2021,1,10,2.17,-3.8,0
"VR001_S.Pietro in Cariano (VR)",2021,1,11,3.14,-5.79,0
"VR001_S.Pietro in Cariano (VR)",2021,1,12,3.66,-5.61,0
"VR001_S.Pietro in Cariano (VR)",2021,1,13,7.43,-2.77,0
"VR001_S.Pietro in Cariano (VR)",2021,1,14,7.63,-2.83,0
"VR001_S.Pietro in Cariano (VR)",2021,1,15,4.82,-2.1,0
"VR001_S.Pietro in Cariano (VR)",2021,1,16,5.02,-3.93,0
"VR001_S.Pietro in Cariano (VR)",2021,1,17,2.07,-2.72,0
"VR001_S.Pietro in Cariano (VR)",2021,1,18,6.21,-3.35,0
"VR001_S.Pietro in Cariano (VR)",2021,1,19,3.02,-2.87,0
"VR001_S.Pietro in Cariano (VR)",2021,1,20,2.68,-1.41,2.1
"VR001_S.Pietro in Cariano (VR)",2021,1,21,4.91,0.67,2.6
"VR001_S.Pietro in Cariano (VR)",2021,1,22,6.47,1.29,24.9
"VR001_S.Pietro in Cariano (VR)",2021,1,23,6.28,2.21,32.6
"VR001_S.Pietro in Cariano (VR)",2021,1,24,5.78,-0.99,0
"VR001_S.Pietro in Cariano (VR)",2021,1,25,5.35,-2.26,0
"VR001_S.Pietro in Cariano (VR)",2021,1,26,7.19,-2.32,0
"VR001_S.Pietro in Cariano (VR)",2021,1,27,3.6,-2.2,0
"VR001_S.Pietro in Cariano (VR)",2021,1,28,5.3,-2.08,0
"VR001_S.Pietro in Cariano (VR)",2021,1,29,5.98,-1.49,0
"VR001_S.Pietro in Cariano (VR)",2021,1,30,8.88,0.67,4.2
"VR001_S.Pietro in Cariano (VR)",2021,1,31,8.38,2.12,6
"VR001_S.Pietro in Cariano (VR)",2021,2,1,8.43,1.66,0
"VR001_S.Pietro in Cariano (VR)",2021,2,2,8.5,1.13,0
"VR001_S.Pietro in Cariano (VR)",2021,2,3,7.34,2.86,0
"VR001_S.Pietro in Cariano (VR)",2021,2,4,9.93,3.91,0
"VR001_S.Pietro in Cariano (VR)",2021,2,5,10.08,5.27,0
"VR001_S.Pietro in Cariano (VR)",2021,2,6,8.93,5.28,3.2
"VR001_S.Pietro in Cariano (VR)",2021,2,7,9.9,5.18,4.8
"VR001_S.Pietro in Cariano (VR)",2021,2,8,11.31,3.43,11.8
"VR001_S.Pietro in Cariano (VR)",2021,2,9,9.95,4.74,5.3
"VR001_S.Pietro in Cariano (VR)",2021,2,10,8.25,2.93,14.5
"VR001_S.Pietro in Cariano (VR)",2021,2,11,11.18,1.89,2.6
"VR001_S.Pietro in Cariano (VR)",2021,2,12,2.98,-0.61,0
"VR001_S.Pietro in Cariano (VR)",2021,2,13,3.07,-3.4,0
"VR001_S.Pietro in Cariano (VR)",2021,2,14,5.09,-4.41,0
"VR001_S.Pietro in Cariano (VR)",2021,2,15,6.9,-4.41,0
"VR001_S.Pietro in Cariano (VR)",2021,2,16,10.33,-1.79,0
"VR001_S.Pietro in Cariano (VR)",2021,2,17,11.61,1.7,0
"VR001_S.Pietro in Cariano (VR)",2021,2,18,11.51,4.51,0
"VR001_S.Pietro in Cariano (VR)",2021,2,19,12.05,5.4,0
"VR001_S.Pietro in Cariano (VR)",2021,2,20,13.05,4.96,0
"VR001_S.Pietro in Cariano (VR)",2021,2,21,13.02,5.48,0
"VR001_S.Pietro in Cariano (VR)",2021,2,22,14.2,4.56,0
"VR001_S.Pietro in Cariano (VR)",2021,2,23,16.95,4.78,0
"VR001_S.Pietro in Cariano (VR)",2021,2,24,19.35,5.68,0
"VR001_S.Pietro in Cariano (VR)",2021,2,25,19.33,5.58,0
"VR001_S.Pietro in Cariano (VR)",2021,2,26,19.28,5.38,0
"VR001_S.Pietro in Cariano (VR)",2021,2,27,19,5.14,0
"VR001_S.Pietro in Cariano (VR)",2021,2,28,13.14,3.25,0
"VR001_S.Pietro in Cariano (VR)",2021,3,1,15.55,1.22,0
"VR001_S.Pietro in Cariano (VR)",2021,3,2,14.61,2.08,0
"VR001_S.Pietro in Cariano (VR)",2021,3,3,13.47,2.82,0
"VR001_S.Pietro in Cariano (VR)",2021,3,4,13.53,2.62,0
"VR001_S.Pietro in Cariano (VR)",2021,3,5,15.24,4.34,0
"VR001_S.Pietro in Cariano (VR)",2021,3,6,10.15,1.68,0
"VR001_S.Pietro in Cariano (VR)",2021,3,7,11.42,-0.23,0
"VR001_S.Pietro in Cariano (VR)",2021,3,8,12.12,0.73,0
"VR001_S.Pietro in Cariano (VR)",2021,3,9,12.06,1.1,0
"VR001_S.Pietro in Cariano (VR)",2021,3,10,12.59,1.89,0
"VR001_S.Pietro in Cariano (VR)",2021,3,11,12.01,2.39,0
"VR001_S.Pietro in Cariano (VR)",2021,3,12,14.82,5.08,0
"VR001_S.Pietro in Cariano (VR)",2021,3,13,15.74,2.95,0
"VR001_S.Pietro in Cariano (VR)",2021,3,14,13.48,1.85,2.9
"VR001_S.Pietro in Cariano (VR)",2021,3,15,14.6,0.95,2.1
"VR001_S.Pietro in Cariano (VR)",2021,3,16,14.72,1.52,0
"VR001_S.Pietro in Cariano (VR)",2021,3,17,14.1,0.68,0
"VR001_S.Pietro in Cariano (VR)",2021,3,18,10.55,0.52,0
"VR001_S.Pietro in Cariano (VR)",2021,3,19,10.27,0.04,0
"VR001_S.Pietro in Cariano (VR)",2021,3,20,10.65,-1.05,0
"VR001_S.Pietro in Cariano (VR)",2021,3,21,10.59,-1.63,0
"VR001_S.Pietro in Cariano (VR)",2021,3,22,14.81,0.11,0
"VR001_S.Pietro in Cariano (VR)",2021,3,23,13.67,1.38,0
"VR001_S.Pietro in Cariano (VR)",2021,3,24,16.26,2.27,0
"VR001_S.Pietro in Cariano (VR)",2021,3,25,17.14,3.87,0
"VR001_S.Pietro in Cariano (VR)",2021,3,26,17.47,4.58,0
"VR001_S.Pietro in Cariano (VR)",2021,3,27,16.19,6.97,0
"VR001_S.Pietro in Cariano (VR)",2021,3,28,18.1,7.04,0
"VR001_S.Pietro in Cariano (VR)",2021,3,29,20.82,7.17,0
"VR001_S.Pietro in Cariano (VR)",2021,3,30,22.23,8.42,0
"VR001_S.Pietro in Cariano (VR)",2021,3,31,23.46,8.31,0
"VR001_S.Pietro in Cariano (VR)",2021,4,1,24.36,10.04,0
"VR001_S.Pietro in Cariano (VR)",2021,4,2,23.17,9.64,0
"VR001_S.Pietro in Cariano (VR)",2021,4,3,17.65,7.72,0
"VR001_S.Pietro in Cariano (VR)",2021,4,4,14.15,4.11,0
"VR001_S.Pietro in Cariano (VR)",2021,4,5,14.94,2.46,0
"VR001_S.Pietro in Cariano (VR)",2021,4,6,11.91,1.87,0
"VR001_S.Pietro in Cariano (VR)",2021,4,7,11.6,-0.06,0
"VR001_S.Pietro in Cariano (VR)",2021,4,8,15.11,-0.76,0
"VR001_S.Pietro in Cariano (VR)",2021,4,9,15.76,3.09,0
"VR001_S.Pietro in Cariano (VR)",2021,4,10,16.13,5.28,5.3
"VR001_S.Pietro in Cariano (VR)",2021,4,11,9.85,6.09,13.5
"VR001_S.Pietro in Cariano (VR)",2021,4,12,13.52,4.9,16.2
"VR001_S.Pietro in Cariano (VR)",2021,4,13,12.28,3.38,18.5
"VR001_S.Pietro in Cariano (VR)",2021,4,14,13.59,1.35,0
"VR001_S.Pietro in Cariano (VR)",2021,4,15,10.96,2.98,0
"VR001_S.Pietro in Cariano (VR)",2021,4,16,12.96,1.67,0
"VR001_S.Pietro in Cariano (VR)",2021,4,17,13.61,2.97,0
"VR001_S.Pietro in Cariano (VR)",2021,4,18,13.7,6.47,0
"VR001_S.Pietro in Cariano (VR)",2021,4,19,16.01,4.88,0
"VR001_S.Pietro in Cariano (VR)",2021,4,20,17.45,5.11,0
"VR001_S.Pietro in Cariano (VR)",2021,4,21,17.41,5.73,0
"VR001_S.Pietro in Cariano (VR)",2021,4,22,17.75,6.34,0
"VR001_S.Pietro in Cariano (VR)",2021,4,23,18.98,7.43,0
"VR001_S.Pietro in Cariano (VR)",2021,4,24,20.64,8.01,0
"VR001_S.Pietro in Cariano (VR)",2021,4,25,22.41,7.96,0
"VR001_S.Pietro in Cariano (VR)",2021,4,26,14.76,10.11,1.2
"VR001_S.Pietro in Cariano (VR)",2021,4,27,13.96,8.71,0
"VR001_S.Pietro in Cariano (VR)",2021,4,28,17.07,9.51,0
"VR001_S.Pietro in Cariano (VR)",2021,4,29,15.84,10.44,4.2
"VR001_S.Pietro in Cariano (VR)",2021,4,30,19.94,11.27,11.3
"VR001_S.Pietro in Cariano (VR)",2021,5,1,19.26,9.99,5.9
"VR001_S.Pietro in Cariano (VR)",2021,5,2,19.23,9.19,16.7
"VR001_S.Pietro in Cariano (VR)",2021,5,3,18.07,8.03,2.7
"VR001_S.Pietro in Cariano (VR)",2021,5,4,19.38,6.79,0
"VR001_S.Pietro in Cariano (VR)",2021,5,5,19.5,8.24,0
"VR001_S.Pietro in Cariano (VR)",2021,5,6,20.36,8.53,0
"VR001_S.Pietro in Cariano (VR)",2021,5,7,21.82,10.02,0
"VR001_S.Pietro in Cariano (VR)",2021,5,8,20.35,8.72,0
"VR001_S.Pietro in Cariano (VR)",2021,5,9,23.1,9.64,0
"VR001_S.Pietro in Cariano (VR)",2021,5,10,25.25,11.35,0
"VR001_S.Pietro in Cariano (VR)",2021,5,11,16.87,11.38,15.4
"VR001_S.Pietro in Cariano (VR)",2021,5,12,19.37,10.06,31.6
"VR001_S.Pietro in Cariano (VR)",2021,5,13,19.49,10.46,7.1
"VR001_S.Pietro in Cariano (VR)",2021,5,14,19.17,8.9,3.9
"VR001_S.Pietro in Cariano (VR)",2021,5,15,18,8.39,7.7
"VR001_S.Pietro in Cariano (VR)",2021,5,16,18.32,9.96,0
"VR001_S.Pietro in Cariano (VR)",2021,5,17,21.52,10.14,4.4
"VR001_S.Pietro in Cariano (VR)",2021,5,18,22.87,9.14,2.8
"VR001_S.Pietro in Cariano (VR)",2021,5,19,20.68,8.49,4.7
"VR001_S.Pietro in Cariano (VR)",2021,5,20,22.18,7.89,0
"VR001_S.Pietro in Cariano (VR)",2021,5,21,21.6,10.07,0
"VR001_S.Pietro in Cariano (VR)",2021,5,22,19.25,10.69,1.5
"VR001_S.Pietro in Cariano (VR)",2021,5,23,21.61,11.97,3.1
"VR001_S.Pietro in Cariano (VR)",2021,5,24,15.54,10.53,11.3
"VR001_S.Pietro in Cariano (VR)",2021,5,25,21.37,10.53,11.1
"VR001_S.Pietro in Cariano (VR)",2021,5,26,21.98,8.74,0
"VR001_S.Pietro in Cariano (VR)",2021,5,27,22.93,9.68,0
"VR001_S.Pietro in Cariano (VR)",2021,5,28,23.36,11.69,0
"VR001_S.Pietro in Cariano (VR)",2021,5,29,23.86,12.43,0
"VR001_S.Pietro in Cariano (VR)",2021,5,30,22.68,10.58,0
"VR001_S.Pietro in Cariano (VR)",2021,5,31,23.04,12.72,0
"VR001_S.Pietro in Cariano (VR)",2021,6,1,24.69,12.67,0
"VR001_S.Pietro in Cariano (VR)",2021,6,2,25.62,12.57,0
"VR001_S.Pietro in Cariano (VR)",2021,6,3,27.03,14.2,0
"VR001_S.Pietro in Cariano (VR)",2021,6,4,27.82,15.22,0
"VR001_S.Pietro in Cariano (VR)",2021,6,5,27.81,16.68,0
"VR001_S.Pietro in Cariano (VR)",2021,6,6,25.73,15.26,2.3
"VR001_S.Pietro in Cariano (VR)",2021,6,7,24.48,16.72,2.7
"VR001_S.Pietro in Cariano (VR)",2021,6,8,27.11,16.16,3.8
"VR001_S.Pietro in Cariano (VR)",2021,6,9,27.36,15.45,0
"VR001_S.Pietro in Cariano (VR)",2021,6,10,27.74,15.57,0
"VR001_S.Pietro in Cariano (VR)",2021,6,11,27.2,16.08,2.3
"VR001_S.Pietro in Cariano (VR)",2021,6,12,30.07,15.7,0
"VR001_S.Pietro in Cariano (VR)",2021,6,13,31.91,18.24,0
"VR001_S.Pietro in Cariano (VR)",2021,6,14,28.7,18.15,0
"VR001_S.Pietro in Cariano (VR)",2021,6,15,28.28,18.26,0
"VR001_S.Pietro in Cariano (VR)",2021,6,16,29.03,17.4,0
"VR001_S.Pietro in Cariano (VR)",2021,6,17,29.63,19.22,0
"VR001_S.Pietro in Cariano (VR)",2021,6,18,30.79,20.73,0
"VR001_S.Pietro in Cariano (VR)",2021,6,19,30.31,19.55,0
"VR001_S.Pietro in Cariano (VR)",2021,6,20,31.25,20.59,0
"VR001_S.Pietro in Cariano (VR)",2021,6,21,31.51,19.75,0
"VR001_S.Pietro in Cariano (VR)",2021,6,22,31.25,19.09,0
"VR001_S.Pietro in Cariano (VR)",2021,6,23,31.34,18.58,0
"VR001_S.Pietro in Cariano (VR)",2021,6,24,31.32,16.41,4.2
"VR001_S.Pietro in Cariano (VR)",2021,6,25,29.87,16.4,0
"VR001_S.Pietro in Cariano (VR)",2021,6,26,30.63,16.52,0
"VR001_S.Pietro in Cariano (VR)",2021,6,27,31.72,17.53,0
"VR001_S.Pietro in Cariano (VR)",2021,6,28,32.87,19.42,0
"VR001_S.Pietro in Cariano (VR)",2021,6,29,32.16,18.8,0
"VR001_S.Pietro in Cariano (VR)",2021,6,30,30.22,16.57,0
"VR001_S.Pietro in Cariano (VR)",2021,7,1,30.31,15.85,0
"VR001_S.Pietro in Cariano (VR)",2021,7,2,28.99,16.89,1.9
"VR001_S.Pietro in Cariano (VR)",2021,7,3,30.3,18.02,0
"VR001_S.Pietro in Cariano (VR)",2021,7,4,24.96,16.88,8
"VR001_S.Pietro in Cariano (VR)",2021,7,5,28.88,15.6,15.8
"VR001_S.Pietro in Cariano (VR)",2021,7,6,30.57,16.76,0
"VR001_S.Pietro in Cariano (VR)",2021,7,7,32.4,19.15,0
"VR001_S.Pietro in Cariano (VR)",2021,7,8,29.35,16.85,17.6
"VR001_S.Pietro in Cariano (VR)",2021,7,9,29.76,15.29,20.9
"VR001_S.Pietro in Cariano (VR)",2021,7,10,29.84,16.24,0
"VR001_S.Pietro in Cariano (VR)",2021,7,11,29.87,17.89,1.6
"VR001_S.Pietro in Cariano (VR)",2021,7,12,30.08,16.5,0
"VR001_S.Pietro in Cariano (VR)",2021,7,13,27.08,15.72,0
"VR001_S.Pietro in Cariano (VR)",2021,7,14,23.64,14.42,6.9
"VR001_S.Pietro in Cariano (VR)",2021,7,15,26.17,14.57,0
"VR001_S.Pietro in Cariano (VR)",2021,7,16,26.11,16.39,7.7
"VR001_S.Pietro in Cariano (VR)",2021,7,17,27.42,17.09,0
"VR001_S.Pietro in Cariano (VR)",2021,7,18,31,19.18,0
"VR001_S.Pietro in Cariano (VR)",2021,7,19,31.79,18.98,0
"VR001_S.Pietro in Cariano (VR)",2021,7,20,30.99,19.66,0
"VR001_S.Pietro in Cariano (VR)",2021,7,21,30.56,18.8,0
"VR001_S.Pietro in Cariano (VR)",2021,7,22,29.76,18.73,0
"VR001_S.Pietro in Cariano (VR)",2021,7,23,29.71,16.98,5.9
"VR001_S.Pietro in Cariano (VR)",2021,7,24,31.28,20.02,0
"VR001_S.Pietro in Cariano (VR)",2021,7,25,29.88,19.42,0
"VR001_S.Pietro in Cariano (VR)",2021,7,26,28.35,17.98,10.3
"VR001_S.Pietro in Cariano (VR)",2021,7,27,28.33,18.16,13.7
"VR001_S.Pietro in Cariano (VR)",2021,7,28,28.46,18.27,5.8
"VR001_S.Pietro in Cariano (VR)",2021,7,29,29.93,17.73,0
"VR001_S.Pietro in Cariano (VR)",2021,7,30,29.96,18.07,0
"VR001_S.Pietro in Cariano (VR)",2021,7,31,30.66,18.74,0
"VR001_S.Pietro in Cariano (VR)",2021,8,1,25.62,16.19,23.7
"VR001_S.Pietro in Cariano (VR)",2021,8,2,26.42,14.78,18.9
"VR001_S.Pietro in Cariano (VR)",2021,8,3,26.32,15.84,0
"VR001_S.Pietro in Cariano (VR)",2021,8,4,24.95,17.22,0
"VR001_S.Pietro in Cariano (VR)",2021,8,5,27.71,15.44,20.3
"VR001_S.Pietro in Cariano (VR)",2021,8,6,28.82,16.17,0
"VR001_S.Pietro in Cariano (VR)",2021,8,7,29.12,18.27,0
"VR001_S.Pietro in Cariano (VR)",2021,8,8,29.95,18.38,0
"VR001_S.Pietro in Cariano (VR)",2021,8,9,30.58,16.48,0
"VR001_S.Pietro in Cariano (VR)",2021,8,10,30.74,17.94,0
"VR001_S.Pietro in Cariano (VR)",2021,8,11,32.15,18.14,0
"VR001_S.Pietro in Cariano (VR)",2021,8,12,33.38,19.25,0
"VR001_S.Pietro in Cariano (VR)",2021,8,13,32.99,21.11,0
"VR001_S.Pietro in Cariano (VR)",2021,8,14,34.63,20.38,0
"VR001_S.Pietro in Cariano (VR)",2021,8,15,34.63,19.8,0
"VR001_S.Pietro in Cariano (VR)",2021,8,16,33.16,17.01,0
"VR001_S.Pietro in Cariano (VR)",2021,8,17,29.36,14.85,7
"VR001_S.Pietro in Cariano (VR)",2021,8,18,27.47,15.62,0
"VR001_S.Pietro in Cariano (VR)",2021,8,19,28.77,15.1,0
"VR001_S.Pietro in Cariano (VR)",2021,8,20,29.56,17.39,0
"VR001_S.Pietro in Cariano (VR)",2021,8,21,30.82,16.05,0
"VR001_S.Pietro in Cariano (VR)",2021,8,22,32.12,17.91,0
"VR001_S.Pietro in Cariano (VR)",2021,8,23,27.86,16.47,0
"VR001_S.Pietro in Cariano (VR)",2021,8,24,26.96,15.31,0
"VR001_S.Pietro in Cariano (VR)",2021,8,25,26.3,14.71,10
"VR001_S.Pietro in Cariano (VR)",2021,8,26,27.49,14.71,0
"VR001_S.Pietro in Cariano (VR)",2021,8,27,22.44,14.49,1.9
"VR001_S.Pietro in Cariano (VR)",2021,8,28,23.9,13.12,3
"VR001_S.Pietro in Cariano (VR)",2021,8,29,25.64,11.8,3.4
"VR001_S.Pietro in Cariano (VR)",2021,8,30,26.06,12.69,0
"VR001_S.Pietro in Cariano (VR)",2021,8,31,26.05,13.55,5.8
"VR001_S.Pietro in Cariano (VR)",2021,9,1,27.39,13.47,0
"VR001_S.Pietro in Cariano (VR)",2021,9,2,25.86,14.13,0
"VR001_S.Pietro in Cariano (VR)",2021,9,3,26.46,13.7,0
"VR001_S.Pietro in Cariano (VR)",2021,9,4,26.26,14.69,0
"VR001_S.Pietro in Cariano (VR)",2021,9,5,27.23,15.09,0
"VR001_S.Pietro in Cariano (VR)",2021,9,6,27.4,14.78,0
"VR001_S.Pietro in Cariano (VR)",2021,9,7,27.07,14.96,0
"VR001_S.Pietro in Cariano (VR)",2021,9,8,27.16,15.65,0
"VR001_S.Pietro in Cariano (VR)",2021,9,9,27.62,13.99,0
"VR001_S.Pietro in Cariano (VR)",2021,9,10,28.16,14.14,0
"VR001_S.Pietro in Cariano (VR)",2021,9,11,27.86,15.89,0
"VR001_S.Pietro in Cariano (VR)",2021,9,12,29.27,15.56,0
"VR001_S.Pietro in Cariano (VR)",2021,9,13,29.9,15.62,0
"VR001_S.Pietro in Cariano (VR)",2021,9,14,28.98,17.2,0
"VR001_S.Pietro in Cariano (VR)",2021,9,15,28.04,17.75,0
"VR001_S.Pietro in Cariano (VR)",2021,9,16,24.74,16.79,12.8
"VR001_S.Pietro in Cariano (VR)",2021,9,17,26.65,16.36,9.8
"VR001_S.Pietro in Cariano (VR)",2021,9,18,25.05,15.89,3
"VR001_S.Pietro in Cariano (VR)",2021,9,19,23.13,13.42,3.7
"VR001_S.Pietro in Cariano (VR)",2021,9,20,23.09,11.96,9.8
"VR001_S.Pietro in Cariano (VR)",2021,9,21,22.25,13.68,0
"VR001_S.Pietro in Cariano (VR)",2021,9,22,22.63,12.23,0
"VR001_S.Pietro in Cariano (VR)",2021,9,23,22.22,11.61,0
"VR001_S.Pietro in Cariano (VR)",2021,9,24,24.94,11.91,0
"VR001_S.Pietro in Cariano (VR)",2021,9,25,24.23,13.57,0
"VR001_S.Pietro in Cariano (VR)",2021,9,26,21.56,14.92,10.4
"VR001_S.Pietro in Cariano (VR)",2021,9,27,24.13,13.98,6.5
"VR001_S.Pietro in Cariano (VR)",2021,9,28,25.24,14.28,0
"VR001_S.Pietro in Cariano (VR)",2021,9,29,25.34,14.9,0
"VR001_S.Pietro in Cariano (VR)",2021,9,30,21.96,13.92,0
"VR001_S.Pietro in Cariano (VR)",2021,10,1,21.4,12.07,0
"VR001_S.Pietro in Cariano (VR)",2021,10,2,22.2,11.4,0
"VR001_S.Pietro in Cariano (VR)",2021,10,3,22.98,14.23,0
"VR001_S.Pietro in Cariano (VR)",2021,10,4,22.75,14.81,24.6
"VR001_S.Pietro in Cariano (VR)",2021,10,5,20.35,13.46,24.6
"VR001_S.Pietro in Cariano (VR)",2021,10,6,18.36,10.83,10.9
"VR001_S.Pietro in Cariano (VR)",2021,10,7,18.74,11.79,3.4
"VR001_S.Pietro in Cariano (VR)",2021,10,8,18.74,11.68,0
"VR001_S.Pietro in Cariano (VR)",2021,10,9,17.5,8.75,0
"VR001_S.Pietro in Cariano (VR)",2021,10,10,18.14,7.06,0
"VR001_S.Pietro in Cariano (VR)",2021,10,11,19.52,7.24,0
"VR001_S.Pietro in Cariano (VR)",2021,10,12,17.7,7.45,0
"VR001_S.Pietro in Cariano (VR)",2021,10,13,18.61,5.78,0
"VR001_S.Pietro in Cariano (VR)",2021,10,14,16.55,4.37,0
"VR001_S.Pietro in Cariano (VR)",2021,10,15,17.19,4.57,0
"VR001_S.Pietro in Cariano (VR)",2021,10,16,18.54,6.29,0
"VR001_S.Pietro in Cariano (VR)",2021,10,17,18.81,6.41,0
"VR001_S.Pietro in Cariano (VR)",2021,10,18,19.18,6.77,0
"VR001_S.Pietro in Cariano (VR)",2021,10,19,18.4,7.21,0
"VR001_S.Pietro in Cariano (VR)",2021,10,20,18.7,7.47,0
"VR001_S.Pietro in Cariano (VR)",2021,10,21,17.21,10.09,1.1
"VR001_S.Pietro in Cariano (VR)",2021,10,22,18.03,8.96,0
"VR001_S.Pietro in Cariano (VR)",2021,10,23,17.81,8.94,0
"VR001_S.Pietro in Cariano (VR)",2021,10,24,17.2,7.88,0
"VR001_S.Pietro in Cariano (VR)",2021,10,25,13.76,6.04,0
"VR001_S.Pietro in Cariano (VR)",2021,10,26,16.74,5.47,0
"VR001_S.Pietro in Cariano (VR)",2021,10,27,17.75,6.38,0
"VR001_S.Pietro in Cariano (VR)",2021,10,28,17.16,5.56,0
"VR001_S.Pietro in Cariano (VR)",2021,10,29,15.85,6.36,0
"VR001_S.Pietro in Cariano (VR)",2021,10,30,14.33,5.39,0
"VR001_S.Pietro in Cariano (VR)",2021,10,31,15.02,8.78,0
"VR001_S.Pietro in Cariano (VR)",2021,11,1,12.43,7.81,26
"VR001_S.Pietro in Cariano (VR)",2021,11,2,16.47,5.95,29.9
"VR001_S.Pietro in Cariano (VR)",2021,11,3,12.05,7.01,7.7
"VR001_S.Pietro in Cariano (VR)",2021,11,4,13.42,4.98,24.7
"VR001_S.Pietro in Cariano (VR)",2021,11,5,12.55,3.02,0
"VR001_S.Pietro in Cariano (VR)",2021,11,6,12.73,3.26,0
"VR001_S.Pietro in Cariano (VR)",2021,11,7,12.39,3.68,0
"VR001_S.Pietro in Cariano (VR)",2021,11,8,11.42,4.94,4
"VR001_S.Pietro in Cariano (VR)",2021,11,9,12.59,4.55,0
"VR001_S.Pietro in Cariano (VR)",2021,11,10,14.91,7.81,0
"VR001_S.Pietro in Cariano (VR)",2021,11,11,15.01,7.27,0
"VR001_S.Pietro in Cariano (VR)",2021,11,12,16.37,6.36,0
"VR001_S.Pietro in Cariano (VR)",2021,11,13,12,7.18,8.8
"VR001_S.Pietro in Cariano (VR)",2021,11,14,11.89,9.03,15
"VR001_S.Pietro in Cariano (VR)",2021,11,15,12.44,8.37,14.4
"VR001_S.Pietro in Cariano (VR)",2021,11,16,11.32,7.59,4.5
"VR001_S.Pietro in Cariano (VR)",2021,11,17,12.61,7.89,1.7
"VR001_S.Pietro in Cariano (VR)",2021,11,18,13.78,6.61,0
"VR001_S.Pietro in Cariano (VR)",2021,11,19,13.34,5.9,0
"VR001_S.Pietro in Cariano (VR)",2021,11,20,13.2,6.03,0
"VR001_S.Pietro in Cariano (VR)",2021,11,21,10.35,4.86,0
"VR001_S.Pietro in Cariano (VR)",2021,11,22,10.18,5.75,2.3
"VR001_S.Pietro in Cariano (VR)",2021,11,23,12.86,4.21,0
"VR001_S.Pietro in Cariano (VR)",2021,11,24,10.77,2.17,0
"VR001_S.Pietro in Cariano (VR)",2021,11,25,6.81,1.81,5.3
"VR001_S.Pietro in Cariano (VR)",2021,11,26,9.07,4.09,4.8
"VR001_S.Pietro in Cariano (VR)",2021,11,27,10.47,3.34,6.3
"VR001_S.Pietro in Cariano (VR)",2021,11,28,7.11,0.67,7.4
"VR001_S.Pietro in Cariano (VR)",2021,11,29,7.79,-1.11,3
"VR001_S.Pietro in Cariano (VR)",2021,11,30,8.07,-1.85,0
"VR001_S.Pietro in Cariano (VR)",2021,12,1,8.3,0.13,0
"VR001_S.Pietro in Cariano (VR)",2021,12,2,7.52,2.54,5
"VR001_S.Pietro in Cariano (VR)",2021,12,3,8.94,0.8,0
"VR001_S.Pietro in Cariano (VR)",2021,12,4,5.64,-0.97,0
"VR001_S.Pietro in Cariano (VR)",2021,12,5,7.56,1.19,0
"VR001_S.Pietro in Cariano (VR)",2021,12,6,8.01,-0.77,0
"VR001_S.Pietro in Cariano (VR)",2021,12,7,6.9,-2.19,0
"VR001_S.Pietro in Cariano (VR)",2021,12,8,3.52,-0.72,0
"VR001_S.Pietro in Cariano (VR)",2021,12,9,5.5,-0.02,9.5
"VR001_S.Pietro in Cariano (VR)",2021,12,10,4.03,-1.46,0
"VR001_S.Pietro in Cariano (VR)",2021,12,11,9.32,-1.12,0
"VR001_S.Pietro in Cariano (VR)",2021,12,12,8.91,0.34,0
"VR001_S.Pietro in Cariano (VR)",2021,12,13,10.32,2.04,0
"VR001_S.Pietro in Cariano (VR)",2021,12,14,10.04,1.55,0
"VR001_S.Pietro in Cariano (VR)",2021,12,15,9.03,0.82,0
"VR001_S.Pietro in Cariano (VR)",2021,12,16,8.75,0.46,0
"VR001_S.Pietro in Cariano (VR)",2021,12,17,9.03,1.82,0
"VR001_S.Pietro in Cariano (VR)",2021,12,18,6.46,1.18,0
"VR001_S.Pietro in Cariano (VR)",2021,12,19,9.52,0.19,0
"VR001_S.Pietro in Cariano (VR)",2021,12,20,10.53,0.03,0
