"site","year","month","day","tmax","tmin","prec"
"GEVE25_CHIAVARI",2021,5,8,21.47,7.54,0
"GEVE25_CHIAVARI",2021,5,9,22.9,7.55,0
"GEVE25_CHIAVARI",2021,5,10,21.78,10.27,0
"GEVE25_CHIAVARI",2021,5,11,15.7,9.75,44.8
"GEVE25_CHIAVARI",2021,5,12,18.89,7.92,0
"GEVE25_CHIAVARI",2021,5,13,19.02,7.98,0
"GEVE25_CHIAVARI",2021,5,14,16.39,6.67,26.4
"GEVE25_CHIAVARI",2021,5,15,15.16,6.51,0
"GEVE25_CHIAVARI",2021,5,16,15.6,11.91,0
"GEVE25_CHIAVARI",2021,5,17,22.4,7.75,0
"GEVE25_CHIAVARI",2021,5,18,21.25,7.08,0
"GEVE25_CHIAVARI",2021,5,19,22.86,7.98,0
"GEVE25_CHIAVARI",2021,5,20,22.75,7.29,0
"GEVE25_CHIAVARI",2021,5,21,18.89,7.2,0
"GEVE25_CHIAVARI",2021,5,22,16.95,11.07,0
"GEVE25_CHIAVARI",2021,5,23,22.09,10.73,0
"GEVE25_CHIAVARI",2021,5,24,14.44,10.01,24.1
"GEVE25_CHIAVARI",2021,5,25,21.13,8.4,0
"GEVE25_CHIAVARI",2021,5,26,20.65,5.94,0
"GEVE25_CHIAVARI",2021,5,27,21.74,7.28,0
"GEVE25_CHIAVARI",2021,5,28,24.22,9.75,0
"GEVE25_CHIAVARI",2021,5,29,25.8,10.68,0
"GEVE25_CHIAVARI",2021,5,30,24.18,10.52,0
"GEVE25_CHIAVARI",2021,5,31,24.47,10.89,0
"GEVE25_CHIAVARI",2021,6,1,24.86,9.52,0
"GEVE25_CHIAVARI",2021,6,2,24.95,10.65,0
"GEVE25_CHIAVARI",2021,6,3,26,10.31,0
"GEVE25_CHIAVARI",2021,6,4,26.86,10.91,0
"GEVE25_CHIAVARI",2021,6,5,23.25,13.78,0
"GEVE25_CHIAVARI",2021,6,6,25.44,13.16,1.2
"GEVE25_CHIAVARI",2021,6,7,25.99,12.7,5.1
"GEVE25_CHIAVARI",2021,6,8,25.16,13.78,4.5
"GEVE25_CHIAVARI",2021,6,9,28.77,12.99,0
"GEVE25_CHIAVARI",2021,6,10,28.01,13.38,4.4
"GEVE25_CHIAVARI",2021,6,11,28.24,13.91,0
"GEVE25_CHIAVARI",2021,6,12,28.92,13.8,0
"GEVE25_CHIAVARI",2021,6,13,31.33,15.54,0
"GEVE25_CHIAVARI",2021,6,14,31.66,16.77,0
"GEVE25_CHIAVARI",2021,6,15,28.73,16.27,0
"GEVE25_CHIAVARI",2021,6,16,28.17,15.56,0
"GEVE25_CHIAVARI",2021,6,17,29.22,15.75,0
"GEVE25_CHIAVARI",2021,6,18,28.74,15.37,0
"GEVE25_CHIAVARI",2021,6,19,27.95,15.1,0
"GEVE25_CHIAVARI",2021,6,20,29.77,16.59,0
"GEVE25_CHIAVARI",2021,6,21,27.76,14.58,0
"GEVE25_CHIAVARI",2021,6,22,28.32,13.42,0
"GEVE25_CHIAVARI",2021,6,23,30.48,12.95,0
"GEVE25_CHIAVARI",2021,6,24,27.42,13.14,0
"GEVE25_CHIAVARI",2021,6,25,26.31,12.29,0
"GEVE25_CHIAVARI",2021,6,26,28.22,12.81,0
"GEVE25_CHIAVARI",2021,6,27,30.59,13.79,0
"GEVE25_CHIAVARI",2021,6,28,33.21,14.52,0
"GEVE25_CHIAVARI",2021,6,29,27.71,13.88,0
"GEVE25_CHIAVARI",2021,6,30,24.75,14.17,0
"GEVE25_CHIAVARI",2021,7,1,27.78,13.61,0
"GEVE25_CHIAVARI",2021,7,2,29.29,13.3,0
"GEVE25_CHIAVARI",2021,7,3,29.45,14.7,0
"GEVE25_CHIAVARI",2021,7,4,21.94,14.26,3.5
"GEVE25_CHIAVARI",2021,7,5,28.32,13.31,0
"GEVE25_CHIAVARI",2021,7,6,29.05,14.29,0
"GEVE25_CHIAVARI",2021,7,7,31.38,15.53,0
"GEVE25_CHIAVARI",2021,7,8,29.48,14.56,0
"GEVE25_CHIAVARI",2021,7,9,28.6,13.38,0
"GEVE25_CHIAVARI",2021,7,10,30.11,13.2,0
"GEVE25_CHIAVARI",2021,7,11,28.44,14.06,0
"GEVE25_CHIAVARI",2021,7,12,29.1,15.22,0
"GEVE25_CHIAVARI",2021,7,13,26.37,15.13,5.9
"GEVE25_CHIAVARI",2021,7,14,24.46,11.51,0
"GEVE25_CHIAVARI",2021,7,15,25.41,12.86,0
"GEVE25_CHIAVARI",2021,7,16,26.38,14.46,5.6
"GEVE25_CHIAVARI",2021,7,17,30.66,15.8,0
"GEVE25_CHIAVARI",2021,7,18,35.26,16.51,0
"GEVE25_CHIAVARI",2021,7,19,32.96,18.82,0
"GEVE25_CHIAVARI",2021,7,20,30.9,17.37,0
"GEVE25_CHIAVARI",2021,7,21,31.13,15.85,0
"GEVE25_CHIAVARI",2021,7,22,31.85,17.39,0
"GEVE25_CHIAVARI",2021,7,23,29.59,16.18,0
"GEVE25_CHIAVARI",2021,7,24,30.85,16.93,0
"GEVE25_CHIAVARI",2021,7,25,29.89,18.61,0
"GEVE25_CHIAVARI",2021,7,26,29.85,17.81,0
"GEVE25_CHIAVARI",2021,7,27,28.59,16.88,0
"GEVE25_CHIAVARI",2021,7,28,27.61,15.57,0
"GEVE25_CHIAVARI",2021,7,29,29.84,15,0
"GEVE25_CHIAVARI",2021,7,30,30.19,15.73,0
"GEVE25_CHIAVARI",2021,7,31,30.83,15.47,0
"GEVE25_CHIAVARI",2021,8,1,27.2,16.65,8.4
"GEVE25_CHIAVARI",2021,8,2,26.6,14.43,0
"GEVE25_CHIAVARI",2021,8,3,25.91,12.9,0
"GEVE25_CHIAVARI",2021,8,4,24.96,16.68,0
"GEVE25_CHIAVARI",2021,8,5,26.68,14.68,0
"GEVE25_CHIAVARI",2021,8,6,27.34,15.21,0
"GEVE25_CHIAVARI",2021,8,7,28.13,15.94,0
"GEVE25_CHIAVARI",2021,8,8,29.14,15.59,0
"GEVE25_CHIAVARI",2021,8,9,29.36,13.4,0
"GEVE25_CHIAVARI",2021,8,10,31.83,16.09,0
"GEVE25_CHIAVARI",2021,8,11,34.52,17.51,0
"GEVE25_CHIAVARI",2021,8,12,34.77,17.93,0
"GEVE25_CHIAVARI",2021,8,13,35.68,19.86,0
"GEVE25_CHIAVARI",2021,8,14,35.4,19.16,0
"GEVE25_CHIAVARI",2021,8,15,32.36,18.48,0
"GEVE25_CHIAVARI",2021,8,16,28.66,17.73,0
"GEVE25_CHIAVARI",2021,8,17,32.24,16.2,0
"GEVE25_CHIAVARI",2021,8,18,29.58,15.18,0
"GEVE25_CHIAVARI",2021,8,19,29.1,15.13,0
"GEVE25_CHIAVARI",2021,8,20,29.15,15.78,0
"GEVE25_CHIAVARI",2021,8,21,29.14,15.29,0
"GEVE25_CHIAVARI",2021,8,22,28.52,15.79,0
"GEVE25_CHIAVARI",2021,8,23,26.87,16.67,3.2
"GEVE25_CHIAVARI",2021,8,24,28.13,14.9,0
"GEVE25_CHIAVARI",2021,8,25,27.37,14.28,0
"GEVE25_CHIAVARI",2021,8,26,27.66,13.44,0
"GEVE25_CHIAVARI",2021,8,27,25.63,15.86,0
"GEVE25_CHIAVARI",2021,8,28,24.73,12.33,0
"GEVE25_CHIAVARI",2021,8,29,25.63,11.2,0
"GEVE25_CHIAVARI",2021,8,30,24.56,11.96,0
"GEVE25_CHIAVARI",2021,8,31,24.66,12.98,0
"GEVE25_CHIAVARI",2021,9,1,28.89,12.69,0
"GEVE25_CHIAVARI",2021,9,2,28.94,13.64,0
"GEVE25_CHIAVARI",2021,9,3,26.75,13.26,0
"GEVE25_CHIAVARI",2021,9,4,28.18,11.5,0
"GEVE25_CHIAVARI",2021,9,5,29.82,12.11,0
"GEVE25_CHIAVARI",2021,9,6,28.72,13.64,0
"GEVE25_CHIAVARI",2021,9,7,29.55,12.19,0
"GEVE25_CHIAVARI",2021,9,8,29.37,12.6,0
"GEVE25_CHIAVARI",2021,9,9,28.1,11.91,0
"GEVE25_CHIAVARI",2021,9,10,28.21,12.07,0
"GEVE25_CHIAVARI",2021,9,11,29.6,14.09,0
"GEVE25_CHIAVARI",2021,9,12,29.98,13.09,0
"GEVE25_CHIAVARI",2021,9,13,28.98,12.87,0
"GEVE25_CHIAVARI",2021,9,14,25.59,13.62,0
"GEVE25_CHIAVARI",2021,9,15,26.15,15.24,0
"GEVE25_CHIAVARI",2021,9,16,23.04,17.41,23.7
"GEVE25_CHIAVARI",2021,9,17,26.04,15.54,0
"GEVE25_CHIAVARI",2021,9,18,24.31,15.33,0
"GEVE25_CHIAVARI",2021,9,19,22.63,12.1,4.5
"GEVE25_CHIAVARI",2021,9,20,24.38,11.52,0
"GEVE25_CHIAVARI",2021,9,21,23.91,11.3,0
"GEVE25_CHIAVARI",2021,9,22,25.98,10.46,0
"GEVE25_CHIAVARI",2021,9,23,25.48,9.89,0
"GEVE25_CHIAVARI",2021,9,24,23.58,9.57,0
"GEVE25_CHIAVARI",2021,9,25,24.64,12.73,0
"GEVE25_CHIAVARI",2021,9,26,21.44,12.62,80.4
"GEVE25_CHIAVARI",2021,9,27,22.39,11.85,0
"GEVE25_CHIAVARI",2021,9,28,26.54,12.07,0
"GEVE25_CHIAVARI",2021,9,29,26.39,12.49,0
"GEVE25_CHIAVARI",2021,9,30,25.28,12.5,0
"GEVE25_CHIAVARI",2021,10,1,24.36,10.93,0
"GEVE25_CHIAVARI",2021,10,2,22.76,10.79,0
"GEVE25_CHIAVARI",2021,10,3,19.71,14.85,0
"GEVE25_CHIAVARI",2021,10,4,21.61,15.04,31
"GEVE25_CHIAVARI",2021,10,5,17.82,12.8,24
"GEVE25_CHIAVARI",2021,10,6,19.07,10.74,3.4
"GEVE25_CHIAVARI",2021,10,7,19.13,10.28,0
"GEVE25_CHIAVARI",2021,10,8,18.42,9.96,0
"GEVE25_CHIAVARI",2021,10,9,17.18,7,0
"GEVE25_CHIAVARI",2021,10,10,17.71,3.87,0
"GEVE25_CHIAVARI",2021,10,11,20.77,5.26,0
"GEVE25_CHIAVARI",2021,10,12,19.43,6.45,0
"GEVE25_CHIAVARI",2021,10,13,19.17,4.78,0
"GEVE25_CHIAVARI",2021,10,14,17.11,3.9,0
"GEVE25_CHIAVARI",2021,10,15,17.86,1.77,0
"GEVE25_CHIAVARI",2021,10,16,19.33,4.16,0
"GEVE25_CHIAVARI",2021,10,17,19.37,5.31,0
"GEVE25_CHIAVARI",2021,10,18,18.33,4.64,0
"GEVE25_CHIAVARI",2021,10,19,17.78,5.91,0
"GEVE25_CHIAVARI",2021,10,20,15.08,8.71,0
"GEVE25_CHIAVARI",2021,10,21,16.95,11.28,0
"GEVE25_CHIAVARI",2021,10,22,19.29,8.32,0
"GEVE25_CHIAVARI",2021,10,23,18.69,7.15,0
"GEVE25_CHIAVARI",2021,10,24,16.39,7.59,0
"GEVE25_CHIAVARI",2021,10,25,16.25,3.48,0
"GEVE25_CHIAVARI",2021,10,26,17.49,3.56,0
"GEVE25_CHIAVARI",2021,10,27,17.39,6.79,0
"GEVE25_CHIAVARI",2021,10,28,18.66,3.54,0
"GEVE25_CHIAVARI",2021,10,29,18.7,2.47,0
"GEVE25_CHIAVARI",2021,10,30,14.46,4.89,0.5
"GEVE25_CHIAVARI",2021,10,31,14.13,7.74,1.4
"GEVE25_CHIAVARI",2021,11,1,14.9,6.58,77.8
"GEVE25_CHIAVARI",2021,11,2,16.42,5.58,0
"GEVE25_CHIAVARI",2021,11,3,14.54,7.74,45
"GEVE25_CHIAVARI",2021,11,4,14.47,4.35,7.1
"GEVE25_CHIAVARI",2021,11,5,14,3.53,0
"GEVE25_CHIAVARI",2021,11,6,13.17,6.42,0
"GEVE25_CHIAVARI",2021,11,7,13.88,6.52,3.2
"GEVE25_CHIAVARI",2021,11,8,12.11,6.17,0
"GEVE25_CHIAVARI",2021,11,9,11.97,5.49,1.7
"GEVE25_CHIAVARI",2021,11,10,11.48,7.43,1.5
"GEVE25_CHIAVARI",2021,11,11,14.82,7.41,0
"GEVE25_CHIAVARI",2021,11,12,17.11,7.91,0
"GEVE25_CHIAVARI",2021,11,13,12.59,7.69,31.8
"GEVE25_CHIAVARI",2021,11,14,13.04,7.41,1.8
"GEVE25_CHIAVARI",2021,11,15,12.9,8.99,8.7
"GEVE25_CHIAVARI",2021,11,16,11.73,7.22,0.2
"GEVE25_CHIAVARI",2021,11,17,15.35,6.14,0
"GEVE25_CHIAVARI",2021,11,18,16.75,5.54,0
"GEVE25_CHIAVARI",2021,11,19,16.1,4.5,0
"GEVE25_CHIAVARI",2021,11,20,13.1,4.45,0
"GEVE25_CHIAVARI",2021,11,21,9.7,6.5,13.4
"GEVE25_CHIAVARI",2021,11,22,10.3,7.01,10.7
"GEVE25_CHIAVARI",2021,11,23,12.39,4.65,0
"GEVE25_CHIAVARI",2021,11,24,12.46,2.87,0
"GEVE25_CHIAVARI",2021,11,25,5.92,2.45,12.5
"GEVE25_CHIAVARI",2021,11,26,10.22,1.32,0
"GEVE25_CHIAVARI",2021,11,27,10.9,3.07,13.4
"GEVE25_CHIAVARI",2021,11,28,10.08,-0.54,2.3
"GEVE25_CHIAVARI",2021,11,29,7.77,-0.36,0
"GEVE25_CHIAVARI",2021,11,30,9.37,-1.26,0
"GEVE25_CHIAVARI",2021,12,1,9.12,2.49,0
"GEVE25_CHIAVARI",2021,12,2,9.24,1.05,7.7
"GEVE25_CHIAVARI",2021,12,3,7.51,-0.02,0
"GEVE25_CHIAVARI",2021,12,4,6.81,-0.16,0
"GEVE25_CHIAVARI",2021,12,5,7.08,-0.06,0
"GEVE25_CHIAVARI",2021,12,6,7.67,-1.87,0
"GEVE25_CHIAVARI",2021,12,7,10.46,-2.47,0
"GEVE25_CHIAVARI",2021,12,8,6.74,-1.04,9.3
"GEVE25_CHIAVARI",2021,12,9,3.65,-2.09,9
"GEVE25_CHIAVARI",2021,12,10,3.53,-2.85,0.4
"GEVE25_CHIAVARI",2021,12,11,8.78,-0.38,8.5
"GEVE25_CHIAVARI",2021,12,12,9.87,-1.24,5
"GEVE25_CHIAVARI",2021,12,13,10.13,-0.83,0
"GEVE25_CHIAVARI",2021,12,14,12.06,-0.6,0
"GEVE25_CHIAVARI",2021,12,15,10.27,-0.77,0
"GEVE25_CHIAVARI",2021,12,16,12.55,-0.8,0
"GEVE25_CHIAVARI",2021,12,17,12.23,-0.67,0
"GEVE25_CHIAVARI",2021,12,18,8.88,-0.79,0
"GEVE25_CHIAVARI",2021,12,19,7.51,-3.18,0
"GEVE25_CHIAVARI",2021,12,20,5,0.01,0
"GEVE25_CHIAVARI",2021,12,21,4.31,-0.14,0
"GEVE25_CHIAVARI",2021,12,22,6.26,-2.09,0
"GEVE25_CHIAVARI",2021,12,23,6.62,-2.5,0
"GEVE25_CHIAVARI",2021,12,24,7.88,4.58,8.8
"GEVE25_CHIAVARI",2021,12,25,7.75,3.05,57.9
"GEVE25_CHIAVARI",2021,12,26,8.17,2.46,15.1
"GEVE25_CHIAVARI",2021,12,27,7.12,3.19,0
"GEVE25_CHIAVARI",2021,12,28,7.77,4.09,6.2
"GEVE25_CHIAVARI",2021,12,29,12.26,3.58,0
"GEVE25_CHIAVARI",2021,12,30,15.82,6.45,0
"GEVE25_CHIAVARI",2021,12,31,11.05,1.56,0
"GEVE25_CHIAVARI",2022,1,1,9.61,-1.8,0
"GEVE25_CHIAVARI",2022,1,2,5.13,2.09,0
"GEVE25_CHIAVARI",2022,1,3,8.29,4.35,0
"GEVE25_CHIAVARI",2022,1,4,7.46,5.42,0
"GEVE25_CHIAVARI",2022,1,5,11.3,3.34,53.4
"GEVE25_CHIAVARI",2022,1,6,7.69,0.78,3.4
"GEVE25_CHIAVARI",2022,1,7,7.8,-2.07,0
"GEVE25_CHIAVARI",2022,1,8,9.41,-3.26,0
"GEVE25_CHIAVARI",2022,1,9,7.83,-0.66,0
"GEVE25_CHIAVARI",2022,1,10,8.21,0.09,0
"GEVE25_CHIAVARI",2022,1,11,10.42,-0.82,0
"GEVE25_CHIAVARI",2022,1,12,8.78,-1.16,0
"GEVE25_CHIAVARI",2022,1,13,8.53,-2.5,0
"GEVE25_CHIAVARI",2022,1,14,15.79,-1.53,0
"GEVE25_CHIAVARI",2022,1,15,13.4,-0.79,0
"GEVE25_CHIAVARI",2022,1,16,7.47,-3.38,0
"GEVE25_CHIAVARI",2022,1,17,15.55,-1.29,0
"GEVE25_CHIAVARI",2022,1,18,14.42,-1.52,0
"GEVE25_CHIAVARI",2022,1,19,9.88,-2.08,4.1
"GEVE25_CHIAVARI",2022,1,20,10.63,-0.67,6.1
"GEVE25_CHIAVARI",2022,1,21,10.23,-2.07,0
"GEVE25_CHIAVARI",2022,1,22,9.72,-3.51,0
"GEVE25_CHIAVARI",2022,1,23,10.2,-2.25,0
"GEVE25_CHIAVARI",2022,1,24,10.85,-2.15,0
"GEVE25_CHIAVARI",2022,1,25,6.75,-2.33,0
"GEVE25_CHIAVARI",2022,1,26,5.84,-0.42,0
"GEVE25_CHIAVARI",2022,1,27,6.56,-0.05,0
"GEVE25_CHIAVARI",2022,1,28,14.76,-0.14,0
"GEVE25_CHIAVARI",2022,1,29,9.9,-1.77,0
"GEVE25_CHIAVARI",2022,1,30,10.83,-0.22,0
"GEVE25_CHIAVARI",2022,1,31,10.65,-0.08,0
"GEVE25_CHIAVARI",2022,2,1,15.06,2.27,0
"GEVE25_CHIAVARI",2022,2,2,19.01,3.35,0
"GEVE25_CHIAVARI",2022,2,3,14.84,2.34,0
"GEVE25_CHIAVARI",2022,2,4,11.21,4.2,0
"GEVE25_CHIAVARI",2022,2,5,15.4,1.28,0
"GEVE25_CHIAVARI",2022,2,6,9.35,0.91,0
"GEVE25_CHIAVARI",2022,2,7,14.31,-0.14,0
"GEVE25_CHIAVARI",2022,2,8,12.87,-1.23,0
"GEVE25_CHIAVARI",2022,2,9,11,0.59,0
"GEVE25_CHIAVARI",2022,2,10,9.19,2.12,0
"GEVE25_CHIAVARI",2022,2,11,10.71,-0.4,0
"GEVE25_CHIAVARI",2022,2,12,10.74,0.62,0
"GEVE25_CHIAVARI",2022,2,13,11.59,-2.47,0
"GEVE25_CHIAVARI",2022,2,14,8.59,1.5,27.9
"GEVE25_CHIAVARI",2022,2,15,6.81,0.19,28.2
"GEVE25_CHIAVARI",2022,2,16,12.52,0.44,2
"GEVE25_CHIAVARI",2022,2,17,12.02,0.1,15.2
"GEVE25_CHIAVARI",2022,2,18,9.77,0.57,0
"GEVE25_CHIAVARI",2022,2,19,10.69,5.61,0
"GEVE25_CHIAVARI",2022,2,20,15.44,4.02,0
"GEVE25_CHIAVARI",2022,2,21,16.03,3.78,0
"GEVE25_CHIAVARI",2022,2,22,18.22,2.64,0
"GEVE25_CHIAVARI",2022,2,23,17.83,1.15,0
"GEVE25_CHIAVARI",2022,2,24,13.12,1.14,0
"GEVE25_CHIAVARI",2022,2,25,15.28,1.14,0
"GEVE25_CHIAVARI",2022,2,26,12.22,-0.26,0
"GEVE25_CHIAVARI",2022,2,27,9.89,-1.83,0
"GEVE25_CHIAVARI",2022,2,28,13.46,-1.07,0
"GEVE25_CHIAVARI",2022,3,1,10.76,-3.34,0
"GEVE25_CHIAVARI",2022,3,2,10.34,-3.93,0
"GEVE25_CHIAVARI",2022,3,3,11.02,0,0
"GEVE25_CHIAVARI",2022,3,4,13.88,0.19,0
"GEVE25_CHIAVARI",2022,3,5,10.6,-0.67,0
"GEVE25_CHIAVARI",2022,3,6,8.74,-2.32,0
"GEVE25_CHIAVARI",2022,3,7,12.45,-2.07,0
"GEVE25_CHIAVARI",2022,3,8,9.62,-3.97,0
"GEVE25_CHIAVARI",2022,3,9,12.86,-4.25,0
"GEVE25_CHIAVARI",2022,3,10,13.81,-1.43,0
"GEVE25_CHIAVARI",2022,3,11,14.64,1.14,0
"GEVE25_CHIAVARI",2022,3,12,12.04,0.53,0
"GEVE25_CHIAVARI",2022,3,13,11.3,-1.66,0
"GEVE25_CHIAVARI",2022,3,14,8.09,1.81,0
"GEVE25_CHIAVARI",2022,3,15,14.19,1.76,0
"GEVE25_CHIAVARI",2022,3,16,11.23,4.73,0
"GEVE25_CHIAVARI",2022,3,17,13.72,5.29,0
"GEVE25_CHIAVARI",2022,3,18,13.89,6.02,0
"GEVE25_CHIAVARI",2022,3,19,15.66,3.05,0
"GEVE25_CHIAVARI",2022,3,20,14.32,1.36,0
"GEVE25_CHIAVARI",2022,3,21,14.65,-0.24,0
"GEVE25_CHIAVARI",2022,3,22,15.28,-2.12,0
"GEVE25_CHIAVARI",2022,3,23,19.77,-0.38,0
"GEVE25_CHIAVARI",2022,3,24,19.03,-0.17,0
"GEVE25_CHIAVARI",2022,3,25,18.2,0.76,0
"GEVE25_CHIAVARI",2022,3,26,21.17,1.97,0
"GEVE25_CHIAVARI",2022,3,27,19.36,5.72,0
"GEVE25_CHIAVARI",2022,3,28,21.01,2.36,0
"GEVE25_CHIAVARI",2022,3,29,16.38,3.26,0
"GEVE25_CHIAVARI",2022,3,30,12,6.34,0
"GEVE25_CHIAVARI",2022,3,31,15.79,5.71,16.9
"GEVE25_CHIAVARI",2022,4,1,12.68,3.5,10
"GEVE25_CHIAVARI",2022,4,2,13.02,1.78,3.2
"GEVE25_CHIAVARI",2022,4,3,13.37,1.46,3.1
"GEVE25_CHIAVARI",2022,4,4,13.5,0.97,0
"GEVE25_CHIAVARI",2022,4,5,14.33,1.33,0
"GEVE25_CHIAVARI",2022,4,6,16.47,1.45,0
"GEVE25_CHIAVARI",2022,4,7,17.66,4.6,0
"GEVE25_CHIAVARI",2022,4,8,16.07,8.66,0
"GEVE25_CHIAVARI",2022,4,9,19.06,3.61,0
"GEVE25_CHIAVARI",2022,4,10,15.84,0.64,1.3
"GEVE25_CHIAVARI",2022,4,11,15.38,0.84,0
"GEVE25_CHIAVARI",2022,4,12,16.8,2.04,0
"GEVE25_CHIAVARI",2022,4,13,21.82,5.74,0
"GEVE25_CHIAVARI",2022,4,14,25.86,5.82,0
"GEVE25_CHIAVARI",2022,4,15,27.43,6.91,0
"GEVE25_CHIAVARI",2022,4,16,25.49,7.19,0
"GEVE25_CHIAVARI",2022,4,17,17.92,5.43,0
"GEVE25_CHIAVARI",2022,4,18,18.03,2.38,0
"GEVE25_CHIAVARI",2022,4,19,16.16,3.26,0
"GEVE25_CHIAVARI",2022,4,20,16.75,7.23,0
"GEVE25_CHIAVARI",2022,4,21,13.46,8.19,1.9
"GEVE25_CHIAVARI",2022,4,22,14.76,6.28,3.4
"GEVE25_CHIAVARI",2022,4,23,15.08,6.04,6
"GEVE25_CHIAVARI",2022,4,24,12.39,4.71,45.3
"GEVE25_CHIAVARI",2022,4,25,13.94,6.18,0
"GEVE25_CHIAVARI",2022,4,26,13.83,6.73,0
"GEVE25_CHIAVARI",2022,4,27,21.66,5.26,0
"GEVE25_CHIAVARI",2022,4,28,22.6,6.57,0
"GEVE25_CHIAVARI",2022,4,29,22.38,7.8,0
"GEVE25_CHIAVARI",2022,4,30,21.24,5.76,0
"GEVE25_CHIAVARI",2022,5,1,19.07,7.47,0
"GEVE25_CHIAVARI",2022,5,2,20.32,6.66,0
"GEVE25_CHIAVARI",2022,5,3,21.93,6.85,0
"GEVE25_CHIAVARI",2022,5,4,20.73,7.03,2.6
"GEVE25_CHIAVARI",2022,5,5,16.19,7.4,3.2
"GEVE25_CHIAVARI",2022,5,6,15.02,10.22,10.5
"GEVE25_CHIAVARI",2022,5,7,19.66,10.93,7.6
"GEVE25_CHIAVARI",2022,5,8,22.47,10.97,1.4
"GEVE25_CHIAVARI",2022,5,9,23.96,10.78,0
"GEVE25_CHIAVARI",2022,5,10,24.08,9.83,0
"GEVE25_CHIAVARI",2022,5,11,24.12,9.01,0
"GEVE25_CHIAVARI",2022,5,12,22.46,9.36,0
"GEVE25_CHIAVARI",2022,5,13,23.49,8.49,0
"GEVE25_CHIAVARI",2022,5,14,24.39,9.22,0
"GEVE25_CHIAVARI",2022,5,15,25.78,11.18,0
"GEVE25_CHIAVARI",2022,5,16,24.53,10.82,0
"GEVE25_CHIAVARI",2022,5,17,28.16,11.88,0
"GEVE25_CHIAVARI",2022,5,18,29.03,13.44,0
"GEVE25_CHIAVARI",2022,5,19,28.08,13.66,0
"GEVE25_CHIAVARI",2022,5,20,25.66,11.31,0
"GEVE25_CHIAVARI",2022,5,21,25.62,10.81,0
"GEVE25_CHIAVARI",2022,5,22,23.23,12.2,0
"GEVE25_CHIAVARI",2022,5,23,26.01,12.2,0
"GEVE25_CHIAVARI",2022,5,24,23.43,14.52,0
"GEVE25_CHIAVARI",2022,5,25,27.45,14.13,0
"GEVE25_CHIAVARI",2022,5,26,28.91,15.2,0
"GEVE25_CHIAVARI",2022,5,27,32.91,17.14,0
"GEVE25_CHIAVARI",2022,5,28,32.09,13.54,0
"GEVE25_CHIAVARI",2022,5,29,21.39,12.85,11.9
"GEVE25_CHIAVARI",2022,5,30,21.75,12.2,0
"GEVE25_CHIAVARI",2022,5,31,24.12,11.56,0
"GEVE25_CHIAVARI",2022,6,1,24.71,11.43,0
"GEVE25_CHIAVARI",2022,6,2,28.89,11.96,0
"GEVE25_CHIAVARI",2022,6,3,25.63,14.35,0
"GEVE25_CHIAVARI",2022,6,4,29.35,14.55,0.9
"GEVE25_CHIAVARI",2022,6,5,27.1,16.42,0
"GEVE25_CHIAVARI",2022,6,6,27.48,15.55,0
"GEVE25_CHIAVARI",2022,6,7,28.79,13.98,0
"GEVE25_CHIAVARI",2022,6,8,27.28,12.94,0
"GEVE25_CHIAVARI",2022,6,9,27.93,13.52,0
"GEVE25_CHIAVARI",2022,6,10,30.11,13.26,0
"GEVE25_CHIAVARI",2022,6,11,30.25,14.51,0
"GEVE25_CHIAVARI",2022,6,12,30.71,13.25,0
"GEVE25_CHIAVARI",2022,6,13,30.85,15.65,0
"GEVE25_CHIAVARI",2022,6,14,31.54,17.17,0
"GEVE25_CHIAVARI",2022,6,15,29.99,15.85,0
"GEVE25_CHIAVARI",2022,6,16,30.58,16.08,0
"GEVE25_CHIAVARI",2022,6,17,34.64,17.58,0
"GEVE25_CHIAVARI",2022,6,18,33.18,17.85,0
"GEVE25_CHIAVARI",2022,6,19,30.62,15.08,0
"GEVE25_CHIAVARI",2022,6,20,28.06,13.51,0
"GEVE25_CHIAVARI",2022,6,21,29.15,15.25,0
"GEVE25_CHIAVARI",2022,6,22,27.71,16.31,0
"GEVE25_CHIAVARI",2022,6,23,27.22,16.29,0
"GEVE25_CHIAVARI",2022,6,24,26.55,17.99,0
"GEVE25_CHIAVARI",2022,6,25,28.2,15.77,0
"GEVE25_CHIAVARI",2022,6,26,32.97,14.81,0
"GEVE25_CHIAVARI",2022,6,27,34.22,18.5,0
"GEVE25_CHIAVARI",2022,6,28,29.1,16.85,0
"GEVE25_CHIAVARI",2022,6,29,28.62,15.37,8.6
"GEVE25_CHIAVARI",2022,6,30,30.29,13.43,0
"GEVE25_CHIAVARI",2022,7,1,29.8,14.44,0
"GEVE25_CHIAVARI",2022,7,2,32.59,14.88,0
"GEVE25_CHIAVARI",2022,7,3,34.3,17.39,0
"GEVE25_CHIAVARI",2022,7,4,35.26,16.04,0
"GEVE25_CHIAVARI",2022,7,5,33.4,17.32,1.6
"GEVE25_CHIAVARI",2022,7,6,31.38,16.44,0
"GEVE25_CHIAVARI",2022,7,7,32.68,17.15,0
"GEVE25_CHIAVARI",2022,7,8,32.45,15.55,0
"GEVE25_CHIAVARI",2022,7,9,29.14,14.47,0
"GEVE25_CHIAVARI",2022,7,10,30.55,14.67,0
"GEVE25_CHIAVARI",2022,7,11,30.04,16.59,0
"GEVE25_CHIAVARI",2022,7,12,30.32,16.76,0
