"site","year","month","day","tmax","tmin","prec"
"AL002_Carpeneto",2021,8,7,27.21,18.74,0
"AL002_Carpeneto",2021,8,8,29.53,18.63,0
"AL002_Carpeneto",2021,8,9,30.26,16.87,0
"AL002_Carpeneto",2021,8,10,31.02,18.92,0
"AL002_Carpeneto",2021,8,11,33.82,19.2,0
"AL002_Carpeneto",2021,8,12,33.54,19.75,0
"AL002_Carpeneto",2021,8,13,34.82,21.52,0
"AL002_Carpeneto",2021,8,14,35.05,21.95,0
"AL002_Carpeneto",2021,8,15,33.12,22.07,0
"AL002_Carpeneto",2021,8,16,30.25,21.36,0
"AL002_Carpeneto",2021,8,17,30.99,17.73,0
"AL002_Carpeneto",2021,8,18,30.02,17.52,0
"AL002_Carpeneto",2021,8,19,28.95,17.96,0
"AL002_Carpeneto",2021,8,20,29.27,18.65,0
"AL002_Carpeneto",2021,8,21,30.3,17.27,0
"AL002_Carpeneto",2021,8,22,29.21,19.2,0
"AL002_Carpeneto",2021,8,23,28.6,18.32,0
"AL002_Carpeneto",2021,8,24,27.84,15.88,0
"AL002_Carpeneto",2021,8,25,27.22,16.26,0
"AL002_Carpeneto",2021,8,26,28.47,15.42,0
"AL002_Carpeneto",2021,8,27,25.4,16.48,0
"AL002_Carpeneto",2021,8,28,25.23,15.34,0
"AL002_Carpeneto",2021,8,29,26.43,13.93,0
"AL002_Carpeneto",2021,8,30,25.25,14.35,0
"AL002_Carpeneto",2021,8,31,25.41,14.8,0
"AL002_Carpeneto",2021,9,1,27.61,14.55,0
"AL002_Carpeneto",2021,9,2,28.58,16.48,0
"AL002_Carpeneto",2021,9,3,26.22,16.09,0
"AL002_Carpeneto",2021,9,4,27.47,15.52,0
"AL002_Carpeneto",2021,9,5,28.49,15.69,0
"AL002_Carpeneto",2021,9,6,27.74,16.28,0
"AL002_Carpeneto",2021,9,7,28.75,16.09,0
"AL002_Carpeneto",2021,9,8,27.68,17.18,0
"AL002_Carpeneto",2021,9,9,26.89,16.77,0
"AL002_Carpeneto",2021,9,10,26.36,16.68,0
"AL002_Carpeneto",2021,9,11,28.34,16.82,0
"AL002_Carpeneto",2021,9,12,28.96,15.87,0
"AL002_Carpeneto",2021,9,13,29.23,16.83,0
"AL002_Carpeneto",2021,9,14,26.55,17.51,0
"AL002_Carpeneto",2021,9,15,25.45,18.85,0
"AL002_Carpeneto",2021,9,16,24.34,18.85,6
"AL002_Carpeneto",2021,9,17,27.37,17.2,0
"AL002_Carpeneto",2021,9,18,25.74,17.05,0
"AL002_Carpeneto",2021,9,19,24.44,15.39,0
"AL002_Carpeneto",2021,9,20,24.57,12.74,0
"AL002_Carpeneto",2021,9,21,24.48,13.77,0
"AL002_Carpeneto",2021,9,22,25.08,12.97,0
"AL002_Carpeneto",2021,9,23,24.88,12.71,0
"AL002_Carpeneto",2021,9,24,25.15,12.84,0
"AL002_Carpeneto",2021,9,25,25.42,15.42,0
"AL002_Carpeneto",2021,9,26,21.17,15.67,49.4
"AL002_Carpeneto",2021,9,27,23.34,13.27,0
"AL002_Carpeneto",2021,9,28,25.47,14.89,0
"AL002_Carpeneto",2021,9,29,25.63,15.39,0
"AL002_Carpeneto",2021,9,30,25.23,13.83,0
"AL002_Carpeneto",2021,10,1,23.07,12.68,0
"AL002_Carpeneto",2021,10,2,22.72,12.65,0
"AL002_Carpeneto",2021,10,3,19.17,14.98,6.1
"AL002_Carpeneto",2021,10,4,20.75,15.79,44.9
"AL002_Carpeneto",2021,10,5,19.49,14.18,11.2
"AL002_Carpeneto",2021,10,6,19.16,12.43,6.8
"AL002_Carpeneto",2021,10,7,21.12,11.88,0
"AL002_Carpeneto",2021,10,8,21.08,12.96,0
"AL002_Carpeneto",2021,10,9,18.46,10.91,0
"AL002_Carpeneto",2021,10,10,19.06,8.11,0
"AL002_Carpeneto",2021,10,11,21.02,8.22,0
"AL002_Carpeneto",2021,10,12,19.73,9.45,0
"AL002_Carpeneto",2021,10,13,20.24,8.55,0
"AL002_Carpeneto",2021,10,14,18.19,6.77,0
"AL002_Carpeneto",2021,10,15,17.8,6.28,0
"AL002_Carpeneto",2021,10,16,19.93,7.66,0
"AL002_Carpeneto",2021,10,17,19.08,7.71,0
"AL002_Carpeneto",2021,10,18,19.8,8.57,0
"AL002_Carpeneto",2021,10,19,18.65,8.13,0
"AL002_Carpeneto",2021,10,20,17.04,10.84,0
"AL002_Carpeneto",2021,10,21,18.21,13.23,0
"AL002_Carpeneto",2021,10,22,18.96,10.1,0
"AL002_Carpeneto",2021,10,23,19.04,8.51,0
"AL002_Carpeneto",2021,10,24,17.25,10.01,0
"AL002_Carpeneto",2021,10,25,17.17,7.13,0
"AL002_Carpeneto",2021,10,26,17.92,5.41,0
"AL002_Carpeneto",2021,10,27,18.18,7.77,0
"AL002_Carpeneto",2021,10,28,18.36,6.99,0
"AL002_Carpeneto",2021,10,29,17.4,7.02,0
"AL002_Carpeneto",2021,10,30,13.05,8.36,3.9
"AL002_Carpeneto",2021,10,31,12.34,10.5,3.2
"AL002_Carpeneto",2021,11,1,12.3,8.6,38.9
"AL002_Carpeneto",2021,11,2,17.23,6.87,0
"AL002_Carpeneto",2021,11,3,13.66,7.68,26.1
"AL002_Carpeneto",2021,11,4,15.25,6.03,5.1
"AL002_Carpeneto",2021,11,5,15.27,4.1,0
"AL002_Carpeneto",2021,11,6,15.12,6.35,0
"AL002_Carpeneto",2021,11,7,14.85,6.96,2.5
"AL002_Carpeneto",2021,11,8,12.61,7.03,0
"AL002_Carpeneto",2021,11,9,14.2,7.19,2
"AL002_Carpeneto",2021,11,10,12.31,9.54,5.2
"AL002_Carpeneto",2021,11,11,15.72,9.48,0
"AL002_Carpeneto",2021,11,12,15.92,8.83,0
"AL002_Carpeneto",2021,11,13,13.69,8.34,9.9
"AL002_Carpeneto",2021,11,14,13.78,9.15,6.7
"AL002_Carpeneto",2021,11,15,12.26,9.5,17
"AL002_Carpeneto",2021,11,16,13.78,8.43,0.7
"AL002_Carpeneto",2021,11,17,14.57,7.89,0
"AL002_Carpeneto",2021,11,18,17.23,7.03,0
"AL002_Carpeneto",2021,11,19,14.48,6.03,0
"AL002_Carpeneto",2021,11,20,12.11,5.49,0
"AL002_Carpeneto",2021,11,21,9.65,6.1,5.2
"AL002_Carpeneto",2021,11,22,10.58,7.83,8
"AL002_Carpeneto",2021,11,23,13.07,8.24,0
"AL002_Carpeneto",2021,11,24,12.67,4.46,0
"AL002_Carpeneto",2021,11,25,6.85,3.91,8.9
"AL002_Carpeneto",2021,11,26,11.8,3.65,0
"AL002_Carpeneto",2021,11,27,12.3,3.53,6.6
"AL002_Carpeneto",2021,11,28,10.03,1.41,3.7
"AL002_Carpeneto",2021,11,29,9.99,0.97,0
"AL002_Carpeneto",2021,11,30,10.02,0.86,0
"AL002_Carpeneto",2021,12,1,10.34,3.66,0
"AL002_Carpeneto",2021,12,2,9.97,1.87,0
"AL002_Carpeneto",2021,12,3,9.58,0.64,0
"AL002_Carpeneto",2021,12,4,8.29,0.56,0
"AL002_Carpeneto",2021,12,5,9.88,0.16,0
"AL002_Carpeneto",2021,12,6,9.73,-0.16,0
"AL002_Carpeneto",2021,12,7,10.35,-0.47,0
"AL002_Carpeneto",2021,12,8,6.48,1.13,9.4
"AL002_Carpeneto",2021,12,9,7.22,0.01,0
"AL002_Carpeneto",2021,12,10,4.84,-0.51,2.8
"AL002_Carpeneto",2021,12,11,10.24,0.75,0
"AL002_Carpeneto",2021,12,12,10.2,0.02,0
"AL002_Carpeneto",2021,12,13,11.46,1.5,0
"AL002_Carpeneto",2021,12,14,12.16,1.5,0
"AL002_Carpeneto",2021,12,15,10.73,1.46,0
"AL002_Carpeneto",2021,12,16,11.06,0.09,0
"AL002_Carpeneto",2021,12,17,12.03,1.22,0
"AL002_Carpeneto",2021,12,18,9.48,0.11,0
"AL002_Carpeneto",2021,12,19,10.03,-0.61,0
"AL002_Carpeneto",2021,12,20,10.75,0.83,0
"AL002_Carpeneto",2021,12,21,6.52,1.45,0
"AL002_Carpeneto",2021,12,22,7.64,-0.33,0
"AL002_Carpeneto",2021,12,23,7.33,-0.4,0
"AL002_Carpeneto",2021,12,24,8.14,3.95,0
"AL002_Carpeneto",2021,12,25,7.84,4.5,16.7
"AL002_Carpeneto",2021,12,26,9.04,3.58,0
"AL002_Carpeneto",2021,12,27,7.2,4.51,0
"AL002_Carpeneto",2021,12,28,9.46,4.39,3.1
"AL002_Carpeneto",2021,12,29,13.63,5.02,0
"AL002_Carpeneto",2021,12,30,13.83,5.98,0
"AL002_Carpeneto",2021,12,31,12.52,4.07,0
"AL002_Carpeneto",2022,1,1,9.85,3.25,0
"AL002_Carpeneto",2022,1,2,9.12,3.35,0
"AL002_Carpeneto",2022,1,3,10.05,3.86,0
"AL002_Carpeneto",2022,1,4,8.21,5.29,0
"AL002_Carpeneto",2022,1,5,11.83,5.09,14.5
"AL002_Carpeneto",2022,1,6,8.08,2.1,1.3
"AL002_Carpeneto",2022,1,7,8.23,-0.73,0
"AL002_Carpeneto",2022,1,8,9.2,-0.95,0
"AL002_Carpeneto",2022,1,9,9.01,0.47,0
"AL002_Carpeneto",2022,1,10,9.08,0.45,0
"AL002_Carpeneto",2022,1,11,11.38,0.51,0
"AL002_Carpeneto",2022,1,12,10.04,-1.07,0
"AL002_Carpeneto",2022,1,13,10.2,-1.7,0
"AL002_Carpeneto",2022,1,14,14.01,-0.24,0
"AL002_Carpeneto",2022,1,15,14.42,1.5,0
"AL002_Carpeneto",2022,1,16,10.35,0.34,0
"AL002_Carpeneto",2022,1,17,14.8,1.23,0
"AL002_Carpeneto",2022,1,18,12.73,0.79,0
"AL002_Carpeneto",2022,1,19,10.44,-0.12,0
"AL002_Carpeneto",2022,1,20,10.37,1.36,3.4
"AL002_Carpeneto",2022,1,21,10.07,-0.16,0
"AL002_Carpeneto",2022,1,22,10.65,-1.24,0
"AL002_Carpeneto",2022,1,23,10.09,-0.56,0
"AL002_Carpeneto",2022,1,24,9.87,-1.37,0
"AL002_Carpeneto",2022,1,25,7.6,-0.24,0
"AL002_Carpeneto",2022,1,26,7.84,0.65,0
"AL002_Carpeneto",2022,1,27,7.99,1.4,0
"AL002_Carpeneto",2022,1,28,16.04,0.54,0
"AL002_Carpeneto",2022,1,29,12.07,1.63,0
"AL002_Carpeneto",2022,1,30,13.18,2.05,0
"AL002_Carpeneto",2022,1,31,12.53,1.94,0
"AL002_Carpeneto",2022,2,1,15.71,3.81,0
"AL002_Carpeneto",2022,2,2,19.75,4.66,0
"AL002_Carpeneto",2022,2,3,14.76,4.01,0
"AL002_Carpeneto",2022,2,4,12.12,4.8,0
"AL002_Carpeneto",2022,2,5,13.63,2.79,0
"AL002_Carpeneto",2022,2,6,11.23,1.71,0
"AL002_Carpeneto",2022,2,7,16.06,2.4,0
"AL002_Carpeneto",2022,2,8,14.71,-0.09,0
"AL002_Carpeneto",2022,2,9,13.52,2.54,0
"AL002_Carpeneto",2022,2,10,11.16,3.74,0
"AL002_Carpeneto",2022,2,11,12.79,2.49,0
"AL002_Carpeneto",2022,2,12,11.76,1.69,0
"AL002_Carpeneto",2022,2,13,11.32,-0.99,0
"AL002_Carpeneto",2022,2,14,7.27,1.08,16.1
"AL002_Carpeneto",2022,2,15,8.06,1.07,6.5
"AL002_Carpeneto",2022,2,16,11.89,1.06,5.6
"AL002_Carpeneto",2022,2,17,15.5,2.49,0
"AL002_Carpeneto",2022,2,18,12.1,2.96,0
"AL002_Carpeneto",2022,2,19,12.13,6.49,0
"AL002_Carpeneto",2022,2,20,16.16,4.29,0
"AL002_Carpeneto",2022,2,21,16.7,4.95,0
"AL002_Carpeneto",2022,2,22,18.39,5.28,0
"AL002_Carpeneto",2022,2,23,18.05,3.09,0
"AL002_Carpeneto",2022,2,24,13.32,3.03,0
"AL002_Carpeneto",2022,2,25,15.44,2.76,0
"AL002_Carpeneto",2022,2,26,13.68,1.14,0
"AL002_Carpeneto",2022,2,27,11.36,-0.61,0
"AL002_Carpeneto",2022,2,28,14.95,-0.22,0
"AL002_Carpeneto",2022,3,1,11.09,0.94,0
"AL002_Carpeneto",2022,3,2,11.64,-0.69,0
"AL002_Carpeneto",2022,3,3,13.28,2.33,0
"AL002_Carpeneto",2022,3,4,13.7,3.03,0
"AL002_Carpeneto",2022,3,5,10.74,2.22,0
"AL002_Carpeneto",2022,3,6,10.17,0.27,0
"AL002_Carpeneto",2022,3,7,12.03,-1.7,0
"AL002_Carpeneto",2022,3,8,9.36,-1,0
"AL002_Carpeneto",2022,3,9,13.21,-0.8,0
"AL002_Carpeneto",2022,3,10,14.98,0.9,0
"AL002_Carpeneto",2022,3,11,13.52,2.72,0
"AL002_Carpeneto",2022,3,12,10.94,3.52,0
"AL002_Carpeneto",2022,3,13,11.12,2.52,0
"AL002_Carpeneto",2022,3,14,10.44,4.26,0
"AL002_Carpeneto",2022,3,15,13.28,6.02,0
"AL002_Carpeneto",2022,3,16,13.95,8.12,0
"AL002_Carpeneto",2022,3,17,13.89,8.01,0
"AL002_Carpeneto",2022,3,18,14.5,7.55,0
"AL002_Carpeneto",2022,3,19,14.97,5.42,0
"AL002_Carpeneto",2022,3,20,14.17,3.36,0
"AL002_Carpeneto",2022,3,21,14.23,3.44,0
"AL002_Carpeneto",2022,3,22,15.22,1.81,0
"AL002_Carpeneto",2022,3,23,18.65,2.38,0
"AL002_Carpeneto",2022,3,24,20.17,3.94,0
"AL002_Carpeneto",2022,3,25,19.18,4.14,0
"AL002_Carpeneto",2022,3,26,20.7,4.17,0
"AL002_Carpeneto",2022,3,27,19.75,7.58,0
"AL002_Carpeneto",2022,3,28,21.3,6.44,0
"AL002_Carpeneto",2022,3,29,17.48,7.04,0
"AL002_Carpeneto",2022,3,30,12.75,8.2,0
"AL002_Carpeneto",2022,3,31,16.16,8.03,7.3
"AL002_Carpeneto",2022,4,1,15.01,5.39,6.2
"AL002_Carpeneto",2022,4,2,11.39,3.24,0
"AL002_Carpeneto",2022,4,3,11.42,2.09,2.6
"AL002_Carpeneto",2022,4,4,13.72,2.57,0
"AL002_Carpeneto",2022,4,5,16.36,1.98,0
"AL002_Carpeneto",2022,4,6,16.39,4.79,0
"AL002_Carpeneto",2022,4,7,19.12,6.6,0
"AL002_Carpeneto",2022,4,8,20.46,8.48,0
"AL002_Carpeneto",2022,4,9,19.15,6.54,0
"AL002_Carpeneto",2022,4,10,16.31,2.57,1.1
"AL002_Carpeneto",2022,4,11,16.82,4,0
"AL002_Carpeneto",2022,4,12,18.09,6.6,0
"AL002_Carpeneto",2022,4,13,21.36,9.21,0
"AL002_Carpeneto",2022,4,14,24.88,8.33,0
"AL002_Carpeneto",2022,4,15,26.55,9.65,0
"AL002_Carpeneto",2022,4,16,26.1,11,0
"AL002_Carpeneto",2022,4,17,19.43,8.86,0
"AL002_Carpeneto",2022,4,18,19.2,5.63,0
"AL002_Carpeneto",2022,4,19,18.86,5.97,0
"AL002_Carpeneto",2022,4,20,15.98,8.94,0
"AL002_Carpeneto",2022,4,21,13.73,9.61,0
"AL002_Carpeneto",2022,4,22,16.85,9.45,3.6
"AL002_Carpeneto",2022,4,23,14.95,8.44,11.3
"AL002_Carpeneto",2022,4,24,14.3,7.06,17.6
"AL002_Carpeneto",2022,4,25,18.38,7.79,0
"AL002_Carpeneto",2022,4,26,16.43,8.77,0
"AL002_Carpeneto",2022,4,27,21.65,7.99,0
"AL002_Carpeneto",2022,4,28,23,9.17,0
"AL002_Carpeneto",2022,4,29,22.74,9.78,0
"AL002_Carpeneto",2022,4,30,20.92,9.62,0
"AL002_Carpeneto",2022,5,1,20.15,10.11,0
"AL002_Carpeneto",2022,5,2,20.4,9.07,4.2
"AL002_Carpeneto",2022,5,3,21.28,11.18,0
"AL002_Carpeneto",2022,5,4,21.04,10.47,0
"AL002_Carpeneto",2022,5,5,16.83,11.38,4.1
"AL002_Carpeneto",2022,5,6,15.36,11.47,8.9
"AL002_Carpeneto",2022,5,7,19.2,12.44,5.7
"AL002_Carpeneto",2022,5,8,20.8,12.86,0
"AL002_Carpeneto",2022,5,9,23.12,12.84,0
"AL002_Carpeneto",2022,5,10,25.23,12.4,0
"AL002_Carpeneto",2022,5,11,25.92,12.55,0
"AL002_Carpeneto",2022,5,12,25.45,13.59,0
"AL002_Carpeneto",2022,5,13,25.47,13.14,0
"AL002_Carpeneto",2022,5,14,25.45,13.65,0
"AL002_Carpeneto",2022,5,15,26.65,14.29,0
"AL002_Carpeneto",2022,5,16,26.19,14.97,0
"AL002_Carpeneto",2022,5,17,28.48,15.28,0
"AL002_Carpeneto",2022,5,18,28.36,16.23,0
"AL002_Carpeneto",2022,5,19,28.16,16.04,0
"AL002_Carpeneto",2022,5,20,27.59,15.33,0
"AL002_Carpeneto",2022,5,21,28.43,15.91,0
"AL002_Carpeneto",2022,5,22,26.32,15.71,0
"AL002_Carpeneto",2022,5,23,27.52,16.58,0
"AL002_Carpeneto",2022,5,24,26.04,17.03,0
"AL002_Carpeneto",2022,5,25,25.98,16,0
"AL002_Carpeneto",2022,5,26,28.35,17.06,0
"AL002_Carpeneto",2022,5,27,31.55,18.86,0
"AL002_Carpeneto",2022,5,28,31.85,16,0
"AL002_Carpeneto",2022,5,29,21.41,13.58,9.2
"AL002_Carpeneto",2022,5,30,21.05,13.17,0
"AL002_Carpeneto",2022,5,31,24,14.71,0
"AL002_Carpeneto",2022,6,1,25.89,14.66,0
"AL002_Carpeneto",2022,6,2,29.11,15.02,0
"AL002_Carpeneto",2022,6,3,24.1,17.83,0
"AL002_Carpeneto",2022,6,4,30.41,16.97,1
"AL002_Carpeneto",2022,6,5,28.11,18.54,0
"AL002_Carpeneto",2022,6,6,29.37,16.78,0
"AL002_Carpeneto",2022,6,7,28.81,17.08,0
"AL002_Carpeneto",2022,6,8,27.97,15.1,0
"AL002_Carpeneto",2022,6,9,28.5,15.74,0
"AL002_Carpeneto",2022,6,10,30.76,15.53,0
"AL002_Carpeneto",2022,6,11,30.97,15.59,0
"AL002_Carpeneto",2022,6,12,31.8,16.5,0
"AL002_Carpeneto",2022,6,13,32.13,18.48,0
"AL002_Carpeneto",2022,6,14,30.95,18.34,0
"AL002_Carpeneto",2022,6,15,30.74,19.1,0
"AL002_Carpeneto",2022,6,16,32.2,18.81,0
"AL002_Carpeneto",2022,6,17,34.94,19.26,0
"AL002_Carpeneto",2022,6,18,33.07,20.01,0
"AL002_Carpeneto",2022,6,19,31.32,19.53,0
"AL002_Carpeneto",2022,6,20,30.05,19.19,0
"AL002_Carpeneto",2022,6,21,30.9,19.67,0
"AL002_Carpeneto",2022,6,22,27.95,20.69,0
"AL002_Carpeneto",2022,6,23,27.14,19.38,0
"AL002_Carpeneto",2022,6,24,27.66,19.27,0
"AL002_Carpeneto",2022,6,25,28.99,16.92,0
"AL002_Carpeneto",2022,6,26,31.91,18.33,0
"AL002_Carpeneto",2022,6,27,33.47,20.51,0
"AL002_Carpeneto",2022,6,28,28.81,18.96,0
"AL002_Carpeneto",2022,6,29,30.17,17.59,12.5
"AL002_Carpeneto",2022,6,30,30.6,17.99,0
"AL002_Carpeneto",2022,7,1,30.41,18.28,0
"AL002_Carpeneto",2022,7,2,32.07,17.99,0
"AL002_Carpeneto",2022,7,3,34.5,19.61,0
"AL002_Carpeneto",2022,7,4,34.18,20.1,0
"AL002_Carpeneto",2022,7,5,33.92,19.06,2.1
"AL002_Carpeneto",2022,7,6,31.66,20.04,0
"AL002_Carpeneto",2022,7,7,32.92,19.51,0
"AL002_Carpeneto",2022,7,8,32.73,18,0
"AL002_Carpeneto",2022,7,9,30.25,17.55,0
"AL002_Carpeneto",2022,7,10,31.17,17.83,0
"AL002_Carpeneto",2022,7,11,30.6,19.2,0
"AL002_Carpeneto",2022,7,12,31.21,19.26,0
"AL002_Carpeneto",2022,7,13,31.55,19.47,0
"AL002_Carpeneto",2022,7,14,32.43,20.58,0
"AL002_Carpeneto",2022,7,15,34.37,19.67,0
"AL002_Carpeneto",2022,7,16,33.21,21.34,0
"AL002_Carpeneto",2022,7,17,34.02,21.79,0
"AL002_Carpeneto",2022,7,18,34.05,21.42,0
"AL002_Carpeneto",2022,7,19,34.03,21.37,0
"AL002_Carpeneto",2022,7,20,35.28,21.84,0
"AL002_Carpeneto",2022,7,21,34.8,23.26,0
"AL002_Carpeneto",2022,7,22,34.44,21.82,0
"AL002_Carpeneto",2022,7,23,33.74,22.53,0
"AL002_Carpeneto",2022,7,24,33.73,22.81,0
"AL002_Carpeneto",2022,7,25,34.59,22.27,0
"AL002_Carpeneto",2022,7,26,33.42,21.31,0
"AL002_Carpeneto",2022,7,27,32.7,19.83,7.2
"AL002_Carpeneto",2022,7,28,30.63,21.15,0
"AL002_Carpeneto",2022,7,29,30.09,18.93,6.6
"AL002_Carpeneto",2022,7,30,33.39,18.39,2.6
"AL002_Carpeneto",2022,7,31,33.51,18.8,0
"AL002_Carpeneto",2022,8,1,34.74,19.37,0
"AL002_Carpeneto",2022,8,2,32.4,19.86,0
"AL002_Carpeneto",2022,8,3,33.89,19.67,0
"AL002_Carpeneto",2022,8,4,34.82,22,0
"AL002_Carpeneto",2022,8,5,35.38,21.87,0
"AL002_Carpeneto",2022,8,6,35.35,20.89,0
"AL002_Carpeneto",2022,8,7,31.38,19.2,16.8
"AL002_Carpeneto",2022,8,8,31.47,19.22,0
"AL002_Carpeneto",2022,8,9,31.76,19.39,0
"AL002_Carpeneto",2022,8,10,31.81,19.78,0
"AL002_Carpeneto",2022,8,11,30.67,19.15,0
"AL002_Carpeneto",2022,8,12,29.42,18.42,0
"AL002_Carpeneto",2022,8,13,29.74,17.1,0
"AL002_Carpeneto",2022,8,14,28.05,17.2,0
"AL002_Carpeneto",2022,8,15,29.92,18.41,0
"AL002_Carpeneto",2022,8,16,30.46,18.54,0
"AL002_Carpeneto",2022,8,17,27.23,18.83,0
"AL002_Carpeneto",2022,8,18,26.04,17.1,13.1
"AL002_Carpeneto",2022,8,19,28.62,16.97,14.7
"AL002_Carpeneto",2022,8,20,32.18,18.32,0
"AL002_Carpeneto",2022,8,21,31.67,18.62,0
"AL002_Carpeneto",2022,8,22,30.46,18.12,0
"AL002_Carpeneto",2022,8,23,31.28,18.06,0
"AL002_Carpeneto",2022,8,24,30.5,18.13,0
"AL002_Carpeneto",2022,8,25,31.41,18.41,0
"AL002_Carpeneto",2022,8,26,29.94,19.99,0
"AL002_Carpeneto",2022,8,27,29.3,18.38,0
"AL002_Carpeneto",2022,8,28,29.69,18.44,0
"AL002_Carpeneto",2022,8,29,30.28,18.46,0
"AL002_Carpeneto",2022,8,30,27.64,19.53,0
"AL002_Carpeneto",2022,8,31,27.73,18.2,0
"AL002_Carpeneto",2022,9,1,28.82,17.68,0
"AL002_Carpeneto",2022,9,2,26.71,17.76,0
"AL002_Carpeneto",2022,9,3,26.28,17.85,0
"AL002_Carpeneto",2022,9,4,28.19,17.17,0
"AL002_Carpeneto",2022,9,5,29.9,18.22,0
"AL002_Carpeneto",2022,9,6,29.36,18.71,0
"AL002_Carpeneto",2022,9,7,28.45,18.93,0
"AL002_Carpeneto",2022,9,8,27.93,18.75,2.3
"AL002_Carpeneto",2022,9,9,29.6,17.59,0
"AL002_Carpeneto",2022,9,10,27.72,15.88,0
"AL002_Carpeneto",2022,9,11,28.33,15.18,0
"AL002_Carpeneto",2022,9,12,28.24,14.43,0
"AL002_Carpeneto",2022,9,13,27.81,16.82,0
"AL002_Carpeneto",2022,9,14,26.53,19.77,0
"AL002_Carpeneto",2022,9,15,29.01,18.77,0
"AL002_Carpeneto",2022,9,16,29.9,17.52,0
"AL002_Carpeneto",2022,9,17,23.44,13.1,0
"AL002_Carpeneto",2022,9,18,23.94,11.02,0
"AL002_Carpeneto",2022,9,19,25.38,11.53,0
"AL002_Carpeneto",2022,9,20,24.82,12.17,0
"AL002_Carpeneto",2022,9,21,21.48,11.78,0
"AL002_Carpeneto",2022,9,22,21.94,10.36,0
"AL002_Carpeneto",2022,9,23,21.26,10.54,0
"AL002_Carpeneto",2022,9,24,16.32,14.3,0
"AL002_Carpeneto",2022,9,25,19.95,12.95,10.9
"AL002_Carpeneto",2022,9,26,23.24,11.64,0
"AL002_Carpeneto",2022,9,27,23.51,12.43,0
"AL002_Carpeneto",2022,9,28,22.76,12.41,0
"AL002_Carpeneto",2022,9,29,21.4,12.16,0
"AL002_Carpeneto",2022,9,30,17.53,11.59,3.9
"AL002_Carpeneto",2022,10,1,19.76,9.97,9.6
"AL002_Carpeneto",2022,10,2,23.36,12.91,0
"AL002_Carpeneto",2022,10,3,26.16,12.13,0
"AL002_Carpeneto",2022,10,4,23.26,12.52,0
"AL002_Carpeneto",2022,10,5,23.34,12.37,0
"AL002_Carpeneto",2022,10,6,24.2,12.37,0
"AL002_Carpeneto",2022,10,7,24.99,12.46,0
"AL002_Carpeneto",2022,10,8,23.09,12.09,0
"AL002_Carpeneto",2022,10,9,20.05,15.23,0
"AL002_Carpeneto",2022,10,10,18.97,13.92,3.8
"AL002_Carpeneto",2022,10,11,22.77,11.47,0
"AL002_Carpeneto",2022,10,12,21.76,11.53,0
"AL002_Carpeneto",2022,10,13,22.36,11.02,0
"AL002_Carpeneto",2022,10,14,21.37,11.24,0
"AL002_Carpeneto",2022,10,15,21.6,12.35,0
"AL002_Carpeneto",2022,10,16,23.36,13.94,0
"AL002_Carpeneto",2022,10,17,23.97,12.82,0
"AL002_Carpeneto",2022,10,18,24.24,13.75,0
"AL002_Carpeneto",2022,10,19,24.17,12.95,0
"AL002_Carpeneto",2022,10,20,23.05,13.37,0
"AL002_Carpeneto",2022,10,21,18.56,15.17,0
"AL002_Carpeneto",2022,10,22,22.45,17.05,0
"AL002_Carpeneto",2022,10,23,21.46,15.55,0
"AL002_Carpeneto",2022,10,24,20.85,16.54,0
"AL002_Carpeneto",2022,10,25,22.72,15.37,0
"AL002_Carpeneto",2022,10,26,23.41,13.8,0
"AL002_Carpeneto",2022,10,27,22.89,12.95,0
"AL002_Carpeneto",2022,10,28,24.03,12.39,0
"AL002_Carpeneto",2022,10,29,24.53,11.87,0
"AL002_Carpeneto",2022,10,30,24.19,12.23,0
"AL002_Carpeneto",2022,10,31,22.97,12.16,0
"AL002_Carpeneto",2022,11,1,17.92,12.01,0
"AL002_Carpeneto",2022,11,2,18.15,11.29,1.9
"AL002_Carpeneto",2022,11,3,16.85,10.81,12.8
"AL002_Carpeneto",2022,11,4,18.45,9.35,18.5
"AL002_Carpeneto",2022,11,5,19.45,7.75,0
"AL002_Carpeneto",2022,11,6,17,4.89,0
"AL002_Carpeneto",2022,11,7,17.62,5.52,0
"AL002_Carpeneto",2022,11,8,16.49,8.13,0
"AL002_Carpeneto",2022,11,9,14.66,10.89,3.9
"AL002_Carpeneto",2022,11,10,17.38,10.48,20.4
"AL002_Carpeneto",2022,11,11,19.51,8.22,0
"AL002_Carpeneto",2022,11,12,17.66,7.67,0
"AL002_Carpeneto",2022,11,13,16.32,7.83,0
"AL002_Carpeneto",2022,11,14,13.61,6.82,1.4
"AL002_Carpeneto",2022,11,15,10.17,7.68,2.8
"AL002_Carpeneto",2022,11,16,14.57,7.91,9.4
"AL002_Carpeneto",2022,11,17,14.78,6.83,0
"AL002_Carpeneto",2022,11,18,16.73,8.84,0
"AL002_Carpeneto",2022,11,19,14.22,5.97,0
"AL002_Carpeneto",2022,11,20,15,4.28,0
"AL002_Carpeneto",2022,11,21,12.87,3.35,0
"AL002_Carpeneto",2022,11,22,12.7,5.28,15.7
"AL002_Carpeneto",2022,11,23,14.26,2.74,1.2
"AL002_Carpeneto",2022,11,24,15.53,3.59,0
"AL002_Carpeneto",2022,11,25,13.63,5.52,0
"AL002_Carpeneto",2022,11,26,14.73,4.4,0
